ERS227112_02209_1-115	0.0	0.7410658075582139	0.5246629526987171	1.228419431547377	0.7774359428470271	6.125458326179397	0.336426557695067	0.318453226041037	0.613587744436947	0.006888149752142025
CS17_00577_1-111	0.7410658075582139	0.0	1.2657287602569312	1.9694852391055913	1.5185017504052412	6.866524133737611	1.077492365253281	1.059519033599251	1.354653551995161	0.747953957310356
ENC_20940_1-97	0.5246629526987171	1.2657287602569312	0.0	0.7037564788486601	0.25277299014831	5.60079537348068	0.18823639500365008	0.20620972665768011	0.08892479173822987	0.5177748029465751
NCTC13441_03434_1-111	1.228419431547377	1.9694852391055913	0.7037564788486601	0.0	0.4509834887003501	4.89703889463202	0.8919928738523102	0.9099662055063402	0.6148316871104302	1.2215312817952353
ERS227112_00219_1-118	0.7774359428470271	1.5185017504052412	0.25277299014831	0.4509834887003501	0.0	5.34802238333237	0.4410093851519601	0.4589827168059901	0.16384819841008014	0.7705477930948851
b0573_1-110	6.125458326179397	6.866524133737611	5.60079537348068	4.89703889463202	5.34802238333237	0.0	5.78903176848433	5.80700510013836	5.51187058174245	6.118570176427255
ETEC_0220_1-117	0.336426557695067	1.077492365253281	0.18823639500365008	0.8919928738523102	0.4410093851519601	5.78903176848433	0.0	0.017973331654030034	0.27716118674187995	0.329538407942925
ETEC_0601_1-110	0.318453226041037	1.059519033599251	0.20620972665768011	0.9099662055063402	0.4589827168059901	5.80700510013836	0.017973331654030034	0.0	0.29513451839591	0.31156507628889496
BN373_03631_1-114	0.613587744436947	1.354653551995161	0.08892479173822987	0.6148316871104302	0.16384819841008014	5.51187058174245	0.27716118674187995	0.29513451839591	0.0	0.6066995946848049
ENC_35500_1-117	0.006888149752142025	0.747953957310356	0.5177748029465751	1.2215312817952353	0.7705477930948851	6.118570176427255	0.329538407942925	0.31156507628889496	0.6066995946848049	0.0
