CS17_03858_1-447	0.0	0.3673694483916081	1.03360333934013	0.03779846027018019	0.043555308979490004	0.28430764733618985	0.5145546456388721	0.3303441154683431	0.03990972573154017	0.06688346397702993	0.21527646367434983	0.24729272918208012	0.35057801092391205	0.19535670518206016	0.6124184343889191	0.20359967358469988	5.7001165314873	0.31962873989459306	0.19354372206919002	0.10611005753363001	5.7001165314873	0.016293798094659806	0.4990709476067521	0.24322361496093992	0.4026812820727599	0.24192916488344007	0.1817174070717702	0.12651577167210015	0.053830793762119855	0.34447102981334	5.7001165314873	5.7001165314873	0.5492970929810571	0.009317542557629954	0.6444709480506511	0.6798497564636491	0.5492567855939299	5.7001165314873	0.37653492496737206	0.16182343518725006	0.25443993650406016	0.010102347001710088	0.3827446599296861	5.7001165314873	0.4948491789109899	0.08704365895753008	0.16727556617185013	0.5279855850881601	0.07694201835688985	0.26799838500074014	0.06624367388774988	0.3622697727864641	0.10202437091342009	5.7001165314873	0.13042940338704012	0.26095755916240004	0.05047554251130015	0.41137595026722207	0.618831202317855
ROD_40541_1-445	0.3673694483916081	0.0	1.4009727877317382	0.32957098812142793	0.3238141394121181	0.651677095727798	0.14718519724726398	0.03702533292326504	0.32745972266006795	0.43425291236863806	0.582645912065958	0.120076719209528	0.01679143746769607	0.17201274320954796	0.24504898599731095	0.570969121976308	6.067485979878908	0.04774070849701506	0.5609131704607981	0.47347950592523813	6.067485979878908	0.38366324648626793	0.13170149921514396	0.610593063352548	0.770050730464368	0.12544028350816805	0.18565204131983792	0.24085367671950797	0.421200242153728	0.7118404782049481	6.067485979878908	6.067485979878908	0.181927644589449	0.3766869909492381	0.27710149965904296	0.31248030807204097	0.916626233985538	6.067485979878908	0.009165476575763942	0.20554601320435806	0.11292951188754796	0.35726710138989803	0.01537521153807797	6.067485979878908	0.862218627302598	0.28032578943407804	0.200093882219758	0.16061613669655195	0.444311466748498	0.09937106339086799	0.433613122279358	0.005099675605144016	0.26534507747818803	6.067485979878908	0.236940045004568	0.10641188922920808	0.31689390588030797	0.044006501875613946	0.2514617539262469
ENC_26140_1-422	1.03360333934013	1.4009727877317382	0.0	1.0714017996103102	1.07715864831962	0.7492956920039402	1.5481579849790021	1.3639474548084731	1.0735130650716702	0.9667198753631001	0.8183268756657802	1.2808960685222102	1.384181350264042	1.2289600445221902	1.646021773729049	0.8300036657554302	4.666513192147169	1.353232079234723	0.84005961727094	0.9274932818065	4.666513192147169	1.0173095412454702	1.5326742869468821	0.7903797243791901	0.6309220572673702	1.2755325042235701	1.2153207464119002	1.1601191110122302	0.9797725455780102	0.68913230952679	4.666513192147169	4.666513192147169	1.5829004323211873	1.0242857967825	1.678074287390781	1.713453095803779	0.48434655374620017	4.666513192147169	1.410138264307502	1.19542677452738	1.2880432758441902	1.0437056863418401	1.4163479992698162	4.666513192147169	0.5387541604291401	1.1206469982976601	1.2008789055119802	1.5615889244282901	0.9566613209832402	1.3016017243408702	0.9673596654523802	1.3958731121265942	1.1356277102535501	4.666513192147169	1.1640327427271702	1.29456089850253	1.0840788818514302	1.4449792896073521	1.652434541657985
STMMW_44281_1-405	0.03779846027018019	0.32957098812142793	1.0714017996103102	0.0	0.005756848709309814	0.32210610760637004	0.4767561853686919	0.2925456551981629	0.002111265461359979	0.10468192424721012	0.25307492394453	0.20949426891189993	0.31277955065373186	0.15755824491187997	0.5746199741187389	0.24139813385488007	5.73791499175748	0.28183027962441287	0.2313421823393702	0.1439085178038102	5.73791499175748	0.054092258364839996	0.4612724873365719	0.2810220752311201	0.4404797423429401	0.20413070461325988	0.14391894680159	0.08871731140191996	0.09162925403230004	0.3822694900835202	5.73791499175748	5.73791499175748	0.5114986327108769	0.047116002827810144	0.6066724877804709	0.6420512961934689	0.5870552458641101	5.73791499175748	0.3387364646971919	0.12402497491706987	0.21664147623387997	0.0276961132684701	0.3449461996595059	5.73791499175748	0.5326476391811701	0.04924519868734989	0.12947710590166994	0.4901871248179799	0.11474047862707004	0.23019992473055995	0.10404213415793007	0.3244713125162839	0.0642259106432399	5.73791499175748	0.09263094311685993	0.22315909889221985	0.012677082241119964	0.3735774899970419	0.5810327420476749
STMMW_28761_1-463	0.043555308979490004	0.3238141394121181	1.07715864831962	0.005756848709309814	0.0	0.32786295631567985	0.4709993366593821	0.2867888064888531	0.003645583247949835	0.11043877295651994	0.25883177265383983	0.2037374202025901	0.30702270194442205	0.15180139620257016	0.5688631254094291	0.24715498256418988	5.74367184046679	0.27607343091510306	0.23709903104868002	0.14966536651312	5.74367184046679	0.05984910707414981	0.4555156386272621	0.2867789239404299	0.4462365910522499	0.19837385590395007	0.1381620980922802	0.08296046269261015	0.09738610274160986	0.38802633879283	5.74367184046679	5.74367184046679	0.5057417840015671	0.05287285153711996	0.6009156390711611	0.6362944474841591	0.5928120945734199	5.74367184046679	0.33297961598788206	0.11826812620776006	0.21088462752457016	0.033452961977779916	0.3391893509501961	5.74367184046679	0.5384044878904799	0.043488349978040075	0.12372025719236013	0.48443027610867007	0.12049732733637986	0.22444307602125013	0.10979898286723988	0.3187144638069741	0.05846906193393009	5.74367184046679	0.08687409440755012	0.21740225018291004	0.006920233531810149	0.36782064128773206	0.575275893338365
NCTC13441_01035_1-455	0.28430764733618985	0.651677095727798	0.7492956920039402	0.32210610760637004	0.32786295631567985	0.0	0.798862292975062	0.6146517628045329	0.32421737306773	0.21742418335915992	0.06903118366184002	0.53160037651827	0.6348856582601019	0.47966435251825	0.8967260817251089	0.08070797375148997	5.41580888415111	0.6039363872307829	0.09076392526699983	0.17819758980255984	5.41580888415111	0.26801384924153004	0.7833785949429419	0.041084032375249935	0.11837363473657003	0.5262368122196299	0.46602505440796005	0.41082341900829	0.23047685357407	0.06016338247715014	5.41580888415111	5.41580888415111	0.833604740317247	0.2749901047785599	0.9287785953868409	0.9641574037998389	0.26494913825774	5.41580888415111	0.6608425723035619	0.4461310825234399	0.53874758384025	0.29440999433789994	0.6670523072658759	5.41580888415111	0.21054153157480004	0.37135130629371993	0.45158321350804	0.8122932324243499	0.2073656289793	0.55230603233693	0.21806397344843997	0.646577420122654	0.38633201824960994	5.41580888415111	0.41473705072322997	0.5452652064985899	0.33478318984749	0.6956835976034119	0.9031388496540449
ROD_43901_1-425	0.5145546456388721	0.14718519724726398	1.5481579849790021	0.4767561853686919	0.4709993366593821	0.798862292975062	0.0	0.18421053017052902	0.47464491990733193	0.581438109615902	0.7298311093132219	0.267261916456792	0.16397663471496005	0.31919794045681193	0.09786378875004698	0.718154319223572	6.2146711771261725	0.19492590574427904	0.7080983677080621	0.6206647031725021	6.2146711771261725	0.5308484437335319	0.015483698032120019	0.757778260599812	0.917235927711632	0.272625480755432	0.3328372385671019	0.38803887396677195	0.568385439400992	0.8590256754522121	6.2146711771261725	6.2146711771261725	0.03474244734218501	0.523872188196502	0.12991630241177898	0.165295110824777	1.063811431232802	6.2146711771261725	0.13801972067150003	0.35273121045162203	0.26011470913481194	0.504452298637162	0.131809985709186	6.2146711771261725	1.009403824549862	0.427510986681342	0.34727907946702197	0.01343093944928797	0.591496663995762	0.24655626063813196	0.580798319526622	0.152284872852408	0.412530274725452	6.2146711771261725	0.384125242251832	0.25359708647647206	0.46407910312757195	0.10317869537165003	0.10427655667898295
ETEC_4633_1-447	0.3303441154683431	0.03702533292326504	1.3639474548084731	0.2925456551981629	0.2867888064888531	0.6146517628045329	0.18421053017052902	0.0	0.2904343897368029	0.397227579445373	0.5456205791426929	0.08305138628626296	0.020233895455568973	0.13498741028628292	0.282074318920576	0.533943789053043	6.0304606469556425	0.010715375573750019	0.5238878375375331	0.4364541730019731	6.0304606469556425	0.3466379135630029	0.168726832138409	0.573567730429283	0.733025397541103	0.08841495058490301	0.14862670839657288	0.20382834379624293	0.38417490923046294	0.6748151452816831	6.0304606469556425	6.0304606469556425	0.21895297751271403	0.33966165802597303	0.314126832582308	0.349505640995306	0.879600901062273	6.0304606469556425	0.046190809499028984	0.16852068028109302	0.07590417896428292	0.320241768466633	0.05240054446134301	6.0304606469556425	0.825193294379333	0.243300456510813	0.16306854929649295	0.197641469619817	0.40728613382523293	0.062345730467602944	0.39658778935609296	0.031925657318121026	0.228319744554923	6.0304606469556425	0.19991471208130296	0.06938655630594304	0.2798685729570429	0.08103183479887899	0.28848708684951196
SEN4235_1-405	0.03990972573154017	0.32745972266006795	1.0735130650716702	0.002111265461359979	0.003645583247949835	0.32421737306773	0.47464491990733193	0.2904343897368029	0.0	0.1067931897085701	0.25518618940589	0.20738300345053995	0.3106682851923719	0.15544697945052	0.5725087086573789	0.24350939931624005	5.74002625721884	0.2797190141630529	0.23345344780073018	0.14601978326517018	5.74002625721884	0.056203523826199975	0.4591612218752119	0.2831333406924801	0.44259100780430005	0.2020194391518999	0.14180768134023003	0.08660604594055998	0.09374051949366002	0.38438075554488016	5.74002625721884	5.74002625721884	0.5093873672495169	0.04922726828917012	0.6045612223191109	0.6399400307321089	0.58916651132547	5.74002625721884	0.3366251992358319	0.1219137094557099	0.21453021077252	0.02980737872983008	0.3428349341981459	5.74002625721884	0.5347589046425301	0.04713393322598991	0.12736584044030996	0.4880758593566199	0.11685174408843002	0.22808865926919997	0.10615339961929005	0.32236004705492394	0.062114645181879924	5.74002625721884	0.09051967765549995	0.22104783343085987	0.010565816779759984	0.3714662245356819	0.5789214765863149
STM_MW35021_1-423	0.06688346397702993	0.43425291236863806	0.9667198753631001	0.10468192424721012	0.11043877295651994	0.21742418335915992	0.581438109615902	0.397227579445373	0.1067931897085701	0.0	0.1483929996973199	0.31417619315911005	0.417461474900942	0.2622401691590901	0.679301898365949	0.13671620960766995	5.63323306751027	0.386512203871623	0.12666025809216008	0.039226593556600076	5.63323306751027	0.05058966588237013	0.565954411583782	0.17634015098390998	0.33579781809572995	0.30881262886047	0.24860087104880013	0.19339923564913009	0.013052670214910078	0.27758756583631006	5.63323306751027	5.63323306751027	0.616180556958087	0.05756592141939998	0.711354412027681	0.746733220440679	0.48237332161689994	5.63323306751027	0.443418388944402	0.22870689916428	0.3213234004810901	0.07698581097874002	0.449628123906716	5.63323306751027	0.42796571493395996	0.15392712293456	0.23415903014888007	0.59486904906519	0.010058554379859919	0.33488184897777007	0.0006397900892800568	0.42915323676349404	0.16890783489045003	5.63323306751027	0.19731286736407005	0.32784102313943	0.11735900648833009	0.478259414244252	0.685714666294885
