ENC_12840_1-548	0.0	0.024878021863322664	0.09030962140262505	0.39094370616737684	1.074648042867006	-1	0.2038546846696514	0.16782220848374174	0.4701512580758376	0.045813253581641455	0.6111473700267482	0.09819289164339179	0.14393254964765717	0.08124819223147672	0.08407177977540148	0.46326985635351103	0.14587244802804877	0.5805717612303398	0.0730013074095543	0.7685951148159833	0.23533745271493772	0.23374704984383832	1.0647462338526024	0.2578812582900252	-1	0.562178218128025	0.3843944716885275	0.02012913941210137
ERS227112_05138_1-548	0.024878021863322664	0.0	0.06543159953930239	0.4158217280306995	1.0995260647303287	-1	0.22873270653297406	0.14294418662041908	0.49502927993916024	0.07069127544496412	0.6360253918900709	0.07331486978006913	0.11905452778433451	0.05637017036815406	0.10894980163872414	0.4881478782168337	0.17075046989137144	0.6054497830936625	0.04812328554623163	0.793473136679306	0.21045943085161506	0.258625071707161	1.089624255715925	0.28275928015334784	-1	0.5870562399913477	0.40927249355185014	0.004748882451221292
ERS227112_05169_1-548	0.09030962140262505	0.06543159953930239	0.0	0.4812533275700019	1.164957664269631	-1	0.29416430607227645	0.07751258708111669	0.5604608794784627	0.1361228749842665	0.7014569914293733	0.007883270240766738	0.05362292824503212	0.009061429171148327	0.17438140117802653	0.553579477756136	0.23618206943067382	0.6708813826329649	0.017308313993070756	0.8589047362186084	0.14502783131231267	0.32405667124646337	1.1550558552552275	0.3481908796926502	-1	0.6524878395306501	0.4747040930911525	0.07018048199052368
STM_MW42511_1-548	0.39094370616737684	0.4158217280306995	0.4812533275700019	0.0	0.6837043366996292	-1	0.18708902149772544	0.5587659146511186	0.07920755190846074	0.3451304525857354	0.2202036638593714	0.4891365978107686	0.534876255815034	0.47219189839885356	0.30687192639197536	0.0723261501861342	0.24507125813932806	0.18962805506296299	0.46394501357693113	0.37765140864860647	0.6262811588823145	0.15719665632353852	0.6738025276852255	0.13306244787735166	-1	0.1712345119606482	0.006549234478849364	0.4110728455794782
CS17_04599_1-548	1.074648042867006	1.0995260647303287	1.164957664269631	0.6837043366996292	0.0	-1	0.8707933581973546	1.2424702513507477	0.6044967847911684	1.0288347892853644	0.46350067284025775	1.1728409345103978	1.218580592514663	1.1558962350984827	0.9905762630916045	0.611378186513495	0.9287755948389572	0.49407628163666617	1.1476493502765603	0.3060529280510227	1.3099854955819437	0.8409009930231677	0.009901809014403629	0.8167667845769808	-1	0.512469824738981	0.6902535711784785	1.0947771822791075
b1612_1-548	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t4207_1-548	0.2038546846696514	0.22873270653297406	0.29416430607227645	0.18708902149772544	0.8707933581973546	-1	0.0	0.37167689315339314	0.2662965734061862	0.15804143108800994	0.40729268535709684	0.3020475763130432	0.34778723431730857	0.2851028769011281	0.11978290489424992	0.25941517168385964	0.057982236641602625	0.3767170765606884	0.2768559920792057	0.5647404301463319	0.4391921373845891	0.02989236517418692	0.860891549182951	0.054026573620373775	-1	0.35832353345837364	0.18053978701887607	0.22398382408175277
ETEC_1646_1-548	0.16782220848374174	0.14294418662041908	0.07751258708111669	0.5587659146511186	1.2424702513507477	-1	0.37167689315339314	0.0	0.6379734665595793	0.2136354620653832	0.77896957851049	0.06962931684034995	0.02388965883608457	0.08657401625226502	0.2518939882591432	0.6310920648372528	0.3136946565117905	0.7483939697140816	0.09482090107418745	0.936417323299725	0.06751524423119598	0.40156925832758006	1.232568442336344	0.4257034667737669	-1	0.7300004266117668	0.5522166801722692	0.14769306907164037
NCTC13441_04343_1-548	0.4701512580758376	0.49502927993916024	0.5604608794784627	0.07920755190846074	0.6044967847911684	-1	0.2662965734061862	0.6379734665595793	0.0	0.4243380044941961	0.14099611195091066	0.5683441497192294	0.6140838077234947	0.5513994503073143	0.3860794783004361	0.006881401722326541	0.3242788100477888	0.11042050315450225	0.5431525654853919	0.29844385674014573	0.7054887107907752	0.23640420823199926	0.5945949757767648	0.2122699997858124	-1	0.09202696005218747	0.0857567863873101	0.49028039748793895
Ecoli9000q_37820_1-548	0.045813253581641455	0.07069127544496412	0.1361228749842665	0.3451304525857354	1.0288347892853644	-1	0.15804143108800994	0.2136354620653832	0.4243380044941961	0.0	0.5653341164451068	0.14400614522503324	0.18974580322929863	0.12706144581311818	0.03825852619376002	0.4174566027718696	0.10005919444640732	0.5347585076486984	0.11881456099119575	0.7227818612343418	0.2811507062965792	0.18793379626219686	1.0189329802709608	0.21206800470838372	-1	0.5163649645463836	0.338581218106886	0.06594239299374283
STMMW_42511_1-548	0.6111473700267482	0.6360253918900709	0.7014569914293733	0.2202036638593714	0.46350067284025775	-1	0.40729268535709684	0.77896957851049	0.14099611195091066	0.5653341164451068	0.0	0.7093402616701401	0.7550799196744054	0.692395562258225	0.5270755902513468	0.1478775136732372	0.46527492199869946	0.030575608796408416	0.6841486774363026	0.15744774478923507	0.8464848227416859	0.3774003201829099	0.4535988638258541	0.35326611173672307	-1	0.048969151898723196	0.22675289833822077	0.6312765094388496
NCTC13441_02271_1-548	0.09819289164339179	0.07331486978006913	0.007883270240766738	0.4891365978107686	1.1728409345103978	-1	0.3020475763130432	0.06962931684034995	0.5683441497192294	0.14400614522503324	0.7093402616701401	0.0	0.04573965800426538	0.016944699411915065	0.18226467141879327	0.5614627479969028	0.24406533967144056	0.6787646528737317	0.025191584233837494	0.8667880064593751	0.13714456107154593	0.3319399414872301	1.1629391254959942	0.35607414993341696	-1	0.6603711097714169	0.48258736333191926	0.07806375223129042
CS17_01790_1-548	0.14393254964765717	0.11905452778433451	0.05362292824503212	0.534876255815034	1.218580592514663	-1	0.34778723431730857	0.02388965883608457	0.6140838077234947	0.18974580322929863	0.7550799196744054	0.04573965800426538	0.0	0.06268435741618045	0.22800432942305865	0.6072024060011683	0.28980499767570594	0.7245043108779969	0.07093124223810288	0.9125276644636404	0.09140490306728055	0.3776795994914955	1.2086787835002595	0.40181380793768234	-1	0.7061107677756822	0.5283270213361846	0.1238034102355558
STMMW_14691_1-548	0.08124819223147672	0.05637017036815406	0.009061429171148327	0.47219189839885356	1.1558962350984827	-1	0.2851028769011281	0.08657401625226502	0.5513994503073143	0.12706144581311818	0.692395562258225	0.016944699411915065	0.06268435741618045	0.0	0.1653199720068782	0.5445180485849878	0.2271206402595255	0.6618199534618165	0.008246884821922429	0.84984330704746	0.154089260483461	0.31499524207531504	1.145994426084079	0.3391294505215019	-1	0.6434264103595018	0.4656426639200042	0.06111905281937535
SEN1581_1-548	0.08407177977540148	0.10894980163872414	0.17438140117802653	0.30687192639197536	0.9905762630916045	-1	0.11978290489424992	0.2518939882591432	0.3860794783004361	0.03825852619376002	0.5270755902513468	0.18226467141879327	0.22800432942305865	0.1653199720068782	0.0	0.37919807657810956	0.061800668252647295	0.49649998145493834	0.15707308718495577	0.6845233350405818	0.3194092324903392	0.14967527006843684	0.9806744540772009	0.1738094785146237	-1	0.47810643835262356	0.300322691913126	0.10420091918750285
SEN4072_1-548	0.46326985635351103	0.4881478782168337	0.553579477756136	0.0723261501861342	0.611378186513495	-1	0.25941517168385964	0.6310920648372528	0.006881401722326541	0.4174566027718696	0.1478775136732372	0.5614627479969028	0.6072024060011683	0.5445180485849878	0.37919807657810956	0.0	0.31739740832546226	0.11730190487682879	0.5362711637630653	0.30532525846247227	0.6986073090684488	0.22952280650967272	0.6014763774990913	0.20538859806348586	-1	0.09890836177451401	0.07887538466498356	0.4833989957656124
ENC_41940_1-548	0.14587244802804877	0.17075046989137144	0.23618206943067382	0.24507125813932806	0.9287755948389572	-1	0.057982236641602625	0.3136946565117905	0.3242788100477888	0.10005919444640732	0.46527492199869946	0.24406533967144056	0.28980499767570594	0.2271206402595255	0.061800668252647295	0.31739740832546226	0.0	0.43469931320229105	0.21887375543760307	0.6227226667879345	0.3812099007429865	0.08787460181578954	0.9188737858245536	0.1120088102619764	-1	0.41630577009997627	0.2385220236604787	0.16600158744015014
ETEC_4432_1-548	0.5805717612303398	0.6054497830936625	0.6708813826329649	0.18962805506296299	0.49407628163666617	-1	0.3767170765606884	0.7483939697140816	0.11042050315450225	0.5347585076486984	0.030575608796408416	0.6787646528737317	0.7245043108779969	0.6618199534618165	0.49649998145493834	0.11730190487682879	0.43469931320229105	0.0	0.6535730686398942	0.18802335358564348	0.8159092139452775	0.3468247113865015	0.48417447262226254	0.32269050294031465	-1	0.01839354310231478	0.19617728954181235	0.6007009006424412
t1336_1-548	0.0730013074095543	0.04812328554623163	0.017308313993070756	0.46394501357693113	1.1476493502765603	-1	0.2768559920792057	0.09482090107418745	0.5431525654853919	0.11881456099119575	0.6841486774363026	0.025191584233837494	0.07093124223810288	0.008246884821922429	0.15707308718495577	0.5362711637630653	0.21887375543760307	0.6535730686398942	0.0	0.8415964222255377	0.16233614530538343	0.3067483572533926	1.1377475412621567	0.33088256569957947	-1	0.6351795255375794	0.45739577909808177	0.052872167997452924
ROD_14521_1-548	0.7685951148159833	0.793473136679306	0.8589047362186084	0.37765140864860647	0.3060529280510227	-1	0.5647404301463319	0.936417323299725	0.29844385674014573	0.7227818612343418	0.15744774478923507	0.8667880064593751	0.9125276644636404	0.84984330704746	0.6845233350405818	0.30532525846247227	0.6227226667879345	0.18802335358564348	0.8415964222255377	0.0	1.003932567530921	0.534848064972145	0.29615111903661906	0.5107138565259581	-1	0.20641689668795826	0.38420064312745583	0.7887242542280847
STM_MW14691_1-548	0.23533745271493772	0.21045943085161506	0.14502783131231267	0.6262811588823145	1.3099854955819437	-1	0.4391921373845891	0.06751524423119598	0.7054887107907752	0.2811507062965792	0.8464848227416859	0.13714456107154593	0.09140490306728055	0.154089260483461	0.3194092324903392	0.6986073090684488	0.3812099007429865	0.8159092139452775	0.16233614530538343	1.003932567530921	0.0	0.46908450255877604	1.30008368656754	0.4932187110049629	-1	0.7975156708429627	0.6197319244034651	0.21520831330283635
ROD_34851_1-548	0.23374704984383832	0.258625071707161	0.32405667124646337	0.15719665632353852	0.8409009930231677	-1	0.02989236517418692	0.40156925832758006	0.23640420823199926	0.18793379626219686	0.3774003201829099	0.3319399414872301	0.3776795994914955	0.31499524207531504	0.14967527006843684	0.22952280650967272	0.08787460181578954	0.3468247113865015	0.3067483572533926	0.534848064972145	0.46908450255877604	0.0	0.830999184008764	0.024134208446186856	-1	0.3284311682841867	0.15064742184468916	0.2538761892559397
Ecoli9000q_48290_1-548	1.0647462338526024	1.089624255715925	1.1550558552552275	0.6738025276852255	0.009901809014403629	-1	0.860891549182951	1.232568442336344	0.5945949757767648	1.0189329802709608	0.4535988638258541	1.1629391254959942	1.2086787835002595	1.145994426084079	0.9806744540772009	0.6014763774990913	0.9188737858245536	0.48417447262226254	1.1377475412621567	0.29615111903661906	1.30008368656754	0.830999184008764	0.0	0.8068649755625772	-1	0.5025680157245773	0.6803517621640749	1.0848753732647038
BN373_20721_1-548	0.2578812582900252	0.28275928015334784	0.3481908796926502	0.13306244787735166	0.8167667845769808	-1	0.054026573620373775	0.4257034667737669	0.2122699997858124	0.21206800470838372	0.35326611173672307	0.35607414993341696	0.40181380793768234	0.3391294505215019	0.1738094785146237	0.20538859806348586	0.1120088102619764	0.32269050294031465	0.33088256569957947	0.5107138565259581	0.4932187110049629	0.024134208446186856	0.8068649755625772	0.0	-1	0.30429695983799987	0.1265132133985023	0.27801039770212654
