b1883_1-349	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_06110_1-349	-1	0.0	0.16427660097221602	0.10797012350397744	0.028180304367205644	0.1225747549436228	0.04960135049849812	0.00884985256033266	0.30592849904825575	0.027481641981745963	0.13548710490202776
t0960_1-349	-1	0.16427660097221602	0.0	0.05630647746823858	0.13609629660501038	0.041701846028593226	0.21387795147071414	0.17312645353254869	0.14165189807603973	0.191758242953962	0.02878949607018827
NCTC13441_01999_1-349	-1	0.10797012350397744	0.05630647746823858	0.0	0.0797898191367718	0.014604631439645355	0.15757147400247556	0.1168199760643101	0.1979583755442783	0.1354517654857234	0.02751698139805031
SEN1086_1-349	-1	0.028180304367205644	0.13609629660501038	0.0797898191367718	0.0	0.09439445057641715	0.07778165486570376	0.037030156927538305	0.2777481946810501	0.05566194634895161	0.10730680053482211
STMMW_19001_1-349	-1	0.1225747549436228	0.041701846028593226	0.014604631439645355	0.09439445057641715	0.0	0.17217610544212092	0.13142460750395546	0.18335374410463295	0.15005639692536876	0.012912349958404956
CS17_02072_1-349	-1	0.04960135049849812	0.21387795147071414	0.15757147400247556	0.07778165486570376	0.17217610544212092	0.0	0.04075149793816546	0.3555298495467539	0.022119708516752157	0.18508845540052588
ROD_19311_1-349	-1	0.00884985256033266	0.17312645353254869	0.1168199760643101	0.037030156927538305	0.13142460750395546	0.04075149793816546	0.0	0.3147783516085884	0.018631789421413303	0.14433695746236042
STM_MW19001_1-349	-1	0.30592849904825575	0.14165189807603973	0.1979583755442783	0.2777481946810501	0.18335374410463295	0.3555298495467539	0.3147783516085884	0.0	0.3334101410300017	0.170441394146228
SL1344_1852_1-349	-1	0.027481641981745963	0.191758242953962	0.1354517654857234	0.05566194634895161	0.15005639692536876	0.022119708516752157	0.018631789421413303	0.3334101410300017	0.0	0.16296874688377372
ETEC_1916_1-349	-1	0.13548710490202776	0.02878949607018827	0.02751698139805031	0.10730680053482211	0.012912349958404956	0.18508845540052588	0.14433695746236042	0.170441394146228	0.16296874688377372	0.0
