BN373_02621_4-398	0.0	0.24063970805238566	-1	0.7573293960181811	0.4830270846506276	0.9819404197245494	0.6691147625958493	0.5138625116503527	1.1834720905841232	0.5357426966552207	1.0183321075876743	0.9123647784131701	0.7379999110156247	0.41532955154696705	0.1105513321546292	0.7076264894107646	0.46742996118117763	0.31266868066102016
CS17_00433_2-606	0.24063970805238566	0.0	-1	0.5166896879657954	0.24238737659824194	0.7413007116721637	0.4284750545434637	0.273222803597967	0.9428323825317375	0.295102988602835	0.7776923995352886	0.6717250703607844	0.497360202963239	0.1746898434945814	0.13008837589775646	0.4669867813583789	0.22679025312879197	0.0720289726086345
b4239_4-395	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ROD_33101_4-400	0.7573293960181811	0.5166896879657954	-1	0.0	0.27430231136755345	0.22461102370636832	0.08821463342233171	0.24346688436782837	0.4261426945659421	0.22158669936296038	0.2610027115694932	0.15503538239498904	0.01932948500255638	0.341999844471214	0.6467780638635519	0.0497029066074165	0.2898994348370034	0.4446607153571609
SL1344_4384_4-394	0.4830270846506276	0.24238737659824194	-1	0.27430231136755345	0.0	0.49891333507392177	0.18608767794522174	0.03083542699972508	0.7004450059334956	0.05271561200459307	0.5353050229370466	0.4293376937625425	0.2549728263649971	0.06769753310366056	0.3724757524959984	0.22459940476013696	0.01559712346944997	0.17035840398960744
Ecoli9000q_45090_2-606	0.9819404197245494	0.7413007116721637	-1	0.22461102370636832	0.49891333507392177	0.0	0.31282565712870003	0.4680779080741967	0.2015316708595738	0.4461977230693287	0.036391687863124855	0.06957564131137928	0.2439405087089247	0.5666108681775823	0.8713890875699202	0.2743139303137848	0.5145104585433717	0.6692717390635292
NCTC13441_04208_4-395	0.6691147625958493	0.4284750545434637	-1	0.08821463342233171	0.18608767794522174	0.31282565712870003	0.0	0.15525225094549666	0.5143573279882738	0.13337206594062867	0.3492173449918249	0.24325001581732075	0.06888514841977533	0.2537852110488823	0.5585634304412201	0.038511726814915215	0.2016848014146717	0.3564460819348292
SEN4204_4-394	0.5138625116503527	0.273222803597967	-1	0.24346688436782837	0.03083542699972508	0.4680779080741967	0.15525225094549666	0.0	0.6696095789337705	0.02188018500486799	0.5044695959373215	0.3985022667628174	0.224137399365272	0.09853296010338564	0.4033111794957235	0.19376397776041188	0.04643255046917505	0.20119383098933252
t4488_4-394	1.1834720905841232	0.9428323825317375	-1	0.4261426945659421	0.7004450059334956	0.2015316708595738	0.5143573279882738	0.6696095789337705	0.0	0.6477293939289025	0.16513998299644894	0.2711073121709531	0.4454721795684985	0.7681425390371561	1.072920758429494	0.4758456011733586	0.7160421294029455	0.870803409923103
ERS227112_02127_4-398	0.5357426966552207	0.295102988602835	-1	0.22158669936296038	0.05271561200459307	0.4461977230693287	0.13337206594062867	0.02188018500486799	0.6477293939289025	0.0	0.48258941093245356	0.3766220817579494	0.202257214360404	0.12041314510825363	0.4251913645005915	0.17188379275554388	0.06831273547404304	0.22307401599420051
ETEC_4587_4-395	1.0183321075876743	0.7776923995352886	-1	0.2610027115694932	0.5353050229370466	0.036391687863124855	0.3492173449918249	0.5044695959373215	0.16513998299644894	0.48258941093245356	0.0	0.10596732917450413	0.28033219657204955	0.6030025560407072	0.907780775433045	0.31070561817690967	0.5509021464064966	0.7056634269266541
Ecoli9000q_38970_4-395	0.9123647784131701	0.6717250703607844	-1	0.15503538239498904	0.4293376937625425	0.06957564131137928	0.24325001581732075	0.3985022667628174	0.2711073121709531	0.3766220817579494	0.10596732917450413	0.0	0.17436486739754542	0.49703522686620305	0.8018134462585409	0.20473828900240554	0.44493481723199246	0.5996960977521499
ROD_04481_1-605	0.7379999110156247	0.497360202963239	-1	0.01932948500255638	0.2549728263649971	0.2439405087089247	0.06888514841977533	0.224137399365272	0.4454721795684985	0.202257214360404	0.28033219657204955	0.17436486739754542	0.0	0.32267035946865763	0.6274485788609955	0.030373421604860118	0.27056994983444704	0.4253312303546045
STM_MW43991_4-394	0.41532955154696705	0.1746898434945814	-1	0.341999844471214	0.06769753310366056	0.5666108681775823	0.2537852110488823	0.09853296010338564	0.7681425390371561	0.12041314510825363	0.6030025560407072	0.49703522686620305	0.32267035946865763	0.0	0.30477821939233785	0.2922969378637975	0.05210040963421059	0.10266087088594689
