ROD_44931_1-166	0.0	0.13625355314689114	2.016946610064006	0.15138200718403905	0.36627061684400897	0.1848282411182961	0.5059840674979362	-1	0.3001662182495104	0.9361734887038549
ENC_18290_1-161	0.13625355314689114	0.0	1.8806930569171147	0.2876355603309302	0.5025241699909001	0.32108179426518724	0.6422376206448274	-1	0.43641977139640153	0.7999199355569637
NCTC13441_00366_1-168	2.016946610064006	1.8806930569171147	0.0	2.168328617248045	2.3832172269080147	2.201774851182302	2.5229306775619422	-1	2.3171128283135163	1.080773121360151
ETEC_3233_1-185	0.15138200718403905	0.2876355603309302	2.168328617248045	0.0	0.21488860965996992	0.03344623393425705	0.3546020603138972	-1	0.14878421106547135	1.087555495887894
BN373_06461_1-170	0.36627061684400897	0.5025241699909001	2.3832172269080147	0.21488860965996992	0.0	0.18144237572571287	0.13971345065392726	-1	0.06610439859449857	1.3024441055478637
CS17_03381_2-185	0.1848282411182961	0.32108179426518724	2.201774851182302	0.03344623393425705	0.18144237572571287	0.0	0.32115582637964013	-1	0.1153379771312143	1.1210017298221508
ERS227112_02497_1-170	0.5059840674979362	0.6422376206448274	2.5229306775619422	0.3546020603138972	0.13971345065392726	0.32115582637964013	0.0	-1	0.20581784924842583	1.4421575562017912
b3329_1-168	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_00747_2-185	0.3001662182495104	0.43641977139640153	2.3171128283135163	0.14878421106547135	0.06610439859449857	0.1153379771312143	0.20581784924842583	-1	0.0	1.2363397069533653
ETEC_3581_1-168	0.9361734887038549	0.7999199355569637	1.080773121360151	1.087555495887894	1.3024441055478637	1.1210017298221508	1.4421575562017912	-1	1.2363397069533653	0.0
