ERS227112_00568_1-502	0.0	0.2555142624749889	0.327089615206138	4.546685236216564	0.46477666549146823	0.35221788409619625	0.35396245006943483	0.6007665597483327	0.015993972281566737	0.27189642426578375	0.92981453411552	0.8517503432673059	0.7256727502819718	0.5081006974565616	0.3400056946214576	0.6421855691406411	0.22138649274820188	0.3801943906834516	0.416688787947487	0.08435838456518607	0.3721108608402015	0.059277102561543726	-1	0.5779628123803161	0.2775818448582763	0.05913465172306176	0.14446310563851394	0.6443144399145037	0.22133913589328436	0.5156409632372541	0.5128528519709691	0.8116498597228722	0.21163973783647405	0.19507830633537826	0.3326804895137212	0.9215640203779163	0.6167980136818572	0.6049177675189672	1.0361548522208506	0.11576213695239534	0.7178803211412018	0.4460953570503109	0.26825403604336895	0.6886618427888012	0.13977083609262508	0.3063708034410465	0.41591957080547726	0.7648728646911338	0.3567721455986568	0.0741340864849358	0.5211205630718994	0.20806005186833976	-1	0.07806766906825535	-1	0.6515744544891726	0.18765012701272332	0.6082921608414561	0.2161340241065166	1.1108865144747995	0.17480556986962048	-1	0.2219272729853199	0.5486234928747045	0.18114152299719488	0.33619323182967586	0.35896442607185886	0.9590218466799465	2.108528110400345	0.9063661863698513	0.6938168794426992	0.20654753379116442	0.44344414255182296	0.20728551074015322	0.46682314201429187	0.7586767760324996	1.7793770440759067	1.2587408409458576	0.5767357563837772	0.039697054743501825	0.21412097818294873	-1	0.30038686997997277	0.21612549477861198	0.3418278748809537	0.2482143632355267	0.3715913185511269	0.3050050297143174	0.5288985361132275	0.13900850332570092	0.303819371939535	0.04608359488231706	0.3831096922872468	-1	0.36214773295037184	0.262112936961572	0.603805718962513
ROD_42421_1-484	0.2555142624749889	0.0	0.5826038776811269	4.802199498691553	0.20926240301647936	0.09670362162120738	0.09844818759444596	0.34525229727334383	0.23952029019342214	0.01638216179079488	0.6743002716405311	0.596236080792317	0.4701584878069829	0.7636149599315505	0.5955199570964465	0.3866713066656522	0.034127769726786994	0.12468012820846275	0.1611745254724981	0.33987264704017495	0.6276251233151904	0.3147913650365326	-1	0.32244854990532723	0.022067582383287432	0.31464891419805063	0.3999773681135028	0.3888001774395148	0.03417512658170452	0.2601267007622652	0.2573385894959802	0.5561355972478833	0.04387452463851482	0.060435956139610614	0.5881947519887101	0.6660497579029274	0.3612837512068683	0.3494035050439783	1.2916691146958394	0.3712763994273842	0.46236605866621294	0.19058109457532202	0.5237682985183578	0.4331475803138123	0.39528509856761396	0.05085654096605763	0.16040530833048838	1.0203871271661227	0.6122864080736456	0.18138017599005307	0.7766348255468882	0.047454210606649116	-1	0.3335819315432442	-1	0.39606019201418374	0.4431643894877122	0.3527778983664672	0.039380238368472265	1.3664007769497883	0.08070869260536839	-1	0.033586989489668984	0.8041377553496933	0.43665578547218376	0.08067896935468699	0.10345016359686998	0.7035075842049576	2.3640423728753337	1.1618804488448402	0.43830261696771033	0.4620617962661533	0.6989584050268118	0.04822875173483565	0.7223374044892807	0.5031625135575107	2.034891306550896	1.0032265784708687	0.3212214939087883	0.21581720773148705	0.041393284292040144	-1	0.5559011324549616	0.03938876769637689	0.0863136124059648	0.5037286257105156	0.11607705607613805	0.04949076723932855	0.7844127985882163	0.3945227658006898	0.5593336344145239	0.20943066759267182	0.6386239547622357	-1	0.10663347047538296	0.006598674486583134	0.34829145648752413
SEN3876_1-502	0.327089615206138	0.5826038776811269	0.0	4.219595621010425	0.7918662806976062	0.6793074993023343	0.6810520652755728	0.9278561749544707	0.34308358748770473	0.5989860394719217	1.256904149321658	1.178839958473444	1.0527623654881098	0.18101108225042362	0.012916079415319581	0.9692751843467791	0.5484761079543399	0.7072840058895896	0.743778403153625	0.24273123064095192	0.04502124563406351	0.26781251264459427	-1	0.9050524275864541	0.6046714600644143	0.26795496348307624	0.18262650956762405	0.9714040551206417	0.5484287510994224	0.842730578443392	0.8399424671771071	1.13873947492901	0.538729353042612	0.5221679215415163	0.005590874307583205	1.2486536355840543	0.9438876288879952	0.9320073827251052	0.7090652370147126	0.21132747825374265	1.0449699363473397	0.7731849722564489	0.05883557916276905	1.0157514579949392	0.1873187791135129	0.6334604186471845	0.7430091860116153	0.4377832494849958	0.02968253039251878	0.4012237016910738	0.19403094786576136	0.5351496670744778	-1	0.24902194613788264	-1	0.9786640696953106	0.13943948819341467	0.9353817760475941	0.5432236393126546	0.7837968992686615	0.5018951850757585	-1	0.5490168881914579	0.22153387766856647	0.14594809220894311	0.6632828470358139	0.6860540412779969	1.2861114618860845	1.781438495194207	0.5792765711637133	1.020906494648837	0.12054208141497358	0.11635452734568497	0.5343751259462912	0.13973352680815387	1.0857663912386375	1.4522874288697687	1.5858304561519956	0.9038253715899152	0.3667866699496398	0.5412105933890867	-1	0.026702745226165225	0.54321510998475	0.6689174900870917	0.0788752519706113	0.6986809337572649	0.6320946449204554	0.20180892090708946	0.18808111188043708	0.023270243266602986	0.37317321008845505	0.05602007708110879	-1	0.6892373481565098	0.58920255216771	0.930895334168651
STM_MW37701_1-494	4.546685236216564	4.802199498691553	4.219595621010425	0.0	5.0114619017080315	4.8989031203127595	4.900647686285999	5.147451795964896	4.56267920849813	4.818581660482348	5.476499770332084	5.39843557948387	5.272357986498536	4.038584538760002	4.206679541595106	5.188870805357205	4.768071728964766	4.926879626900015	4.96337402416405	4.462326851651378	4.174574375376363	4.48740813365502	-1	5.12464804859688	4.82426708107484	4.487550584493502	4.40222213057805	5.190999676131067	4.768024372109848	5.062326199453818	5.059538088187533	5.358335095939436	4.758324974053037	4.741763542551942	4.214004746702843	5.46824925659448	5.163483249898421	5.151603003735531	3.510530383995713	4.430923099264168	5.264565557357765	4.9927805932668745	4.278431200173195	5.235347079005365	4.406914400123939	4.85305603965761	4.962604807022041	3.78181237152543	4.189913090617907	4.620819322701499	4.025564673144665	4.754745288084903	-1	4.468617567148309	-1	5.198259690705736	4.35903510920384	5.15497739705802	4.762819260323081	3.4357987217417643	4.721490806086184	-1	4.768612509201883	3.998061743341859	4.365543713219369	4.88287846804624	4.905649662288423	5.50570708289651	2.4381571258162187	3.6403190498467124	5.240502115659263	4.340137702425399	4.1032410936647405	4.753970746956717	4.079862094202272	5.305362012249064	2.767308192140657	5.805426077162421	5.123420992600341	4.586382290960065	4.760806214399512	-1	4.246298366236591	4.7628107309951755	4.8885131110975175	4.298470872981037	4.918276554767691	4.851690265930881	4.017786700103336	4.407676732890863	4.242865864277029	4.592768831098881	4.163575543929317	-1	4.9088329691669355	4.808798173178136	5.150490955179077
CS17_04025_1-497	0.46477666549146823	0.20926240301647936	0.7918662806976062	5.0114619017080315	0.0	0.11255878139527198	0.1108142154220334	0.13598989425686447	0.4487826932099015	0.19288024122568448	0.46503786862405166	0.38697367777583774	0.2608960847905035	0.9728773629480298	0.8047823601129258	0.17740890364917283	0.24339017274326635	0.08458227480801661	0.04808787754398125	0.5491350500566543	0.8368875263316697	0.524053768053012	-1	0.11318614688884787	0.18719482063319193	0.52391131721453	0.6092397711299822	0.17953777442303542	0.24343752959818388	0.050864297745785825	0.04807618647950085	0.34687319423140395	0.2531369276549942	0.26969835915609	0.7974571550051894	0.45678735488644806	0.15202134819038893	0.14014110202749896	1.5009315177123188	0.5805388024438636	0.2531036556497336	0.01868130844115734	0.7330307015348372	0.22388517729733293	0.6045475015840933	0.15840586205042173	0.048857094685990976	1.229649530182602	0.821548811090125	0.39064257900653243	0.9858972285633676	0.2567166136231285	-1	0.5428443345597236	-1	0.18679778899770438	0.6524267925041916	0.14351549534998786	0.24864264138495162	1.5756631799662677	0.28997109562184775	-1	0.24284939250614834	1.0134001583661727	0.6459181884886631	0.12858343366179237	0.10581223941960938	0.4942451811884782	2.5733047758918133	1.3711428518613196	0.22904021395123098	0.6713241992826326	0.9082208080432912	0.257491154751315	0.9315998075057601	0.2939001105410314	2.244153709567375	0.7939641754543895	0.11195909089230893	0.4250796107479664	0.2506556873085195	-1	0.765163535471441	0.24865117071285625	0.12294879061051456	0.7129910287269949	0.09318534694034131	0.1597716357771508	0.9936752016046957	0.6037851688171691	0.7685960374310032	0.4186930706091512	0.847886357778715	-1	0.1026289325410964	0.20266372852989623	0.13902905347104477
BN373_38011_1-472	0.35221788409619625	0.09670362162120738	0.6793074993023343	4.8989031203127595	0.11255878139527198	0.0	0.0017445659732385765	0.24854867565213645	0.3362239118146295	0.0803214598304125	0.5775966500193237	0.4995324591711097	0.3734548661857755	0.8603185815527579	0.6922235787176538	0.2899676850444448	0.13083139134799437	0.027976506587255368	0.06447090385129073	0.4365762686613823	0.7243287449363978	0.41149498665774	-1	0.22574492828411985	0.07463603923791995	0.411352535819258	0.4966809897347102	0.2920965558183074	0.1308787482029119	0.1634230791410578	0.16063496787477283	0.4594319756266759	0.1405781462597222	0.157139577760818	0.6848983736099175	0.56934613628172	0.2645801295856609	0.25269988342277094	1.3883727363170468	0.4679800210485916	0.36566243704500556	0.09387747295411464	0.6204719201395652	0.3364439586926049	0.49198872018882134	0.04584708065514975	0.063701686709281	1.11709074878733	0.708990029694853	0.27808379761126045	0.8733384471680956	0.1441578322278565	-1	0.4302855531644516	-1	0.29935657039297636	0.5398680111089196	0.25607427674525984	0.13608385998967965	1.4631043985709957	0.17741231422657577	-1	0.13029061111087636	0.9008413769709007	0.5333594070933911	0.01602465226652039	0.006746541975662601	0.6068039625837502	2.4607459944965413	1.2585840704660476	0.34159899534650295	0.5587654178873607	0.7956620266480192	0.14493237335604303	0.8190410261104881	0.40645889193630336	2.131594928172103	0.9065229568496614	0.2245178722875809	0.31252082935269443	0.13809690591324753	-1	0.652604754076169	0.13609238931758427	0.01039000921524258	0.600432247331723	0.01937343445493067	0.04721285438187883	0.8811164202094237	0.49122638742189717	0.6560372560357313	0.3061342892138792	0.735327576383443	-1	0.009929848854175582	0.09010494713462425	0.25158783486631675
BN373_41711_1-511	0.35396245006943483	0.09844818759444596	0.6810520652755728	4.900647686285999	0.1108142154220334	0.0017445659732385765	0.0	0.24680410967889788	0.3379684777878681	0.08206602580365108	0.575852084046085	0.49778789319787115	0.3717103002125369	0.8620631475259964	0.6939681446908924	0.28822311907120624	0.13257595732123295	0.02623194061401679	0.06272633787805215	0.4383208346346209	0.7260733109096363	0.41323955263097856	-1	0.22400036231088127	0.07638060521115853	0.4130971017924966	0.4984255557079488	0.2903519898450688	0.13262331417615048	0.16167851316781923	0.15889040190153425	0.45768740965343735	0.14232271223296078	0.15888414373405657	0.686642939583156	0.5676015703084815	0.26283556361242233	0.25095531744953237	1.3901173022902853	0.4697245870218302	0.363917871071767	0.09213290698087606	0.6222164861128038	0.33469939271936633	0.4937332861620599	0.04759164662838833	0.061957120736042426	1.1188353147605685	0.7107345956680916	0.27982836358449903	0.8750830131413342	0.14590239820109507	-1	0.4320301191376902	-1	0.2976120044197378	0.5416125770821582	0.25432971077202127	0.13782842596291822	1.4648489645442342	0.17915688019981435	-1	0.13203517708411494	0.9025859429441393	0.5351039730666297	0.017769218239758966	0.0050019760024240245	0.6050593966105116	2.4624905604697798	1.260328636439286	0.3398544293732644	0.5605099838605992	0.7974065926212578	0.1466769393292816	0.8207855920837267	0.4047143259630648	2.1333394941453414	0.9047783908764229	0.22277330631434233	0.314265395325933	0.1398414718864861	-1	0.6543493200494076	0.13783695529082285	0.012134575188481156	0.6021768133049615	0.017628868481692095	0.04895742035511741	0.8828609861826623	0.49297095339513575	0.6577818220089698	0.3078788551871178	0.7370721423566816	-1	0.008185282880937006	0.09184951310786282	0.24984326889307817
t3532_1-501	0.6007665597483327	0.34525229727334383	0.9278561749544707	5.147451795964896	0.13598989425686447	0.24854867565213645	0.24680410967889788	0.0	0.584772587466766	0.32887013548254895	0.3290479743671872	0.25098378351897327	0.12490619053363905	1.1088672572048943	0.9407722543697903	0.04141900939230836	0.3793800670001308	0.22057216906488109	0.18407777180084572	0.6851249443135188	0.9728774205885342	0.6600436623098764	-1	0.022803747368016603	0.3231847148900564	0.6599012114713945	0.7452296653868467	0.04354788016617095	0.37942742385504835	0.08512559651107865	0.08791370777736363	0.21088329997453947	0.38912682191185866	0.40568825341295445	0.9334470492620539	0.3207974606295836	0.016031453933524453	0.004151207770634491	1.6369214119691833	0.716528696700728	0.11711376139286911	0.15467120269802181	0.8690205957917017	0.08789528304046845	0.7405373958409578	0.2943957563072862	0.18484698894285545	1.3656394244394665	0.9575387053469895	0.5266324732633969	1.121887122820232	0.39270650787999295	-1	0.6788342288165881	-1	0.05080789474083991	0.788416686761056	0.007525601093123391	0.3846325356418161	1.7116530742231322	0.4259609898787122	-1	0.3788392867630128	1.1493900526230372	0.7819080827455276	0.26457332791865684	0.24180213367647385	0.35825528693161374	2.7092946701486778	1.507132746118184	0.0930503196943665	0.8073140935394971	1.0442107023001557	0.3934810490081795	1.0675897017626246	0.1579102162841669	2.3801436038242394	0.657974281197525	0.024030803364555542	0.5610695050048309	0.386645581565384	-1	0.9011534297283055	0.3846410649697207	0.25893868486737903	0.8489809229838594	0.22917524119720578	0.2957615300340153	1.1296650958615602	0.7397750630740336	0.9045859316878677	0.5546829648660156	0.9838762520355795	-1	0.23861882679796087	0.3386536227867607	0.003039159214180298
ERS227112_00369_1-488	0.015993972281566737	0.23952029019342214	0.34308358748770473	4.56267920849813	0.4487826932099015	0.3362239118146295	0.3379684777878681	0.584772587466766	0.0	0.255902451984217	0.9138205618339532	0.8357563709857392	0.709678778000405	0.5240946697381283	0.3559996669030243	0.6261915968590743	0.20539252046663514	0.3642004184018849	0.40069481566592025	0.10035235684675281	0.38810483312176824	0.07527107484311046	-1	0.5619688400987494	0.26158787257670957	0.0751286240046285	0.16045707792008068	0.6283204676329369	0.20534516361171762	0.4996469909556873	0.49685887968940234	0.7956558874413054	0.1956457655549073	0.17908433405381152	0.34867446179528794	0.9055700480963496	0.6008040414002904	0.5889237952374005	1.0521488245024173	0.13175610923396208	0.7018863488596351	0.43010138476874415	0.2842480083249357	0.6726678705072344	0.15576480837419182	0.29037683115947976	0.3999255985239105	0.7808668369727005	0.3727661178802235	0.058140114203369064	0.5371145353534661	0.19206607958677302	-1	0.09406164134982209	-1	0.6355804822076059	0.20364409929429006	0.5922981885598894	0.20014005182494987	1.1268804867563662	0.15881159758805374	-1	0.20593330070375315	0.5646174651562712	0.19713549527876162	0.3201992595481091	0.3429704537902921	0.9430278743983798	2.124522082681912	0.9223601586514181	0.6778229071611325	0.22254150607273115	0.4594381148333897	0.19129153845858649	0.4828171142958586	0.7426828037509329	1.7953710163574734	1.2427468686642908	0.5607417841022104	0.023703082461935088	0.198127005901382	-1	0.3163808422615395	0.20013152249704524	0.32583390259938694	0.26420833551709344	0.3555973462695602	0.2890110574327507	0.5448925083947942	0.15500247560726765	0.31981334422110175	0.03008962260075032	0.3991036645688135	-1	0.3461537606688051	0.24611896468000527	0.5878117466809463
CS17_03136_1-472	0.27189642426578375	0.01638216179079488	0.5989860394719217	4.818581660482348	0.19288024122568448	0.0803214598304125	0.08206602580365108	0.32887013548254895	0.255902451984217	0.0	0.6579181098497362	0.5798539190015222	0.453776326016188	0.7799971217223454	0.6119021188872413	0.3702891448748573	0.050509931517581874	0.10829796641766787	0.14479236368170323	0.3562548088309698	0.6440072851059853	0.3311735268273275	-1	0.30606638811453235	0.005685420592492552	0.3310310759888455	0.4163595299042977	0.3724180156487199	0.0505572883724994	0.2437445389714703	0.24095642770518533	0.5397534354570884	0.0602566864293097	0.0768181179304055	0.604576913779505	0.6496675961121325	0.3449015894160734	0.33302134325318344	1.3080512764866343	0.3876585612181791	0.44598389687541806	0.17419893278452714	0.5401504603091527	0.4167654185230174	0.41166726035840884	0.03447437917526275	0.1440231465396935	1.0367692889569176	0.6286685698644405	0.19776233778084795	0.7930169873376831	0.063836372397444	-1	0.3499640933340391	-1	0.37967803022338886	0.4595465512785071	0.33639573657567234	0.055762400159267145	1.3827829387405832	0.09709085439616327	-1	0.049969151280463864	0.8205199171404882	0.45303794726297864	0.06429680756389211	0.0870680018060751	0.6871254224141627	2.380424534666129	1.178262610635635	0.42192045517691545	0.47844395805694817	0.7153405668176067	0.06461091352563053	0.7387195662800756	0.48678035176671586	2.0512734683416904	0.9868444166800739	0.3048393321179934	0.23219936952228193	0.057775446082835025	-1	0.5722832942457565	0.05577092948717177	0.06993145061516992	0.5201107875013105	0.09969489428534317	0.03310860544853367	0.8007949603790112	0.41090492759148467	0.5757157962053188	0.2258128293834667	0.6550061165530305	-1	0.09025130868458808	0.009783487304211747	0.33190929469672925
