STM_MW38781_1-309	0.0	-1	1.0140787814633168	1.1230616646676386	2.1863823317737854	2.6794549811513617	2.9052914696492884	2.614957434787785	2.7588379843171165	2.7159275853696467	2.6015029211641103	1.1205863440259693	2.6544734892932165	2.655066755455036	-1	0.2929098557814056	1.636503926753874	2.672441948302887	2.2173511171470803	1.7921594387329411	2.8867217281931947	2.5739423726219126	1.3319083116824135	2.1579079887314023	1.252106528785815	2.8999489589355703	0.016219816343008286	1.5590207354095034
b3770_1-309	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_48971_1-309	1.0140787814633168	-1	0.0	0.10898288320432181	1.1723035503104686	1.6653761996880452	1.8912126881859717	1.6008786533244683	1.7447592028537997	1.70184880390633	1.5874241397007933	0.10650756256265259	1.6403947078298997	1.6409879739917193	-1	0.7211689256819112	0.6224251452905571	1.65836316683957	1.2032723356837633	0.7780806572696244	1.872642946729878	1.559863591158596	0.31782953021909677	1.1438292072680856	0.23802774732249832	1.8858701774722533	0.9978589651203085	0.5449419539461866
CS17_04222_1-309	1.1230616646676386	-1	0.10898288320432181	0.0	1.0633206671061468	1.5563933164837234	1.7822298049816498	1.4918957701201465	1.635776319649478	1.5928659207020082	1.4784412564964715	0.002475320641669221	1.531411824625578	1.5320050907873974	-1	0.830151808886233	0.5134422620862353	1.5493802836352482	1.0942894524794415	0.6690977740653026	1.7636600635255562	1.4508807079542743	0.20884664701477496	1.0348463240637638	0.1290448641181765	1.7768872942679315	1.1068418483246303	0.4359590707418648
Ecoli9000q_33860_1-295	2.1863823317737854	-1	1.1723035503104686	1.0633206671061468	0.0	0.49307264937757656	0.718909137875503	0.4285751030139997	0.572455652543331	0.5295452535958612	0.4151205893903247	1.065795987747816	0.4680911575194312	0.4686844236812505	-1	1.8934724759923798	0.5498784050199115	0.48605961652910135	0.030968785373294727	0.39422289304084424	0.7003393964194093	0.38756004084812745	0.8544740200913719	0.028474343042383055	0.9342758029879703	0.7135666271617847	2.170162515430777	0.627361596364282
t1722_1-269	2.6794549811513617	-1	1.6653761996880452	1.5563933164837234	0.49307264937757656	0.0	0.22583648849792654	0.06449754636357685	0.07938300316575442	0.03647260421828469	0.07795205998725185	1.5588686371253926	0.024981491858145355	0.024388225696326038	-1	2.386545125369956	1.042951054397488	0.007013032848475209	0.46210386400428183	0.8872955424184208	0.20726674704183273	0.1055126085294491	1.3475466694689484	0.5215469924199596	1.4273484523655469	0.22049397778420815	2.663235164808354	1.1204342457418586
NCTC13441_02816_1-269	2.9052914696492884	-1	1.8912126881859717	1.7822298049816498	0.718909137875503	0.22583648849792654	0.0	0.2903340348615034	0.14645348533217212	0.18936388427964185	0.3037885484851784	1.784705125623319	0.2508179803560719	0.2502247141942526	-1	2.612381613867883	1.2687875428954145	0.23284952134640174	0.6879403525022083	1.1131320309163473	0.018569741456093802	0.33134909702737564	1.573383157966875	0.7473834809178861	1.6531849408634733	0.005342510713718385	2.88907165330628	1.346270734239785
STMMW_12071_1-269	2.614957434787785	-1	1.6008786533244683	1.4918957701201465	0.4285751030139997	0.06449754636357685	0.2903340348615034	0.0	0.14388054952933127	0.10097015058186154	0.013454513623675002	1.4943710907618157	0.0395160545054315	0.040109320667250814	-1	2.3220475790063793	0.9784535080339112	0.05748451351510164	0.397606317640705	0.8227979960548439	0.2717642934054096	0.04101506216587225	1.2830491231053716	0.45704944605638276	1.36285090600197	0.284991524147785	2.598737618444777	1.0559366993782817
SEN1851_1-269	2.7588379843171165	-1	1.7447592028537997	1.635776319649478	0.572455652543331	0.07938300316575442	0.14645348533217212	0.14388054952933127	0.0	0.04291039894746973	0.15733506315300627	1.6382516402911471	0.10436449502389977	0.10377122886208046	-1	2.465928128535711	1.1223340575632426	0.08639603601422963	0.5414868671700362	0.9666785455841752	0.12788374387607832	0.18489561169520352	1.426929672634703	0.600929995585714	1.5067314555313014	0.14111097461845373	2.742618167974108	1.199817248907613
ROD_11581_1-269	2.7159275853696467	-1	1.70184880390633	1.5928659207020082	0.5295452535958612	0.03647260421828469	0.18936388427964185	0.10097015058186154	0.04291039894746973	0.0	0.11442466420553654	1.5953412413436774	0.06145409607643004	0.060860829914610726	-1	2.423017729588241	1.0794236586157728	0.0434856370667599	0.4985764682225665	0.9237681466367055	0.17079414282354805	0.1419852127477338	1.3840192736872332	0.5580195966382443	1.4638210565838317	0.18402137356592346	2.6997077690266384	1.1569068499601434
