ETEC_0642_1-292	0.0	-1	0.2541215088170451	0.7163844429976767	0.553921540624756	0.3564586435886134	0.4684288301455618	0.36394242878845007	0.11084127742287408	0.15514484529036754	0.21568433034045742	0.3255678570039402	0.27464918491581103	0.027707975692348952	0.2993889573052664	0.34467037039156195	0.08984500563579378	0.9634440490939955	0.3616613959585802	0.05295747026063258	0.296784738411493	0.1876897472016945	0.10238925015555889
b0613_1-292	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW06841_1-299	0.2541215088170451	-1	0.0	0.9705059518147218	0.2998000318077109	0.1023371347715683	0.2143073213285167	0.6180639376054952	0.3649627862399192	0.09897666352667756	0.4698058391575025	0.5796893658209853	0.020527676098765935	0.22641353312469614	0.5535104661223115	0.09054886157451686	0.3439665144528389	1.2175655579110405	0.10753988714153512	0.30707897907767767	0.042663229594447905	0.06643176161535058	0.356510758972604
STMMW_00641_1-298	0.7163844429976767	-1	0.9705059518147218	0.0	1.2703059836224326	1.0728430865862901	1.1848132731432384	0.3524420142092266	0.6055431655748026	0.8715292882880442	0.5007001126572193	0.3908165859937365	0.9910336279134877	0.7440924186900256	0.4169954856924103	1.0610548133892386	0.6265394373618829	0.24705960609631883	1.0780458389562568	0.6634269727370441	1.0131691814091697	0.9040741901993712	0.6139951928421178
Ecoli9000q_47180_1-291	0.553921540624756	-1	0.2998000318077109	1.2703059836224326	0.0	0.19746289703614262	0.08549271047919421	0.917863969413206	0.6647628180476302	0.3987766953343885	0.7696058709652134	0.8794893976286962	0.279272355708945	0.5262135649324071	0.8533104979300223	0.20925117023319406	0.6437665462605497	1.5173655897187515	0.1922601446661758	0.6068790108853885	0.257136802213263	0.3662317934230615	0.656310790780315
STMMW_06841_1-298	0.3564586435886134	-1	0.1023371347715683	1.0728430865862901	0.19746289703614262	0.0	0.1119701865569484	0.7204010723770635	0.4672999210114875	0.20131379829824586	0.5721429739290709	0.6820265005925537	0.08180945867280237	0.32875066789626445	0.6558476008938798	0.011788273197051446	0.4463036492244072	1.319902692682609	0.005202752369966812	0.409416113849246	0.0596739051771204	0.1687688963869189	0.4588478937441723
ERS227112_05122_1-281	0.4684288301455618	-1	0.2143073213285167	1.1848132731432384	0.08549271047919421	0.1119701865569484	0.0	0.8323712589340119	0.5792701075684359	0.31328398485519426	0.6841131604860192	0.793996687149502	0.19377964522975077	0.44072085445321285	0.7678177874508282	0.12375845975399985	0.5582738357813556	1.4318728792395574	0.10676743418698159	0.5213863004061944	0.1716440917340688	0.2807390829438673	0.5708180803011207
STM_MW00641_1-299	0.36394242878845007	-1	0.6180639376054952	0.3524420142092266	0.917863969413206	0.7204010723770635	0.8323712589340119	0.0	0.253101151365576	0.5190872740788176	0.14825809844799265	0.03837457178450987	0.6385916137042611	0.391650404480799	0.06455347148318369	0.708612799180012	0.2740974231526563	0.5995016203055454	0.7256038247470302	0.3109849585278175	0.6607271671999431	0.5516321759901446	0.2615531786328912
SL1344_0607_1-298	0.11084127742287408	-1	0.3649627862399192	0.6055431655748026	0.6647628180476302	0.4672999210114875	0.5792701075684359	0.253101151365576	0.0	0.2659861227132416	0.10484305291758333	0.2147265795810661	0.3854904623386851	0.13854925311522304	0.1885476798823923	0.45551164781443604	0.0209962717870803	0.8526027716711214	0.4725026733814543	0.05788380716224151	0.4076260158343671	0.2985310246245686	0.008452027267315199
ROD_06281_1-302	0.15514484529036754	-1	0.09897666352667756	0.8715292882880442	0.3987766953343885	0.20131379829824586	0.31328398485519426	0.5190872740788176	0.2659861227132416	0.0	0.37082917563082496	0.48071270229430774	0.11950433962544349	0.1274368695980186	0.4545338025956339	0.18952552510119441	0.24498985092616132	1.118588894384363	0.20651655066821267	0.20810231555100012	0.14163989312112546	0.03254490191132697	0.2575340954459264
SL1344_0064_2-293	0.21568433034045742	-1	0.4698058391575025	0.5007001126572193	0.7696058709652134	0.5721429739290709	0.6841131604860192	0.14825809844799265	0.10484305291758333	0.37082917563082496	0.0	0.10988352666348278	0.49033351525626845	0.24339230603280637	0.08370462696480896	0.5603547007320193	0.12583932470466364	0.7477597187535381	0.5773457262990376	0.16272686007982484	0.5124690687519504	0.40337407754215193	0.11329508018489853
ENC_32150_2-267	0.3255678570039402	-1	0.5796893658209853	0.3908165859937365	0.8794893976286962	0.6820265005925537	0.793996687149502	0.03837457178450987	0.2147265795810661	0.48071270229430774	0.10988352666348278	0.0	0.6002170419197512	0.35327583269628915	0.02617889969867382	0.6702382273955021	0.2357228513681464	0.6378761920900553	0.6872292529625204	0.2726103867433076	0.6223525954154332	0.5132576042056347	0.2231786068483813
t2248_1-298	0.27464918491581103	-1	0.020527676098765935	0.9910336279134877	0.279272355708945	0.08180945867280237	0.19377964522975077	0.6385916137042611	0.3854904623386851	0.11950433962544349	0.49033351525626845	0.6002170419197512	0.0	0.24694120922346208	0.5740381422210774	0.07002118547575092	0.3644941905516048	1.2380932340098065	0.08701221104276918	0.3276066551764436	0.02213555349568197	0.08695943771411652	0.3770384350713699
SEN0064_1-298	0.027707975692348952	-1	0.22641353312469614	0.7440924186900256	0.5262135649324071	0.32875066789626445	0.44072085445321285	0.391650404480799	0.13854925311522304	0.1274368695980186	0.24339230603280637	0.35327583269628915	0.24694120922346208	0.0	0.32709693299761533	0.316962394699213	0.11755298132814274	0.9911520247863445	0.33395342026623126	0.08066544595298153	0.26907676271914405	0.15998177150934556	0.13009722584790784
BN373_05231_2-297	0.2993889573052664	-1	0.5535104661223115	0.4169954856924103	0.8533104979300223	0.6558476008938798	0.7678177874508282	0.06455347148318369	0.1885476798823923	0.4545338025956339	0.08370462696480896	0.02617889969867382	0.5740381422210774	0.32709693299761533	0.0	0.6440593276968283	0.2095439516694726	0.6640550917887291	0.6610503532638465	0.2464314870446338	0.5961736957167594	0.4870787045069609	0.1969997071497075
SEN0588_1-298	0.34467037039156195	-1	0.09054886157451686	1.0610548133892386	0.20925117023319406	0.011788273197051446	0.12375845975399985	0.708612799180012	0.45551164781443604	0.18952552510119441	0.5603547007320193	0.6702382273955021	0.07002118547575092	0.316962394699213	0.6440593276968283	0.0	0.43451537602735574	1.3081144194855574	0.01699102556701826	0.39762784065219453	0.047885631980068954	0.15698062318986744	0.44705962054712084
ROD_44581_1-281	0.08984500563579378	-1	0.3439665144528389	0.6265394373618829	0.6437665462605497	0.4463036492244072	0.5582738357813556	0.2740974231526563	0.0209962717870803	0.24498985092616132	0.12583932470466364	0.2357228513681464	0.3644941905516048	0.11755298132814274	0.2095439516694726	0.43451537602735574	0.0	0.8735990434582017	0.451506401594374	0.03688753537516121	0.3866297440472868	0.2775347528374883	0.012544244519765102
ENC_25610_1-285	0.9634440490939955	-1	1.2175655579110405	0.24705960609631883	1.5173655897187515	1.319902692682609	1.4318728792395574	0.5995016203055454	0.8526027716711214	1.118588894384363	0.7477597187535381	0.6378761920900553	1.2380932340098065	0.9911520247863445	0.6640550917887291	1.3081144194855574	0.8735990434582017	0.0	1.3251054450525757	0.9104865788333629	1.2602287875054885	1.15113379629569	0.8610547989384366
BN373_21181_1-280	0.3616613959585802	-1	0.10753988714153512	1.0780458389562568	0.1922601446661758	0.005202752369966812	0.10676743418698159	0.7256038247470302	0.4725026733814543	0.20651655066821267	0.5773457262990376	0.6872292529625204	0.08701221104276918	0.33395342026623126	0.6610503532638465	0.01699102556701826	0.451506401594374	1.3251054450525757	0.0	0.4146188662192128	0.06487665754708721	0.1739716487568857	0.4640506461141391
ERS227112_02374_2-297	0.05295747026063258	-1	0.30707897907767767	0.6634269727370441	0.6068790108853885	0.409416113849246	0.5213863004061944	0.3109849585278175	0.05788380716224151	0.20810231555100012	0.16272686007982484	0.2726103867433076	0.3276066551764436	0.08066544595298153	0.2464314870446338	0.39762784065219453	0.03688753537516121	0.9104865788333629	0.4146188662192128	0.0	0.3497422086721256	0.2406472174623271	0.04943177989492631
t0065_1-298	0.296784738411493	-1	0.042663229594447905	1.0131691814091697	0.257136802213263	0.0596739051771204	0.1716440917340688	0.6607271671999431	0.4076260158343671	0.14163989312112546	0.5124690687519504	0.6223525954154332	0.02213555349568197	0.26907676271914405	0.5961736957167594	0.047885631980068954	0.3866297440472868	1.2602287875054885	0.06487665754708721	0.3497422086721256	0.0	0.10909499120979849	0.3991739885670519
NCTC13441_03381_1-293	0.1876897472016945	-1	0.06643176161535058	0.9040741901993712	0.3662317934230615	0.1687688963869189	0.2807390829438673	0.5516321759901446	0.2985310246245686	0.03254490191132697	0.40337407754215193	0.5132576042056347	0.08695943771411652	0.15998177150934556	0.4870787045069609	0.15698062318986744	0.2775347528374883	1.15113379629569	0.1739716487568857	0.2406472174623271	0.10909499120979849	0.0	0.2900789973572534
CS17_00620_1-293	0.10238925015555889	-1	0.356510758972604	0.6139951928421178	0.656310790780315	0.4588478937441723	0.5708180803011207	0.2615531786328912	0.008452027267315199	0.2575340954459264	0.11329508018489853	0.2231786068483813	0.3770384350713699	0.13009722584790784	0.1969997071497075	0.44705962054712084	0.012544244519765102	0.8610547989384366	0.4640506461141391	0.04943177989492631	0.3991739885670519	0.2900789973572534	0.0
