ROD_50491_1-306	0.0	0.4616593443649838	0.11041225598425641	0.06823718847843341	0.5231529481218805	0.08683313269510418	0.14973444268659075	0.13710984104250223	0.3433455356193443	0.5580727173996184	0.6304425864874369	0.13400637189718267	0.4145612010707097	-1	0.03491460372724531	0.253795046181822	0.28480510178149376	0.00723133036355883	0.12665013952168536	0.7754411745504054	0.39448349370749025	0.27188610462647816	0.2569834985967264	0.17966999628889113
ETEC_3129_1-306	0.4616593443649838	0.0	0.5720716003492402	0.3934221558865504	0.06149360375689672	0.3748262116698796	0.31192490167839304	0.32454950332248156	0.8050048799843281	0.0964133730346346	0.1687832421224531	0.3276529724678011	0.047098143294274086	-1	0.4267447406377385	0.7154543905468058	0.7464644461464776	0.45442801400142496	0.5883094838866691	0.3137818301854216	0.06717585065749354	0.7335454489914619	0.20467584576825737	0.28198934807609266
t2998_1-306	0.11041225598425641	0.5720716003492402	0.0	0.17864944446268982	0.6335652041061369	0.1972453886793606	0.26014669867084717	0.24752209702675865	0.23293327963508786	0.6684849733838748	0.7408548424716933	0.2444186278814391	0.5249734570549661	-1	0.14532685971150172	0.1433827901975656	0.17439284579723735	0.11764358634781524	0.016237883537428943	0.8858534305346618	0.5048957496917467	0.16147384864222175	0.36739575458098284	0.29008225227314755
ERS227112_01691_7-315	0.06823718847843341	0.3934221558865504	0.17864944446268982	0.0	0.4549157596434471	0.018595944216670768	0.08149725420815734	0.06887265256406883	0.4115827240977777	0.489835528921185	0.5622053980090035	0.06576918341874927	0.3463240125922763	-1	0.0333225847511881	0.32203223466025543	0.35304229025992717	0.06100585811487458	0.19488732800011876	0.707203986071972	0.32624630522905684	0.3401232931049116	0.18874631011829301	0.11143280781045772
BN373_40241_1-306	0.5231529481218805	0.06149360375689672	0.6335652041061369	0.4549157596434471	0.0	0.43631981542677634	0.37341850543528976	0.3860431070793783	0.8664984837412248	0.03491976927773788	0.10728963836555638	0.38914657622469784	0.1085917470511708	-1	0.4882383443946352	0.7769479943037025	0.8079580499033743	0.5159216177583217	0.6498030876435659	0.2522882264285249	0.12866945441439026	0.7950390527483586	0.2661694495251541	0.3434829518329894
SEN2921_1-306	0.08683313269510418	0.3748262116698796	0.1972453886793606	0.018595944216670768	0.43631981542677634	0.0	0.06290130999148658	0.05027670834739806	0.43017866831444845	0.4712395847045142	0.5436094537923327	0.0471732392020785	0.32772806837560553	-1	0.05191852896785887	0.3406281788769262	0.37163823447659794	0.07960180233154535	0.21348327221678953	0.6886080418553012	0.3076503610123861	0.35871923732158234	0.17015036590162225	0.09283686359378696
ERS227112_01290_1-306	0.14973444268659075	0.31192490167839304	0.26014669867084717	0.08149725420815734	0.37341850543528976	0.06290130999148658	0.0	0.012624601644088518	0.49307997830593503	0.40833827471302764	0.48070814380084614	0.015728070789408077	0.26482675838411895	-1	0.11481983895934544	0.4035294888684128	0.4345395444680845	0.14250311232303192	0.2763845822082761	0.6257067318638146	0.2447490510208995	0.4216205473130689	0.10724905591013567	0.02993555360230038
BN373_13551_1-318	0.13710984104250223	0.32454950332248156	0.24752209702675865	0.06887265256406883	0.3860431070793783	0.05027670834739806	0.012624601644088518	0.0	0.4804553766618465	0.42096287635711616	0.49333274544493466	0.0031034691453195595	0.27745136002820747	-1	0.10219523731525693	0.39090488722432426	0.421914942823996	0.1298785106789434	0.2637599805641876	0.6383313335079032	0.257373652664988	0.4089959456689804	0.11987365755422419	0.0425601552463889
STM_MW08401_1-313	0.3433455356193443	0.8050048799843281	0.23293327963508786	0.4115827240977777	0.8664984837412248	0.43017866831444845	0.49307997830593503	0.4804553766618465	0.0	0.9014182530189627	0.9737881221067812	0.47735190751652695	0.757906736690054	-1	0.3782601393465896	0.08955048943752225	0.058540433837850514	0.3505768659829031	0.21669539609765892	1.1187867101697497	0.7378290293268346	0.07145943099286611	0.6003290342160708	0.5230155319082355
ENC_31900_1-306	0.5580727173996184	0.0964133730346346	0.6684849733838748	0.489835528921185	0.03491976927773788	0.4712395847045142	0.40833827471302764	0.42096287635711616	0.9014182530189627	0.0	0.0723698690878185	0.4240663455024357	0.14351151632890868	-1	0.5231581136723731	0.8118677635814404	0.8428778191811122	0.5508413870360596	0.6847228569213037	0.217368457150787	0.16358922369212814	0.8299588220260965	0.30108921880289197	0.37840272111072726
SL1344_0765_1-313	0.6304425864874369	0.1687832421224531	0.7408548424716933	0.5622053980090035	0.10728963836555638	0.5436094537923327	0.48070814380084614	0.49333274544493466	0.9737881221067812	0.0723698690878185	0.0	0.4964362145902542	0.2158813854167272	-1	0.5955279827601916	0.8842376326692589	0.9152476882689307	0.6232112561238781	0.7570927260091223	0.1449985880629685	0.23595909277994664	0.902328691113915	0.3734590878907105	0.45077259019854576
NCTC13441_00814_1-306	0.13400637189718267	0.3276529724678011	0.2444186278814391	0.06576918341874927	0.38914657622469784	0.0471732392020785	0.015728070789408077	0.0031034691453195595	0.47735190751652695	0.4240663455024357	0.4964362145902542	0.0	0.28055482917352703	-1	0.09909176816993737	0.3878014180790047	0.41881147367867644	0.12677504153362384	0.26065651141886803	0.6414348026532227	0.2604771218103076	0.40589247652366084	0.12297712669954375	0.04566362439170846
SL1344_3054_1-306	0.4145612010707097	0.047098143294274086	0.5249734570549661	0.3463240125922763	0.1085917470511708	0.32772806837560553	0.26482675838411895	0.27745136002820747	0.757906736690054	0.14351151632890868	0.2158813854167272	0.28055482917352703	0.0	-1	0.3796465973434644	0.6683562472525317	0.6993663028522035	0.4073298707071509	0.5412113405923951	0.3608799734796957	0.020077707363219455	0.6864473056971878	0.15757770247398328	0.23489120478181857
b2937_1-306	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_08401_1-313	0.03491460372724531	0.4267447406377385	0.14532685971150172	0.0333225847511881	0.4882383443946352	0.05191852896785887	0.11481983895934544	0.10219523731525693	0.3782601393465896	0.5231581136723731	0.5955279827601916	0.09909176816993737	0.3796465973434644	-1	0.0	0.28870964990906733	0.31971970550873907	0.027683273363686478	0.16156474324893066	0.7405265708231601	0.35956888998024494	0.3068007083537235	0.22206889486948111	0.14475539256164582
SEN0733_1-313	0.253795046181822	0.7154543905468058	0.1433827901975656	0.32203223466025543	0.7769479943037025	0.3406281788769262	0.4035294888684128	0.39090488722432426	0.08955048943752225	0.8118677635814404	0.8842376326692589	0.3878014180790047	0.6683562472525317	-1	0.28870964990906733	0.0	0.031010055599671738	0.26102637654538086	0.12714490666013667	1.0292362207322274	0.6482785398893123	0.01809105844465614	0.5107785447785484	0.43346504247071316
t2099_1-317	0.28480510178149376	0.7464644461464776	0.17439284579723735	0.35304229025992717	0.8079580499033743	0.37163823447659794	0.4345395444680845	0.421914942823996	0.058540433837850514	0.8428778191811122	0.9152476882689307	0.41881147367867644	0.6993663028522035	-1	0.31971970550873907	0.031010055599671738	0.0	0.2920364321450526	0.1581549622598084	1.0602462763318992	0.679288595488984	0.012918997155015599	0.5417886003782202	0.4644750980703849
ERS227112_03227_1-318	0.00723133036355883	0.45442801400142496	0.11764358634781524	0.06100585811487458	0.5159216177583217	0.07960180233154535	0.14250311232303192	0.1298785106789434	0.3505768659829031	0.5508413870360596	0.6232112561238781	0.12677504153362384	0.4073298707071509	-1	0.027683273363686478	0.26102637654538086	0.2920364321450526	0.0	0.1338814698852442	0.7682098441868466	0.3872521633439314	0.279117434990037	0.2497521682331676	0.1724386659253323
