CS17_03535_10-160	0.0	0.21940508504255402	0.049055572275431	0.281859496989914	0.06374975773352698	1.379687333112884	0.18391847259993704	0.8790800673335342	6.503243846927724	0.049529393816046985	0.03422066307869204	0.10244686986937096	0.024874266005671053	0.06335539589282596	0.648684456179274	1.042490623145544	6.503243846927724	0.19967566236811102	0.9605310844294042
ROD_47861_1-152	0.21940508504255402	0.0	0.268460657317985	0.06245441194736001	0.283154842776081	1.16028224807033	0.03548661244261697	0.6596749822909801	6.28383876188517	0.268934478858601	0.18518442196386198	0.11695821517318306	0.19453081903688296	0.15604968914972805	0.4292793711367199	0.8230855381029899	6.28383876188517	0.019729422674442998	0.7411259993868501
SL1344_3204_10-161	0.049055572275431	0.268460657317985	0.0	0.33091506926534503	0.014694185458095976	1.428742905388315	0.23297404487536805	0.9281356396089651	6.552299419203155	0.0004738215406159818	0.08327623535412304	0.15150244214480196	0.07392983828110206	0.11241096816825696	0.6977400284547048	1.0915461954209749	6.552299419203155	0.24873123464354202	1.009586656704835
ETEC_2700_16-164	0.281859496989914	0.06245441194736001	0.33091506926534503	0.0	0.345609254723441	1.09782783612297	0.09794102438997698	0.5972205703436201	6.22138434993781	0.331388890805961	0.247638833911222	0.17941262712054307	0.256985230984243	0.21850410109708807	0.36682495918935987	0.7606311261556299	6.22138434993781	0.08218383462180301	0.6786715874394901
ETEC_3371_1-130	0.06374975773352698	0.283154842776081	0.014694185458095976	0.345609254723441	0.0	1.443437090846411	0.24766823033346402	0.942829825067061	6.566993604661251	0.014220363917479995	0.09797042081221902	0.16619662760289794	0.08862402373919803	0.12710515362635294	0.7124342139128008	1.1062403808790708	6.566993604661251	0.263425420101638	1.024280842162931
NCTC13441_01198_8-141	1.379687333112884	1.16028224807033	1.428742905388315	1.09782783612297	1.443437090846411	0.0	1.1957688605129468	0.5006072657793499	5.12355651381484	1.429216726928931	1.345466670034192	1.277240463243513	1.354813067107213	1.316331937220058	0.7310028769336101	0.3371967099673401	5.12355651381484	1.180011670744773	0.4191562486834799
CS17_02830_9-141	0.18391847259993704	0.03548661244261697	0.23297404487536805	0.09794102438997698	0.24766823033346402	1.1957688605129468	0.0	0.6951615947335971	6.319325374327787	0.23344786641598403	0.149697809521245	0.08147160273056608	0.159044206594266	0.12056307670711108	0.46476598357933685	0.8585721505456069	6.319325374327787	0.015757189768173974	0.7766126118294671
BN373_41921_1-130	0.8790800673335342	0.6596749822909801	0.9281356396089651	0.5972205703436201	0.942829825067061	0.5006072657793499	0.6951615947335971	0.0	5.6241637795941894	0.9286094611495811	0.8448594042548421	0.7766331974641631	0.8542058013278631	0.8157246714407081	0.23039561115426022	0.1634105558120098	5.6241637795941894	0.6794044049654231	0.08145101709586999
b3101_1-130	6.503243846927724	6.28383876188517	6.552299419203155	6.22138434993781	6.566993604661251	5.12355651381484	6.319325374327787	5.6241637795941894	0.0	6.552773240743771	6.469023183849032	6.400796977058353	6.4783695809220525	6.439888451034898	5.8545593907484506	5.46075322378218	0.0	6.303568184559613	5.54271276249832
STM_MW32321_10-161	0.049529393816046985	0.268934478858601	0.0004738215406159818	0.331388890805961	0.014220363917479995	1.429216726928931	0.23344786641598403	0.9286094611495811	6.552773240743771	0.0	0.08375005689473902	0.15197626368541794	0.07440365982171804	0.11288478970887295	0.6982138499953209	1.092020016961591	6.552773240743771	0.249205056184158	1.010060478245451
