SL1344_0864_44-222	0.0	0.2046148632915722	0.054012125705071856	0.6098177597362908	0.6647513717702855	0.19001375365549422	0.3196903132740955	0.6093595474337853	0.27826842118475237	0.2000095082967216	-1	0.1645429996980463	0.3955024523840691	-1	0.21797558660372884	0.962052052915051	0.5058089414436101	0.017233388046630216	0.28241467401295584	0.6004863841585345	0.28613175978307115	0.17087958592260777	0.3881269991039539	0.38407858294498265	0.6095667496686472	0.02403266550447558	0.09729674185751058	0.43374953896585133	0.3099654561493901	0.3707261686061677	0.19824615536877932	0.6064245798118626	0.5521257630236398	0.5970785651547931	0.015112366270859434	0.4060463461747752	-1	0.17146330096654583	0.45404555942162717	0.6087667362271257	0.21881269613717724	0.2979084072369289	1.9088012306754862	0.4562032552914025
CS17_02555_47-227	0.2046148632915722	0.0	0.15060273758650033	0.40520289644471863	0.4601365084787133	0.014601109636077969	0.11507544998252328	0.4047446841422131	0.48288328447632456	0.004605354994850597	-1	0.3691578629896185	0.19088758909249692	-1	0.013360723312156653	0.7574371896234788	0.3011940781520379	0.18738147524494198	0.07779981072138364	0.3958715208669623	0.08151689649149896	0.37549444921417996	0.18351213581238168	0.17946371965341046	0.404951886377075	0.1805821977870966	0.10731812143406161	0.22913467567427914	0.10535059285781789	0.1661113053145955	0.006368707922792871	0.8110394431034348	0.3475108997320676	0.3924637018632209	0.21972722956243163	0.201431482883203	-1	0.03315156232502636	0.24943069613005497	0.40415187293555355	0.014197832845605052	0.09329354394535672	2.1134160939670585	0.2515883919998303
ENC_18440_5-222	0.054012125705071856	0.15060273758650033	0.0	0.555805634031219	0.6107392460652137	0.13600162795042237	0.2656781875690236	0.5553474217287134	0.3322805468898242	0.14599738259164974	-1	0.21855512540311817	0.34149032667899726	-1	0.163963460898657	0.9080399272099792	0.45179681573853825	0.03677873765844164	0.22840254830788398	0.5464742584534626	0.2321196340779993	0.22489171162767962	0.334114873398882	0.3300664572399108	0.5555546239635754	0.029979460200596275	0.043284616152438726	0.3797374132607795	0.25595333044431823	0.31671404290109584	0.14423402966370746	0.6604367055169345	0.49811363731856795	0.5430664394497212	0.06912449197593129	0.35203422046970334	-1	0.11745117526147397	0.4000334337165553	0.5547546105220539	0.1648005704321054	0.24389628153185705	1.962813356380558	0.40219112958633063
Ecoli9000q_50200_43-239	0.6098177597362908	0.40520289644471863	0.555805634031219	0.0	0.05493361203399466	0.4198040060807966	0.29012744646219535	0.000458212302505534	0.8880861809210432	0.4098082514395692	-1	0.7743607594343371	0.2143153073522217	-1	0.391842173132562	0.3522342931787602	0.10400881829268072	0.5925843716896606	0.327403085723335	0.009331375577756318	0.32368599995321967	0.7806973456588986	0.22169076063233695	0.22573917679130817	0.0002510100676436089	0.5857850942318152	0.5125210178787802	0.1760682207704395	0.29985230358690074	0.23909159113012313	0.4115716043675115	1.2162423395481534	0.05769199671265102	0.012739194581497748	0.6249301260071503	0.20377141356151562	-1	0.438354458769745	0.15577220031466366	0.0010510235091650832	0.3910050635991136	0.3119093524993619	2.518618990411777	0.15361450444488833
ERS227112_03381_43-238	0.6647513717702855	0.4601365084787133	0.6107392460652137	0.05493361203399466	0.0	0.47473761811479126	0.34506105849619	0.055391824336500195	0.9430197929550379	0.4647418634735639	-1	0.8292943714683318	0.26924891938621637	-1	0.44677578516655664	0.29730068114476554	0.15894243032667538	0.6475179837236553	0.38233669775732965	0.06426498761175098	0.37861961198721433	0.8356309576928933	0.2766243726663316	0.28067278882530283	0.05518462210163827	0.64071870626581	0.567454629912775	0.23100183280443415	0.3547859156208954	0.2940252031641178	0.46650521640150616	1.2711759515821481	0.11262560874664568	0.06767280661549241	0.679863738041145	0.2587050255955103	-1	0.49328807080373965	0.21070581234865832	0.055984635543159744	0.44593867563310824	0.3668429645333566	2.5735526024457718	0.208548116478883
ETEC_0928_44-222	0.19001375365549422	0.014601109636077969	0.13600162795042237	0.4198040060807966	0.47473761811479126	0.0	0.12967655961860125	0.41934579377829106	0.4682821748402466	0.009995754641227372	-1	0.35455675335354053	0.2054886987285749	-1	0.02796183294823462	0.7720382992595568	0.3157951877881159	0.172780365608864	0.09240092035746161	0.4104726305030403	0.09611800612757693	0.360893339578102	0.19811324544845965	0.19406482928948843	0.419552996013153	0.16598108815101864	0.09271701179798364	0.2437357853103571	0.11995170249389586	0.18071241495067347	0.008232401713285098	0.7964383334673568	0.3621120093681456	0.40706481149929885	0.20512611992635366	0.21603259251928097	-1	0.018550452688948393	0.26403180576613294	0.4187529825716315	0.02879894248168302	0.10789465358143469	2.0988149843309802	0.26618950163590827
t2008_44-222	0.3196903132740955	0.11507544998252328	0.2656781875690236	0.29012744646219535	0.34506105849619	0.12967655961860125	0.0	0.2896692341596898	0.5979587344588478	0.11968080497737388	-1	0.4842333129721418	0.07581213910997364	-1	0.10171472667036663	0.6423617396409556	0.18611862816951463	0.30245692522746526	0.03727563926113964	0.28079607088443903	0.03355855349102432	0.49056989919670324	0.0684366858298584	0.06438826967088718	0.28987643639455174	0.2956576477696199	0.2223935714165849	0.11405922569175586	0.009724857124705388	0.05103585533207222	0.12144415790531615	0.9261148930859581	0.23243544974954433	0.2773882518806976	0.3348026795449549	0.08635603290067972	-1	0.14822701230754964	0.1343552461475317	0.28907642295303027	0.10087761713691823	0.021781906037166565	2.228491543949582	0.13651294201730702
ROD_08721_43-237	0.6093595474337853	0.4047446841422131	0.5553474217287134	0.000458212302505534	0.055391824336500195	0.41934579377829106	0.2896692341596898	0.0	0.8876279686185377	0.4093500391370637	-1	0.7739025471318316	0.21385709504971617	-1	0.39138396083005644	0.35269250548126574	0.10355060599017518	0.5921261593871551	0.32694487342082945	0.008873163275250784	0.32322778765071414	0.780239133356393	0.2212325483298314	0.22528096448880264	0.00020720223486192513	0.5853268819293097	0.5120628055762747	0.17561000846793395	0.2993940912843952	0.2386333788276176	0.41111339206500597	1.215784127245648	0.05723378441014548	0.012280982278992214	0.6244719137046447	0.2033132012590101	-1	0.43789624646723946	0.15531398801215812	0.0005928112066595492	0.39054685129660804	0.3114511401968564	2.5181607781092716	0.1531562921423828
BN373_11471_13-218	0.27826842118475237	0.48288328447632456	0.3322805468898242	0.8880861809210432	0.9430197929550379	0.4682821748402466	0.5979587344588478	0.8876279686185377	0.0	0.47827792948147396	-1	0.11372542148670606	0.6737708735688215	-1	0.4962440077884812	1.2403204740998035	0.7840773626283625	0.2955018092313826	0.5606830951977082	0.8787548053432869	0.5644001809678235	0.1073888352621446	0.6663954202887062	0.662347004129735	0.8878351708533996	0.30230108668922795	0.37556516304226295	0.7120179601506037	0.5882338773341425	0.6489945897909201	0.4765145765535317	0.32815615862711023	0.8303941842083922	0.8753469863395454	0.26315605491389293	0.6843147673595276	-1	0.4497317221512982	0.7323139806063795	0.8870351574118781	0.4970811173219296	0.5761768284216813	1.6305328094907339	0.7344716764761549
SL1344_0865_43-238	0.2000095082967216	0.004605354994850597	0.14599738259164974	0.4098082514395692	0.4647418634735639	0.009995754641227372	0.11968080497737388	0.4093500391370637	0.47827792948147396	0.0	-1	0.3645525079947679	0.19549294408734752	-1	0.01796607830700725	0.7620425446183294	0.3057994331468885	0.18277612025009138	0.08240516571623424	0.4004768758618129	0.08612225148634955	0.37088909421932936	0.18811749080723228	0.18406907464826106	0.4095572413719256	0.175976842792246	0.10271276643921101	0.23374003066912974	0.10995594785266849	0.1707166603094461	0.0017633529279422744	0.8064340881085842	0.3521162547269182	0.3970690568580715	0.21512187456758103	0.2060368378780536	-1	0.028546207330175766	0.25403605112490557	0.40875722793040414	0.01880318784045565	0.09789889894020731	2.108810738972208	0.2561937469946809
