ERS227112_03854_1-94	0.0	0.06040264077753699	0.24852195543909122	4.485187859283937	0.6771521916003412	0.1423107989295423	-1	0.28684353183139255	0.26471642513909555	0.251619418854647	-1	0.1581035729382475	5.264850809707256	0.22870705906989452	0.081046808768169	7.314184712932247	0.16909627991307946	3.778529136879437	0.170798711294451
ROD_27471_1-102	0.06040264077753699	0.0	0.18811931466155424	4.545590500061474	0.7375548323778782	0.0819081581520053	-1	0.34724617260892954	0.32511906591663253	0.312022059632184	-1	0.2185062137157845	5.325253450484793	0.2891096998474315	0.020644167990632012	7.374587353709783	0.10869363913554247	3.838931777656974	0.231201352071988
ERS227112_04766_1-96	0.24852195543909122	0.18811931466155424	0.0	4.733709814723028	0.9256741470394325	0.10621115650954893	-1	0.5353654872704838	0.5132383805781868	0.5001413742937382	-1	0.40662552837733873	5.513372765146347	0.47722901450898575	0.16747514667092223	7.562706668371337	0.07942567552601176	4.027051092318528	0.41932066673354224
ETEC_4191_1-96	4.485187859283937	4.545590500061474	4.733709814723028	0.0	3.808035667683596	4.627498658213479	-1	4.198344327452544	4.220471434144841	4.2335684404292895	-1	4.3270842863456895	0.7796629504233188	4.256480800214042	4.566234668052106	2.8289968536483094	4.654284139197016	0.7066587224044998	4.314389147989486
CS17_02644_1-94	0.6771521916003412	0.7375548323778782	0.9256741470394325	3.808035667683596	0.0	0.8194629905298836	-1	0.3903086597689487	0.4124357664612457	0.42553277274569423	-1	0.5190486186620937	4.587698618106915	0.4484451325304467	0.7581990003685102	6.637032521331905	0.8462484715134206	3.101376945279096	0.5063534803058902
BN373_24871_1-96	0.1423107989295423	0.0819081581520053	0.10621115650954893	4.627498658213479	0.8194629905298836	0.0	-1	0.42915433076093484	0.40702722406863784	0.3939302177841893	-1	0.3004143718677898	5.407161608636798	0.3710178579994368	0.061263990161373294	7.456495511861789	0.02678548098353717	3.920839935808979	0.3131095102239933
b3922_1-96	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t0474_1-94	0.28684353183139255	0.34724617260892954	0.5353654872704838	4.198344327452544	0.3903086597689487	0.42915433076093484	-1	0.0	0.022127106692297005	0.03522411297674555	-1	0.12873995889314505	4.978007277875863	0.058136472761498026	0.36789034059956155	7.027341181100853	0.455939811744472	3.4916856050480445	0.11604482053694154
STMMW_24121_1-94	0.26471642513909555	0.32511906591663253	0.5132383805781868	4.220471434144841	0.4124357664612457	0.40702722406863784	-1	0.022127106692297005	0.0	0.013097006284448542	-1	0.10661285220084804	5.00013438456816	0.03600936606920102	0.34576323390726454	7.04946828779315	0.433812705052175	3.5138127117403415	0.09391771384464453
BN373_33351_1-94	0.251619418854647	0.312022059632184	0.5001413742937382	4.2335684404292895	0.42553277274569423	0.3939302177841893	-1	0.03522411297674555	0.013097006284448542	0.0	-1	0.0935158459163995	5.013231390852608	0.02291235978475248	0.332666227622816	7.062565294077599	0.42071569876772646	3.52690971802479	0.08082070756019599
