SEN1907_1-131	0.0	0.052794555284939815	0.8900002481474709	0.712205406392658	1.386320590807127	0.09357945149343005	0.33194932956833	0.36638162138959984	0.8957770717719319	5.47322562371113
t1779_1-131	0.052794555284939815	0.0	0.8372056928625311	0.6594108511077181	1.3335260355221872	0.14637400677836987	0.3847438848532698	0.31358706610466003	0.8429825164869921	5.52602017899607
ETEC_1104_1-129	0.8900002481474709	0.8372056928625311	0.0	0.17779484175481297	0.49632034265965597	0.983579699640901	1.221949577715801	0.5236186267578711	0.005776823624460969	6.363225871858601
STMMW_11491_1-131	0.712205406392658	0.6594108511077181	0.17779484175481297	0.0	0.6741151844144689	0.805784857886088	1.044154735960988	0.3458237850030581	0.18357166537927394	6.185431030103788
CS17_01178_1-129	1.386320590807127	1.3335260355221872	0.49632034265965597	0.6741151844144689	0.0	1.479900042300557	1.718269920375457	1.0199389694175272	0.490543519035195	6.859546214518257
STM_MW11491_1-131	0.09357945149343005	0.14637400677836987	0.983579699640901	0.805784857886088	1.479900042300557	0.0	0.23836987807489995	0.4599610728830299	0.9893565232653619	5.3796461722177
NCTC13441_02872_1-129	0.33194932956833	0.3847438848532698	1.221949577715801	1.044154735960988	1.718269920375457	0.23836987807489995	0.0	0.6983309509579299	1.227726401340262	5.1412762941428
ROD_10971_1-129	0.36638162138959984	0.31358706610466003	0.5236186267578711	0.3458237850030581	1.0199389694175272	0.4599610728830299	0.6983309509579299	0.0	0.529395450382332	5.83960724510073
SL1344_1078_1-131	0.8957770717719319	0.8429825164869921	0.005776823624460969	0.18357166537927394	0.490543519035195	0.9893565232653619	1.227726401340262	0.529395450382332	0.0	6.369002695483062
b1039_1-129	5.47322562371113	5.52602017899607	6.363225871858601	6.185431030103788	6.859546214518257	5.3796461722177	5.1412762941428	5.83960724510073	6.369002695483062	0.0
