STMMW_13501_1-154	0.0	0.05248159582480438	0.5023562599286752	0.1878160243900222	0.33909971912156156	1.4346985143432165	-1	0.0792173577289974	0.40142698398558807	0.028567440451894743	0.1551312423760851	0.17065203082526642	0.22017611845359286	0.06068621102222571	0.6246212067728297	0.4385659544087446	0.6688428219028907	1.0765637979288267	0.45025410290903634	1.0801598368188423	0.5258278955885581	0.2565724449677208	0.40691277885192345	-1	0.8865904554470251	0.6597680875301194	0.5460908136842325	0.2635460087840783	0.23545849414796094	0.4303829648354338	0.6542844807468552
STM_MW13501_1-154	0.05248159582480438	0.0	0.4498746641038708	0.13533442856521782	0.39158131494636594	1.382216918518412	-1	0.1316989535538018	0.45390857981039245	0.08104903627669913	0.10264964655128073	0.2231336266500708	0.16769452262878848	0.1131678068470301	0.5721396109480253	0.3860843585839402	0.6163612260780863	1.0240822021040223	0.39777250708423195	1.027678240994038	0.47334629976375375	0.20409084914291642	0.35443118302711907	-1	0.8341088596222207	0.607286491705315	0.49360921785942813	0.21106441295927392	0.18297689832315656	0.37790136901062943	0.6018028849220508
ENC_39940_2-141	0.5023562599286752	0.4498746641038708	0.0	0.31454023553865296	0.8414559790502367	0.9323422544145412	-1	0.5815736176576726	0.9037832439142632	0.5309237003805699	0.34722501755259005	0.6730082907539416	0.2821801414750823	0.5630424709509009	0.12226494684415457	0.06379030551993059	0.16648656197421552	0.5742075380001515	0.05210215701963883	0.5778035768901673	0.023471635659882972	0.24578381496095436	0.09544348107675171	-1	0.3842341955183499	0.15741182760144423	0.04373455375555735	0.23881025114459686	0.2668977657807142	0.07197329509324135	0.15192822081818003
ETEC_1741_1-154	0.1878160243900222	0.13533442856521782	0.31454023553865296	0.0	0.5269157435115838	1.2468824899531943	-1	0.2670333821190196	0.5892430083756103	0.21638346484191695	0.0326847820139371	0.35846805521528863	0.032360094063570655	0.24850223541224792	0.4368051823828075	0.25074993001872237	0.4810267975128685	0.8887477735388044	0.26243807851901413	0.8923438124288202	0.33801187119853593	0.0687564205776986	0.21909675446190124	-1	0.6987744310570029	0.4719520631400972	0.3582747892942103	0.0757299843940561	0.04764246975793873	0.2425669404454116	0.466468456356833
STM_MW22451_1-190	0.33909971912156156	0.39158131494636594	0.8414559790502367	0.5269157435115838	0.0	1.773798233464778	-1	0.25988236139256415	0.06232726486402648	0.3105322786696668	0.49423096149764667	0.16844768829629514	0.5592758375751544	0.27841350809933585	0.9637209258943913	0.7776656735303061	1.0079425410244522	1.4156635170503882	0.7893538220305979	1.419259555940404	0.8649276147101197	0.5956721640892824	0.746012497973485	-1	1.2256901745685866	0.998867806651681	0.8851905328057941	0.6026457279056399	0.5745582132695225	0.7694826839569954	0.9933841998684168
CS17_02426_1-188	1.4346985143432165	1.382216918518412	0.9323422544145412	1.2468824899531943	1.773798233464778	0.0	-1	1.513915872072214	1.8361254983288045	1.4632659547951112	1.2795672719671312	1.6053505451684829	1.2145223958896234	1.495384725365442	0.8100773075703867	0.9961325599344718	0.7658556924403257	0.35813471641438976	0.98444441143418	0.35453867752437396	0.9088706187546582	1.1781260693754956	1.027785735491293	-1	0.5481080588961913	0.774930426813097	0.8886077006589839	1.171152505559138	1.1992400201952553	1.0043155495077825	0.7804140335963612
b1708_1-154	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
Ecoli9000q_43080_1-73	0.0792173577289974	0.1316989535538018	0.5815736176576726	0.2670333821190196	0.25988236139256415	1.513915872072214	-1	0.0	0.32220962625659066	0.05064991727710266	0.23434860010508252	0.09143467309626901	0.29939347618259027	0.018531146706771695	0.7038385645018271	0.517783312137742	0.7480601796318881	1.1557811556578241	0.5294714606380337	1.1593771945478397	0.6050452533175555	0.3357898026967182	0.48613013658092086	-1	0.9658078131760225	0.7389854452591168	0.6253081714132299	0.3427633665130757	0.31467585187695835	0.5096003225644312	0.7335018384758526
Ecoli9000q_43080_99-254	0.40142698398558807	0.45390857981039245	0.9037832439142632	0.5892430083756103	0.06232726486402648	1.8361254983288045	-1	0.32220962625659066	0.0	0.3728595435336933	0.5565582263616732	0.23077495316032162	0.6216031024391809	0.34074077296336236	1.0260481907584178	0.8399929383943326	1.0702698058884788	1.4779907819144147	0.8516810868946244	1.4815868208044305	0.9272548795741462	0.6579994289533089	0.8083397628375115	-1	1.2880174394326132	1.0611950715157075	0.9475177976698206	0.6649729927696664	0.636885478133549	0.8318099488210219	1.0557114647324433
NCTC13441_01534_1-188	0.028567440451894743	0.08104903627669913	0.5309237003805699	0.21638346484191695	0.3105322786696668	1.4632659547951112	-1	0.05064991727710266	0.3728595435336933	0.0	0.18369868282797985	0.14208459037337168	0.2487435589054876	0.03211877057033097	0.6531886472247245	0.4671333948606393	0.6974102623547854	1.1051312383807215	0.4788215433609311	1.108727277270737	0.5543953360404529	0.28513988541961555	0.4354802193038182	-1	0.9151578958989198	0.6883355279820141	0.5746582541361273	0.29211344923597304	0.2640259345998557	0.45895040528732856	0.6828519211987499
STMMW_22451_1-190	0.1551312423760851	0.10264964655128073	0.34722501755259005	0.0326847820139371	0.49423096149764667	1.2795672719671312	-1	0.23434860010508252	0.5565582263616732	0.18369868282797985	0.0	0.32578327320135153	0.06504487607750775	0.21581745339831082	0.4694899643967446	0.28343471203265946	0.5137115795268056	0.9214325555527415	0.2951228605329512	0.9250285944427573	0.370696653212473	0.10144120259163569	0.25178153647583834	-1	0.73145921307094	0.5046368451540343	0.3909595713081474	0.10841476640799319	0.08032725177187583	0.2752517224593487	0.4991532383707701
BN373_27511_1-154	0.17065203082526642	0.2231336266500708	0.6730082907539416	0.35846805521528863	0.16844768829629514	1.6053505451684829	-1	0.09143467309626901	0.23077495316032162	0.14208459037337168	0.32578327320135153	0.0	0.3908281492788593	0.10996581980304071	0.7952732375980962	0.6092179852340109	0.8394948527281572	1.247215828754093	0.6209061337343027	1.250811867644109	0.6964799264138246	0.4272244757929872	0.5775648096771899	-1	1.0572424862722916	0.8304201183553859	0.716742844509499	0.4341980396093447	0.40611052497322736	0.6010349956607002	0.8249365115721217
BN373_32141_1-189	0.22017611845359286	0.16769452262878848	0.2821801414750823	0.032360094063570655	0.5592758375751544	1.2145223958896234	-1	0.29939347618259027	0.6216031024391809	0.2487435589054876	0.06504487607750775	0.3908281492788593	0.0	0.2808623294758186	0.40444508831923687	0.2183898359551517	0.4486667034492978	0.8563876794752338	0.23007798445544347	0.8599837183652496	0.3056517771349653	0.03639632651412794	0.1867366603983306	-1	0.6664143369934322	0.43959196907652653	0.32591469523063965	0.04336989033048544	0.015282375694368078	0.21020684638184095	0.43410836229326233
ERS227112_04508_1-154	0.06068621102222571	0.1131678068470301	0.5630424709509009	0.24850223541224792	0.27841350809933585	1.495384725365442	-1	0.018531146706771695	0.34074077296336236	0.03211877057033097	0.21581745339831082	0.10996581980304071	0.2808623294758186	0.0	0.6853074177950554	0.4992521654309703	0.7295290329251164	1.1372500089510522	0.510940313931262	1.1408460478410682	0.5865141066107838	0.3172586559899465	0.46759898987414916	-1	0.9472766664692508	0.7204542985523451	0.6067770247064582	0.324232219806304	0.29614470517018665	0.4910691758576595	0.7149706917690809
ETEC_2312_1-188	0.6246212067728297	0.5721396109480253	0.12226494684415457	0.4368051823828075	0.9637209258943913	0.8100773075703867	-1	0.7038385645018271	1.0260481907584178	0.6531886472247245	0.4694899643967446	0.7952732375980962	0.40444508831923687	0.6853074177950554	0.0	0.18605525236408516	0.044221615130060954	0.4519425911559969	0.1743671038637934	0.4555386300460127	0.09879331118427159	0.3680487618051089	0.21770842792090628	-1	0.26196924867419535	0.03514688075728967	0.07853039308859722	0.36107519798875143	0.3891627126248688	0.19423824193739592	0.02966327397402546
SL1344_2191_1-190	0.4385659544087446	0.3860843585839402	0.06379030551993059	0.25074993001872237	0.7776656735303061	0.9961325599344718	-1	0.517783312137742	0.8399929383943326	0.4671333948606393	0.28343471203265946	0.6092179852340109	0.2183898359551517	0.4992521654309703	0.18605525236408516	0.0	0.2302768674941461	0.637997843520082	0.011688148500291762	0.6415938824100978	0.08726194117981356	0.18199350944102377	0.03165317555682112	-1	0.4480245010382805	0.22120213312137482	0.10752485927548794	0.17501994562466627	0.20310746026078363	0.008182989573310762	0.21571852633811062
BN373_07711_3-169	0.6688428219028907	0.6163612260780863	0.16648656197421552	0.4810267975128685	1.0079425410244522	0.7658556924403257	-1	0.7480601796318881	1.0702698058884788	0.6974102623547854	0.5137115795268056	0.8394948527281572	0.4486667034492978	0.7295290329251164	0.044221615130060954	0.2302768674941461	0.0	0.40772097602593593	0.21858871899385435	0.41131701491595174	0.14301492631433255	0.4122703769351699	0.26193004305096723	-1	0.2177476335441344	0.009074734372771287	0.12275200821865817	0.4052968131188124	0.43338432775492974	0.23845985706745687	0.014558341156035493
ROD_13471_1-154	1.0765637979288267	1.0240822021040223	0.5742075380001515	0.8887477735388044	1.4156635170503882	0.35813471641438976	-1	1.1557811556578241	1.4779907819144147	1.1051312383807215	0.9214325555527415	1.247215828754093	0.8563876794752338	1.1372500089510522	0.4519425911559969	0.637997843520082	0.40772097602593593	0.0	0.6263096950197903	0.003596038890015807	0.5507359023402685	0.8199913529611058	0.6696510190769032	-1	0.18997334248180153	0.4167957103987072	0.5304729842445941	0.8130177891447483	0.8411053037808657	0.6461808330933928	0.4222793171819714
ROD_23061_1-188	0.45025410290903634	0.39777250708423195	0.05210215701963883	0.26243807851901413	0.7893538220305979	0.98444441143418	-1	0.5294714606380337	0.8516810868946244	0.4788215433609311	0.2951228605329512	0.6209061337343027	0.23007798445544347	0.510940313931262	0.1743671038637934	0.011688148500291762	0.21858871899385435	0.6263096950197903	0.0	0.6299057339098061	0.0755737926795218	0.19368165794131553	0.043341324057112884	-1	0.43633635253798875	0.20951398462108306	0.09583671077519618	0.18670809412495804	0.2147956087610754	0.019871138073602523	0.20403037783781885
t1224_1-154	1.0801598368188423	1.027678240994038	0.5778035768901673	0.8923438124288202	1.419259555940404	0.35453867752437396	-1	1.1593771945478397	1.4815868208044305	1.108727277270737	0.9250285944427573	1.250811867644109	0.8599837183652496	1.1408460478410682	0.4555386300460127	0.6415938824100978	0.41131701491595174	0.003596038890015807	0.6299057339098061	0.0	0.5543319412302843	0.8235873918511216	0.673247057966919	-1	0.19356938137181734	0.420391749288723	0.5340690231346099	0.8166138280347641	0.8447013426708815	0.6497768719834086	0.42587535607198723
SEN1701_1-154	0.5258278955885581	0.47334629976375375	0.023471635659882972	0.33801187119853593	0.8649276147101197	0.9088706187546582	-1	0.6050452533175555	0.9272548795741462	0.5543953360404529	0.370696653212473	0.6964799264138246	0.3056517771349653	0.5865141066107838	0.09879331118427159	0.08726194117981356	0.14301492631433255	0.5507359023402685	0.0755737926795218	0.5543319412302843	0.0	0.26925545062083733	0.11891511673663469	-1	0.36076255985846695	0.13394019194156126	0.020262918095674376	0.26228188680447984	0.2903694014405972	0.09544493075312432	0.12845658515829705
