CS17_00859_1-320	0.0	0.25614341497074	0.6405943817113892	0.4354109364888411	0.3573612577359081	0.2620171256504902	0.5381871090441961	0.09185953480865994	0.6586695721608191	5.65393717667758	0.21802335980536003
SL1344_0798_1-322	0.25614341497074	0.0	0.38445096674064916	0.1792675215181011	0.1012178427651681	0.005873710679750177	0.2820436940734561	0.34800294977939994	0.4025261571900791	5.91008059164832	0.038120055165379974
SEN0768_1-322	0.6405943817113892	0.38445096674064916	0.0	0.20518344522254806	0.28323312397548106	0.378577256060899	0.10240727266719307	0.7324539165200491	0.018075190449429956	6.294531558388969	0.42257102190602913
BN373_13951_1-322	0.4354109364888411	0.1792675215181011	0.20518344522254806	0.0	0.078049678752933	0.17339381083835093	0.10277617255535498	0.527270471297501	0.223258635671978	6.089348113166421	0.21738757668348108
ETEC_0867_1-320	0.3573612577359081	0.1012178427651681	0.28323312397548106	0.078049678752933	0.0	0.09534413208541792	0.180825851308288	0.44922079254456804	0.301308314424911	6.011298434413488	0.13933789793054807
ERS227112_03267_1-322	0.2620171256504902	0.005873710679750177	0.378577256060899	0.17339381083835093	0.09534413208541792	0.0	0.2761699833937059	0.3538766604591501	0.39665244651032894	5.91595430232807	0.04399376584513015
STM_MW08741_1-322	0.5381871090441961	0.2820436940734561	0.10240727266719307	0.10277617255535498	0.180825851308288	0.2761699833937059	0.0	0.630046643852856	0.12048246311662303	6.192124285721776	0.32016374923883606
STMMW_08741_1-322	0.09185953480865994	0.34800294977939994	0.7324539165200491	0.527270471297501	0.44922079254456804	0.3538766604591501	0.630046643852856	0.0	0.750529106969479	5.56207764186892	0.30988289461401997
ROD_08051_1-322	0.6586695721608191	0.4025261571900791	0.018075190449429956	0.223258635671978	0.301308314424911	0.39665244651032894	0.12048246311662303	0.750529106969479	0.0	6.312606748838399	0.4406462123554591
b0800_1-320	5.65393717667758	5.91008059164832	6.294531558388969	6.089348113166421	6.011298434413488	5.91595430232807	6.192124285721776	5.56207764186892	6.312606748838399	0.0	5.8719605364829395
NCTC13441_03194_1-320	0.21802335980536003	0.038120055165379974	0.42257102190602913	0.21738757668348108	0.13933789793054807	0.04399376584513015	0.32016374923883606	0.30988289461401997	0.4406462123554591	5.8719605364829395	0.0
