ROD_18171_1-225	0.0	1.0646464720471727	1.754238263708343	0.055932314138940065	0.7725708696202125	0.9025853027896937	1.0947157618002679	0.9526174955603123	0.6476118093458902	0.5540904929699197	0.6713754049063929	0.6586850810730387	-1	1.1210688420412194	0.8638529292672106	0.5436862036917633	0.22577310064546752	0.33468145904540214	0.6734204398132098	1.0437944626499032	2.180874936430932	4.108962166080152	1.0951255672391744	0.8331407867050424	0.17008390519054184	-1	-1	0.29056113228077307	0.4341096316101756	0.5930739544975157	0.9704270329593757	1.1111393688462228	1.2150030711867803	0.2343236864122813	0.496760828315266	0.6535606719032334	0.8163747831919054	2.0445290591807375	0.2675510100643621	1.0945987695370183	0.5745848101578546	0.008787324296742893	0.7238522869558428	0.36136597467049225	1.0363818321935652	2.740616499277925	0.8017705559221054	0.37324936261028197	0.187639722723008	1.2338924499533996	1.0181598581952769	0.3118165409039222	-1	0.3201056687938395	3.1851072075086435	0.9171520112865553	0.1418491655633376	0.2652726152957894	1.5917949350450469	0.7875862145057584	0.3647561784147866	0.4747225814500704	0.4682730925439953	0.5941735619777289	0.6664768460825583	1.0880178943025212	0.8686189278104218	0.3742452376856247	0.20191237493780823	0.39592817845972417	0.06220007514483927	1.1105140939300677	0.5329107839707083	0.5240854231928465	0.7695548907634133	0.33741635940286074	-1	0.13781947327077004	2.156898560139334	1.475653265090496	-1	-1	1.0900572056842814	0.1686047686253478	0.625994185069263	1.4527047316700339	0.9066473897490803	1.2462356679935227	1.1921317333094796	1.1973227826791848	0.9863740627337421	0.4788382252609584	0.29378777843611226	1.0210348470561548	0.8592029209347184	0.17796552498571128	0.8536524495990292	1.3284161789287798	0.20431016342800135	0.3800977877750169	0.9765982763499617	1.7878164970553623	-1	0.10291582215479789	2.6362025273310863	0.5019693571829784	1.285291196278691	0.4050719933392162	0.8096903275046882	0.0328907623505319	0.43129237022971334	0.10386618412789339	0.10422828742224466	0.4167655318147401	0.9913653774462146	0.863721671312948	0.32137205703102034	0.6406122243533485	0.4312795008351662	2.8860828532977285	1.0580840643772573	0.666380226153308	2.9085261410900403	0.7039819706763006	0.41306252867120996	1.0731835990666339	1.6206398711786096	1.0231911854340765	0.22202077131018583	0.0844830208378653	0.5777094110521686	0.5943898893672179	0.08334527186467922	2.1441927521081583	-1	0.10351828660151896	1.727967051396299	1.6892757495103727	0.49395142525093405	0.5260231907594712	3.6246488836560298	0.04777957226513374	0.8836685611896838	0.313535898594961	-1	0.6708482581832966
CS17_00715_1-243	1.0646464720471727	0.0	0.6895917916611701	1.0087141579082326	1.8372173416673854	0.16206116925747904	0.030069289753095085	0.1120289764868605	0.41703466270128253	1.6187369650170926	0.39327106714077986	0.4059613909741341	-1	2.1857153140883923	0.2007935427799622	1.6083326757389362	1.2904195726926404	1.399327931092575	1.7380669118603826	0.02085200939726961	3.2455214084781048	5.173608638127325	2.1597720392863473	1.8977872587522153	0.8945625668566309	-1	-1	0.7740853397663997	0.6305368404369972	0.4715725175496571	0.09421943908779706	2.1757858408933957	0.15035659913960753	1.2989701584594542	0.5678856437319068	1.7182071439504063	0.2482716888552674	3.1091755312279106	1.332197482111535	0.029952297489845514	1.6392312822050275	1.05585914775043	0.34079418509132997	1.4260124467176651	0.0282646398536075	3.805262971325098	0.26287591612506733	1.4378958346574549	0.8770067493241648	2.2985389220005725	0.0464866138518959	0.7528299311432506	-1	1.3847521408410124	4.249753679555816	0.14749446076061745	0.9227973064838352	0.7993738567513834	0.527148462997874	0.2770602575414144	0.6998902936323862	1.5393690534972433	1.5329195645911682	0.4704729100694439	1.7311233181297312	0.023371422255348273	0.19602754423675095	0.6904012343615481	0.8627340971093646	0.6687182935874486	1.1268465471920122	0.04586762188289495	1.5975572560178812	0.5405610488543263	0.29509158128375945	0.727230112644312	-1	0.9268269987764027	3.221545032186507	0.4110067930433234	-1	-1	0.025410733637108773	0.896041703421825	0.4386522869779098	2.5173512037172068	1.9712938617962532	0.18158919594634992	0.12748526126230697	0.1326763106320119	0.07827240931343071	0.5858082467862143	0.7708586936110605	0.043611624991017894	0.20544355111245438	0.8866809470614615	0.21099402244814358	0.26376970688160706	1.268956635475174	0.6845486842721559	0.08804819569721112	2.852462969102535	-1	1.1675622942019706	3.7008489993782594	1.5666158292301513	0.22064472423151815	0.6595744787079566	0.2549561445424846	1.0975372343977048	1.4959388422768862	0.9607802879192794	0.9604181846249281	0.6478809402324327	0.07328109460095822	0.2009248007342248	1.3860185290781932	1.7052586964005214	0.6333669712120066	3.9507293253449016	0.006562407669915449	0.3982662458938647	3.9731726131372134	1.7686284427234735	0.6515839433759628	0.008537127019461077	2.6852863432257825	2.0878376574812494	0.842625700736987	0.9801634512093075	0.4869370609950042	1.6590363614143908	0.9813012001824936	3.2088392241553314	-1	0.9611281854456538	0.6633205793491262	0.6246292774631999	0.5706950467962387	0.5386232812877015	4.689295355703202	1.016866899782039	0.18097791085748893	0.7511105734522118	-1	1.7354947302304695
CS17_02355_1-225	1.754238263708343	0.6895917916611701	0.0	1.6983059495694028	2.5268091333285554	0.8516529609186492	0.659522501908075	0.8016207681480306	1.1066264543624527	2.3083287566782626	1.08286285880195	1.0955531826353042	-1	2.8753071057495623	0.8903853344411323	2.2979244674001063	1.9800113643538104	2.088919722753745	2.4276587035215527	0.7104438010584397	3.935113200139275	5.863200429788495	2.8493638309475173	2.5873790504133853	1.584154358517801	-1	-1	1.4636771314275698	1.3201286320981673	1.1611643092108273	0.7838112307489672	2.8653776325545657	0.5392351925215626	1.9885619501206242	1.2574774353930769	2.4077989356115763	0.9378634805164375	3.7987673228890806	2.021789273772705	0.6596394941713246	2.3288230738661975	1.7454509394116	1.0303859767525	2.115604238378835	0.7178564315147776	4.494854762986268	0.9524677077862375	2.127487626318625	1.566598540985335	2.9881307136617425	0.736078405513066	1.4424217228044207	-1	2.0743439325021824	4.939345471216987	0.8370862524217876	1.6123890981450053	1.4889656484125535	0.16244332866329614	0.9666520492025845	1.3894820852935563	2.2289608451584133	2.222511356252338	1.160064701730614	2.420715109790901	0.6662203694058219	0.8856193358979211	1.3799930260227182	1.5523258887705347	1.3583100852486187	1.8164383388531822	0.6437241697782752	2.2871490476790513	1.2301528405154964	0.9846833729449296	1.4168219043054822	-1	1.6164187904375729	3.911136823847677	0.27858499861784675	-1	-1	0.6641810580240614	1.5856334950829951	1.12824407863908	3.206942995378377	2.6608856534574232	0.5080025957148202	0.5621065303988632	0.5569154810291582	0.7678642009746008	1.2754000384473845	1.4604504852722306	0.733203416652188	0.8950353427736245	1.5762727387226316	0.9005858141093137	0.42582208477956307	1.9585484271363442	1.374140475933326	0.7776399873583812	3.542054760763705	-1	1.8571540858631408	4.390440791039429	2.2562076208913213	0.468947067429652	1.3491662703691267	0.9445479362036547	1.7871290260588748	2.1855306339380562	1.6503720795804495	1.6500099762860982	1.3374727318936028	0.7628728862621283	0.8905165923953949	2.0756103207393632	2.3948504880616914	1.3229587628731767	4.640321117006072	0.6961541993310856	1.0878580375550349	4.662764404798383	2.4582202343846435	1.341175735037133	0.681054664641709	3.3748781348869525	2.7774294491424194	1.532217492398157	1.6697552428704776	1.1765288526561744	2.348628153075561	1.6708929918436637	3.8984310158165014	-1	1.650719977106824	0.026271212312043858	0.06496251419797028	1.2602868384574089	1.2282150729488717	5.378887147364373	1.7064586914432092	0.8705697025186591	1.440702365113382	-1	2.4250865218916395
SL1344_0334_1-253	0.055932314138940065	1.0087141579082326	1.6983059495694028	0.0	0.8285031837591526	0.8466529886507537	1.0387834476613278	0.8966851814213722	0.5916794952069502	0.6100228071088598	0.6154430907674528	0.6027527669340986	-1	1.1770011561801594	0.8079206151282705	0.5996185178307034	0.2817054147844076	0.3906137731843422	0.7293527539521498	0.9878621485109631	2.236807250569872	4.164894480219092	1.1510578813781145	0.8890731008439825	0.11415159105160178	-1	-1	0.234628818141833	0.3781773174712355	0.5371416403585756	0.9144947188204356	1.1670716829851628	1.1590707570478402	0.29025600055122136	0.44082851417632596	0.7094929860421735	0.7604424690529653	2.1004613733196775	0.32348332420330217	1.0386664553980782	0.6305171242967946	0.04714498984219717	0.6679199728169027	0.4172982888094323	0.9804495180546252	2.796548813416865	0.7458382417831654	0.42918167674922203	0.13170740858406793	1.2898247640923397	0.9622275440563368	0.2558842267649821	-1	0.37603798293277957	3.2410395216475836	0.8612196971476153	0.08591685142439753	0.20934030115684932	1.5358626209061068	0.7316539003668183	0.3088238642758465	0.5306548955890105	0.5242054066829354	0.5382412478387888	0.7224091602214984	1.032085580163581	0.8126866136714818	0.3183129235466846	0.14598006079886816	0.3399958643207841	0.11813238928377934	1.0545817797911277	0.5888430981096484	0.4681531090539064	0.7136225766244733	0.2814840452639207	-1	0.08188715913182998	2.212830874278274	1.419720950951556	-1	-1	1.0341248915453414	0.11267245448640772	0.5700618709303229	1.508637045808974	0.9625797038880204	1.1903033538545826	1.1361994191705396	1.1413904685402447	0.930441748594802	0.42290591112201836	0.2378554642971722	0.9651025329172148	0.8032706067957783	0.12203321084677121	0.7977201354600891	1.2724838647898398	0.2602424775669414	0.32416547363607684	0.9206659622110216	1.8437488111943023	-1	0.15884813629373795	2.6921348414700264	0.5579016713219185	1.229358882139751	0.3491396792002761	0.7537580133657481	0.08882307648947196	0.4872246843686534	0.047933869988953326	0.048295973283304594	0.3608332176758	0.9354330633072745	0.8077893571740079	0.3773043711699604	0.6965445384922886	0.37534718669622613	2.9420151674366686	1.0021517502383173	0.610447912014368	2.9644584552289803	0.7599142848152407	0.3571302145322699	1.0172512849276938	1.6765721853175497	1.0791234995730166	0.16608845717124576	0.028550706698925232	0.5217770969132285	0.650322203506158	0.02741295772573915	2.2001250662470984	-1	0.047585972462578896	1.672034737257359	1.6333434353714327	0.438019111111994	0.4700908766205312	3.68058119779497	0.008152741873806324	0.8277362470507438	0.25760358445602094	-1	0.7267805723222367
Ecoli9000q_52740_1-230	0.7725708696202125	1.8372173416673854	2.5268091333285554	0.8285031837591526	0.0	1.6751561724099062	1.8672866314204803	1.7251883651805247	1.4201826789661027	0.21848037665029274	1.4439462745266054	1.4312559506932512	-1	0.3484979724210069	1.636423798887423	0.22888466592844914	0.546797768974745	0.43788941057481034	0.09915042980700273	1.8163653322701157	1.4083040668107194	3.33639129645994	0.32255469761896194	0.06056991708482995	0.9426547748107543	-1	-1	1.0631320019009856	1.206680501230388	1.3656448241177281	1.7429979025795883	0.3385684992260103	1.9875739408069928	0.5382471832079312	1.2693316979354785	0.11901019771697907	1.588945652812118	1.2719581895605252	0.5050198595558504	1.8671696391572308	0.19798605946235792	0.7813581939169554	1.4964231565760553	0.41120489494972023	1.8089527018137779	1.9680456296577127	1.5743414255423178	0.3993215070099305	0.9602105923432205	0.46132158033318715	1.7907307278154894	1.0843874105241347	-1	0.452465200826373	2.4125363378884312	1.6897228809067677	0.9144200351835501	1.0378434849160019	2.364365804665259	1.5601570841259709	1.137327048034999	0.2978482881701421	0.3042977770762172	1.3667444315979413	0.10609402353765418	1.8605887639227334	1.6411897974306342	1.1468161073058372	0.9744832445580207	1.1684990480799367	0.7103707944753732	1.8830849635502802	0.23966008564950414	1.296656292813059	1.5421257603836258	1.1099872290230732	-1	0.9103903428909825	1.3843276905191217	2.248224134710709	-1	-1	1.8626280753044941	0.9411756382455603	1.3985650546894755	0.6801338620498214	0.13407652012886784	2.0188065376137354	1.9647026029296923	1.969893652299397	1.7589449323539545	1.251409094881171	1.0663586480563247	1.7936057166763675	1.6317737905549308	0.9505363946059238	1.6262233192192417	2.1009870485489923	0.5682607061922111	1.1526686573952294	1.7491691459701741	1.0152456274351498	-1	0.6696550474654146	1.863631657710874	0.27060151243723407	2.0578620658989033	1.1776428629594287	1.5822611971249008	0.7396801072696806	0.34127849939049915	0.8764370537481059	0.8767991570424571	1.1893364014349526	1.763936247066427	1.6362925409331606	0.45119881258919214	0.13195864526686396	1.2038503704553787	2.1135119836775162	1.8306549339974698	1.4389510957735205	2.135955271469828	0.06858889894391185	1.1856333982914224	1.8457544686868463	0.8480690015583972	0.250620315813864	0.9945916409303983	0.8570538904580778	1.350280280672381	0.17818098025299456	0.8559161414848917	1.371621882487946	-1	0.8760891562217314	2.5005379210165115	2.461846619130585	1.2665222948711465	1.2985940603796837	2.8520780140358175	0.8203504418853462	1.6562394308098964	1.0861067682151735	-1	0.10172261143691586
CS17_03579_1-232	0.9025853027896937	0.16206116925747904	0.8516529609186492	0.8466529886507537	1.6751561724099062	0.0	0.19213045901057413	0.050032192770618544	0.2549734934438035	1.4566757957596135	0.23120989788330082	0.24390022171665504	-1	2.023654144830913	0.038732373522483154	1.446271506481457	1.1283584034351613	1.2372667618350959	1.5760057426029035	0.14120915986020943	3.0834602392206256	5.011547468869846	1.9977108700288682	1.7357260894947362	0.7325013975991519	-1	-1	0.6120241705089207	0.46847567117951816	0.3095113482921781	0.06784173016968198	2.0137246716359165	0.31241776839708657	1.136908989201975	0.4058244744744277	1.5561459746929271	0.08621051959778836	2.9471143619704314	1.1701363128540558	0.19201346674732456	1.4771701129475483	0.8937979784929508	0.17873301583385093	1.263951277460186	0.13379652940387154	3.643201802067619	0.10081474686758829	1.2758346653999757	0.7149455800666857	2.1364777527430934	0.11557455540558315	0.5907687618857715	-1	1.2226909715835332	4.0876925102983375	0.014566708496861591	0.7607361372263561	0.6373126874939044	0.689209632255353	0.11499908828393535	0.5378291243749072	1.3773078842397641	1.370858395333689	0.3084117408119649	1.569062148872252	0.18543259151282732	0.03396637497927191	0.5283400651040691	0.7006729278518855	0.5066571243299696	0.964785377934533	0.207928791140374	1.435496086760402	0.3784998795968473	0.1330304120262804	0.565168943386833	-1	0.7647658295189237	3.059483862929028	0.5730679623008024	-1	-1	0.18747190289458782	0.7339805341643459	0.27659111772043077	2.3552900344597276	1.809232692538774	0.34365036520382897	0.289546430519786	0.29473747988949095	0.08378875994404833	0.4237470775287353	0.6087975243535815	0.11844954426646115	0.04338238185497534	0.7246197778039825	0.04893285319066454	0.4258308761390861	1.106895466217695	0.5224875150146768	0.07401297356026793	2.690401799845056	-1	1.0055011249444916	3.5387878301207802	1.4045546599726721	0.3827058934889972	0.49751330945047756	0.09289497528500557	0.9354760651402256	1.333877673019407	0.7987191186618003	0.7983570153674491	0.48581977097495366	0.08878007465652082	0.038863631476745764	1.223957359820714	1.5431975271430423	0.47130580195452754	3.7886681560874225	0.1554987615875636	0.23620507663638568	3.811111443879734	1.6065672734659944	0.48952277411848377	0.17059829627694012	2.5232251739683034	1.9257764882237702	0.6805645314795079	0.8181022819518284	0.3248758917375252	1.4969751921569117	0.8192400309250145	3.0467780548978523	-1	0.7990670161881748	0.8253817486066053	0.7866904467206789	0.4086338775387597	0.3765621120302225	4.527234186445724	0.85480573052456	0.01891674160000989	0.5890494041947327	-1	1.5734335609729904
BN373_10561_1-231	1.0947157618002679	0.030069289753095085	0.659522501908075	1.0387834476613278	1.8672866314204803	0.19213045901057413	0.0	0.14209826623995558	0.4471039524543776	1.6488062547701876	0.42334035689387495	0.43603068072722917	-1	2.2157846038414872	0.23086283253305728	1.6384019654920312	1.3204888624457354	1.42939722084567	1.7681362016134776	0.050921299150364696	3.2755906982311997	5.20367792788042	2.1898413290394423	1.9278565485053103	0.924631856609726	-1	-1	0.8041546295194948	0.6606061301900923	0.5016418073027522	0.12428872884089215	2.2058551306464906	0.12028730938651244	1.3290394482125492	0.5979549334850018	1.7482764337035013	0.2783409786083625	3.1392448209810055	1.36226677186463	0.00011699226324957124	1.6693005719581224	1.085928437503525	0.37086347484442506	1.4560817364707601	0.058333929606702584	3.835332261078193	0.2929452058781624	1.4679651244105498	0.9070760390772599	2.3286082117536675	0.07655590360499098	0.7828992208963457	-1	1.4148214305941074	4.279822969308912	0.17756375051371254	0.9528665962369303	0.8294431465044785	0.4970791732447789	0.3071295472945095	0.7299595833854813	1.5694383432503383	1.5629888543442632	0.500542199822539	1.7611926078828262	0.006697867497746812	0.22609683398984604	0.7204705241146432	0.8928033868624596	0.6987875833405437	1.1569158369451071	0.015798332129799864	1.6276265457709762	0.5706303386074214	0.32516087103685454	0.7572994023974071	-1	0.9568962885294978	3.251614321939602	0.3809375032902283	-1	-1	0.004658556115986312	0.9261109931749201	0.4687215767310049	2.5474204934703017	2.001363151549348	0.15151990619325484	0.09741597150921188	0.10260702087891682	0.1083416990665258	0.6158775365393094	0.8009279833641556	0.07368091474411298	0.23551284086554947	0.9167502368145566	0.24106331220123867	0.23370041712851197	1.2990259252282692	0.714617974025251	0.1181174854503062	2.88253225885563	-1	1.1976315839550657	3.7309182891313544	1.5966851189832463	0.19057543447842307	0.6896437684610517	0.2850254342955797	1.1276065241507998	1.5260081320299812	0.9908495776723745	0.9904874743780232	0.6779502299855278	0.1033503843540533	0.2309940904873199	1.4160878188312882	1.7353279861536164	0.6634362609651017	3.9807986150979966	0.036631697423010534	0.4283355356469598	4.003241902890308	1.7986977324765685	0.6816532331290579	0.021532162733634008	2.7153556329788775	2.1179069472343444	0.872694990490082	1.0102327409624026	0.5170063507480993	1.6891056511674858	1.0113704899355886	3.2389085139084264	-1	0.9911974751987489	0.6332512895960312	0.5945599877101048	0.6007643365493338	0.5686925710407966	4.719364645456298	1.0469361895351341	0.21104720061058402	0.7811798632053069	-1	1.7655640199835645
CS17_01002_1-234	0.9526174955603123	0.1120289764868605	0.8016207681480306	0.8966851814213722	1.7251883651805247	0.050032192770618544	0.14209826623995558	0.0	0.30500568621442203	1.506707988530232	0.28124209065391936	0.2939324144872736	-1	2.0736863376015315	0.0887645662931017	1.4963036992520755	1.1783905962057797	1.2872989546057143	1.626037935373522	0.09117696708959089	3.133492431991244	5.061579661640465	2.0477430627994866	1.7857582822653546	0.7825335903697704	-1	-1	0.6620563632795392	0.5185078639501367	0.3595435410627966	0.017809537399063435	2.063756864406535	0.262385575626468	1.1869411819725935	0.45585666724504625	1.6061781674635456	0.1362427123684069	2.99714655474105	1.2201685056246743	0.141981273976706	1.5272023057181667	0.9438301712635694	0.22876520860446947	1.3139834702308044	0.083764336633253	3.6932339948382373	0.15084693963820683	1.3258668581705941	0.7649777728373043	2.186509945513712	0.0655423626349646	0.6408009546563901	-1	1.2727231643541517	4.137724703068956	0.03546548427375695	0.8107683299969747	0.6873448802645229	0.6391774394847345	0.1650312810545539	0.5878613171455257	1.4273400770103826	1.4208905881043075	0.3584439335825834	1.6190943416428705	0.13540039874220877	0.08399856774989045	0.5783722578746876	0.750705120622504	0.5566893171005881	1.0148175707051514	0.15789659836975545	1.4855282795310205	0.4285320723674658	0.18306260479689895	0.6152011361574515	-1	0.8147980222895422	3.1095160556996464	0.5230357695301839	-1	-1	0.13743971012396927	0.7840127269349645	0.3266233104910493	2.405322227230346	1.8592648853093925	0.2936181724332104	0.23951423774916747	0.2447052871188724	0.033756567173429786	0.47377927029935385	0.6588297171242	0.0684173514958426	0.09341457462559388	0.774651970574601	0.09896504596128308	0.37579868336846756	1.1569276589883137	0.5725197077852954	0.02398078078964938	2.7404339926156744	-1	1.0555333177151103	3.5888200228913987	1.4545868527432906	0.33267370071837865	0.5475455022210961	0.1429271680556241	0.9855082579108442	1.3839098657900255	0.8487513114324189	0.8483892081380676	0.5358519637455722	0.03874788188590228	0.08889582424736431	1.2739895525913325	1.5932297199136607	0.5213379947251461	3.838700348858041	0.10546656881694505	0.2862372694070042	3.8611436366503527	1.6565994662366128	0.5395549668891023	0.12056610350632158	2.573257366738922	1.9758086809943887	0.7305967242501265	0.868134474722447	0.3749080845081437	1.54700738492753	0.8692722236956331	3.0968102476684707	-1	0.8490992089587933	0.7753495558359867	0.7366582539500603	0.4586660703093782	0.42659430480084104	4.577266379216343	0.9048379232951785	0.06894893437062843	0.6390815969653513	-1	1.6234657537436088
ENC_46520_1-247	0.6476118093458902	0.41703466270128253	1.1066264543624527	0.5916794952069502	1.4201826789661027	0.2549734934438035	0.4471039524543776	0.30500568621442203	0.0	1.20170230231581	0.02376359556050267	0.011073271727148448	-1	1.7686806513871096	0.21624111992132033	1.1912980130376536	0.8733849099913578	0.9822932683912924	1.3210322491591	0.3961826533040129	2.8284867457768224	4.7565739754260425	1.7427373765850647	1.4807525960509327	0.4775279041553484	-1	-1	0.3570506770651172	0.21350217773571467	0.05453785484837459	0.32281522361348547	1.758751178192113	0.5673912618408901	0.8819354957581715	0.15085098103062422	1.3011724812491237	0.16876297384601513	2.6921408685266277	0.9151628194102523	0.44698696019112805	1.2221966195037448	0.6388244850491474	0.07624047760995256	1.0089777840163825	0.38877002284767503	3.388228308623815	0.1541587465762152	1.0208611719561722	0.45997208662288225	1.8815042592992899	0.37054804884938664	0.33579526844196805	-1	0.9677174781397297	3.8327190168545338	0.2695402019406651	0.5057626437825526	0.38233919405010086	0.9441831256991565	0.13997440515986814	0.28285563093110366	1.1223343907959606	1.1158849018898855	0.053438247368161385	1.3140886554284485	0.4404060849566308	0.22100711846453158	0.27336657166026557	0.445699434408082	0.2516836308861661	0.7098118844907295	0.4629022845841775	1.1805225933165986	0.12352638615304379	0.12194308141752308	0.3101954499430295	-1	0.5097923360751202	2.8045103694852243	0.8280414557446059	-1	-1	0.4424453963383913	0.47900704072054245	0.02161762427662728	2.100316541015924	1.5542591990949706	0.5986238586476325	0.5445199239635895	0.5497109733332944	0.3387622533878518	0.16877358408493182	0.353824030909778	0.37342303771026464	0.21159111158882815	0.46964628436017897	0.20604064025313895	0.6808043695828896	0.8519219727738916	0.26751402157087334	0.3289864670040714	2.4354283064012527	-1	0.7505276315006881	3.2838143366769765	1.1495811665288687	0.6376793869328007	0.24253981600667407	0.16207851815879792	0.6805025716964221	1.0789041795756036	0.5437456252179969	0.5433835219236456	0.23084627753115017	0.3437535681003243	0.21610986196705773	0.9689838663769106	1.2882240336992388	0.21633230851072405	3.5336946626436188	0.4104722550313671	0.01876841680741781	3.5561379504359305	1.3515937800221909	0.23454928067468028	0.4255717897207436	2.2682516805245	1.6708029947799667	0.4255910380357044	0.563128788508025	0.06990239829372169	1.2420016987131082	0.564266537481211	2.7918045614540485	-1	0.5440935227443713	1.0803552420504088	1.0416639401644825	0.1536603840949562	0.121588618586419	4.27226069300192	0.5998322370807565	0.2360567518437936	0.33407591075092924	-1	1.3184600675291869
BN373_36251_1-220	0.5540904929699197	1.6187369650170926	2.3083287566782626	0.6100228071088598	0.21848037665029274	1.4566757957596135	1.6488062547701876	1.506707988530232	1.20170230231581	0.0	1.2254658978763127	1.2127755740429584	-1	0.5669783490712996	1.4179434222371303	0.010404289278156398	0.32831739232445223	0.2194090339245176	0.11932994684329001	1.597884955619823	1.6267844434610121	3.5548716731102328	0.5410350742692547	0.2790502937351227	0.7241743981604616	-1	-1	0.8446516252506928	0.9882001245800953	1.1471644474674354	1.5245175259292956	0.557048875876303	1.7690935641567	0.31976680655763845	1.0508513212851858	0.09947017893331367	1.3704652761618252	1.490438566210818	0.28653948290555764	1.648689262506938	0.02049431718793482	0.5628778172666626	1.2779427799257626	0.1927245182994275	1.5904723251634851	2.1865260063080054	1.355861048892025	0.18084113035963778	0.7417302156929277	0.6798019569834799	1.5722503511651966	0.8659070338738419	-1	0.23398482417608024	2.631016714538724	1.471242504256475	0.6959396585332573	0.8193631082657091	2.1458854280149664	1.3416767074756781	0.9188466713847063	0.07936791151984934	0.08581740042592445	1.1482640549476486	0.11238635311263856	1.6421083872724407	1.4227094207803415	0.9283357306555444	0.756002867907728	0.9500186714296439	0.4918904178250805	1.6646045868999875	0.0211797089992114	1.0781759161627662	1.323645383733333	0.8915068523727805	-1	0.6919099662406898	1.6028080671694145	2.029743758060416	-1	-1	1.6441476986542014	0.7226952615952675	1.1800846780391827	0.8986142387001141	0.3525568967791606	1.8003261609634424	1.7462222262793996	1.7514132756491043	1.5404645557036618	1.0329287182308782	0.847878271406032	1.5751253400260747	1.413293413904638	0.732056017955631	1.407742942568949	1.8825066718986996	0.3497803295419184	0.9341882807449366	1.5306887693198814	1.2337260040854425	-1	0.45117467081512186	2.0821120343611668	0.05212113578694133	1.8393816892486106	0.9591624863091359	1.363780820474608	0.5211997306193878	0.1227981227402064	0.6579566770978131	0.6583187803921644	0.9708560247846598	1.5454558704161343	1.4178121642828678	0.2327184359388994	0.08652173138342878	0.9853699938050859	2.331992360327809	1.612174557347177	1.2204707191232278	2.3544356481201207	0.1498914777063809	0.9671530216411297	1.6272740920365536	1.06654937820869	0.46910069246415675	0.7761112642801056	0.638573513807785	1.1317999040220883	0.04029939639729818	0.637435764834599	1.5901022591382388	-1	0.6576087795714387	2.2820575443662188	2.2433662424802923	1.0480419182208538	1.080113683729391	3.0705583906861103	0.6018700652350535	1.4377590541596037	0.8676263915648808	-1	0.11675776521337689
