STMMW_22991_1-294	0.0	0.94207422244616	0.49532055538442404	1.1773704900194801	0.137234572065763	1.16175777266401	0.64582940698606	0.01931639720178102	0.06180156492545302	0.47005021188164203
ROD_15281_1-318	0.94207422244616	0.0	0.4467536670617359	0.23529626757332012	1.079308794511923	0.21968355021785002	0.29624481546010006	0.9613906196479409	1.003875787371613	0.4720240105645179
BN373_23631_1-238	0.49532055538442404	0.4467536670617359	0.0	0.682049934635056	0.632555127450187	0.6664372172795859	0.15050885160163585	0.5146369525862051	0.5571221203098771	0.02527034350278201
t0589_1-231	1.1773704900194801	0.23529626757332012	0.682049934635056	0.0	1.314605062085243	0.015612717355470096	0.5315410830334202	1.196686887221261	1.239172054944933	0.707320278137838
NCTC13441_03285_1-238	0.137234572065763	1.079308794511923	0.632555127450187	1.314605062085243	0.0	1.2989923447297729	0.7830639790518229	0.11791817486398198	0.07543300714030998	0.607284783947405
STM_MW22991_1-295	1.16175777266401	0.21968355021785002	0.6664372172795859	0.015612717355470096	1.2989923447297729	0.0	0.5159283656779501	1.181074169865791	1.223559337589463	0.691707560782368
SEN2257_1-231	0.64582940698606	0.29624481546010006	0.15050885160163585	0.5315410830334202	0.7830639790518229	0.5159283656779501	0.0	0.6651458041878409	0.7076309719115129	0.17577919510441786
ERS227112_04871_1-239	0.01931639720178102	0.9613906196479409	0.5146369525862051	1.196686887221261	0.11791817486398198	1.181074169865791	0.6651458041878409	0.0	0.042485167723672	0.48936660908342305
SL1344_2244_1-231	0.06180156492545302	1.003875787371613	0.5571221203098771	1.239172054944933	0.07543300714030998	1.223559337589463	0.7076309719115129	0.042485167723672	0.0	0.5318517768070951
ROD_12501_1-295	0.47005021188164203	0.4720240105645179	0.02527034350278201	0.707320278137838	0.607284783947405	0.691707560782368	0.17577919510441786	0.48936660908342305	0.5318517768070951	0.0
