SL1344_4068_1-577	0.0	0.5969949495451574	1.4374984969223752	0.8344846399815777	0.16269644075833511	1.751605178608128	0.6875450338469951	0.7607154541055805	-1	1.609781599458713	0.8516368553910805	1.175051483621233	0.30023878473590226	1.756143706281458	0.6527671923524856	0.48705710448959905	0.05656034302837476	0.8279190720847867	0.19634027743706906	0.8432698753952179	0.7475986796733278	0.9605264806983183	0.940750642533664	0.8508799091713173	1.0186997334979666	0.6721720059241456	-1	1.7313172036883637	-1	1.0310730853159682	0.1701428475989868	1.485733079061756	0.6924688320192338	1.63315748774495	0.03448841167361838	0.8745454324982012	0.5474446610976114	-1	1.612845810855977	1.177746231095911	1.7156804260245502	0.5688477178936426	0.11137387181268199	0.7063466289754792	1.5600575770260972	1.1767115160331585	1.554937637321777	0.7890605406912696	0.6700122111927458	1.456644123101559	1.3605252136730779	1.424991480168958	-1	0.6148234882776731	0.3503080224288948	0.07016902643887013
BN373_45401_1-557	0.5969949495451574	0.0	0.8405035473772178	0.23748969043642032	0.4342985087868223	1.1546102290629705	0.09055008430183764	1.357710403650738	-1	1.0127866499135556	0.25464190584592306	0.5780565340760755	0.29675616480925515	1.1591487567363004	0.055772242807328176	0.10993784505555837	0.5404346065167827	0.23092412253962924	0.40065467210808836	0.2462749258500605	0.1506037301281704	1.5575214302434757	0.3437556929885066	0.25388495962615987	0.4217047839528092	0.0751770563789882	-1	1.134322254143206	-1	0.4340781357708108	0.4268521019461706	0.8887381295165985	1.2894637815643912	1.0361625381997928	0.6314833612187758	0.27755048295304374	0.049550288447546054	-1	1.0158508613108195	0.5807512815507536	1.1186854764793928	0.02814723165151478	0.4856210777324754	0.10935167943032176	0.9630626274809396	0.5797165664880011	0.9579426877766196	1.386055490236427	0.07301726164758837	0.8596491735564017	0.7635302641279204	0.8279965306238006	-1	0.017828538732515664	0.9473029719740522	0.6671639759840275
ROD_34841_1-547	1.4374984969223752	0.8405035473772178	0.0	0.6030138569407975	1.27480205616404	0.31410668168575273	0.7499534630753801	2.198213951027956	-1	0.17228310253633783	0.5858616415312947	0.2624470133011423	1.137259712186473	0.3186452093590827	0.7847313045698896	0.9504413924327761	1.3809381538940004	0.6095794248375885	1.2411582194853061	0.5942286215271573	0.6898998172490474	2.398024977620693	0.49674785438871116	0.5866185877510579	0.4187987634244086	0.7653264909982296	-1	0.2938187067659884	-1	0.406425411606407	1.2673556493233884	0.0482345821393807	2.129967328941609	0.19565899082257487	1.4719869085959936	0.562953064424174	0.8900538358247638	-1	0.1753473139336017	0.25975226582646416	0.278181929102175	0.8686507790287326	1.3261246251096932	0.731151867946896	0.12255908010372185	0.2607869808892167	0.11743914039940184	2.2265590376136446	0.7674862857296294	0.019145626179183917	0.07697328324929742	0.012507016753417144	-1	0.8226750086447021	1.78780651935127	1.5076675233612453
NCTC13441_04350_1-547	0.8344846399815777	0.23748969043642032	0.6030138569407975	0.0	0.6717881992232426	0.9171205386265502	0.14693960613458268	1.5952000940871582	-1	0.7752969594771353	0.017152215409502736	0.34056684363965517	0.5342458552456755	0.9216590662998801	0.18171744762909214	0.3474275354919787	0.777924296953203	0.00656556789679108	0.6381443625445087	0.00878523541364018	0.08688596030824991	1.795011120679896	0.10626600255208629	0.016395269189739547	0.18421509351638887	0.16231263405743213	-1	0.8968325637067859	-1	0.19658844533439046	0.664341792382591	0.6512484390801782	1.5269534720008116	0.7986728477633723	0.8689730516551961	0.04006079251662342	0.2870399788839664	-1	0.7783611708743992	0.3432615911143333	0.8811957860429724	0.2656369220879351	0.7231107681688957	0.12813801100609856	0.7255729370445193	0.34222687605158075	0.7204529973401993	1.6235451806728474	0.16447242878883195	0.6221594831199814	0.5260405736915	0.5905068401873803	-1	0.21966115170390466	1.1847926624104725	0.9046536664204479
ETEC_4223_1-577	0.16269644075833511	0.4342985087868223	1.27480205616404	0.6717881992232426	0.0	1.5889087378497928	0.5248485930886599	0.9234118948639156	-1	1.447085158700378	0.6889404146327454	1.0123550428628978	0.13754234397756715	1.5934472655231229	0.4900707515941505	0.32436066373126393	0.10613609772996035	0.6652226313264515	0.03364383667873394	0.6805734346368828	0.5849022389149927	1.1232229214566534	0.7780542017753289	0.6881834684129822	0.8560032927396315	0.5094755651658105	-1	1.5686207629300286	-1	0.8683766445576331	0.007446406840651676	1.3230366383034209	0.8551652727775689	1.4704610469866148	0.1971848524319535	0.711848991739866	0.38474822033927625	-1	1.4501493700976418	1.015049790337576	1.552983985266215	0.4061512771353075	0.051322568945653124	0.5436501882171441	1.397361136267762	1.0140150752748234	1.3922411965634418	0.9517569814496047	0.5073157704344107	1.2939476823432239	1.1978287729147428	1.262295039410623	-1	0.45212704751933797	0.5130044631872299	0.23286546719720524
ROD_08171_1-526	1.751605178608128	1.1546102290629705	0.31410668168575273	0.9171205386265502	1.5889087378497928	0.0	1.0640601447611329	2.5123206327137084	-1	0.1418235791494149	0.8999683232170475	0.576553694986895	1.4513663938722257	0.004538527673329962	1.0988379862556423	1.2645480741185289	1.6950448355797532	0.9236861065233413	1.5552649011710589	0.90833530321291	1.0040064989348	2.712131659306446	0.8108545360744639	0.9007252694368106	0.7329054451101613	1.0794331726839823	-1	0.020287974919764307	-1	0.7205320932921597	1.5814623310091411	0.26587209954637203	2.4440740106273617	0.11844769086317786	1.7860935902817463	0.8770597461099268	1.2041605175105166	-1	0.13875936775215103	0.5738589475122169	0.035924752583577746	1.1827574607144853	1.640231306795446	1.0452585496326487	0.19154760158203088	0.5748936625749694	0.1966675412863509	2.5406657192993976	1.0815929674153821	0.2949610555065688	0.39107996493505015	0.3266136984391699	-1	1.1367816903304548	2.1019132010370227	1.821774205046998
STMMW_36251_1-563	0.6875450338469951	0.09055008430183764	0.7499534630753801	0.14693960613458268	0.5248485930886599	1.0640601447611329	0.0	1.4482604879525756	-1	0.922236565611718	0.16409182154408541	0.48750644977423785	0.3873062491110928	1.068598672434463	0.034777841494509465	0.200487929357396	0.6309846908186203	0.1403740382377916	0.491204756409926	0.15572484154822286	0.06005364582633277	1.6480715145453133	0.25320560868666897	0.16333487532432223	0.33115469965097155	0.015373027922849447	-1	1.0437721698413687	-1	0.34352805146897314	0.5174021862480083	0.7981880452147608	1.3800138658662289	0.945612453897955	0.7220334455206134	0.1870003986512061	0.1401003727493837	-1	0.9253007770089818	0.490201197248916	1.0281353921775551	0.11869731595335242	0.5761711620343131	0.018801595128484117	0.872512543179102	0.48916648218616343	0.867392603474782	1.4766055745382647	0.01753282265424927	0.769099089254564	0.6729801798260827	0.737446446321963	-1	0.07272154556932198	1.0378530562758899	0.7577140602858652
STM_MW40831_1-577	0.7607154541055805	1.357710403650738	2.198213951027956	1.5952000940871582	0.9234118948639156	2.5123206327137084	1.4482604879525756	0.0	-1	2.3704970535642937	1.612352309496661	1.9357669377268134	1.0609542388414828	2.5168591603870385	1.413482646458066	1.2477725585951795	0.8172757971339553	1.5886345261903672	0.9570557315426496	1.6039853295007984	1.5083141337789083	0.19981102659273775	1.7014660966392445	1.6115953632768978	1.779415187603547	1.4328874600297261	-1	2.4920326577939442	-1	1.7917885394215487	0.9308583017045673	2.2464485331673365	0.06824662208634669	2.3938729418505305	0.7262270424319621	1.6352608866037817	1.3081601152031919	-1	2.373561264961557	1.9384616852014915	2.4763958801301307	1.3295631719992231	0.8720893259182625	1.4670620830810597	2.3207730311316777	1.937426970138739	2.3156530914273574	0.028345086585689128	1.4307276652983263	2.2173595772071395	2.1212406677786584	2.1857069342745383	-1	1.3755389423832536	0.4104074316766857	0.6905464276667104
b3546_1-563	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_03280_1-526	1.609781599458713	1.0127866499135556	0.17228310253633783	0.7752969594771353	1.447085158700378	0.1418235791494149	0.922236565611718	2.3704970535642937	-1	0.0	0.7581447440676325	0.4347301158374801	1.3095428147228108	0.14636210682274486	0.9570144071062274	1.122724494969114	1.5532212564303383	0.7818625273739264	1.413441322021644	0.7665117240634951	0.8621829197853852	2.570308080157031	0.669030956925049	0.7589016902873957	0.5910818659607464	0.9376095935345674	-1	0.1215356042296506	-1	0.5787085141427448	1.4396387518597262	0.12404852039695713	2.3022504314779466	0.023375888286237045	1.6442700111323314	0.7352361669605119	1.0623369383611017	-1	0.003064211397263872	0.432035368362802	0.10589882656583716	1.0409338815650704	1.498407727646031	0.9034349704832338	0.04972402243261598	0.43307008342555453	0.054843962136935986	2.3988421401499824	0.9397693882659672	0.1531374763571539	0.24925638578563525	0.18479011928975497	-1	0.9949581111810399	1.9600896218876078	1.6799506258975831
