NCTC13441_03555_1-196	0.0	0.270756997314292	0.31041009342041304	0.322630434955826	0.142850558973876	0.47684234836707	6.301282021034883	6.301282021034883	0.08026240818099895	0.656013651813323	0.17548560892786003	0.525079651339603	0.306272067170222	0.7974855093665929	0.41499680788122295	0.07832269443964701	0.331905290525452	1.581460502394903	0.3099521013491331	0.06570919049166701	0.256394858395917	0.18819355242553004	0.166912075854309	0.12870159862100905	1.033992740131253	0.7683416186050229	0.8311524094802929	1.206171144586743	0.075121272318046	0.337478331834129	0.43390338747428303	0.743799780791033	0.23316516392111697	0.5943808245038029
CS17_03592_1-173	0.270756997314292	0.0	0.5811670907347051	0.051873437641534015	0.12790643834041598	0.20608535105277803	6.572039018349175	6.572039018349175	0.3510194054952909	0.9267706491276151	0.446242606242152	0.795836648653895	0.035515069855930004	1.068242506680885	0.685753805195515	0.19243430287464497	0.06114829321116	1.8522174997091951	0.5807090986634251	0.336466187805959	0.5271518557102091	0.458950549739822	0.437669073168601	0.39945859593530103	1.304749737445545	1.039098615919315	1.101909406794585	1.476928141901035	0.345878269632338	0.06672133451983703	0.7046603847885751	1.014556778105325	0.503922161235409	0.865137821818095
SL1344_3242_1-172	0.31041009342041304	0.5811670907347051	0.0	0.633040528376239	0.45326065239428903	0.7872524417874831	5.99087192761447	5.99087192761447	0.2301476852394141	0.34560355839291	0.134924484492553	0.21466955791918996	0.616682160590635	0.48707541594617987	0.10458671446080992	0.38873278786006005	0.6423153839458651	1.27105040897449	0.00045799207127994457	0.24470090292874602	0.05401523502449601	0.122216540994883	0.14349801756610403	0.18170849479940399	0.7235826467108399	0.4579315251846099	0.5207423160598799	0.8957610511663299	0.23528882110236704	0.647888425254542	0.12349329405387	0.43338968737062	0.07724492949929607	0.2839707310833899
ETEC_3420_1-172	0.322630434955826	0.051873437641534015	0.633040528376239	0.0	0.17977987598195	0.15421191341124402	6.623912455990709	6.623912455990709	0.40289284313682494	0.978644086769149	0.498116043883686	0.847710086295429	0.01635836778560401	1.120115944322419	0.737627242837049	0.24430774051617898	0.009274855569625984	1.904090937350729	0.6325825363049591	0.388339625447493	0.579025293351743	0.510823987381356	0.489542510810135	0.45133203357683505	1.356623175087079	1.090972053560849	1.153782844436119	1.528801579542569	0.397751707273872	0.014847896878303013	0.756533822430109	1.066430215746859	0.555795598876943	0.9170112594596289
STMMW_05031_1-196	0.142850558973876	0.12790643834041598	0.45326065239428903	0.17977987598195	0.0	0.333991789393194	6.444132580008759	6.444132580008759	0.22311296715487494	0.798864210787199	0.318336167901736	0.667930210313479	0.163421508196346	0.9403360683404689	0.557847366855099	0.06452786453422898	0.18905473155157598	1.724311061368779	0.4528026603230091	0.208559749465543	0.399245417369793	0.33104411139940604	0.309762634828185	0.27155215759488505	1.176843299105129	0.9111921775788989	0.9740029684541689	1.349021703560619	0.217971831291922	0.194627772860253	0.576753946448159	0.886650339764909	0.37601572289499297	0.7372313834776789
STM_MW05031_1-196	0.47684234836707	0.20608535105277803	0.7872524417874831	0.15421191341124402	0.333991789393194	0.0	6.778124369401953	6.778124369401953	0.5571047565480689	1.1328560001803931	0.6523279572949301	1.001921999706673	0.17057028119684803	1.274327857733663	0.891839156248293	0.398519653927423	0.14493705784161803	2.058302850761973	0.7867944497162032	0.542551538858737	0.7332372067629871	0.6650359007926001	0.6437544242213791	0.605543946988079	1.510835088498323	1.245183966972093	1.307994757847363	1.683013492953813	0.551963620685116	0.139364016532941	0.9107457358413531	1.220642129158103	0.710007512288187	1.071223172870873
b0424_1-196	6.301282021034883	6.572039018349175	5.99087192761447	6.623912455990709	6.444132580008759	6.778124369401953	0.0	0.0	6.221019612853884	5.64526836922156	6.125796412107023	5.77620236969528	6.607554088205105	5.50379651166829	5.88628521315366	6.37960471547453	6.633187311560335	4.71982151863998	5.99132991968575	6.235572830543216	6.044887162638966	6.113088468609353	6.134369945180574	6.172580422413874	5.26728928090363	5.53294040242986	5.47012961155459	5.09511087644814	6.226160748716837	6.638760352869012	5.8673786335606	5.55748224024385	6.0681168571137665	5.70690119653108
b3153_1-172	6.301282021034883	6.572039018349175	5.99087192761447	6.623912455990709	6.444132580008759	6.778124369401953	0.0	0.0	6.221019612853884	5.64526836922156	6.125796412107023	5.77620236969528	6.607554088205105	5.50379651166829	5.88628521315366	6.37960471547453	6.633187311560335	4.71982151863998	5.99132991968575	6.235572830543216	6.044887162638966	6.113088468609353	6.134369945180574	6.172580422413874	5.26728928090363	5.53294040242986	5.47012961155459	5.09511087644814	6.226160748716837	6.638760352869012	5.8673786335606	5.55748224024385	6.0681168571137665	5.70690119653108
SL1344_0427_1-196	0.08026240818099895	0.3510194054952909	0.2301476852394141	0.40289284313682494	0.22311296715487494	0.5571047565480689	6.221019612853884	6.221019612853884	0.0	0.5757512436323241	0.09522320074686108	0.44481724315860405	0.38653447535122093	0.717223101185594	0.334734399700224	0.15858510262064596	0.4121676987064509	1.5011980942139043	0.22968969316813415	0.014553217689331932	0.17613245021491808	0.1079311442445311	0.08664966767331006	0.048439190440010105	0.953730331950254	0.688079210424024	0.750890001299294	1.1259087364057438	0.00514113586295295	0.41774074001512795	0.3536409792932841	0.6635373726100341	0.15290275574011802	0.514118416322804
STM_MW19131_1-185	0.656013651813323	0.9267706491276151	0.34560355839291	0.978644086769149	0.798864210787199	1.1328560001803931	5.64526836922156	5.64526836922156	0.5757512436323241	0.0	0.480528042885463	0.13093400047372006	0.962285718983545	0.14147185755326985	0.2410168439321001	0.7343363462529701	0.9879189423387751	0.92544685058158	0.34606155046418996	0.590304461321656	0.399618793417406	0.467820099387793	0.48910157595901405	0.527312053192314	0.3779790883179299	0.11232796679169987	0.17513875766696985	0.5501574927734199	0.5808923794952771	0.9934919836474521	0.22211026433904002	0.08778612897770999	0.4228484878922061	0.06163282730952013
