BN373_05111_3-546	0.0	0.251532083773955	1.7553573486633949	0.012101142941549625	0.03431992658221672	0.28537706186213496	0.49432568268713384	0.49103539591872714	0.11955888192261432	-1	0.21552696473951205	0.020420775899683052	0.38229334446253516	0.08859908102895231	0.07315944922097206	0.1977601403585365	0.3661950427518801	0.2014607926774028	0.45163248742263207	0.05585320687694906	0.10838189107630991	0.3066143319293737	0.10618266117493458	1.4404910998399443	0.07498130010811321	0.02705463060649893	0.0693275403121576	0.04165737680887571	0.2532580910295714	0.41862278190335356	1.6823542537500338	1.3337058576618268	0.3240731975320086	2.141308027172398	-1
ENC_32230_1-532	0.251532083773955	0.0	1.50382526488944	0.2636332267155046	0.2858520103561717	0.03384497808817999	0.24279359891317887	0.7425674796926821	0.13197320185134065	-1	0.467059048513467	0.271952859673638	0.13076126068858018	0.16293300274500266	0.32469153299492703	0.053771943415418466	0.6177271265258351	0.05007129109655217	0.2001004036486771	0.19567887689700592	0.3599139748502649	0.055082248155418734	0.1453494225990204	1.1889590160659893	0.3265133838820682	0.22447745316745604	0.18220454346179737	0.20987470696507926	0.5047901748035264	0.6701548656773085	1.4308221699760788	1.0821737738878718	0.07254111375805361	1.889775943398443	-1
SEN0054_2-539	1.7553573486633949	1.50382526488944	0.0	1.7674584916049445	1.7896772752456116	1.46998028680126	1.261031665976261	2.246392744582122	1.6357984667407806	-1	1.970884313402907	1.775778124563078	1.3730640042008597	1.6667582676344426	1.828516797884367	1.5575972083048584	2.1215523914152747	1.553896555985992	1.3037248612407628	1.6995041417864458	1.8637392397397048	1.4487430167340212	1.6491746874884603	0.3148662488234506	1.830338648771508	1.728302718056896	1.6860298083512373	1.7136999718545192	2.0086154396929663	2.1739801305667483	0.0730030949133611	0.42165149100156807	1.4312841511313863	0.385950678509003	-1
CS17_04602_1-543	0.012101142941549625	0.2636332267155046	1.7674584916049445	0.0	0.022218783640667095	0.2974782048036846	0.5064268256286835	0.4789342529771775	0.13166002486416395	-1	0.20342582179796243	0.008319632958133427	0.3943944874040848	0.10070022397050193	0.061058306279422436	0.20986128330008613	0.35409389981033046	0.21356193561895243	0.4637336303641817	0.06795434981849868	0.09628074813476029	0.31871547487092333	0.1182838041164842	1.452592242781494	0.06288015716656359	0.039155773548048556	0.08142868325370722	0.05375851975042534	0.2411569480880218	0.40652163896180393	1.6944553966915834	1.3458070006033764	0.3361743404735582	2.1534091701139477	-1
SEN0594_4-545	0.03431992658221672	0.2858520103561717	1.7896772752456116	0.022218783640667095	0.0	0.3196969884443517	0.5286456092693506	0.4567154693365104	0.15387880850483104	-1	0.18120703815729533	0.013899150682533667	0.4166132710447519	0.12291900761116903	0.03883952263875534	0.23208006694075323	0.33187511616966336	0.23578071925961952	0.4859524140048488	0.09017313345916578	0.07406196449409319	0.3409342585115904	0.1405025877571513	1.474811026422161	0.040661373525896494	0.06137455718871565	0.10364746689437432	0.07597730339109243	0.2189381644473547	0.38430285532113684	1.7166741803322505	1.3680257842440435	0.3583931241142253	2.1756279537546144	-1
STMMW_42551_1-543	0.28537706186213496	0.03384497808817999	1.46998028680126	0.2974782048036846	0.3196969884443517	0.0	0.20894862082499888	0.7764124577808621	0.16581817993952064	-1	0.500904026601647	0.305797837761818	0.0969162826004002	0.19677798083318265	0.358536511083107	0.08761692150359845	0.651572104614015	0.08391626918473216	0.1662554255604971	0.2295238549851859	0.3937589529384449	0.021237270067238745	0.17919440068720038	1.1551140379778093	0.3603583619702482	0.25832243125563603	0.21604952154997736	0.24371968505325925	0.5386351528917064	0.7039998437654885	1.3969771918878988	1.0483287957996918	0.03869613566987362	1.855930965310263	-1
SEN4076_1-543	0.49432568268713384	0.24279359891317887	1.261031665976261	0.5064268256286835	0.5286456092693506	0.20894862082499888	0.0	0.985361078605861	0.3747668007645195	-1	0.7098526474266459	0.5147464585868169	0.11203233822459868	0.40572660165818153	0.5674851319081059	0.29656554232859733	0.8605207254390139	0.29286489000973104	0.04269319526450177	0.4384724758101848	0.6027075737634437	0.18771135075776013	0.38814302151219926	0.9461654171528104	0.569306982795247	0.4672710520806349	0.42499814237497624	0.4526683058782581	0.7475837737167053	0.9129484645904874	1.1880285710629	0.839380174974693	0.17025248515512525	1.646982344485264	-1
STMMW_06901_3-545	0.49103539591872714	0.7425674796926821	2.246392744582122	0.4789342529771775	0.4567154693365104	0.7764124577808621	0.985361078605861	0.0	0.6105942778413415	-1	0.2755084311792151	0.4706146200190441	0.8733287403812623	0.5796344769476794	0.4178759466977551	0.6887955362772636	0.12484035316684705	0.6924961885961299	0.9426678833413592	0.5468886027956762	0.3826535048424172	0.7976497278481008	0.5972180570936617	1.9315264957586713	0.4160540958106139	0.5180900265252261	0.5603629362308847	0.5326927727276028	0.23777730488915572	0.07241261401537358	2.173389649668761	1.8247412535805538	0.8151085934507357	2.632343423091125	-1
NCTC13441_03375_2-545	0.11955888192261432	0.13197320185134065	1.6357984667407806	0.13166002486416395	0.15387880850483104	0.16581817993952064	0.3747668007645195	0.6105942778413415	0.0	-1	0.3350858466621264	0.13997965782229738	0.26273446253992083	0.030959800893662015	0.19271833114358639	0.07820125843592218	0.4857539246744944	0.08190191075478848	0.33207360550001774	0.06370567504566527	0.22794077299892423	0.18705545000675938	0.013376220747679746	1.32093221791733	0.19454018203072754	0.0925042513161154	0.050231341610456726	0.07790150511373861	0.37281697295218574	0.5381816638259679	1.5627953718274195	1.2141469757392125	0.20451431560939426	2.0217491452497836	-1
b0619_2-545	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
