b0462_1-1049	0.0	6.150651431656814	5.50032661241782	6.266356438249036	0.0	6.199440234766174	6.193454736536234	6.172444418097118	5.77967814654886	6.08584935985488	6.163142995153066	5.92160093890693	5.63539355136459	5.97833229223455	5.84613317416633	6.437200554470055	5.72035591426164	5.85950496267323	6.340970580141734	6.637361300876913	5.89136017981819	6.229690158812187	5.77645514123429	5.95179903160102	5.85254820049191	6.987122442355154	0.0	6.1721625615694915	6.053566343175463	6.2015734305433945	6.122553002582256	6.238682123355991	5.84969433282018	5.05832119935938	5.9705217098465795	5.8774503868543	0.0	0.0	6.051005659841177	6.007043262846109	5.7521751455571	5.91208946671734	6.210786429145468	5.70196244631396	6.003615443112811	5.93313586794849	5.94955370057964	6.046699162610551	6.063259664338178	6.166115095844703	5.84481323333322	6.420560235049853	5.63729920516198	6.230413240110891	5.67576188082837	5.18588489661683	5.41002137703682	6.113633211934589	6.283932589835618	5.85397682126734	5.84555255716356	6.112478270311269	6.410890768959023	6.016781366856622	6.270911625352713	6.045385905364804	6.222939094869199	5.91221475274981	6.073544441176592	6.406223894613063	6.104981095121554	6.17812074530469	5.9247694856168795	5.78003226594839	6.030193671438372	6.138617305312291	5.95514995879652	6.454584976149065	6.186989745972791	5.90284550507652	5.89370716825708	5.74268887286552	5.63056768031054	5.7233296243305904	6.194744306530811	0.0	6.054567081639982	6.157023373842807	0.0	6.047116348860657	6.094656612016496
ERS227112_00539_1-1036	6.150651431656814	0.0	0.650324819238994	0.11570500659222194	6.150651431656814	0.04878880310935996	0.04280330487941997	0.02179298644030392	0.370973285107954	0.06480207180193409	0.012491563496251912	0.2290504927498841	0.515257880292224	0.17231913942226396	0.304518257490484	0.28654912281324096	0.430295517395174	0.291146468983584	0.19031914848491993	0.48670986922009896	0.259291251838624	0.07903872715537297	0.3741962904225241	0.19885240005579397	0.298103231164904	0.8364710106983398	6.150651431656814	0.021511129912677895	0.097085088481351	0.05092199888658	0.028098429074558062	0.08803069169917699	0.300957098836634	1.0923302322974342	0.18012972181023412	0.27320104480251406	6.150651431656814	6.150651431656814	0.09964577181563705	0.14360816881070504	0.3984762860997141	0.238561964939474	0.06013499748865392	0.44868898534285406	0.14703598854400302	0.21751556370832403	0.2010977310771741	0.10395226904626309	0.08739176731863607	0.015463664187888915	0.30583819832359416	0.2699088033930389	0.5133522264948341	0.07976180845407699	0.474889550828444	0.964766535039984	0.7406300546199941	0.037018219722225076	0.13328115817880393	0.29667461038947407	0.305098874493254	0.03817316134554505	0.26023933730220894	0.13387006480019203	0.12026019369589891	0.10526552629201003	0.072287663212385	0.23843667890700415	0.07710699048022207	0.2555724629562489	0.04567033653526009	0.02746931364787597	0.22588194603993406	0.370619165708424	0.12045776021844201	0.012034126344523055	0.19550147286029407	0.30393354449225096	0.036338314315977005	0.247805926580294	0.256944263399734	0.40796255879129395	0.520083751346274	0.42732180732622405	0.044092874873996935	6.150651431656814	0.09608435001683202	0.006371942185992907	6.150651431656814	0.10353508279615709	0.05599481964031805
ENC_22660_1-1048	5.50032661241782	0.650324819238994	0.0	0.7660298258312159	5.50032661241782	0.699113622348354	0.693128124118414	0.6721178056792979	0.27935153413103997	0.5855227474370599	0.6628163827352459	0.4212743264891099	0.13506693894677002	0.47800567981673003	0.34580656174851	0.936873942052235	0.22002930184381997	0.35917835025541	0.8406439677239139	1.137034688459093	0.39103356740037	0.729363546394367	0.2761285288164699	0.4514724191832	0.35222158807409	1.4867958299373338	5.50032661241782	0.6718359491516719	0.553239730757643	0.701246818125574	0.6222263901644359	0.738355510938171	0.34936772040235997	0.4420054130584401	0.47019509742875987	0.37712377443647993	5.50032661241782	5.50032661241782	0.5506790474233569	0.506716650428289	0.2518485331392799	0.41176285429952	0.7104598167276479	0.20163583389613993	0.503288830694991	0.43280925553066996	0.4492270881618199	0.5463725501927309	0.5629330519203579	0.6657884834268829	0.34448662091539983	0.9202336226320329	0.13697259274415985	0.730086627693071	0.17543526841055002	0.31444171580099	0.0903052353810001	0.6133065995167689	0.7836059774177979	0.3536502088495199	0.34522594474574	0.6121516578934489	0.9105641565412029	0.516454754438802	0.7705850129348929	0.545059292946984	0.722612482451379	0.41188814033198984	0.5732178287587719	0.9058972821952429	0.6046544827037339	0.67779413288687	0.42444287319905993	0.27970565353057	0.529867059020552	0.6382906928944709	0.4548233463786999	0.954258363731245	0.686663133554971	0.4025188926587	0.39338055583926	0.24236226044770004	0.13024106789271994	0.22300301191276994	0.6944176941129909	5.50032661241782	0.554240469222162	0.6566967614249869	5.50032661241782	0.5467897364428369	0.5943299995986759
SEN2124_1-1026	6.266356438249036	0.11570500659222194	0.7660298258312159	0.0	6.266356438249036	0.06691620348286198	0.07290170171280197	0.09391202015191802	0.48667829170017596	0.18050707839415603	0.10321344309597003	0.34475549934210603	0.6309628868844459	0.2880241460144859	0.42022326408270594	0.17084411622101903	0.546000523987396	0.4068514755758059	0.074614141892698	0.371004862627877	0.37499625843084594	0.03666627943684897	0.48990129701474605	0.3145574066480159	0.41380823775712594	0.7207660041061179	6.266356438249036	0.09419387667954404	0.21279009507357294	0.06478300770564194	0.14380343566678	0.02767431489304495	0.41666210542885596	1.208035238889656	0.29583472840245606	0.388906051394736	6.266356438249036	6.266356438249036	0.215350778407859	0.259313175402927	0.514181292691936	0.35426697153169595	0.05557000910356802	0.564393991935076	0.26274099513622495	0.33322057030054597	0.31680273766939604	0.21965727563848503	0.203096773910858	0.10024134240433302	0.4215432049158161	0.15420379680081697	0.6290572330870561	0.03594319813814495	0.5905945574206659	1.080471541632206	0.856335061212216	0.152723226314447	0.01757615158658199	0.412379616981696	0.42080388108547595	0.15387816793776699	0.144534330709987	0.24957507139241397	0.004555187103676972	0.22097053288423196	0.04341734337983694	0.3541416854992261	0.192811997072444	0.13986745636402698	0.16137534312748203	0.08823569294434597	0.341586952632156	0.48632417230064595	0.23616276681066395	0.127739132936745	0.311206479452516	0.18822853790002902	0.07936669227624493	0.3635109331725159	0.3726492699919559	0.5236675653835159	0.635788757938496	0.543026813918446	0.071612131718225	6.266356438249036	0.21178935660905396	0.10933306440622903	6.266356438249036	0.21924008938837902	0.17169982623254
b3514_1-1037	0.0	6.150651431656814	5.50032661241782	6.266356438249036	0.0	6.199440234766174	6.193454736536234	6.172444418097118	5.77967814654886	6.08584935985488	6.163142995153066	5.92160093890693	5.63539355136459	5.97833229223455	5.84613317416633	6.437200554470055	5.72035591426164	5.85950496267323	6.340970580141734	6.637361300876913	5.89136017981819	6.229690158812187	5.77645514123429	5.95179903160102	5.85254820049191	6.987122442355154	0.0	6.1721625615694915	6.053566343175463	6.2015734305433945	6.122553002582256	6.238682123355991	5.84969433282018	5.05832119935938	5.9705217098465795	5.8774503868543	0.0	0.0	6.051005659841177	6.007043262846109	5.7521751455571	5.91208946671734	6.210786429145468	5.70196244631396	6.003615443112811	5.93313586794849	5.94955370057964	6.046699162610551	6.063259664338178	6.166115095844703	5.84481323333322	6.420560235049853	5.63729920516198	6.230413240110891	5.67576188082837	5.18588489661683	5.41002137703682	6.113633211934589	6.283932589835618	5.85397682126734	5.84555255716356	6.112478270311269	6.410890768959023	6.016781366856622	6.270911625352713	6.045385905364804	6.222939094869199	5.91221475274981	6.073544441176592	6.406223894613063	6.104981095121554	6.17812074530469	5.9247694856168795	5.78003226594839	6.030193671438372	6.138617305312291	5.95514995879652	6.454584976149065	6.186989745972791	5.90284550507652	5.89370716825708	5.74268887286552	5.63056768031054	5.7233296243305904	6.194744306530811	0.0	6.054567081639982	6.157023373842807	0.0	6.047116348860657	6.094656612016496
t2385_1-1049	6.199440234766174	0.04878880310935996	0.699113622348354	0.06691620348286198	6.199440234766174	0.0	0.0059854982299399895	0.02699581666905604	0.419762088217314	0.11359087491129405	0.036297239613108045	0.27783929585924405	0.5640466834015839	0.2211079425316239	0.35330706059984396	0.237760319703881	0.479084320504534	0.33993527209294394	0.14153034537555997	0.437921066110739	0.30808005494798396	0.03024992404601301	0.42298509353188407	0.24764120316515392	0.34689203427426396	0.7876822075889799	6.199440234766174	0.027277673196682062	0.14587389159071096	0.0021331957772200427	0.07688723218391802	0.03924188858981703	0.349745901945994	1.1411190354067942	0.22891852491959408	0.321989847911874	6.199440234766174	6.199440234766174	0.148434574924997	0.192396971920065	0.44726508920907404	0.28735076804883397	0.011346194379293961	0.497477788452214	0.19582479165336297	0.266304366817684	0.24988653418653406	0.15274107215562305	0.13618057042799603	0.03332513892147104	0.3546270014329541	0.22112000028367895	0.5621410296041941	0.03097300534471703	0.5236783539378039	1.0135553381493438	0.789418857729354	0.08580702283158503	0.08449235506944397	0.345463413498834	0.35388767760261397	0.086961964454905	0.21145053419284898	0.182658867909552	0.07147139058653895	0.15405432940136998	0.023498860103025043	0.2872254820163641	0.12589579358958203	0.20678365984688896	0.09445913964462005	0.021319489461483987	0.274670749149294	0.41940796881778397	0.16924656332780197	0.06082292945388301	0.24429027596965402	0.255144741382891	0.012450488793382952	0.29659472968965395	0.30573306650909393	0.4567513619006539	0.568872554455634	0.476110610435584	0.004695928235363023	6.199440234766174	0.14487315312619198	0.04241686092336705	6.199440234766174	0.15232388590551704	0.10478362274967801
ERS227112_01694_1-1048	6.193454736536234	0.04280330487941997	0.693128124118414	0.07290170171280197	6.193454736536234	0.0059854982299399895	0.0	0.02101031843911605	0.413776589987374	0.10760537668135406	0.030311741383168056	0.27185379762930406	0.5580611851716439	0.21512244430168392	0.34732156236990397	0.243745817933821	0.473098822274594	0.33394977386300395	0.14751584360549996	0.443906564340679	0.30209455671804397	0.036235422275953	0.4169995953019441	0.24165570493521393	0.34090653604432397	0.7936677058189199	6.193454736536234	0.021292174966742072	0.13988839336077097	0.008118694007160032	0.07090173395397803	0.04522738681975702	0.343760403716054	1.135133537176854	0.2229330266896541	0.316004349681934	6.193454736536234	6.193454736536234	0.14244907669505702	0.186411473690125	0.44127959097913405	0.281365269818894	0.01733169260923395	0.49149229022227403	0.18983929342342298	0.260318868587744	0.24390103595659407	0.14675557392568306	0.13019507219805604	0.027339640691531053	0.3486415032030141	0.22710549851361894	0.5561555313742541	0.03695850357465702	0.5176928557078639	1.007569839919404	0.7834333594994141	0.07982152460164504	0.09047785329938396	0.33947791526889404	0.347902179372674	0.08097646622496502	0.21743603242278897	0.176673369679612	0.07745688881647894	0.14806883117143	0.029484358332965033	0.2812399837864241	0.11991029535964204	0.21276915807682895	0.08847364141468006	0.015333991231543997	0.268685250919354	0.413422470587844	0.16326106509786198	0.05483743122394302	0.23830477773971404	0.261130239612831	0.006464990563442963	0.29060923145971396	0.29974756827915394	0.4507658636707139	0.562887056225694	0.470125112205644	0.0012895699945769667	6.193454736536234	0.138887654896252	0.03643136269342706	6.193454736536234	0.14633838767557705	0.09879812451973802
BN373_27301_2-1028	6.172444418097118	0.02179298644030392	0.6721178056792979	0.09391202015191802	6.172444418097118	0.02699581666905604	0.02101031843911605	0.0	0.39276627154825794	0.08659505824223801	0.009301422944052007	0.250843479190188	0.5370508667325279	0.19411212586256787	0.3263112439307879	0.26475613637293705	0.45208850383547794	0.3129394554238879	0.168526162044616	0.46491688277979504	0.2810842382789279	0.05724574071506905	0.39598927686282803	0.22064538649609788	0.3198962176052079	0.8146780242580359	6.172444418097118	0.0002818565276260232	0.11887807492165492	0.02912901244627608	0.04989141551486198	0.06623770525887307	0.32275008527693794	1.114123218737738	0.20192270825053804	0.294994031242818	6.172444418097118	6.172444418097118	0.12143875825594097	0.16540115525100896	0.420269272540018	0.26035495137977793	0.03834201104835	0.470481971783158	0.16882897498430693	0.23930855014862795	0.22289071751747802	0.125745255486567	0.10918475375893999	0.006329322252415004	0.3276311847638981	0.248115816952735	0.5351452129351381	0.05796882201377307	0.4966825372687479	0.9865595214802879	0.762423041060298	0.058811206162528995	0.11148817173850001	0.318467596829778	0.32689186093355793	0.05996614778584897	0.23844635086190502	0.15566305124049595	0.09846720725559499	0.12705851273231394	0.05049467677208108	0.26022966534730807	0.09889997692052599	0.233779476515945	0.06746332297556401	0.005676327207572052	0.24767493248023797	0.39241215214872793	0.14225074665874593	0.033827112784826974	0.217294459300598	0.28214055805194704	0.014545327875673086	0.2695989130205979	0.2787372498400379	0.42975554523159787	0.541876737786578	0.44911479376652796	0.022299888433693016	6.172444418097118	0.11787733645713594	0.015421044254311012	6.172444418097118	0.125328069236461	0.07778780608062197
SL1344_2444_1-1037	5.77967814654886	0.370973285107954	0.27935153413103997	0.48667829170017596	5.77967814654886	0.419762088217314	0.413776589987374	0.39276627154825794	0.0	0.30617121330601993	0.38346484860420593	0.14192279235806993	0.14428459518426995	0.19865414568569006	0.06645502761747002	0.657522407921195	0.05932223228722	0.07982681612437004	0.561292433592874	0.857683154328053	0.11168203326933002	0.450012012263327	0.003223005314570093	0.17212088505216006	0.07287005394305002	1.2074442958062939	5.77967814654886	0.3924844150206319	0.273888196626603	0.421895283994534	0.34287485603339596	0.459003976807131	0.07001618627132	0.7213569471894801	0.1908435632977199	0.09777224030543996	5.77967814654886	5.77967814654886	0.27132751329231697	0.22736511629724898	0.027503000991760063	0.13241132016848	0.43110828259660794	0.07771570023490004	0.223937296563951	0.15345772139963	0.16987555403077992	0.26702101606169093	0.28358151778931795	0.38643694929584294	0.06513508678435986	0.6408820885009929	0.14237894138688012	0.450735093562031	0.10391626572048995	0.59379324993203	0.3696567695120401	0.33395506538572894	0.504254443286758	0.07429867471847995	0.06587441061470001	0.332800123762409	0.631212622410163	0.23710322030776199	0.49123347880385293	0.265707758815944	0.443260948320339	0.13253660620094987	0.29386629462773195	0.6265457480642029	0.32530294857269393	0.39844259875583	0.14509133906801996	0.00035411939953000626	0.250515524889512	0.35893915876343097	0.17547181224765995	0.674906829600205	0.407311599423931	0.12316735852766003	0.11402902170822005	0.03698927368333993	0.14911046623832003	0.056348522218270025	0.41506615998195096	5.77967814654886	0.274888935091122	0.3773452272939469	5.77967814654886	0.26743820231179694	0.31497846546763597
NCTC13441_00427_1-1035	6.08584935985488	0.06480207180193409	0.5855227474370599	0.18050707839415603	6.08584935985488	0.11359087491129405	0.10760537668135406	0.08659505824223801	0.30617121330601993	0.0	0.077293635298186	0.16424842094795	0.4504558084902899	0.10751706762032986	0.2397161856885499	0.35135119461517506	0.36549344559323993	0.2263443971816499	0.255121220286854	0.551511941022033	0.1944891800366899	0.14384079895730706	0.30939421862059	0.13405032825385987	0.2333011593629699	0.9012730825002739	6.08584935985488	0.08631320171461199	0.03228301667941691	0.11572407068851409	0.03670364272737603	0.15283276350111108	0.23615502703469993	1.0275281604955	0.11532765000830003	0.20839897300057997	6.08584935985488	6.08584935985488	0.03484370001370296	0.07880609700877095	0.33367421429778	0.17375989313753992	0.12493706929058801	0.38388691354091997	0.08223391674206892	0.15271349190638994	0.13629565927524	0.039150197244329	0.02258969551670198	0.080265735989823	0.24103612652166007	0.334710875194973	0.44855015469290005	0.14456388025601108	0.4100874790265099	0.8999644632380499	0.67582798281806	0.027783852079709015	0.19808322998073802	0.23187253858753998	0.24029680269131992	0.026628910456389043	0.32504140910414303	0.06906799299825794	0.185062265497833	0.040463454490075934	0.1370897350143191	0.17363460710507006	0.01230491867828798	0.320374534758183	0.019131735266674	0.09227138544981006	0.16107987423799996	0.3058170939064899	0.05565568841650792	0.052767945457411036	0.13069940105835998	0.36873561629418505	0.1011403861179111	0.1830038547783599	0.19214219159779988	0.34316048698935986	0.45528167954433996	0.36251973552428995	0.10889494667593103	6.08584935985488	0.03128227821489793	0.071174013987927	6.08584935985488	0.038733010994222994	0.008807252161616042
