NCTC13441_03554_1-303	0.0	0.07015508205521734	0.27204748324392064	0.27695230244195834	0.06373838457145638	0.15692639884275644	0.7201267831528715	0.3084766182992496	0.03448642804372821	-1	0.13428231777554722	0.12181594786820236	0.5533039269587615	0.596641326239139	0.6426941234294378	0.06524661282487616	0.2123203795191619	0.8034066144526896	0.0819804970994198	0.7559746037372355	0.27586491000930746
BN373_30311_7-296	0.07015508205521734	0.0	0.3231170517892453	0.22239968880382838	0.006853530442796091	0.0933180524117161	0.7397613116458395	0.25630245608137486	0.10222211190974645	-1	0.06896551724137935	0.1834250221050919	0.5196015330937531	0.624938987094516	0.667760946519057	0.0052510847221156854	0.26758010792721754	0.8171986395472742	0.14638423065369985	0.7730942254356068	0.32666666666666666
SL1344_0428_1-303	0.27204748324392064	0.3231170517892453	0.0	0.47365560882793506	0.31844600070667917	0.3862824502269735	0.615533691545835	0.49660381389526387	0.24604631369278315	-1	0.36979863442446986	0.17107067135987064	0.674826469404573	0.44589974692536516	0.509163210036284	0.3195439192595987	0.07582664597606116	0.7299365260479147	0.20704024864827378	0.6647784152870345	0.0052440601241385155
Ecoli9000q_45360_1-303	0.27695230244195834	0.22239968880382838	0.47365560882793506	0.0	0.22772899620893905	0.1423670524547899	0.7976383149505212	0.04359922030560194	0.3018876348359771	-1	0.16479966575226007	0.3650310430739125	0.38220386490425057	0.7083524396471442	0.7416508086216972	0.22648293391786298	0.4304700639979379	0.8578536052248769	0.33622811211435755	0.8235579990865194	0.47641579046124444
STMMW_05041_1-303	0.06373838457145638	0.006853530442796091	0.31844600070667917	0.22772899620893905	0.0	0.09953202474144605	0.7379654498795244	0.26139940983885385	0.09602670340203757	-1	0.07534639041225848	0.17778998070749877	0.5228939586113677	0.6223507565075413	0.6654682227999336	0.0016109047178330023	0.26252580608846837	0.8159371592649087	0.1404935772193942	0.7715283882894336	0.32202011085682036
ROD_04741_1-303	0.15692639884275644	0.0933180524117161	0.3862824502269735	0.1423670524547899	0.09953202474144605	0.0	0.7640462792052292	0.17975918027615626	0.18600099592463254	-1	0.02615642666443577	0.25962620869038483	0.4701576796757936	0.6599389503544212	0.6987648479250105	0.09807911613451503	0.33592810580304894	0.8342573064829347	0.22604199175702525	0.7942686303989277	0.3895008219572222
SEN2553_1-288	0.7201267831528715	0.7397613116458395	0.615533691545835	0.7976383149505212	0.7379654498795244	0.7640462792052292	0.0	0.8064611266384063	0.7101302094800548	-1	0.7577088073944022	0.6813046010483401	0.8749817330849687	0.30614305566400984	0.21671252783927275	0.7383875625725487	0.6446864822067121	0.2975627044202197	0.6951336916450693	0.12808592757893206	0.6135068984839199
ERS227112_05220_5-294	0.3084766182992496	0.25630245608137486	0.49660381389526387	0.04359922030560194	0.26139940983885385	0.17975918027615626	0.8064611266384063	0.0	0.33232478964282813	-1	0.20121374912443965	0.39271519451415127	0.3540405359213991	0.7210680458825597	0.752914631932374	0.26020767489212093	0.4553011251483272	0.8640510772063246	0.365168048886949	0.8312507327555074	0.49924365376145907
ETEC_0478_1-303	0.03448642804372821	0.10222211190974645	0.24604631369278315	0.3018876348359771	0.09602670340203757	0.18600099592463254	0.7101302094800548	0.33232478964282813	0.0	-1	0.16413782832976398	0.09044877499498197	0.5687088789391141	0.5822340716106172	0.6299317928316551	0.09748291825032229	0.1841858640216896	0.7963846482768923	0.049190472754786524	0.7472584504759127	0.25000009215459407
b0425_1-303	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
