ETEC_1886_1-289	0.0	0.14379133750789896	0.09266090480567102	0.10215631726257202	0.281616362198469	6.342895478308794	0.3262917523936679	0.284282408289233	0.43650831996193906	0.03379749130445309	0.007601560377078043	0.08168210987831293	6.342895478308794	0.623523207171364	0.285196874089535	0.08626224768803104	0.05734007179843292	0.31570481895272295	0.13570558613728	0.40133451776571405	0.02960023752490004	0.02337329647428299	0.4606257853871739	0.716696188506344	0.293053856776474	0.18128225824158395	0.151735633955975	0.24182387037015596	1.5219758289725238	0.14307913937578498	0.7239935840327939	0.04867696974695501	0.520750797370744	6.342895478308794	0.11727655646531998	0.28277496437152294	0.1787836036763759	0.35575086227793407	0.008769750041666913	0.12531576695189495	6.342895478308794	0.480712423132604	0.8192423884041139	0.42536031710119404
STM_MW11361_9-294	0.14379133750789896	0.0	0.23645224231356998	0.24594765477047098	0.13782502469057	6.199104140800895	0.18250041488576896	0.14049107078133405	0.580299657469838	0.17758882881235205	0.151392897884977	0.06210922762958604	6.199104140800895	0.47973186966346504	0.14140553658163602	0.23005358519593	0.08645126570946604	0.171913481444824	0.279496923645179	0.2575431802578151	0.173391575032799	0.16716463398218195	0.31683444787927495	0.572904850998445	0.14926251926857503	0.037490920733684985	0.007944296448076038	0.098032532862257	1.378184491464625	0.28687047688368394	0.5802022465248949	0.09511436776094395	0.37695945986284507	6.199104140800895	0.026514781042578983	0.13898362686362398	0.03499226616847695	0.2119595247700351	0.13502158746623205	0.018475570556004017	6.199104140800895	0.336921085624705	0.6754510508962149	0.2815689795932951
t0285_1-282	0.09266090480567102	0.23645224231356998	0.0	0.009495412456900998	0.37427726700414	6.435556383114465	0.41895265719933894	0.37694331309490403	0.34384741515626804	0.05886341350121793	0.08505934442859298	0.17434301468398394	6.435556383114465	0.716184111977035	0.377857778895206	0.006398657117639983	0.15000097660410394	0.408365723758394	0.04304468133160899	0.49399542257138507	0.06306066728077098	0.06928760833138803	0.5532866901928449	0.809357093312015	0.385714761582145	0.27394316304725497	0.24439653876164602	0.334484775175827	1.614636733778195	0.05041823457011396	0.8166544888384649	0.14133787455262603	0.613411702176415	6.435556383114465	0.209937461270991	0.37543586917719396	0.27144450848204693	0.4484117670836051	0.10143065484733793	0.21797667175756597	6.435556383114465	0.573373327938275	0.9119032932097849	0.5180212219068651
t0990_1-289	0.10215631726257202	0.24594765477047098	0.009495412456900998	0.0	0.383772679461041	6.445051795571366	0.42844806965623994	0.38643872555180503	0.33435200269936705	0.06835882595811893	0.09455475688549397	0.18383842714088494	6.445051795571366	0.725679524433936	0.387353191352107	0.01589406957454098	0.15949638906100494	0.41786113621529497	0.033549268874707994	0.5034908350282861	0.07255607973767197	0.07878302078828903	0.5627821026497459	0.818852505768916	0.395210174039046	0.28343857550415597	0.253891951218547	0.343980187632728	1.624132146235096	0.040922822113212964	0.8261499012953659	0.15083328700952703	0.622907114633316	6.445051795571366	0.219432873727892	0.38493128163409496	0.28093992093894793	0.4579071795405061	0.11092606730423893	0.22747208421446696	6.445051795571366	0.582868740395176	0.9213987056666859	0.5275166343637661
ETEC_2540_1-285	0.281616362198469	0.13782502469057	0.37427726700414	0.383772679461041	0.0	6.061279116110325	0.04467539019519895	0.0026660460907640404	0.718124682160408	0.31541385350292206	0.289217922575547	0.19993425232015605	6.061279116110325	0.34190684497289503	0.003580511891066007	0.3678786098865	0.22427629040003605	0.03408845675425398	0.417321948335749	0.11971815556724508	0.311216599723369	0.30498965867275196	0.17900942318870494	0.435079826307875	0.011437494578005025	0.10033410395688502	0.12988072824249397	0.039792491828313015	1.240359466774055	0.42469550157425395	0.44237722183432493	0.23293939245151396	0.23913443517227506	6.061279116110325	0.164339805733149	0.0011586021730539686	0.10283275852209306	0.0741345000794651	0.27284661215680206	0.15630059524657403	6.061279116110325	0.199096060934135	0.5376260262056449	0.14374395490272507
b4089_1-296	6.342895478308794	6.199104140800895	6.435556383114465	6.445051795571366	6.061279116110325	0.0	6.016603725915126	6.058613070019561	6.779403798270733	6.376692969613247	6.350497038685872	6.261213368430481	0.0	5.71937227113743	6.057698604219259	6.429157725996825	6.285555406510361	6.027190659356071	6.478601064446074	5.94156096054308	6.372495715833694	6.366268774783077	5.88226969292162	5.62619928980245	6.04984162153232	6.16161322006721	6.191159844352819	6.101071607938638	4.82091964933627	6.485974617684579	5.618901894276	6.294218508561839	5.82214468093805	0.0	6.225618921843474	6.060120513937271	6.164111874632418	5.98714461603086	6.334125728267127	6.217579711356899	0.0	5.86218305517619	5.5236530899046805	5.9175351612076
ENC_06420_1-289	0.3262917523936679	0.18250041488576896	0.41895265719933894	0.42844806965623994	0.04467539019519895	6.016603725915126	0.0	0.04200934410443491	0.762800072355607	0.360089243698121	0.33389331277074596	0.244609642515355	6.016603725915126	0.2972314547776961	0.04109487830413294	0.41255400008169896	0.268951680595235	0.010586933440944968	0.46199733853094793	0.07504276537204613	0.35589198991856796	0.3496650488679509	0.134334032993506	0.39040443611267606	0.033237895617193924	0.14500949415208397	0.17455611843769292	0.08446788202351196	1.1956840765788561	0.4693708917694529	0.397701831639126	0.2776147826467129	0.1944590449770761	6.016603725915126	0.20901519592834794	0.04351678802214498	0.147508148717292	0.029459109884266144	0.317522002352001	0.20097598544177298	6.016603725915126	0.15442067073893606	0.492950636010446	0.09906856470752612
STM_MW18681_1-290	0.284282408289233	0.14049107078133405	0.37694331309490403	0.38643872555180503	0.0026660460907640404	6.058613070019561	0.04200934410443491	0.0	0.7207907282511721	0.3180798995936861	0.29188396866631106	0.2026002984109201	6.058613070019561	0.339240798882131	0.0009144658003019668	0.37054465597726405	0.2269423364908001	0.03142241066348994	0.419987994426513	0.11705210947648104	0.31388264581413305	0.307655704763516	0.1763433770979409	0.43241378021711097	0.008771448487240985	0.10300015004764906	0.132546774333258	0.042458537919077055	1.237693420683291	0.427361547665018	0.4397111757435609	0.235605438542278	0.23646838908151102	6.058613070019561	0.16700585182391303	0.0015074439177100718	0.1054988046128571	0.07146845398870105	0.2755126582475661	0.15896664133733807	6.058613070019561	0.19643001484337097	0.5349599801148809	0.14107790881196103
STM_MW25881_1-282	0.43650831996193906	0.580299657469838	0.34384741515626804	0.33435200269936705	0.718124682160408	6.779403798270733	0.762800072355607	0.7207907282511721	0.0	0.402710828657486	0.428906759584861	0.518190429840252	6.779403798270733	1.060031527133303	0.721705194051474	0.350246072273908	0.493848391760372	0.752213138914662	0.30080273382465905	0.8378428377276531	0.406908082437039	0.4131350234876561	0.897134105349113	1.153204508468283	0.7295621767384131	0.617790578203523	0.5882439539179141	0.678332190332095	1.9584841489344629	0.2934291805861541	1.1605019039947329	0.4851852897088941	0.9572591173326831	6.779403798270733	0.553784876427259	0.719283284333462	0.615291923638315	0.7922591822398731	0.445278070003606	0.561824086913834	6.779403798270733	0.917220743094543	1.2557507083660528	0.8618686370631331
ROD_18931_1-293	0.03379749130445309	0.17758882881235205	0.05886341350121793	0.06835882595811893	0.31541385350292206	6.376692969613247	0.360089243698121	0.3180798995936861	0.402710828657486	0.0	0.026195930927375044	0.11547960118276601	6.376692969613247	0.6573206984758171	0.31899436539398807	0.05246475638357795	0.09113756310288601	0.34950231025717604	0.10190809483282692	0.43513200907016714	0.004197253779553045	0.010424194830170097	0.494423276691627	0.7504936798107971	0.3268513480809271	0.21507974954603704	0.1855331252604281	0.27562136167460904	1.555773320276977	0.1092816480713319	0.757791075337247	0.0824744610514081	0.5545482886751971	6.376692969613247	0.15107404776977307	0.31657245567597603	0.212581094980829	0.38954835358238715	0.04256724134612	0.15911325825634803	6.376692969613247	0.5145099144370571	0.853039879708567	0.4591578084056471
