STMMW_06241_1-308	0.0	1.1022869222012672	0.5459485713460124	0.33939029704041745	4.480785269720321	0.1255603861143646	0.293560007464581	1.4863052569456312	0.9777931750498596	0.9302713139793171	0.13809348055507553	0.8117667945962016	0.04806400279948364	0.42002067822444134	0.19908505239048202	0.8318179065023414	-1	1.6111621717613058	0.255142476605974	-1	0.5390102848967573	0.2986666548372967	1.9109266504013642	0.1832445687177533	0.007003643337599286	0.12238320546699333	0.26047063024425	0.6526942906178993	0.08664299611591131	0.03965860095766116	0.17108038251703905	-1	0.7222165983597291	0.2660741775901636	1.7980671352214532	0.3340945891171869	0.28538012911636246	3.97785694365255	0.12002975508923663	-1	2.059777010805612	0.4141623805433565	1.383283981875211	1.3533693350346017	0.9044984343257507	0.349007300275185	2.700139244170998	0.24517564111517254
STM_MW06241_1-309	1.1022869222012672	0.0	1.6482354935472796	0.7628966251608498	3.3784983475190535	1.2278473083156318	0.8087269147366862	0.384018334744364	0.1244937471514076	0.17201560822195017	1.2403804027563428	1.914053716797469	1.0542229194017836	0.6822662439768259	1.3013719745917491	0.2704690156989258	-1	0.5088752495600386	0.8471444455952932	-1	0.5632766373045099	0.8036202673639705	0.808639728200097	0.9190423534835139	1.1092905655388665	0.9799037167342739	1.362757552445517	1.7549812128191666	1.1889299183171786	1.062628321243606	1.2733673047183063	-1	0.38007032384153816	0.8362127446111036	0.695780213020186	1.4363815113184542	1.3876670513176297	2.8755700214512827	0.9822571671120306	-1	0.9574900886043447	0.6881245416579107	0.2809970596739437	0.25108241283333443	0.1977884878755165	1.4512942224764522	1.597852321969731	1.3474625633164399
t0565_1-327	0.5459485713460124	1.6482354935472796	0.0	0.8853388683864298	5.026733841066333	0.4203881852316477	0.8395085788105934	2.0322538282916436	1.523741746395872	1.4762198853253294	0.4078550907909368	0.2658182232501893	0.594012574145496	0.9659692495704537	0.3468635189555303	1.3777664778483538	-1	2.157110743107318	0.8010910479519864	-1	1.0849588562427697	0.8446152261833091	2.4568752217473766	0.7291931400637657	0.5389449280084131	0.6683317768130057	0.28547794110176233	0.10674571927188697	0.459305575230101	0.5856071723036735	0.37486818882897327	-1	1.2681651697057414	0.812022748936176	2.3440157065674656	0.2118539822288254	0.26056844222964987	4.523805514998562	0.665978326435249	-1	2.6057255821516243	0.9601109518893689	1.9292325532212233	1.899317906380614	1.450447005671763	0.19694127107082732	3.2460878155170105	0.3007729302308398
BN373_44811_1-327	0.33939029704041745	0.7628966251608498	0.8853388683864298	0.0	4.141394972679903	0.46495068315478205	0.04583028957583646	1.1469149599052137	0.6384028780094422	0.5908810169388996	0.477483777595493	1.1511570916366192	0.2913262942409338	0.08063038118402388	0.5384753494308995	0.492427609461924	-1	1.2717718747208884	0.08424782043444345	-1	0.19961998785633983	0.04072364220312075	1.5715363533609468	0.15614572832266416	0.34639394037801674	0.21700709157342413	0.5998609272846674	0.9920845876583168	0.42603329315632876	0.2997316960827563	0.5104706795574565	-1	0.3828263013193116	0.07331611945025385	1.4586768381810358	0.6734848861576044	0.6247704261567799	3.6384666466121325	0.21936054195118082	-1	1.7203867137651945	0.07477208350293907	1.0438936848347935	1.0139790379941842	0.5651081372853333	0.6883975973156025	2.3607489471305807	0.58456593815559
STM_MW41541_1-310	4.480785269720321	3.3784983475190535	5.026733841066333	4.141394972679903	0.0	4.606345655834685	4.1872252622557395	2.9944800127746896	3.502992094670461	3.5505139557410037	4.618878750275396	5.2925520643165225	4.432721266920837	4.06076459149588	4.679870322110803	3.648967363217979	-1	2.869623097959015	4.225642793114346	-1	3.9417749848235637	4.182118614883024	2.5698586193189565	4.297540701002568	4.48778891305792	4.358402064253328	4.741255899964571	5.13347956033822	4.567428265836232	4.44112666876266	4.65186565223736	-1	3.7585686713605915	4.214711092130157	2.6827181344988675	4.814879858837507	4.766165398836684	0.5029283260677708	4.360755514631084	-1	2.421008258914709	4.066622889176964	3.09750128784511	3.127415934685719	3.57628683539457	4.829792569995506	1.7806460255493226	4.725960910835493
CS17_02502_1-323	0.1255603861143646	1.2278473083156318	0.4203881852316477	0.46495068315478205	4.606345655834685	0.0	0.4191203935789456	1.6118656430599958	1.1033535611642242	1.0558317000936817	0.012533094440710935	0.686206408481837	0.17362438891384824	0.5455810643388059	0.07352466627611742	0.957378292616706	-1	1.7367225578756704	0.3807028627203386	-1	0.6645706710111219	0.4242270409516613	2.036487036515729	0.3088049548321179	0.11855674277676531	0.24794359158135792	0.1349102441298854	0.5271339045035347	0.03891738999845329	0.16521898707202576	0.045519996402674456	-1	0.8477769844740937	0.3916345637045282	1.9236275213358178	0.20853420300282233	0.15981974300199786	4.1034173297669145	0.24559014120360123	-1	2.1853373969199765	0.5397227666577211	1.5088443679895756	1.4789297211489663	1.0300588204401153	0.2234469141608204	2.8256996302853628	0.11961525500080794
ENC_32330_1-443	0.293560007464581	0.8087269147366862	0.8395085788105934	0.04583028957583646	4.1872252622557395	0.4191203935789456	0.0	1.1927452494810502	0.6842331675852786	0.6367113065147361	0.43165348801965653	1.1053268020607825	0.24549600466509736	0.12646067075986034	0.492645059855063	0.5382578990377604	-1	1.3176021642967248	0.038417530858606996	-1	0.2454502774321763	0.005106647372715711	1.6173666429367832	0.1103154387468277	0.3005636508021803	0.17117680199758767	0.554030637708831	0.9462542980824803	0.3802030035804923	0.25390140650691984	0.46464038998162005	-1	0.42865659089514807	0.02748582987441739	1.5045071277568722	0.6276545965817679	0.5789401365809435	3.6842969361879687	0.17353025237534436	-1	1.766217003341031	0.12060237307877553	1.08972397441063	1.0598093275700207	0.6109384268611697	0.642567307739766	2.406579236706417	0.5387356485797535
STMMW_41541_1-309	1.4863052569456312	0.384018334744364	2.0322538282916436	1.1469149599052137	2.9944800127746896	1.6118656430599958	1.1927452494810502	0.0	0.5085120818957716	0.5560339429663141	1.6243987375007067	2.298072051541833	1.4382412541461476	1.0662845787211899	1.6853903093361131	0.6544873504432898	-1	0.12485691481567462	1.2311627803396572	-1	0.9472949720488739	1.1876386021083345	0.424621393455733	1.303060688227878	1.4933089002832305	1.3639220514786379	1.746775887189881	2.1389995475635306	1.5729482530615426	1.44664665598797	1.6573856394626703	-1	0.7640886585859021	1.2202310793554676	0.311761878275822	1.8203998460628181	1.7716853860619937	2.4915516867069187	1.3662755018563946	-1	0.5734717538599807	1.0721428764022747	0.10302127507042025	0.13293592191102954	0.5818068226198805	1.8353125572208162	1.213833987225367	1.7314808980608039
SEN0536_1-308	0.9777931750498596	0.1244937471514076	1.523741746395872	0.6384028780094422	3.502992094670461	1.1033535611642242	0.6842331675852786	0.5085120818957716	0.0	0.04752186107054257	1.1158866556049352	1.7895599696460613	0.929729172250376	0.5577724968254183	1.1768782274403415	0.1459752685475182	-1	0.6333689967114462	0.7226506984438856	-1	0.43878289015310235	0.6791265202125629	0.9331334753515046	0.7945486063321063	0.9847968183874589	0.8554099695828663	1.2382638052941095	1.630487465667759	1.064436171165771	0.9381345740921985	1.1488735575668987	-1	0.25557657669013056	0.711718997459696	0.8202739601715936	1.3118877641670466	1.263173304166222	3.0000637686026903	0.857763419960623	-1	1.0819838357557523	0.5636307945065031	0.4054908068253513	0.37557615998474203	0.07329474072410891	1.3268004753250446	1.7223460691211385	1.2229688161650323
SL1344_4140_1-309	0.9302713139793171	0.17201560822195017	1.4762198853253294	0.5908810169388996	3.5505139557410037	1.0558317000936817	0.6367113065147361	0.5560339429663141	0.04752186107054257	0.0	1.0683647945343926	1.7420381085755188	0.8822073111798334	0.5102506357548757	1.129356366369799	0.09845340747697562	-1	0.6808908577819888	0.6751288373733431	-1	0.3912610290825598	0.6316046591420204	0.9806553364220472	0.7470267452615638	0.9372749573169163	0.8078881085123237	1.190741944223567	1.5829656045972165	1.0169143100952285	0.8906127130216559	1.1013516964963561	-1	0.208054715619588	0.6641971363891535	0.8677958212421362	1.264365903096504	1.2156514430956795	3.047585629673233	0.8102415588900804	-1	1.1295056968262949	0.5161089334359605	0.4530126678958939	0.4230980210552846	0.02577287965356634	1.279278614254502	1.769867930191681	1.1754469550944897
