NCTC13441_00298_1-383	0.0	0.44426588737508543	0.3867976343000259	0.35332272102799833	0.7415032216799377	0.1275286028749001	0.47746177146789304	0.7333203606351971	0.3408327259249586	-1
ETEC_1503_1-421	0.44426588737508543	0.0	0.05746825307505954	0.0909431663470871	0.2972373343048522	0.31673728450018535	0.033195884092807604	0.2890544732601117	0.10343316145012682	-1
CS17_02168_1-368	0.3867976343000259	0.05746825307505954	0.0	0.03347491327202756	0.35470558737991176	0.2592690314251258	0.09066413716786714	0.3465227263351712	0.04596490837506728	-1
SL1344_2563_1-416	0.35332272102799833	0.0909431663470871	0.03347491327202756	0.0	0.3881805006519393	0.22579411815309824	0.1241390504398947	0.3799976396071988	0.01248999510303972	-1
CS17_01584_1-383	0.7415032216799377	0.2972373343048522	0.35470558737991176	0.3881805006519393	0.0	0.6139746188050376	0.2640414502120446	0.00818286104474053	0.40067049575497904	-1
ETEC_3971_1-429	0.1275286028749001	0.31673728450018535	0.2592690314251258	0.22579411815309824	0.6139746188050376	0.0	0.34993316859299295	0.605791757760297	0.21330412305005853	-1
STMMW_26191_1-416	0.47746177146789304	0.033195884092807604	0.09066413716786714	0.1241390504398947	0.2640414502120446	0.34993316859299295	0.0	0.2558585891673041	0.13662904554293442	-1
Ecoli9000q_38640_1-403	0.7333203606351971	0.2890544732601117	0.3465227263351712	0.3799976396071988	0.00818286104474053	0.605791757760297	0.2558585891673041	0.0	0.3924876347102385	-1
t0102_1-402	0.3408327259249586	0.10343316145012682	0.04596490837506728	0.01248999510303972	0.40067049575497904	0.21330412305005853	0.13662904554293442	0.3924876347102385	0.0	-1
b1432_1-382	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
