t0757_1-280	0.0	0.645161828011246	0.7822830839167659	0.698175885444786	0.833756409332726	0.7021948316068359	0.8890311818595861	1.6544329946860463	0.9667271598174959	0.402108451283147	1.062944085305416	1.065448512781746	0.13325794293251703	1.738029358312846	0.310149118537856	0.18254299893367099	0.45904605251421704	0.7719401173361159	1.5777903388264263	0.6260005624941359	1.617939950039366	0.206032583473306	1.8175874300351662	1.627229352571296	0.41065000385704	0.5928781805479261	0.33064326603053795	1.0784129506768259	1.7839405629242062	0.8713186533132761	6.560414529721596	2.136774251559106	6.560414529721596	2.1871969874662263	0.4240178446187245	1.173911361029976	1.039054161837356	1.0476967882918862	2.571831190672686	1.519934034479666	0.581198373425366	0.8213480532376859	0.12209438894093905	1.3254009868103762	0.309245212807233	0.181950369712361	0.20540555059724597	0.3538516344585648	1.2711382100483761	0.27783234123718503	-1	6.560414529721596	0.248216785986925	0.381547687825317	0.30814988765196405
STM_MW21471_1-280	0.645161828011246	0.0	0.13712125590551993	0.05301405743354004	0.18859458132148	0.05703300359558994	0.24386935384834008	1.0092711666748002	0.3215653318062499	0.243053376728099	0.41778225729417007	0.4202866847705	0.511903885078729	1.0928675303016	0.33501270947339	0.827704826944917	0.18611577549702896	0.1267782893248699	0.9326285108151802	0.01916126551711006	0.97277812202812	0.43912924453794	1.17242560202392	0.9820675245600499	0.23451182415420602	0.05228364746331993	0.31451856198070804	0.43325112266557997	1.1387787349129601	0.22615682530203007	5.91525270171035	1.4916124235478598	5.91525270171035	1.5420351594549802	1.0691796726299705	0.52874953301873	0.39389233382611	0.40253496028064006	1.92666936266144	0.87477220646842	0.06396345458588004	0.1761862252264399	0.523067439070307	0.6802391587991301	0.954407040818479	0.463211458298885	0.43975627741400003	0.9990134624698108	0.62597638203713	0.36732948677406096	-1	5.91525270171035	0.893378613998171	0.263614140185929	0.33701194035928195
STM_MW07771_2-287	0.7822830839167659	0.13712125590551993	0.0	0.0841071984719799	0.05147332541596006	0.08008825230993	0.10674809794282014	0.8721499107692803	0.18444407590072998	0.38017463263361895	0.28066100138865013	0.2831654288649801	0.6490251409842489	0.9557462743960801	0.47213396537890995	0.9648260828504369	0.3232370314025489	0.010342966580650037	0.7955072549096602	0.15628252142263	0.8356568661226	0.5762505004434599	1.0353043461184002	0.8449462686545299	0.37163308005972595	0.18940490336883986	0.451639817886228	0.29612986676006003	1.0016574790074402	0.08903556939651014	5.77813144580483	1.35449116764234	5.77813144580483	1.4049139035494602	1.2063009285354904	0.39162827711321	0.25677107792059006	0.26541370437512013	1.78954810675592	0.7376509505629001	0.20108471049139998	0.03906496932091996	0.6601886949758269	0.5431179028936102	1.091528296723999	0.6003327142044049	0.57687753331952	1.1361347183753308	0.4888551261316101	0.5044507426795809	-1	5.77813144580483	1.030499869903691	0.4007353960914489	0.4741331962648019
ENC_02500_1-329	0.698175885444786	0.05301405743354004	0.0841071984719799	0.0	0.13558052388793995	0.004018946162049897	0.19085529641480004	0.9562571092412602	0.26855127437270987	0.29606743416163905	0.36476819986063	0.36727262733696	0.564917942512269	1.03985347286806	0.38802676690693005	0.880718884378457	0.239129832930569	0.07376423189132986	0.8796144533816401	0.0721753229506501	0.9197640645945799	0.49214330197148004	1.11941154459038	0.9290534671265098	0.28752588158774606	0.10529770489685997	0.3675326194142481	0.38023706523203993	1.08576467747942	0.17314276786849003	5.86223864427681	1.4385983661143198	5.86223864427681	1.4890211020214401	1.1221937300635105	0.4757354755851899	0.34087827639256996	0.3495209028471	1.8736553052279	0.82175814903488	0.11697751201942008	0.12317216779289986	0.576081496503847	0.6272251013655901	1.007421098252019	0.516225515732425	0.49277033484754007	1.0520275199033509	0.57296232460359	0.420343544207601	-1	5.86223864427681	0.946392671431711	0.31662819761946903	0.390025997792822
STMMW_21431_1-248	0.833756409332726	0.18859458132148	0.05147332541596006	0.13558052388793995	0.0	0.13156157772589006	0.05527477252686008	0.8206765853533202	0.13297075048476992	0.431647958049579	0.22918767597269007	0.23169210344902003	0.700498466400209	0.90427294898012	0.52360729079487	1.016299408266397	0.37471035681850895	0.061816291996610095	0.7440339294937002	0.20775584683859005	0.78418354070664	0.62772382585942	0.9838310207024401	0.7934729432385699	0.423106405475686	0.24087822878479992	0.503113143302188	0.24465654134409998	0.9501841535914801	0.03756224398055008	5.72665812038887	1.3030178422263798	5.72665812038887	1.3534405781335002	1.2577742539514505	0.34015495169724996	0.20529775250463	0.21394037895916007	1.73807478133996	0.68617762514694	0.25255803590736003	0.012408356095040096	0.7116620203917869	0.4916445774776501	1.143001622139959	0.651806039620365	0.62835085873548	1.1876080437912908	0.43738180071565	0.555924068095541	-1	5.72665812038887	1.081973195319651	0.452208721507409	0.5256065216807619
ERS227112_00606_1-329	0.7021948316068359	0.05703300359558994	0.08008825230993	0.004018946162049897	0.13156157772589006	0.0	0.18683635025275014	0.9522381630792103	0.26453232821066	0.30008638032368895	0.36074925369858013	0.3632536811749101	0.5689368886743189	1.03583452670601	0.39204571306897995	0.8847378305405069	0.2431487790926189	0.06974528572927996	0.8755955072195902	0.0761942691127	0.91574511843253	0.49616224813352994	1.1153925984283302	0.9250345209644599	0.29154482774979595	0.10931665105890986	0.371551565576298	0.37621811906999003	1.0817457313173702	0.16912382170644014	5.85821969811476	1.43457941995227	5.85821969811476	1.4850021558593902	1.1262126762255604	0.47171652942314	0.33685933023052006	0.3455019566850501	1.86963635906585	0.8177392028728301	0.12099645818146998	0.11915322163084996	0.5801004426658969	0.6232061552035402	1.011440044414069	0.5202444618944749	0.49678928100958997	1.0560464660654008	0.5689433784415401	0.4243624903696509	-1	5.85821969811476	0.9504116175937609	0.32064714378151893	0.3940449439548719
ROD_23221_1-332	0.8890311818595861	0.24386935384834008	0.10674809794282014	0.19085529641480004	0.05527477252686008	0.18683635025275014	0.0	0.7654018128264601	0.07769597795790983	0.4869227305764391	0.17391290344583	0.17641733092215994	0.755773238927069	0.8489981764532599	0.5788820633217301	1.071574180793257	0.42998512934536903	0.11709106452347018	0.6887591569668401	0.26303061936545014	0.7289087681797799	0.6829985983862801	0.92855624817558	0.7381981707117098	0.4783811780025461	0.29615300131166	0.5583879158290481	0.1893817688172399	0.89490938106462	0.017712528546310002	5.67138334786201	1.2477430696995198	5.67138334786201	1.29816580560664	1.3130490264783106	0.2848801791703899	0.15002297997776992	0.1586656064323	1.6828000088130999	0.63090285262008	0.3078328084342201	0.06768312862190018	0.766936792918647	0.43636980495079003	1.1982763946668191	0.7070808121472251	0.6836256312623401	1.242882816318151	0.38210702818878994	0.611198840622401	-1	5.67138334786201	1.137247967846511	0.5074834940342691	0.580881294207622
SEN3529_1-344	1.6544329946860463	1.0092711666748002	0.8721499107692803	0.9562571092412602	0.8206765853533202	0.9522381630792103	0.7654018128264601	0.0	0.6877058348685503	1.2523245434028993	0.5914889093806301	0.5889844819043002	1.5211750517535292	0.08359636362679979	1.3442838761481903	1.8369759936197172	1.195386942171829	0.8824928773499303	0.07664265585962005	1.0284324321919103	0.03649304464668024	1.4484004112127402	0.1631544353491199	0.027203642114750348	1.2437829908290063	1.0615548141381201	1.3237897286555083	0.5760200440092202	0.1295075682381599	0.7831143413727701	4.90598153503555	0.4823412568730596	4.90598153503555	0.5327639927801799	2.0784508393047707	0.48052163365607026	0.6153788328486902	0.6067362063941601	0.9173981959866397	0.1344989602063802	1.0732346212606803	0.8330849414483603	1.5323386057451072	0.3290320078756701	1.9636782074932793	1.472482624973685	1.4490274440888002	2.008284629144611	0.3832947846376702	1.376600653448861	-1	4.90598153503555	1.9026497806729712	1.2728853068607293	1.3462831070340822
ERS227112_04082_1-308	0.9667271598174959	0.3215653318062499	0.18444407590072998	0.26855127437270987	0.13297075048476992	0.26453232821066	0.07769597795790983	0.6877058348685503	0.0	0.5646187085343489	0.09621692548792016	0.09872135296425011	0.8334692168849789	0.7713021984953501	0.6565780412796399	1.149270158751167	0.5076811073032789	0.19478704248138	0.6110631790089303	0.34072659732335997	0.6512127902218701	0.7606945763441899	0.8508602702176702	0.6605021927538	0.5560771559604559	0.37384897926956984	0.636083893786958	0.11168579085933006	0.8172134031067102	0.09540850650421984	5.5936873699041	1.17004709174161	5.5936873699041	1.2204698276487302	1.3907450044362204	0.20718420121248005	0.07232700201986009	0.08096962847439015	1.60510403085519	0.5532068746621701	0.38552878639212995	0.14537910657981	0.8446327708765569	0.3586738269928802	1.275972372624729	0.7847767901051349	0.7613216092202499	1.3205787942760607	0.3044110502308801	0.6888948185803109	-1	5.5936873699041	1.2149439458044209	0.5851794719921789	0.6585772721655319
SEN2111_1-280	0.402108451283147	0.243053376728099	0.38017463263361895	0.29606743416163905	0.431647958049579	0.30008638032368895	0.4869227305764391	1.2523245434028993	0.5646187085343489	0.0	0.6608356340222691	0.663340061498599	0.26885050835062996	1.3359209070296991	0.091959332745291	0.584651450216818	0.056937601231070056	0.3698316660529689	1.1756818875432793	0.22389211121098895	1.215831498756219	0.196075867809841	1.4154789787520192	1.225120901288149	0.008541552573892996	0.1907697292647791	0.07146518525260903	0.676304499393679	1.3818321116410592	0.4692102020301291	6.158306078438449	1.734665800275959	6.158306078438449	1.7850885361830793	0.8261262959018715	0.771802909746829	0.636945710554209	0.6455883370087391	2.169722739389539	1.117825583196519	0.17908992214221897	0.4192396019545389	0.28001406234220794	0.9232925355272291	0.7113536640903799	0.22015808157078598	0.19670290068590102	0.7559600857417118	0.869029758765229	0.12427611004596195	-1	6.158306078438449	0.650325237270072	0.020560763457829978	0.09395856363118293
