Ecoli9000q_49810_1-259	0.0	0.31762389503648175	0.7424874215233446	0.34850801678367466	0.4369941915255357	-1	0.6434865038647564	0.6267616511049479	0.21712423931761302	0.3626842071775886	0.5521749231442765	0.374776402699811	0.4101146276544355	0.3145694502923224	0.398533078578944	0.25597594149414216	-1	0.21915695981698669	0.7721880255991752	0.39570141002019693	0.5169198401817618	0.5213763655954022	0.4150773630249093	0.41981209213273035	0.37971780581669945	0.38679326810776377	0.4466004775131027	0.4221165508233818
ERS227112_03299_1-260	0.31762389503648175	0.0	0.6226236871374287	0.0452596764783316	0.1749332891652703	-1	0.47754106050606226	0.45303133245703775	0.12837241969437024	0.06603442267884788	0.3437269072022012	0.08375514213878398	0.13554216207922248	0.004456242496722718	0.1185697783875182	0.08285747327329772	-1	0.4671713676520434	0.6661489569406827	0.11442006016299384	0.2920617291485244	0.29859262227509215	0.14281488944229317	0.14975348103918715	0.09099660777766745	0.1013654677649945	0.18901098901098892	0.15313059033989254
SL1344_0824_1-259	0.7424874215233446	0.6226236871374287	0.0	0.604734079450446	0.5426111514294701	-1	0.27769192115249447	0.3100586281152387	0.6710683975549366	0.5959419468702676	0.4249706151234164	0.5881272242624334	0.5634531884513313	0.6243053675000634	0.571859117591632	0.6538921348944149	-1	0.7989230953369215	0.11533651774032906	0.5738653328890573	0.46693613214513685	0.4619727068075147	0.5597493374365304	0.5561565917096518	0.5848460895839329	0.5800558521560553	0.5346714841396479	0.554386652112004
ROD_08341_1-248	0.34850801678367466	0.0452596764783316	0.604734079450446	0.0	0.1358208190145597	-1	0.4527737787728621	0.42710216163762094	0.16782200198859407	0.021759577645035732	0.3126161358964491	0.04032035173549334	0.09456234682523271	0.04951423088134366	0.0767853835258303	0.12436704731746785	-1	0.4912870191705038	0.6503226743080571	0.07243894698985406	0.25850175863509706	0.2653422501966955	0.102179839439606	0.10944735650780753	0.04790510065672095	0.05876549874808921	0.15056587533918567	0.11298455842282518
SEN0794_1-259	0.4369941915255357	0.1749332891652703	0.5426111514294701	0.1358208190145597	0.0	-1	0.36676764117005783	0.33706128200277574	0.2808490992443998	0.11659837271387637	0.20458178207936722	0.0995128608299345	0.045567435863376096	0.17860998650472323	0.06394551649776781	0.24329623210694656	-1	0.560380832870104	0.5953647884768538	0.0683317522000488	0.141962387338054	0.14987798136312427	0.037469619254212265	0.02961471474985675	0.0923392388915011	0.0818662301094799	0.017062498899605413	0.02574505416853855
b2180_1-247	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_0896_1-248	0.6434865038647564	0.47754106050606226	0.27769192115249447	0.4527737787728621	0.36676764117005783	-1	0.0	0.04481011345517226	0.5446103787598536	0.4406015037593985	0.203900106178953	0.429782404767313	0.3956224160676556	0.47986926423502785	0.4072600114185383	0.5208306881215767	-1	0.7216189178114815	0.36100041970247276	0.4100375177986778	0.2619992999311252	0.25512768173526934	0.39049461655486245	0.38552063684718546	0.4252398352258846	0.4186079871707986	0.3557755624126243	0.38307024254940614
ENC_39880_1-250	0.6267616511049479	0.45303133245703775	0.3100586281152387	0.42710216163762094	0.33706128200277574	-1	0.04481011345517226	0.0	0.5232470238065333	0.4143588577302755	0.16655326335086204	0.4030322103856087	0.36726969951646304	0.4554687574777185	0.3794532407314763	0.49835177420931	-1	0.7085594329358993	0.38963406339341244	0.3823610462047801	0.22737802141266714	0.22018404009790227	0.36190134335500734	0.35669402303289927	0.3982765386543469	0.3913335756388201	0.3255535400215507	0.35412867520803576
NCTC13441_01529_1-248	0.21712423931761302	0.12837241969437024	0.6710683975549366	0.16782200198859407	0.2808490992443998	-1	0.5446103787598536	0.5232470238065333	0.0	0.18592984375081364	0.42797427210496264	0.20137571157495263	0.24651470645687643	0.1244708494867335	0.2317211087276575	0.0496269065000357	-1	0.38869691094317577	0.7090062231556965	0.22810409987266517	0.3829414779719768	0.3886339845451217	0.2528538162105723	0.25890168401490193	0.207687572747639	0.2167253570889207	0.2931196106971925	0.26184526562310345
ETEC_2317_1-247	0.3626842071775886	0.06603442267884788	0.5959419468702676	0.021759577645035732	0.11659837271387637	-1	0.4406015037593985	0.4143588577302755	0.18592984375081364	0.0	0.29732625191588447	0.01897363231604699	0.07442216403707326	0.07019639977498257	0.05624977727696873	0.1434204505399153	-1	0.5023563987759008	0.6425445956831878	0.051806660394195826	0.24200817670173627	0.24900082534441967	0.08220909702440099	0.0896382697534384	0.026727093272984843	0.037829065593064926	0.13167141200735547	0.09325415173314884
