b2903_1-957	0.0	5.86421443787106	5.79270984192758	5.65820044479064	5.96276246525992	5.76173733199688	5.37129265323593	5.62147267522741	5.917763483728	6.011060546283763	6.10623245169827	5.55970847018087	5.9132826337930595
NCTC13441_00853_1-957	5.86421443787106	0.0	0.07150459594347991	0.2060139930804199	0.09854802738886015	0.1024771058741798	0.4929217846351299	0.24274176264364988	0.05354904585694009	0.14684610841270307	0.2420180138272101	0.3045059676901898	0.04906819592200007
ETEC_3096_1-957	5.79270984192758	0.07150459594347991	0.0	0.13450939713694	0.17005262333234006	0.030972509930699887	0.42141718869165	0.17123716670016997	0.12505364180042	0.21835070435618298	0.31352260977069	0.23300137174670987	0.12057279186547998
BN373_40031_1-957	5.65820044479064	0.2060139930804199	0.13450939713694	0.0	0.30456202046928005	0.1035368872062401	0.28690779155471	0.036727769563229984	0.25956303893736	0.35286010149312297	0.44803200690763	0.09849197460976988	0.25508218900241997
t2971_1-957	5.96276246525992	0.09854802738886015	0.17005262333234006	0.30456202046928005	0.0	0.20102513326303995	0.5914698120239901	0.34128979003251003	0.04499898153192006	0.04829808102384292	0.14346998643834996	0.40305399507904993	0.04947983146686008
STMMW_30131_1-957	5.76173733199688	0.1024771058741798	0.030972509930699887	0.1035368872062401	0.20102513326303995	0.0	0.3904446787609501	0.1402646567694701	0.1560261517311199	0.24932321428688287	0.3444951197013899	0.20202886181600999	0.15154530179617987
CS17_03260_1-957	5.37129265323593	0.4929217846351299	0.42141718869165	0.28690779155471	0.5914698120239901	0.3904446787609501	0.0	0.25018002199148004	0.54647083049207	0.639767893047833	0.73493979846234	0.18841581694494014	0.54198998055713
SL1344_3029_1-957	5.62147267522741	0.24274176264364988	0.17123716670016997	0.036727769563229984	0.34128979003251003	0.1402646567694701	0.25018002199148004	0.0	0.29629080850059	0.38958787105635295	0.48475977647086	0.0617642050465399	0.29180995856564995
SEN2896_1-957	5.917763483728	0.05354904585694009	0.12505364180042	0.25956303893736	0.04499898153192006	0.1560261517311199	0.54647083049207	0.29629080850059	0.0	0.09329706255576298	0.18846896797027002	0.3580550135471299	0.004480849934940023
ROD_49301_1-957	6.011060546283763	0.14684610841270307	0.21835070435618298	0.35286010149312297	0.04829808102384292	0.24932321428688287	0.639767893047833	0.38958787105635295	0.09329706255576298	0.0	0.09517190541450704	0.45135207610289285	0.097777912490703
STM_MW30131_1-957	6.10623245169827	0.2420180138272101	0.31352260977069	0.44803200690763	0.14346998643834996	0.3444951197013899	0.73493979846234	0.48475977647086	0.18846896797027002	0.09517190541450704	0.0	0.5465239815173999	0.19294981790521004
ENC_31430_1-957	5.55970847018087	0.3045059676901898	0.23300137174670987	0.09849197460976988	0.40305399507904993	0.20202886181600999	0.18841581694494014	0.0617642050465399	0.3580550135471299	0.45135207610289285	0.5465239815173999	0.0	0.35357416361218985
ERS227112_01327_1-957	5.9132826337930595	0.04906819592200007	0.12057279186547998	0.25508218900241997	0.04947983146686008	0.15154530179617987	0.54198998055713	0.29180995856564995	0.004480849934940023	0.097777912490703	0.19294981790521004	0.35357416361218985	0.0
