STMMW_23941_1-392	0.0	0.404889879571547	0.04441377421885362	0.8310502665632942	0.09296799262047106	0.5786374721337153	0.4202711459241271	0.00969542253470479	0.10710127644020051	-1	0.14318905922903769	-1	0.003959784427615687	0.215873880141069	0.47508969738041307	0.052203752889596	0.10212224384443935	0.013659182633780187	0.5932488233578492	0.15657850063804646	0.170918414401928	0.42234271266711376	0.21783753681918977	0.05683268365848537	0.526769560539512	0.7979523193635771	0.47648715038200296	0.2898584986840643	0.13533035947381178	0.3580690655669283
ROD_43441_1-410	0.404889879571547	0.0	0.4493036537904006	0.4261603869917472	0.3119218869510759	0.17374759256216832	0.825161025495674	0.3951944570368422	0.2977886031313465	-1	0.5480789388005847	-1	0.40884966399916267	0.18901599943047798	0.07019981780886608	0.352686126681951	0.5070121234159863	0.41854906220532717	0.18835894378630225	0.5614683802095934	0.575808293973475	0.017452833095566778	0.6227274163907368	0.46172256323003236	0.12187968096796498	0.39306243979203015	0.07159727081045597	0.11503138088748266	0.2695595200977352	0.04682081400461868
STM_MW43721_1-389	0.04441377421885362	0.4493036537904006	0.0	0.8754640407821478	0.13738176683932468	0.6230512463525689	0.3758573717052735	0.05410919675355841	0.15151505065905413	-1	0.09877528501018407	-1	0.04045398979123793	0.2602876543599226	0.5195034715992667	0.09661752710844962	0.057708469625585734	0.030754591585073432	0.6376625975767028	0.11216472641919284	0.1265046401830744	0.4667564868859674	0.17342376260033615	0.012418909439631753	0.5711833347583656	0.8423660935824308	0.5209009246008566	0.33427227290291794	0.1797441336926654	0.4024828397857819
STMMW_35701_9-417	0.8310502665632942	0.4261603869917472	0.8754640407821478	0.0	0.7380822739428231	0.25241279442957887	1.2513214124874212	0.8213548440285894	0.7239489901230937	-1	0.9742393257923319	-1	0.8350100509909099	0.6151763864222252	0.3559605691828811	0.7788465136736982	0.9331725104077335	0.8447094491970744	0.23780144320544494	0.9876287672013406	1.0019686809652222	0.4087075538961804	1.048887803382484	0.8878829502217795	0.3042807060237822	0.03309794719971704	0.3545631161812912	0.5411917678792298	0.6957199070894824	0.47298120099636587
ETEC_2458_1-392	0.09296799262047106	0.3119218869510759	0.13738176683932468	0.7380822739428231	0.0	0.48566947951324424	0.5132391385445982	0.08327257008576627	0.014133283819729447	-1	0.23615705184950875	-1	0.09692777704808675	0.12290588752059795	0.382121704759942	0.04076423973087506	0.19509023646491042	0.10662717525425125	0.5002808307373782	0.24954649325851752	0.26388640702239907	0.3293747200466427	0.31080552943966083	0.14980067627895644	0.4338015679190409	0.7049843267431061	0.3835191577615319	0.19689050606359326	0.042362366853340716	0.26510107294645724
BN373_44741_1-406	0.5786374721337153	0.17374759256216832	0.6230512463525689	0.25241279442957887	0.48566947951324424	0.0	0.9989086180578424	0.5689420495990105	0.4715361956935148	-1	0.721826531362753	-1	0.582597256561331	0.3627635919926463	0.10354777475330224	0.5264337192441193	0.6807597159781547	0.5922966547674955	0.014611351224133928	0.7352159727717618	0.7495558865356433	0.15629475946660154	0.7964750089529051	0.6354701557922007	0.05186791159420334	0.21931484722986183	0.10215032175171235	0.288778973449651	0.4433071126599035	0.220568406566787
STM_MW23941_1-393	0.4202711459241271	0.825161025495674	0.3758573717052735	1.2513214124874212	0.5132391385445982	0.9989086180578424	0.0	0.4299665684588319	0.5273724223643277	-1	0.27708208669508944	-1	0.41631136149651143	0.6361450260651962	0.8953608433045401	0.4724748988137231	0.31814890207968777	0.40661196329034693	1.0135199692819763	0.26369264528608066	0.2493527315221991	0.8426138585912408	0.20243360910493735	0.36343846226564175	0.947040706463639	1.2182234652877042	0.89675829630613	0.7101296446081915	0.5556015053979388	0.7783402114910554
SL1344_2341_1-392	0.00969542253470479	0.3951944570368422	0.05410919675355841	0.8213548440285894	0.08327257008576627	0.5689420495990105	0.4299665684588319	0.0	0.09740585390549572	-1	0.15288448176374247	-1	0.013655206962320476	0.20617845760636422	0.4653942748457083	0.04250833035489121	0.11181766637914414	0.023354605168484976	0.5835534008231444	0.16627392317275125	0.1806138369366328	0.412647290132409	0.22753295935389456	0.06652810619319016	0.5170741380048072	0.7882568968288723	0.46679172784729817	0.28016307614935954	0.125634936939107	0.3483736430322235
BN373_33221_1-391	0.10710127644020051	0.2977886031313465	0.15151505065905413	0.7239489901230937	0.014133283819729447	0.4715361956935148	0.5273724223643277	0.09740585390549572	0.0	-1	0.2502903356692382	-1	0.1110610608678162	0.1087726037008685	0.36798842094021256	0.05489752355060451	0.20922352028463986	0.1207604590739807	0.4861475469176487	0.26367977707824697	0.2780196908421285	0.31524143622691325	0.3249388132593903	0.16393396009868588	0.41966828409931145	0.6908510429233766	0.36938587394180245	0.18275722224386381	0.02822908303361127	0.2509677891267278
b3473_1-405	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
