SL1344_2126_1-335	0.0	1.683145465110088	1.036651155817438	0.298885129800956	-1	0.36449996490096226	0.07293221375035497	6.540590305063878	1.197349775264168	0.881273662849188
STM_MW21801_1-335	1.683145465110088	0.0	0.6464943092926498	1.982030594911044	-1	2.04764543001105	1.7560776788604429	4.85744483995379	0.4857956898459199	0.8018718022608999
ENC_03290_1-349	1.036651155817438	0.6464943092926498	0.0	1.335536285618394	-1	1.4011511207184002	1.109583369567793	5.50393914924644	0.16069861944672992	0.1553774929682501
ETEC_2246_2-344	0.298885129800956	1.982030594911044	1.335536285618394	0.0	-1	0.06561483510000629	0.22595291605060103	6.839475434864834	1.496234905065124	1.1801587926501438
SEN2144A_1-340	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_02353_2-344	0.36449996490096226	2.04764543001105	1.4011511207184002	0.06561483510000629	-1	0.0	0.2915677511506073	6.90509026996484	1.5618497401651301	1.24577362775015
STMMW_21801_1-335	0.07293221375035497	1.7560776788604429	1.109583369567793	0.22595291605060103	-1	0.2915677511506073	0.0	6.613522518814233	1.270281989014523	0.9542058765995429
b2108_2-344	6.540590305063878	4.85744483995379	5.50393914924644	6.839475434864834	-1	6.90509026996484	6.613522518814233	0.0	5.34324052979971	5.65931664221469
t0707_1-335	1.197349775264168	0.4857956898459199	0.16069861944672992	1.496234905065124	-1	1.5618497401651301	1.270281989014523	5.34324052979971	0.0	0.31607611241498
ROD_22311_1-340	0.881273662849188	0.8018718022608999	0.1553774929682501	1.1801587926501438	-1	1.24577362775015	0.9542058765995429	5.65931664221469	0.31607611241498	0.0
