STMMW_35231_1-815	0.0	0.16087968474327008	0.3042416285835401	0.4643061839782001	0.4604299040978601	0.3178338776564702	0.5320005981840301	0.4882779895678102	0.17065996838917985	0.17794477891864013	0.1358510609712098	0.3399449868278901	0.1265943383801098	0.5743356945088902	0.51045233896911	0.4748127981655099	0.056055665266549815	0.4009263031158401	0.02925776322021001	5.39912939349123	0.6577645545356701	0.56615085114415	5.39912939349123	0.1614611935668202	0.05736548944009989	0.2426747577974202
SEN3358_1-815	0.16087968474327008	0.0	0.14336194384027	0.30342649923493004	0.29955021935459003	0.15695419291320012	0.37112091344076004	0.32739830482454013	0.33153965313244993	0.017065094175370055	0.2967307457144799	0.17906530208462001	0.2874740231233799	0.41345600976562014	0.34957265422583994	0.63569248290878	0.2169353500098199	0.24004661837257002	0.13162192152306007	5.5600090782345	0.4968848697924	0.7270305358874201	5.5600090782345	0.0005815088235501253	0.21824517418336997	0.08179507305415012
SEN3340_1-797	0.3042416285835401	0.14336194384027	0.0	0.16006455539466002	0.15618827551432002	0.013592249072930107	0.22775896960049002	0.18403636098427012	0.47490159697271994	0.12629684966489996	0.4400926895547499	0.03570335824435	0.4308359669636499	0.2700940659253501	0.20621071038556993	0.77905442674905	0.3602972938500899	0.09668467453230001	0.2749838653633301	5.70337102207477	0.35352292595213	0.8703924797276901	5.70337102207477	0.1427804350167199	0.36160711802364	0.06156687078611989
ETEC_3667_1-797	0.4643061839782001	0.30342649923493004	0.16006455539466002	0.0	0.0038762798803400056	0.14647230632172992	0.06769441420583	0.023971805589610096	0.63496615236738	0.28636140505956	0.6001572449494099	0.12436119715031002	0.5909005223583099	0.1100295105306901	0.046146154990909904	0.93911898214371	0.5203618492447499	0.06337988086236002	0.4350484207579901	5.86343557746943	0.19345837055746995	1.03045703512235	5.86343557746943	0.3028449904113799	0.5216716734183	0.2216314261807799
ETEC_3677_1-815	0.4604299040978601	0.29955021935459003	0.15618827551432002	0.0038762798803400056	0.0	0.1425960264413899	0.07157069408617	0.0278480854699501	0.63108987248704	0.28248512517922	0.5962809650690699	0.12048491726997002	0.5870242424779699	0.1139057904110301	0.05002243487124991	0.93524270226337	0.5164855693644099	0.05950360098202001	0.4311721408776501	5.85955929758909	0.19733465043780996	1.02658075524201	5.85955929758909	0.2989687105310399	0.51779539353796	0.2177551463004399
ROD_43971_1-815	0.3178338776564702	0.15695419291320012	0.013592249072930107	0.14647230632172992	0.1425960264413899	0.0	0.21416672052755992	0.17044411191134	0.48849384604565005	0.13988909873783006	0.45368493862768	0.022111109171419896	0.44442821603658	0.25650181685242	0.19261846131263982	0.7926466758219801	0.37388954292302	0.0830924254593699	0.2885761144362602	5.7169632711477	0.33993067687919987	0.8839847288006202	5.7169632711477	0.15637268408965	0.3751993670965701	0.07515911985905
NCTC13441_00282_1-798	0.5320005981840301	0.37112091344076004	0.22775896960049002	0.06769441420583	0.07157069408617	0.21416672052755992	0.0	0.043722608616219905	0.70266056657321	0.35405581926539	0.6678516591552399	0.19205561135614002	0.6585949365641399	0.0423350963248601	0.021548259214920096	1.00681339634954	0.5880562634505799	0.13107429506819002	0.5027428349638201	5.93112999167526	0.12576395635163995	1.09815144932818	5.93112999167526	0.3705394046172099	0.58936608762413	0.2893258403866099
ROD_44061_1-797	0.4882779895678102	0.32739830482454013	0.18403636098427012	0.023971805589610096	0.0278480854699501	0.17044411191134	0.043722608616219905	0.0	0.6589379579569901	0.3103332106491701	0.62412905053902	0.14833300273992012	0.61487232794792	0.08605770494108	0.02217434940129981	0.9630907877333201	0.54433365483436	0.08735168645197011	0.4590202263476002	5.88740738305904	0.16948656496785985	1.0544288407119602	5.88740738305904	0.32681679600099	0.5456434790079101	0.24560323177039
BN373_44321_1-815	0.17065996838917985	0.33153965313244993	0.47490159697271994	0.63496615236738	0.63108987248704	0.48849384604565005	0.70266056657321	0.6589379579569901	0.0	0.34860474730782	0.03480890741797005	0.51060495521707	0.044065630009070045	0.7449956628980701	0.6811123073582899	0.30415282977633007	0.11460430312263004	0.57158627150502	0.19991773160938986	5.22846942510205	0.8284245229248499	0.39549088275497013	5.22846942510205	0.33212116195600005	0.11329447894907996	0.41333472618660005
BN373_44261_1-796	0.17794477891864013	0.017065094175370055	0.12629684966489996	0.28636140505956	0.28248512517922	0.13988909873783006	0.35405581926539	0.3103332106491701	0.34860474730782	0.0	0.31379583988984994	0.16200020790924996	0.30453911729874994	0.3963909155902501	0.3325075600504699	0.65275757708415	0.23400044418518995	0.22298152419719997	0.14868701569843012	5.57707417240987	0.47981977561702993	0.7440956300627901	5.57707417240987	0.01648358535181993	0.23531026835874003	0.06472997887878007
ERS227112_00791_1-815	0.1358510609712098	0.2967307457144799	0.4400926895547499	0.6001572449494099	0.5962809650690699	0.45368493862768	0.6678516591552399	0.62412905053902	0.03480890741797005	0.31379583988984994	0.0	0.4757960477990999	0.009256722591099997	0.7101867554801	0.6463033999403198	0.3389617371943001	0.07979539570465999	0.5367773640870499	0.1651088241914198	5.26327833252002	0.7936156155068799	0.4302997901729402	5.26327833252002	0.29731225453803	0.07848557153110991	0.37852581876863
CS17_03838_1-798	0.3399449868278901	0.17906530208462001	0.03570335824435	0.12436119715031002	0.12048491726997002	0.022111109171419896	0.19205561135614002	0.14833300273992012	0.51060495521707	0.16200020790924996	0.4757960477990999	0.0	0.4665393252079999	0.23439070768100012	0.17050735214121993	0.8147577849934	0.3960006520944399	0.060981316287950005	0.3106872236076801	5.73907438031912	0.31781956770777997	0.9060958379720401	5.73907438031912	0.1784837932610699	0.39731047626799	0.09727022903046989
STM_MW35231_1-815	0.1265943383801098	0.2874740231233799	0.4308359669636499	0.5909005223583099	0.5870242424779699	0.44442821603658	0.6585949365641399	0.61487232794792	0.044065630009070045	0.30453911729874994	0.009256722591099997	0.4665393252079999	0.0	0.700930032889	0.6370466773492198	0.3482184597854001	0.07053867311355999	0.5275206414959499	0.15585210160031981	5.2725350551111205	0.7843588929157799	0.4395565127640402	5.2725350551111205	0.28805553194693	0.06922884894000991	0.36926909617753
NCTC13441_00271_1-815	0.5743356945088902	0.41345600976562014	0.2700940659253501	0.1100295105306901	0.1139057904110301	0.25650181685242	0.0423350963248601	0.08605770494108	0.7449956628980701	0.3963909155902501	0.7101867554801	0.23439070768100012	0.700930032889	0.0	0.0638833555397802	1.0491484926744001	0.63039135977544	0.17340939139305012	0.5450779312886802	5.97346508800012	0.08342886002677985	1.1404865456530402	5.97346508800012	0.41287450094207	0.6317011839489901	0.33166093671147
t3992_1-797	0.51045233896911	0.34957265422583994	0.20621071038556993	0.046146154990909904	0.05002243487124991	0.19261846131263982	0.021548259214920096	0.02217434940129981	0.6811123073582899	0.3325075600504699	0.6463033999403198	0.17050735214121993	0.6370466773492198	0.0638833555397802	0.0	0.9852651371346199	0.5665080042356598	0.10952603585326992	0.4811945757489	5.90958173246034	0.14731221556656005	1.07660319011326	5.90958173246034	0.3489911454022898	0.5678178284092099	0.2677775811716898
ENC_26160_1-797	0.4748127981655099	0.63569248290878	0.77905442674905	0.93911898214371	0.93524270226337	0.7926466758219801	1.00681339634954	0.9630907877333201	0.30415282977633007	0.65275757708415	0.3389617371943001	0.8147577849934	0.3482184597854001	1.0491484926744001	0.9852651371346199	0.0	0.4187571328989601	0.87573910128135	0.5040705613857199	4.92431659532572	1.13257735270118	0.09133805297864006	4.92431659532572	0.6362739917323301	0.41744730872541	0.7174875559629301
STMMW_35041_1-797	0.056055665266549815	0.2169353500098199	0.3602972938500899	0.5203618492447499	0.5164855693644099	0.37388954292302	0.5880562634505799	0.54433365483436	0.11460430312263004	0.23400044418518995	0.07979539570465999	0.3960006520944399	0.07053867311355999	0.63039135977544	0.5665080042356598	0.4187571328989601	0.0	0.4569819683823899	0.08531342848675982	5.34307372822468	0.7138202198022199	0.5100951858776002	5.34307372822468	0.21751685883337002	0.0013098241735500782	0.29873042306397
CS17_03851_1-815	0.4009263031158401	0.24004661837257002	0.09668467453230001	0.06337988086236002	0.05950360098202001	0.0830924254593699	0.13107429506819002	0.08735168645197011	0.57158627150502	0.22298152419719997	0.5367773640870499	0.060981316287950005	0.5275206414959499	0.17340939139305012	0.10952603585326992	0.87573910128135	0.4569819683823899	0.0	0.3716685398956301	5.80005569660707	0.25683825141982997	0.9670771542599901	5.80005569660707	0.2394651095490199	0.45829179255594	0.1582515453184199
SL1344_3501_1-815	0.02925776322021001	0.13162192152306007	0.2749838653633301	0.4350484207579901	0.4311721408776501	0.2885761144362602	0.5027428349638201	0.4590202263476002	0.19991773160938986	0.14868701569843012	0.1651088241914198	0.3106872236076801	0.15585210160031981	0.5450779312886802	0.4811945757489	0.5040705613857199	0.08531342848675982	0.3716685398956301	0.0	5.42838715671144	0.6285067913154601	0.59540861436436	5.42838715671144	0.1322034303466102	0.0866232526603099	0.2134169945772102
b3428_1-815	5.39912939349123	5.5600090782345	5.70337102207477	5.86343557746943	5.85955929758909	5.7169632711477	5.93112999167526	5.88740738305904	5.22846942510205	5.57707417240987	5.26327833252002	5.73907438031912	5.2725350551111205	5.97346508800012	5.90958173246034	4.92431659532572	5.34307372822468	5.80005569660707	5.42838715671144	0.0	6.0568939480269	4.83297854234708	0.0	5.56059058705805	5.34176390405113	5.64180415128865
t3986_1-815	0.6577645545356701	0.4968848697924	0.35352292595213	0.19345837055746995	0.19733465043780996	0.33993067687919987	0.12576395635163995	0.16948656496785985	0.8284245229248499	0.47981977561702993	0.7936156155068799	0.31781956770777997	0.7843588929157799	0.08342886002677985	0.14731221556656005	1.13257735270118	0.7138202198022199	0.25683825141982997	0.6285067913154601	6.0568939480269	0.0	1.22391540567982	6.0568939480269	0.49630336096884986	0.71513004397577	0.41508979673824986
