STMMW_09401_1-243	0.0	0.023599573474971325	0.37443428144388846	0.16556818270085394	2.098920967570484	0.5731046814961125	0.19023582885911894	0.01886037090190329	0.18625678541163915	0.2891577260459589	0.1465275489352701	0.3784551399484918	0.17905270407095975	-1	0.4105089685962615	0.19885183319113353	0.01976701176412532	0.28263909821400257	0.33626084754767793	0.007326455119867181	0.07141023021225645	-1	0.585270215852165	0.29478925933104083	0.37371864808707633	0.04137195079553602	0.03193655168189924	0.10574148277290918	0.0012059239766024632	0.017291166642234734	0.3791858719052681	0.766299966890899	0.39066983761069485	0.483634971791188	0.14549766224324795	0.5501409479125985	0.19817292540196574	0.12955237557790794	0.06812975212863881	0.036068347518054766	0.18949403961615163	0.03453490216019006	0.11677391313401553	0.08327237236727414	0.11083173797863888	0.28123568561138534	0.029932625908492105	0.0019238316450638226	0.635189058060941	0.19200164439888656	0.6181861616001385	0.8727948946527493	0.15389126857809166	-1	0.21751867996984264	0.1050699457764579	0.7572927360751738	0.05356362779163981	0.42103165380532837	0.05928445609235555	0.04917372308198864	0.335314713069751	0.20401895966741368	0.3473233246667766	0.46712367873085126	0.024410913711280124	0.1766232534693828	-1	0.05405958825943735	0.1930911304440288	0.15658895978448784	0.129152922170773	-1	-1	0.07406396437006713	0.09872062638597878	0.15334714443941144	0.01866856142801243	0.2552530785339657	0.10117972745622739	0.21899358321743173	0.2240418266092692	0.015578432901909967	-1	0.0015304002876916911	0.023381540779894294	0.36318049107600314	0.029932625908492105	0.3326429418401151	0.1759284785075707	0.0539695977172977	0.035371059769907176	0.10893461256231407	0.30633737954235096	0.060438953280271934	0.03410182812142837	0.4591271511379251	0.25578706776312354	-1	0.12034303497274701	0.12476745579982979	0.18968540063400885	0.07029601145754583	0.13175156540139182	0.06470964993186679	0.18313227496835993	0.04213644717028431	0.5571109700300878	0.2629299759656929	1.0353531196783146	0.13323560619536767	0.4865556262690238	0.2044212849781385	0.041820006200527504	0.05970629161976582	0.02252108689877641	0.10448271253352825	0.19966273828624376	0.0421588122084664	0.06041475702105614
t2009_1-243	0.023599573474971325	0.0	0.3980338549188598	0.18916775617582526	2.1225205410454553	0.5967042549710838	0.21383540233409026	0.042459944376874614	0.20985635888661047	0.2655581525709876	0.17012712241024142	0.4020547134234631	0.20265227754593107	-1	0.43410854207123284	0.22245140666610486	0.0038325617108460053	0.25903952473903125	0.35986042102264926	0.030926028594838506	0.09500980368722778	-1	0.6088697893271363	0.31838883280601216	0.350119074612105	0.06497152427050734	0.055536125156870564	0.08214190929793785	0.02239364949836886	0.04089074011720606	0.4027854453802394	0.7898995403658703	0.4142694110856662	0.46003539831621665	0.12189808876827662	0.5737405213875698	0.1745733519269944	0.10595280210293662	0.044530178653667485	0.012468774043083442	0.21309361309112296	0.05813447563516139	0.14037348660898685	0.10687194584224546	0.1344313114536102	0.30483525908635667	0.0063330524335207805	0.025523405120035147	0.6587886315359123	0.2156012178738579	0.6417857350751098	0.8963944681277206	0.17749084205306298	-1	0.24111825344481397	0.12866951925142922	0.7808923095501451	0.07716320126661114	0.39743208033035704	0.08288402956732688	0.025574149607017316	0.35891428654472235	0.227618533142385	0.37092289814174795	0.44352410525587993	0.04801048718625145	0.15302367999441147	-1	0.07765916173440868	0.1694915569690575	0.18018853325945916	0.15275249564574434	-1	-1	0.0504643908950958	0.07512105291100746	0.17694671791438277	0.042268134902983756	0.27885265200893705	0.12477930093119871	0.1953940097424604	0.24764140008424051	0.008021140573061358	-1	0.025129973762663016	0.0002180326950770306	0.38678006455097447	0.0063330524335207805	0.3090433683651438	0.15232890503259938	0.030370024242326377	0.0589706332448785	0.1325341860372854	0.28273780606737964	0.03683937980530061	0.010502254646457043	0.48272672461289645	0.27938664123809487	-1	0.09674346149777568	0.10116788232485846	0.21328497410898017	0.09389558493251715	0.1081519919264205	0.04111007645689546	0.1595327014933886	0.06573602064525563	0.5807105435050591	0.2865295494406642	1.058952693153286	0.156835179670339	0.5101551997439951	0.22802085845310982	0.01822043272555618	0.03610671814479449	0.046120660373747735	0.12808228600849958	0.17606316481127243	0.06575838568343773	0.08401433049602747
BN373_12611_1-303	0.37443428144388846	0.3980338549188598	0.0	0.20886609874303452	1.7244866861265957	0.19867040005222403	0.18419845258476952	0.35557391054198517	0.18817749603224931	0.6635920074898474	0.22790673250861837	0.00402085850460332	0.19538157737292872	-1	0.03607468715237305	0.17558244825275493	0.3942012932080138	0.657073379657891	0.03817343389621053	0.3671078263240213	0.303024051231632	-1	0.21083593440827653	0.07964502211284763	0.7481529295309648	0.33306233064835244	0.3424977297619892	0.48017576421679764	0.3756402054204909	0.3571431148016537	0.004751590461379629	0.3918656854470105	0.016235556166806386	0.8580692532350764	0.5199319436871364	0.17570666646871003	0.5726072068458542	0.5039866570217963	0.44256403357252727	0.41050262896194323	0.18494024182773683	0.3398993792836984	0.25766036830987293	0.2911619090766143	0.2636025434652496	0.09319859583250312	0.40436690735238057	0.37251044979882464	0.2607547766170525	0.1824326370450019	0.24375188015625004	0.4983606132088608	0.2205430128657968	-1	0.15691560147404582	0.26936433566743057	0.3828584546312853	0.32087065365224865	0.7954659352492168	0.3151498253515329	0.4236080045258771	0.03911956837413744	0.17041532177647478	0.02711095677711184	0.8415579601747397	0.35002336773260834	0.5510575349132713	-1	0.3203746931844511	0.5675254118879173	0.21784532165940063	0.24528135927311545	-1	-1	0.4484982458139556	0.47315490782986724	0.22108713700447702	0.35576572001587603	0.11918120290992273	0.2732545539876611	0.5934278646613202	0.15039245483461927	0.39001271434579843	-1	0.37290388115619677	0.39781582222378276	0.011253790367885319	0.40436690735238057	0.7070772232840036	0.5503627599514591	0.42840387916118616	0.3390632216739813	0.2654996688815744	0.6807716609862394	0.4348732347241604	0.40853610956531683	0.08469286969403667	0.11864721368076492	-1	0.49477731641663547	0.49920173724371825	0.1847488808098796	0.30413826998634264	0.5061858468452802	0.43914393137575525	0.5575665564122484	0.33229783427360415	0.18267668858619934	0.11150430547819556	0.6609188382344261	0.2411986752485208	0.11212134482513536	0.17001299646574997	0.41625428764441597	0.4341405730636543	0.35191319454511205	0.2699515689103602	0.5740970197301323	0.33227546923542206	0.3140195244228323
t4403_1-239	0.16556818270085394	0.18916775617582526	0.20886609874303452	0.0	1.9333527848696301	0.40753649879525855	0.024667646158265	0.14670781179895065	0.02068860271078521	0.45472590874681285	0.019040633765583848	0.21288695724763784	0.013484521370105806	-1	0.24494078589540758	0.03328365049027959	0.18533519446497926	0.4482072809148565	0.170692664846824	0.15824172758098676	0.09415795248859749	-1	0.41970203315131105	0.1292210766301869	0.5392868307879303	0.12419623190531792	0.1336316310189547	0.2713096654737631	0.1667741066774564	0.1482770160586192	0.21361768920441415	0.600731784190045	0.2251016549098409	0.6492031544920419	0.3110658449441019	0.38457276521174455	0.3637411081028197	0.2951205582787619	0.23369793482949275	0.2016365302189087	0.023925856915297694	0.13103328054066388	0.04879426956683841	0.0822958103335798	0.05473644472221506	0.1156675029105314	0.19550080860934604	0.16364435105579012	0.469620875360087	0.026433461698032623	0.45261797889928457	0.7072267119518953	0.011676914122762283	-1	0.051950497268988705	0.06049823692439604	0.5917245533743198	0.11200455490921413	0.5865998365061823	0.10628372660849839	0.21474190578284258	0.1697465303688971	0.03845077696655974	0.18175514196592268	0.6326918614317052	0.14115726898957381	0.34219143617023673	-1	0.11150859444141659	0.35865931314488275	0.008979222916366103	0.03641526053008093	-1	-1	0.23963214707092106	0.2642888090868327	0.012221038261442496	0.1468996212728415	0.08968489583311179	0.06438845524462655	0.38456176591828567	0.05847364390841525	0.1811466156027639	-1	0.16403778241316225	0.18894972348074823	0.1976123083751492	0.19550080860934604	0.49821112454096905	0.34149666120842465	0.21953778041815164	0.13019712293094676	0.05663357013853987	0.4719055622432049	0.22600713598112587	0.1996700108222823	0.2935589684370712	0.0902188850622696	-1	0.28591121767360095	0.2903356385006837	0.02411721793315491	0.09527217124330811	0.29731974810224576	0.23027783263272072	0.34870045766921387	0.12343173553056963	0.39154278732923387	0.09736179326483896	0.8697849369774606	0.032332576505486266	0.3209874435681699	0.03885310227728456	0.20738818890138144	0.22527447432061976	0.14304709580207753	0.061085470167325684	0.3652309209870977	0.12340937049238754	0.1051534256797978
ERS227112_03008_1-265	2.098920967570484	2.1225205410454553	1.7244866861265957	1.9333527848696301	0.0	1.5258162860743716	1.9086851387113652	2.080060596668581	1.9126641821588448	2.388078693616443	1.9523934186352139	1.7204658276219922	1.9198682634995243	-1	1.6884119989742226	1.9000691343793505	2.1186879793346094	2.3815600657844866	1.7626601200228063	2.091594512450617	2.0275107373582277	-1	1.513650751718319	1.8041317082394432	2.4726396156575605	2.057549016774948	2.0669844158885846	2.204662450343393	2.1001268915470863	2.0816298009282495	1.719735095665216	1.332621000679585	1.7082511299597893	2.582555939361672	2.244418629813732	1.5487800196578856	2.29709389297245	2.228473343148392	2.167050719699123	2.134989315088539	1.9094269279543323	2.064386065410294	1.9821470544364685	2.01564859520321	1.988089229591845	1.8176852819590987	2.128853593478976	2.0969971359254203	1.4637319095095431	1.9069193231715975	1.4807348059703456	1.2261260729177348	1.9450296989923923	-1	1.8814022876006415	1.9938510217940262	1.3416282314953103	2.0453573397788443	2.5199526213758126	2.0396365114781285	2.1480946906524725	1.7636062545007332	1.8949020079030703	1.7515976429037075	2.5660446463013353	2.074510053859204	2.275544221039867	-1	2.0448613793110466	2.2920120980145127	1.9423320077859962	1.969768045399711	-1	-1	2.172984931940551	2.1976415939564626	1.9455738231310726	2.0802524061424714	1.8436678890365183	1.9977412401142567	2.3179145507879158	1.8748791409612149	2.1144994004723943	-1	2.097390567282792	2.122302508350378	1.735740476494481	2.128853593478976	2.431563909410599	2.2748494460780546	2.1528905652877817	2.063549907800577	1.98998635500817	2.4052583471128353	2.159359920850756	2.1330227956919123	1.639793816432559	1.8431338998073605	-1	2.2192640025432313	2.223688423370314	1.9092355669364753	2.0286249561129384	2.2306725329718757	2.163630617502351	2.282053242538844	2.0567845204001998	1.5418099975403963	1.8359909916047912	1.0635678478921695	1.9656853613751164	1.6123653413014603	1.8944996825923455	2.1407409737710115	2.15862725919025	2.0763998806717074	1.9944382550369557	2.298583705856728	2.0567621553620175	2.038506210549428
BN373_07561_7-258	0.5731046814961125	0.5967042549710838	0.19867040005222403	0.40753649879525855	1.5258162860743716	0.0	0.38286885263699355	0.5542443105942092	0.38684789608447334	0.8622624075420714	0.4265771325608424	0.1946495415476207	0.39405197742515274	-1	0.16259571289985097	0.37425284830497896	0.5928716932602378	0.8557437797101151	0.23684383394843456	0.5657782263762453	0.501694451283856	-1	0.012165534356052499	0.27831542216507166	0.9468233295831888	0.5317327307005765	0.5411681298142133	0.6788461642690217	0.574310605472715	0.5558135148538778	0.1939188095908444	0.19319528539478648	0.18243484388541764	1.0567396532873006	0.7186023437393605	0.022963733583514	0.7712776068980782	0.7026570570740205	0.6412344336247513	0.6091730290141673	0.38361064187996086	0.5385697793359224	0.45633076836209696	0.48983230912883835	0.4622729435174736	0.29186899588472714	0.6030373074046046	0.5711808498510487	0.06208437656482846	0.3811030370972259	0.04508148010402602	0.2996902131566368	0.41921341291802083	-1	0.35558600152626985	0.4680347357196546	0.1841880545790613	0.5195410537044727	0.9941363353014409	0.5138202254037569	0.6222784045781011	0.23778996842636146	0.3690857218286988	0.22578135682933587	1.0402283602269637	0.5486937677848324	0.7497279349654953	-1	0.5190450932366751	0.7661958119401413	0.41651572171162465	0.4439517593253395	-1	-1	0.6471686458661796	0.6718253078820913	0.41975753705670105	0.5544361200681001	0.31785160296214676	0.4719249540398851	0.7920982647135442	0.3490628548868433	0.5886831143980225	-1	0.5715742812084208	0.5964862222760068	0.20992419042010935	0.6030373074046046	0.9057476233362276	0.7490331600036833	0.6270742792134102	0.5377336217262053	0.4641700689337984	0.8794420610384635	0.6335436347763844	0.6072065096175409	0.11397753035818736	0.31731761373298895	-1	0.6934477164688595	0.6978721372959422	0.38341928086210364	0.5028086700385667	0.7048562468975044	0.6378143314279793	0.7562369564644724	0.5309682343258282	0.015993711466024685	0.3101747055304196	0.46224843818220207	0.4398690753007448	0.08654905522708867	0.368683396517974	0.61492468769664	0.6328109731158783	0.5505835945973361	0.46862196896258423	0.7727674197823562	0.5309458692876461	0.5126899244750563
SL1344_2324_1-260	0.19023582885911894	0.21383540233409026	0.18419845258476952	0.024667646158265	1.9086851387113652	0.38286885263699355	0.0	0.17137545795721565	0.003979043447479791	0.47939355490507785	0.04370827992384885	0.18821931108937284	0.011183124788159193	-1	0.22027313973714258	0.008616004332014593	0.21000284062324426	0.4728749270731215	0.146025018688559	0.18290937373925176	0.11882559864686248	-1	0.39503438699304605	0.1045534304719219	0.5639544769461953	0.14886387806358292	0.1582992771772197	0.2959773116320281	0.1914417528357214	0.1729446622168842	0.18895004304614915	0.57606413803178	0.2004340087515759	0.6738708006503069	0.3357334911023669	0.35990511905347955	0.3884087542610847	0.3197882044370269	0.25836558098775775	0.2263041763771737	0.0007417892429673056	0.15570092669892888	0.07346191572510341	0.1069634564918448	0.07940409088048006	0.0909998567522664	0.22016845476761104	0.18831199721405512	0.444953229201822	0.0017658155397676234	0.42795033274101957	0.6825590657936303	0.03634456028102728	-1	0.027282851110723705	0.08516588308266104	0.5670569072160548	0.13667220106747913	0.6112674826644473	0.13095137276676339	0.23940955194110758	0.1450788842106321	0.013783130808294741	0.15708749580765768	0.6573595075899702	0.16582491514783881	0.36685908232850173	-1	0.13617624059968159	0.38332695930314775	0.0336468690746311	0.06108290668834593	-1	-1	0.26429979322918606	0.2889564552450977	0.036888684419707496	0.1715672674311065	0.06501724967484679	0.08905610140289155	0.40922941207655067	0.03380599775015025	0.2058142617610289	-1	0.18870542857142725	0.21361736963901323	0.1729446622168842	0.22016845476761104	0.522878770699234	0.36616430736668965	0.24420542657641664	0.15486476908921176	0.08130121629680487	0.4965732084014699	0.2506747821393909	0.2243376569805473	0.2688913222788062	0.0655512389040046	-1	0.31057886383186595	0.3150032846589487	0.0005504282251100889	0.11993981740157311	0.32198739426051076	0.2549454787909857	0.37336810382747887	0.14809938168883463	0.36687514117096887	0.07269414710657396	0.8451172908191956	0.057000222663751265	0.2963197974099049	0.014185456119019557	0.23205583505964644	0.24994212047888476	0.16771474196034253	0.08575311632559068	0.3898985671453627	0.14807701665065254	0.1298210718380628
ENC_18450_1-243	0.01886037090190329	0.042459944376874614	0.35557391054198517	0.14670781179895065	2.080060596668581	0.5542443105942092	0.17137545795721565	0.0	0.16739641450973586	0.3080180969478622	0.1276671780333668	0.3595947690465885	0.16019233316905646	-1	0.3916485976943582	0.17999146228923024	0.03862738266602861	0.30149946911590586	0.31740047664577464	0.011533915782036108	0.052549859310353164	-1	0.5664098449502617	0.27592888842913754	0.3925790189889796	0.022511579893632727	0.01307618077999595	0.12460185367481247	0.020066294878505753	0.0015692042596685551	0.3603255010033648	0.7474395959889957	0.37180946670879156	0.5024953426930913	0.16435803314515124	0.5312805770106952	0.21703329630386903	0.14841274647981123	0.0869901230305421	0.054928718419958056	0.17063366871424834	0.015674531258286772	0.09791354223211224	0.06441200146537085	0.09197136707673559	0.26237531470948205	0.048792996810395395	0.016936539256839467	0.6163286871590377	0.17314127349698327	0.5993257906982352	0.853934523750846	0.13503089767618837	-1	0.19865830906793935	0.0862095748745546	0.7384323651732705	0.03470325688973652	0.43989202470723165	0.040424085190452264	0.06803409398389193	0.31645434216784774	0.1851585887655104	0.32846295376487333	0.48598404963275454	0.005550542809376835	0.19548362437128608	-1	0.03519921735753406	0.2119515013459321	0.13772858888258455	0.11029255126886972	-1	-1	0.09292433527197042	0.11758099728788207	0.13448677353750815	0.00019180947389085823	0.23639270763206244	0.0823193565543241	0.23785395411933502	0.2051814557073659	0.034438803803813256	-1	0.0173299706142116	0.042241911681797584	0.34432012017409985	0.048792996810395395	0.3515033127420184	0.194788849409474	0.07282996861920099	0.016510688868003887	0.09007424166041078	0.32519775044425425	0.07929932418217522	0.05296219902333166	0.44026678023602184	0.23692669686122025	-1	0.1392034058746503	0.14362782670173307	0.17082502973210556	0.05143564055564254	0.1506119363032951	0.08357002083377008	0.20199264587026322	0.02327607626838102	0.5382505991281845	0.2440696050637896	1.0164927487764113	0.11437523529346438	0.46769525536712053	0.1855609140762352	0.060680377102430794	0.0785666625216691	0.0036607159968731207	0.08562234163162497	0.21852310918814705	0.02329844130656311	0.04155438611915285
BN373_36141_9-264	0.18625678541163915	0.20985635888661047	0.18817749603224931	0.02068860271078521	1.9126641821588448	0.38684789608447334	0.003979043447479791	0.16739641450973586	0.0	0.47541451145759805	0.039729236476369056	0.19219835453685263	0.007204081340679402	-1	0.22425218318462237	0.012595047779494384	0.20602379717576447	0.4688958836256417	0.15000406213603878	0.17893033029177197	0.1148465551993827	-1	0.39901343044052584	0.10853247391940168	0.5599754334987155	0.14488483461610313	0.1543202337297399	0.2919982681845483	0.1874627093882416	0.1689656187694044	0.19292908649362894	0.5800431814792598	0.2044130521990557	0.6698917572028271	0.3317544476548871	0.36388416250095934	0.3844297108136049	0.3158091609895471	0.25438653754027796	0.2223251329296939	0.0032372542045124852	0.15172188325144909	0.06948287227762362	0.10298441304436501	0.07542504743300027	0.0949789001997462	0.21618941132013125	0.18433295376657532	0.4489322726493018	0.005744858987247414	0.43192937618849936	0.6865381092411101	0.03236551683354749	-1	0.031261894558203496	0.08118683963518125	0.5710359506635346	0.13269315761999934	0.6072884392169675	0.1269723293192836	0.2354305084936278	0.14905792765811188	0.017762174255774532	0.16106653925513748	0.6533804641424904	0.16184587170035902	0.36288003888102194	-1	0.1321971971522018	0.37934791585566796	0.029667825627151312	0.05710386324086614	-1	-1	0.2603207497817063	0.28497741179761793	0.032909640972227705	0.16758822398362672	0.06899629312232658	0.08507705795541176	0.4052503686290709	0.03778504119763004	0.20183521831354911	-1	0.18472638512394746	0.20963832619153344	0.176923705664364	0.21618941132013125	0.5188997272517543	0.36218526391920985	0.24022638312893685	0.15088572564173197	0.07732217284932508	0.4925941649539901	0.24669573869191108	0.22035861353306752	0.272870365726286	0.0695302823514844	-1	0.30659982038438616	0.31102424121146893	0.003428615222369702	0.11596077395409332	0.31800835081303097	0.25096643534350593	0.3693890603799991	0.14412033824135484	0.37085418461844866	0.07667319055405375	0.8490963342666754	0.053021179216271475	0.3002988408573847	0.018164499566499348	0.22807679161216665	0.24596307703140496	0.16373569851286274	0.08177407287811089	0.3859195236978829	0.14409797320317275	0.125842028390583
STMMW_09371_1-243	0.2891577260459589	0.2655581525709876	0.6635920074898474	0.45472590874681285	2.388078693616443	0.8622624075420714	0.47939355490507785	0.3080180969478622	0.47541451145759805	0.0	0.435685274981229	0.6676128659944507	0.46821043011691865	-1	0.6996666946422204	0.48800955923709244	0.2693907142818336	0.006518627831956336	0.6254185735936368	0.2964841811658261	0.36056795625821536	-1	0.8744279418981239	0.5839469853769997	0.08456092204111743	0.3305296768414949	0.32109427772785815	0.18341624327304973	0.28795180206935644	0.30644889268819364	0.668343597951227	1.0554576929368578	0.6798275636566538	0.19447724574522907	0.14366006380271096	0.8392986739585574	0.09098480064399317	0.15960535046805097	0.2210279739173201	0.25308937852790414	0.47865176566211054	0.32369262820614897	0.40593163917997444	0.37243009841323305	0.3999894640245978	0.5703934116573443	0.2592251001374668	0.29108155769102273	0.9243467841068999	0.48115937044484547	0.9073438876460974	1.1619526206987083	0.44304899462405056	-1	0.5066764060158016	0.3942276718224168	1.0464504621211326	0.3427213538375987	0.13187392775936943	0.34844218213831446	0.23998400296397027	0.6244724391157099	0.4931766857133726	0.6364810507127355	0.17796595268489238	0.31356863975723903	0.11253447257657612	-1	0.34321731430539626	0.0960665956019301	0.44574668583044674	0.4183106482167319	-1	-1	0.21509376167589178	0.19043709965998012	0.44250487048537035	0.30782628747397134	0.5444108045799246	0.3903374535021863	0.07016414282852718	0.5131995526552281	0.27357929314404894	-1	0.2906881263336506	0.2657761852660646	0.652338217121962	0.2592251001374668	0.04348521579415621	0.1132292475383882	0.2351881283286612	0.3245287858158661	0.398092338608273	0.017179653496392056	0.22871877276568697	0.25505589792453054	0.748284877183884	0.5449447938090825	-1	0.1688146910732119	0.16439027024612912	0.47884312667996776	0.35945373750350473	0.15740616064456708	0.22444807611409212	0.10602545107759898	0.3312941732162432	0.8462686960760467	0.5520877020116518	1.3245108457242734	0.4223933322413266	0.7757133523149827	0.4935790110240974	0.2473377198454314	0.2294514344261931	0.3116788129447353	0.39364043857948716	0.08949498775971515	0.3313165382544253	0.34957248306701505
