ERS227112_03898_1-404	0.0	0.27792967639630994	0.40411326796441016	5.71247546328976	0.3159239567885139	0.49500839429571497	0.04633189119987002	0.11469809417424992	0.39737038681732995	0.0020062077852400773	0.5406029530971219	0.36250829470923396	0.4891528807120099	0.6361022848794409	0.04024798037221	0.4095408898401469	0.008846901365830107	0.8843474491450759	5.71247546328976	0.3199274224322399	0.26181104808519984	0.18564600293176992	0.25974837599347	0.38751844348518694	0.4264109664431601	0.3167688593960799	5.71247546328976	0.059044527333690144	0.002348437697979877	0.6274925980641949	0.614742410087388	0.12497682214462014	0.11286406217450007	0.7101926882549069	0.0024837528253298657	0.11386428461192999	0.9566325801582769	0.5356509614692009	0.07734939784191996	0.48532198881033095	0.5311885981749779	0.0811440872942899	0.33963801872437394	0.2587165724320599
SEN2388_7-397	0.27792967639630994	0.0	0.6820429443607201	5.99040513968607	0.03799428039220398	0.21707871789940503	0.23159778519643992	0.16323158222206002	0.11944071042102	0.27993588418155	0.262673276700812	0.08457861831292401	0.21122320431569996	0.3581726084831309	0.23768169602409994	0.13161121344383697	0.28677657776214005	0.606417772748766	5.99040513968607	0.041997746035929984	0.016118628311110106	0.09228367346454003	0.01818130040283994	0.10958876708887699	0.7043406428394701	0.03883918299976996	5.99040513968607	0.3369742037300001	0.27558123869833007	0.34956292166788494	0.336812733691078	0.4029064985409301	0.39079373857081	0.43226301185859695	0.2754459235709801	0.16406539178437995	0.678702903761967	0.25772128507289094	0.20058027855438998	0.207392312414021	0.25325892177866793	0.19678558910202004	0.06170834232806399	0.019213103964250022
CS17_02537_1-404	0.40411326796441016	0.6820429443607201	0.0	5.3083621953253495	0.7200372247529241	0.8991216622601251	0.4504451591642802	0.5188113621386601	0.8014836547817401	0.4021070601791701	0.9447162210615321	0.7666215626736441	0.8932661486764201	1.040215552843851	0.44436124833662016	0.8136541578045571	0.39526636659858005	1.2884607171094862	5.3083621953253495	0.7240406903966501	0.66592431604961	0.5897592708961801	0.6638616439578802	0.7916317114495971	0.02229769847874996	0.7208821273604901	5.3083621953253495	0.34506874063072	0.40646170566239004	1.0316058660286052	1.018855678051798	0.27913644581979	0.2912492057899101	1.114305956219317	0.40659702078974	0.5179775525763402	1.360745848122687	0.939764229433611	0.4814626658063301	0.8894352567747411	0.935301866139388	0.48525735525870006	0.7437512866887841	0.6628298403964701
b0600_3-386	5.71247546328976	5.99040513968607	5.3083621953253495	0.0	6.028399420078274	6.207483857585475	5.75880735448963	5.82717355746401	6.1098458501070905	5.7104692555045204	6.253078416386882	6.074983757998994	6.20162834400177	6.348577748169201	5.75272344366197	6.122016353129907	5.70362856192393	6.596822912434836	0.0	6.032402885722	5.9742865113749595	5.89812146622153	5.97222383928323	6.099993906774947	5.2860644968466	6.02924432268584	0.0	5.65343093595607	5.71482390098774	6.339968061353955	6.327217873377148	5.58749864114514	5.59961140111526	6.422668151544667	5.71495921611509	5.82633974790169	6.669108043448037	6.248126424758961	5.78982486113168	6.197797452100091	6.243664061464738	5.79361955058405	6.052113482014134	5.9711920357218204
ERS227112_03844_7-397	0.3159239567885139	0.03799428039220398	0.7200372247529241	6.028399420078274	0.0	0.17908443750720104	0.2695920655886439	0.201225862614264	0.08144643002881602	0.317930164573754	0.224678996308608	0.04658433792072003	0.17322892392349598	0.32017832809092694	0.2756759764163039	0.09361693305163299	0.32477085815434403	0.568423492356562	6.028399420078274	0.004003465643726001	0.05411290870331409	0.130277953856744	0.05617558079504392	0.07159448669667301	0.742334923231674	0.0008449026075659782	6.028399420078274	0.37496848412220407	0.31357551909053405	0.31156864127568096	0.298818453298874	0.44090077893313406	0.428788018963014	0.39426873146639296	0.31344020396318406	0.20205967217658394	0.640708623369763	0.21972700468068695	0.23857455894659396	0.16939803202181702	0.21526464138646395	0.23477986949422402	0.02371406193586001	0.057207384356454005
SL1344_0591_3-386	0.49500839429571497	0.21707871789940503	0.8991216622601251	6.207483857585475	0.17908443750720104	0.0	0.44867650309584495	0.38031030012146505	0.09763800747838502	0.49701460208095505	0.04559455880140695	0.132500099586481	0.005855513583705063	0.1410938905837259	0.45476041392350497	0.08546750445556806	0.5038552956615451	0.38933905484936093	6.207483857585475	0.17508097186347504	0.23319734621051513	0.30936239136394506	0.23526001830224497	0.10748995081052803	0.9214193607388751	0.17823953489963507	6.207483857585475	0.5540529216294051	0.4926599565977351	0.1324842037684799	0.11973401579167298	0.6199852164403351	0.607872456470215	0.21518429395919192	0.4925246414703851	0.381144109683785	0.46162418586256193	0.04064256717348591	0.417658996453795	0.00968640548538402	0.03618020387926291	0.41386430700142507	0.15537037557134104	0.23629182186365505
BN373_20671_19-390	0.04633189119987002	0.23159778519643992	0.4504451591642802	5.75880735448963	0.2695920655886439	0.44867650309584495	0.0	0.0683662029743799	0.3510384956174599	0.0483380989851101	0.4942710618972519	0.31617640350936393	0.4428209895121399	0.5897703936795708	0.006083910827660022	0.3632089986402769	0.05517879256570013	0.8380155579452059	5.75880735448963	0.2735955312323699	0.21547915688532981	0.1393141117318999	0.21341648479359998	0.3411865522853169	0.47274285764303015	0.2704369681962099	5.75880735448963	0.10537641853356017	0.043983453501890146	0.5811607068643249	0.5684105188875179	0.17130871334449016	0.1591959533743701	0.6638607970550369	0.04384813837454016	0.06753239341205997	0.9103006889584069	0.48931907026933086	0.03101750664204994	0.4389900976104609	0.48485670697510785	0.03481219609441988	0.2933061275245039	0.2123846812321899
STM_MW23531_1-404	0.11469809417424992	0.16323158222206002	0.5188113621386601	5.82717355746401	0.201225862614264	0.38031030012146505	0.0683662029743799	0.0	0.28267229264308	0.11670430195949	0.425904858922872	0.24781020053498404	0.37445478653776	0.521404190705191	0.07445011380203992	0.294842795665897	0.12354499554008003	0.769649354970826	5.82717355746401	0.20522932825799	0.14711295391094992	0.07094790875752	0.14505028181922008	0.272820349310937	0.54110906061741	0.20207076522182998	5.82717355746401	0.17374262150794006	0.11234965647627004	0.512794503889945	0.500044315913138	0.23967491631887006	0.22756215634875	0.595494594080657	0.11221434134892005	0.0008338095623199315	0.841934485984027	0.42095286729495096	0.037348696332329956	0.37062389463608103	0.41649050400072796	0.03355400687996002	0.22493992455012402	0.14401847825781
BN373_07601_3-400	0.39737038681732995	0.11944071042102	0.8014836547817401	6.1098458501070905	0.08144643002881602	0.09763800747838502	0.3510384956174599	0.28267229264308	0.0	0.39937659460257	0.14323256627979197	0.03486209210809599	0.09178249389467996	0.23873189806211093	0.35712240644511994	0.01217050302281697	0.40621728818316005	0.48697706232774596	6.1098458501070905	0.07744296438509002	0.1355593387321301	0.21172438388556003	0.13762201082385994	0.00985194333214301	0.8237813532604901	0.08060152742125004	6.1098458501070905	0.4564149141510201	0.39502194911935007	0.23012221124686494	0.217372023270058	0.5223472089619501	0.51023444899183	0.31282230143757694	0.3948866339920001	0.28350610220539996	0.559262193340947	0.13828057465187094	0.32002098897541	0.087951601993001	0.13381821135764793	0.31622629952304004	0.05773236809295601	0.13865381438527002
SL1344_2300_1-404	0.0020062077852400773	0.27993588418155	0.4021070601791701	5.7104692555045204	0.317930164573754	0.49701460208095505	0.0483380989851101	0.11670430195949	0.39937659460257	0.0	0.542609160882362	0.36451450249447404	0.49115908849725	0.638108492664681	0.04225418815745008	0.411547097625387	0.006840693580590029	0.886353656930316	5.7104692555045204	0.32193363021748	0.2638172558704399	0.18765221071701	0.2617545837787101	0.389524651270427	0.42440475865792004	0.31877506718132	5.7104692555045204	0.05703831954845007	0.004354645483219954	0.629498805849435	0.616748617872628	0.12297061435938006	0.11085785438925999	0.712198896040147	0.004489960610569943	0.11587049239717007	0.958638787943517	0.537657169254441	0.07935560562716004	0.48732819659557103	0.533194805960218	0.08315029507952998	0.341644226509614	0.2607227802173
STMMW_06681_3-386	0.5406029530971219	0.262673276700812	0.9447162210615321	6.253078416386882	0.224678996308608	0.04559455880140695	0.4942710618972519	0.425904858922872	0.14323256627979197	0.542609160882362	0.0	0.17809465838788796	0.05145007238511201	0.09549933178231895	0.5003549727249119	0.131062063256975	0.549449854462952	0.343744496047954	6.253078416386882	0.220675530664882	0.2787919050119221	0.354956950165352	0.2808545771036519	0.15308450961193498	0.967013919540282	0.22383409370104201	6.253078416386882	0.5996474804308121	0.538254515399142	0.08688964496707297	0.07413945699026603	0.665579775241742	0.653467015271622	0.16958973515778497	0.538119200271792	0.42673866848519193	0.416029627061155	0.004951991627921037	0.46325355525520195	0.05528096428679097	0.009414354922144041	0.459458865802832	0.20096493437274798	0.281886380665062
ERS227112_03084_2-387	0.36250829470923396	0.08457861831292401	0.7666215626736441	6.074983757998994	0.04658433792072003	0.132500099586481	0.31617640350936393	0.24781020053498404	0.03486209210809599	0.36451450249447404	0.17809465838788796	0.0	0.12664458600277595	0.2735939901702069	0.32226031433702396	0.04703259513091296	0.37135519607506406	0.521839154435842	6.074983757998994	0.04258087227699403	0.10069724662403412	0.17686229177746404	0.10275991871576395	0.02501014877595298	0.7889192611523941	0.04573943531315405	6.074983757998994	0.4215528220429241	0.3601598570112541	0.2649843033549609	0.252234115378154	0.4874851168538541	0.475372356883734	0.34768439354567293	0.3600245418839041	0.24864401009730397	0.5941242854490429	0.17314266675996692	0.285158896867314	0.12281369410109699	0.16868030346574392	0.28136420741494406	0.022870275984860022	0.10379172227717404
NCTC13441_03394_3-387	0.4891528807120099	0.21122320431569996	0.8932661486764201	6.20162834400177	0.17322892392349598	0.005855513583705063	0.4428209895121399	0.37445478653776	0.09178249389467996	0.49115908849725	0.05145007238511201	0.12664458600277595	0.0	0.14694940416743096	0.4489049003397999	0.07961199087186299	0.49799978207784	0.395194568433066	6.20162834400177	0.16922545827976998	0.22734183262681007	0.30350687778024	0.2294045047185399	0.10163443722682297	0.91556384715517	0.17238402131593	6.20162834400177	0.5481974080457	0.48680444301403003	0.13833971735218498	0.12558952937537804	0.61412970285663	0.60201694288651	0.22103980754289698	0.48666912788668004	0.3752885961000799	0.467479699446267	0.046498080757190974	0.41180348287008994	0.0038308919016789567	0.04203571746296797	0.40800879341772	0.14951486198763597	0.23043630827995
t0455_7-397	0.6361022848794409	0.3581726084831309	1.040215552843851	6.348577748169201	0.32017832809092694	0.1410938905837259	0.5897703936795708	0.521404190705191	0.23873189806211093	0.638108492664681	0.09549933178231895	0.2735939901702069	0.14694940416743096	0.0	0.5958543045072309	0.22656139503929396	0.644949186245271	0.24824516426563503	6.348577748169201	0.31617486244720094	0.37429123679424103	0.45045628194767096	0.37635390888597087	0.24858384139425393	1.062513251322601	0.31933342548336097	6.348577748169201	0.695146812213131	0.633753847181461	0.008609686815245987	0.021359874792052924	0.761079107024061	0.7489663470539409	0.07409040337546602	0.633618532054111	0.5222380002675109	0.32053029527883603	0.10045132341023999	0.5587528870375209	0.15078029606910992	0.104913686704463	0.554958197585151	0.29646426615506694	0.37738571244738095
