ENC_39070_1-195	0.0	0.0196633382637299	0.31973939769843507	0.04909961568123	0.14246475923478397	0.2710632671873099	0.5470799475218711	0.052134228759469936	1.2895047629951601	0.11092197642971002	5.92628440273045	0.44827151684632405	0.409200935796879
SL1344_2317_1-214	0.0196633382637299	0.0	0.33940273596216497	0.0294362774175001	0.16212809749851387	0.25139992892358	0.566743285785601	0.032470890495740035	1.2698414247314302	0.09125863816598012	5.90662106446672	0.46793485511005395	0.4288642740606089
ROD_27091_1-214	0.31973939769843507	0.33940273596216497	0.0	0.36883901337966507	0.1772746384636511	0.590802664885745	0.227340549823436	0.371873626457905	1.6092441606935952	0.4306613741281451	6.246023800428885	0.12853211914788898	0.08946153809844393
BN373_33011_1-212	0.04909961568123	0.0294362774175001	0.36883901337966507	0.0	0.19156437491601397	0.22196365150607988	0.5961795632031011	0.003034613078239934	1.2404051473139301	0.06182236074848002	5.87718478704922	0.49737113252755405	0.458300551478109
SEN2330_1-214	0.14246475923478397	0.16212809749851387	0.1772746384636511	0.19156437491601397	0.0	0.41352802642209385	0.4046151882870871	0.1945989879942539	1.4319695222299442	0.253386735664494	6.068749161965234	0.3058067576115401	0.26673617656209503
STMMW_23701_1-214	0.2710632671873099	0.25139992892358	0.590802664885745	0.22196365150607988	0.41352802642209385	0.0	0.8181432147091809	0.21892903842783995	1.0184414958078503	0.16014129075759986	5.65522113554314	0.7193347840336339	0.6802642029841889
CS17_02548_1-214	0.5470799475218711	0.566743285785601	0.227340549823436	0.5961795632031011	0.4046151882870871	0.8181432147091809	0.0	0.599214176281341	1.8365847105170312	0.6580019239515811	6.4733643502523215	0.09880843067554701	0.13787901172499206
ERS227112_03888_1-213	0.052134228759469936	0.032470890495740035	0.371873626457905	0.003034613078239934	0.1945989879942539	0.21892903842783995	0.599214176281341	0.0	1.2373705342356902	0.05878774767024009	5.87415017397098	0.500405745605794	0.46133516455634893
STM_MW23701_1-214	1.2895047629951601	1.2698414247314302	1.6092441606935952	1.2404051473139301	1.4319695222299442	1.0184414958078503	1.8365847105170312	1.2373705342356902	0.0	1.1785827865654501	4.636779639735289	1.7377762798414842	1.6987056987920393
NCTC13441_01409_1-214	0.11092197642971002	0.09125863816598012	0.4306613741281451	0.06182236074848002	0.253386735664494	0.16014129075759986	0.6580019239515811	0.05878774767024009	1.1785827865654501	0.0	5.81536242630074	0.5591934932760341	0.520122912226589
b2301_1-214	5.92628440273045	5.90662106446672	6.246023800428885	5.87718478704922	6.068749161965234	5.65522113554314	6.4733643502523215	5.87415017397098	4.636779639735289	5.81536242630074	0.0	6.374555919576774	6.335485338527329
ETEC_2436_1-214	0.44827151684632405	0.46793485511005395	0.12853211914788898	0.49737113252755405	0.3058067576115401	0.7193347840336339	0.09880843067554701	0.500405745605794	1.7377762798414842	0.5591934932760341	6.374555919576774	0.0	0.03907058104944505
t0516_1-214	0.409200935796879	0.4288642740606089	0.08946153809844393	0.458300551478109	0.26673617656209503	0.6802642029841889	0.13787901172499206	0.46133516455634893	1.6987056987920393	0.520122912226589	6.335485338527329	0.03907058104944505	0.0
