STMMW_39691_18-465	0.0	1.10633627891656	0.025632912876516922	0.5146339332282699	0.31917930627702307	0.5562236321009899	0.17801082238176502	0.20683672746149107	0.25775379996621006	0.71236293175174	0.21690051862124804	0.34884141999532503	0.5537806829047871	0.29559911584519205	0.18671871964950992	6.11799179127134	0.20440864538993986	0.052442410314521015	6.11799179127134	0.8298515887256299	0.07721795224511308	0.7093613866423301	0.16684680568838006	0.06404954968000909	0.10234021643383995	0.55763751975958	0.13319102565242003	0.21054469035956003
STM_MW07171_12-642	1.10633627891656	0.0	1.0807033660400431	0.5917023456882902	1.4255155851935832	0.5501126468155701	1.2843471012983252	1.3131730063780511	0.84858247895035	1.8186992106683002	1.323236797537808	1.4551776989118852	1.6601169618213472	1.401935394761752	0.9196175592670501	5.01165551235478	0.9019276335266202	1.0538938686020392	5.01165551235478	0.27648469019093014	1.1835542311616731	0.39697489227423	0.93948947322818	1.1703858285965691	1.0039960624827202	0.5486987591569801	0.97314525326414	0.895791588557
ETEC_0387_1-528	0.025632912876516922	1.0807033660400431	0.0	0.48900102035175297	0.34481221915354	0.530590719224473	0.20364373525828194	0.232469640338008	0.23212088708969314	0.737995844628257	0.24253343149776496	0.37447433287184195	0.579413595781304	0.321232028721709	0.161085806772993	6.092358878394823	0.17877573251342294	0.026809497438004093	6.092358878394823	0.804218675849113	0.10285086512163	0.6837284737658131	0.14121389281186314	0.08968246255652601	0.07670730355732303	0.5320046068830631	0.1075581127759031	0.1849117774830431
t2215_12-642	0.5146339332282699	0.5917023456882902	0.48900102035175297	0.0	0.833813239505293	0.041589698872720016	0.6926447556100349	0.721470660689761	0.25688013326205983	1.22699686498001	0.7315344518495179	0.8634753532235949	1.068414616133057	0.8102330490734619	0.32791521357875997	5.60335785804307	0.31022528783833003	0.4621915229137489	5.60335785804307	0.31521765549736	0.591851885473383	0.19472745341406017	0.34778712753988983	0.578683482908279	0.41229371679442994	0.04300358653131009	0.38144290757584987	0.30408924286870986
SL1344_3952_18-465	0.31917930627702307	1.4255155851935832	0.34481221915354	0.833813239505293	0.0	0.875402938378013	0.14116848389525805	0.112342578815532	0.5769331062432331	0.39318362547471697	0.10227878765577503	0.029662113718301963	0.23460137662776398	0.023580190431831016	0.505898025926533	6.437171097548363	0.5235879516669629	0.3716217165915441	6.437171097548363	1.149030895002653	0.24196135403191	1.028540692919353	0.48602611196540313	0.255129756597014	0.421519522710863	0.876816826036603	0.4523703319294431	0.5297239966365831
SL1344_0640_12-642	0.5562236321009899	0.5501126468155701	0.530590719224473	0.041589698872720016	0.875402938378013	0.0	0.7342344544827549	0.763060359562481	0.29846983213477984	1.2685865638527298	0.773124150722238	0.9050650520963149	1.110004315005777	0.851822747946182	0.36950491245148	5.5617681591703505	0.35181498671105005	0.5037812217864689	5.5617681591703505	0.27362795662464	0.633441584346103	0.15313775454134015	0.38937682641260984	0.620273181780999	0.45388341566714996	0.001413887658590074	0.4230326064485699	0.3456789417414299
ROD_38931_19-465	0.17801082238176502	1.2843471012983252	0.20364373525828194	0.6926447556100349	0.14116848389525805	0.7342344544827549	0.0	0.028825905079726044	0.4357646223479751	0.534352109369975	0.03888969623948302	0.17083059761356	0.375769860523022	0.11758829346342703	0.36472954203127494	6.296002613653105	0.3824194677717049	0.23045323269628604	6.296002613653105	1.007862411107395	0.10079287013665195	0.8873722090240951	0.3448576280701451	0.11396127270175593	0.28035103881560497	0.735648342141345	0.31120184803418505	0.38855551274132505
t3616_18-465	0.20683672746149107	1.3131730063780511	0.232469640338008	0.721470660689761	0.112342578815532	0.763060359562481	0.028825905079726044	0.0	0.4645905274277011	0.505526204290249	0.010063791159756974	0.14200469253383396	0.346943955443296	0.08876238838370099	0.393555447111001	6.324828518732831	0.4112453728514309	0.2592791377760121	6.324828518732831	1.036688316187121	0.129618775216378	0.9161981141038211	0.3736835331498711	0.14278717778148198	0.309176943895331	0.764474247221071	0.3400277531139111	0.4173814178210511
NCTC13441_03633_1-529	0.25775379996621006	0.84858247895035	0.23212088708969314	0.25688013326205983	0.5769331062432331	0.29846983213477984	0.4357646223479751	0.4645905274277011	0.0	0.9701167317179501	0.4746543185874581	0.6065952199615351	0.8115344828709972	0.5533529158114021	0.07103508031670014	5.86023799130513	0.053345154576270204	0.20531138965168905	5.86023799130513	0.5720977887594199	0.33497175221132314	0.45160758667612	0.09090699427783	0.32180334964621915	0.15541358353237011	0.2998837197933699	0.12456277431379004	0.047209109606650035
ETEC_4137_18-465	0.71236293175174	1.8186992106683002	0.737995844628257	1.22699686498001	0.39318362547471697	1.2685865638527298	0.534352109369975	0.505526204290249	0.9701167317179501	0.0	0.495462413130492	0.363521511756415	0.158582248846953	0.416763815906548	0.89908165140125	6.83035472302308	0.9167715771416799	0.764805342066261	6.83035472302308	1.54221452047737	0.635144979506627	1.42172431839407	0.8792097374401201	0.648313382071731	0.81470314818558	1.27000045151132	0.8455539574041601	0.9229076221113001
STM_MW39691_18-465	0.21690051862124804	1.323236797537808	0.24253343149776496	0.7315344518495179	0.10227878765577503	0.773124150722238	0.03888969623948302	0.010063791159756974	0.4746543185874581	0.495462413130492	0.0	0.131940901374077	0.336880164283539	0.07869859722394401	0.40361923827075796	6.334892309892588	0.4213091640111879	0.26934292893576905	6.334892309892588	1.046752107346878	0.13968256637613496	0.9262619052635781	0.3837473243096281	0.15285096894123895	0.319240735055088	0.774538038380828	0.35009154427366806	0.42744520898080807
SEN3793_18-465	0.34884141999532503	1.4551776989118852	0.37447433287184195	0.8634753532235949	0.029662113718301963	0.9050650520963149	0.17083059761356	0.14200469253383396	0.6065952199615351	0.363521511756415	0.131940901374077	0.0	0.20493926290946202	0.05324230415013298	0.535560139644835	6.466833211266665	0.5532500653852649	0.40128383030984605	6.466833211266665	1.178693008720955	0.27162346775021196	1.058202806637655	0.5156882256837051	0.28479187031531594	0.451181636429165	0.906478939754905	0.48203244564774506	0.5593861103548851
NCTC13441_04630_18-465	0.5537806829047871	1.6601169618213472	0.579413595781304	1.068414616133057	0.23460137662776398	1.110004315005777	0.375769860523022	0.346943955443296	0.8115344828709972	0.158582248846953	0.336880164283539	0.20493926290946202	0.0	0.258181567059595	0.740499402554297	6.671772474176127	0.758189328294727	0.606223093219308	6.671772474176127	1.383632271630417	0.47656273065967397	1.2631420695471172	0.7206274885931672	0.48973113322477796	0.6561208993386269	1.111418202664367	0.6869717085572071	0.7643253732643471
CS17_04321_18-465	0.29559911584519205	1.401935394761752	0.321232028721709	0.8102330490734619	0.023580190431831016	0.851822747946182	0.11758829346342703	0.08876238838370099	0.5533529158114021	0.416763815906548	0.07869859722394401	0.05324230415013298	0.258181567059595	0.0	0.482317835494702	6.413590907116532	0.5000077612351319	0.34804152615971307	6.413590907116532	1.125450704570822	0.21838116360007898	1.0049605024875221	0.4624459215335721	0.23154956616518296	0.397939332279032	0.853236635604772	0.4287901414976121	0.5061438062047521
BN373_48081_20-465	0.18671871964950992	0.9196175592670501	0.161085806772993	0.32791521357875997	0.505898025926533	0.36950491245148	0.36472954203127494	0.393555447111001	0.07103508031670014	0.89908165140125	0.40361923827075796	0.535560139644835	0.740499402554297	0.482317835494702	0.0	5.93127307162183	0.017689925740429935	0.1342763093349889	5.93127307162183	0.64313286907612	0.263936671894623	0.5226426669928201	0.01987191396112986	0.250768269329519	0.08437850321566998	0.37091880011007006	0.0535276939970899	0.023825970710050104
b3868_18-465	6.11799179127134	5.01165551235478	6.092358878394823	5.60335785804307	6.437171097548363	5.5617681591703505	6.296002613653105	6.324828518732831	5.86023799130513	6.83035472302308	6.334892309892588	6.466833211266665	6.671772474176127	6.413590907116532	5.93127307162183	0.0	5.9135831458814	6.065549380956819	0.0	5.28814020254571	6.195209743516453	5.40863040462901	5.95114498558296	6.182041340951349	6.0156515748375	5.56035427151176	5.98480076561892	5.90744710091178
ROD_03931_1-555	0.20440864538993986	0.9019276335266202	0.17877573251342294	0.31022528783833003	0.5235879516669629	0.35181498671105005	0.3824194677717049	0.4112453728514309	0.053345154576270204	0.9167715771416799	0.4213091640111879	0.5532500653852649	0.758189328294727	0.5000077612351319	0.017689925740429935	5.9135831458814	0.0	0.15196623507541884	5.9135831458814	0.6254429433356901	0.28162659763505293	0.5049527412523902	0.037561839701559796	0.26845819506994895	0.10206842895609991	0.3532288743696401	0.07121761973751983	0.006136044969620169
CS17_00371_1-529	0.052442410314521015	1.0538938686020392	0.026809497438004093	0.4621915229137489	0.3716217165915441	0.5037812217864689	0.23045323269628604	0.2592791377760121	0.20531138965168905	0.764805342066261	0.26934292893576905	0.40128383030984605	0.606223093219308	0.34804152615971307	0.1342763093349889	6.065549380956819	0.15196623507541884	0.0	6.065549380956819	0.7774091784111089	0.1296603625596341	0.656918976327809	0.11440439537385905	0.1164919599945301	0.04989780611931893	0.505195109445059	0.08074861533789901	0.158102280045039
b0330_1-528	6.11799179127134	5.01165551235478	6.092358878394823	5.60335785804307	6.437171097548363	5.5617681591703505	6.296002613653105	6.324828518732831	5.86023799130513	6.83035472302308	6.334892309892588	6.466833211266665	6.671772474176127	6.413590907116532	5.93127307162183	0.0	5.9135831458814	6.065549380956819	0.0	5.28814020254571	6.195209743516453	5.40863040462901	5.95114498558296	6.182041340951349	6.0156515748375	5.56035427151176	5.98480076561892	5.90744710091178
SEN0621_12-642	0.8298515887256299	0.27648469019093014	0.804218675849113	0.31521765549736	1.149030895002653	0.27362795662464	1.007862411107395	1.036688316187121	0.5720977887594199	1.54221452047737	1.046752107346878	1.178693008720955	1.383632271630417	1.125450704570822	0.64313286907612	5.28814020254571	0.6254429433356901	0.7774091784111089	5.28814020254571	0.0	0.907069540970743	0.12049020208329986	0.6630047830372499	0.893901138405639	0.72751137229179	0.27221406896604994	0.6966605630732099	0.6193068983660699
ERS227112_00407_20-465	0.07721795224511308	1.1835542311616731	0.10285086512163	0.591851885473383	0.24196135403191	0.633441584346103	0.10079287013665195	0.129618775216378	0.33497175221132314	0.635144979506627	0.13968256637613496	0.27162346775021196	0.47656273065967397	0.21838116360007898	0.263936671894623	6.195209743516453	0.28162659763505293	0.1296603625596341	6.195209743516453	0.907069540970743	0.0	0.7865793388874431	0.24406475793349314	0.013168402565103987	0.17955816867895302	0.634855472004693	0.2104089778975331	0.2877626426046731
STMMW_07171_12-642	0.7093613866423301	0.39697489227423	0.6837284737658131	0.19472745341406017	1.028540692919353	0.15313775454134015	0.8873722090240951	0.9161981141038211	0.45160758667612	1.42172431839407	0.9262619052635781	1.058202806637655	1.2631420695471172	1.0049605024875221	0.5226426669928201	5.40863040462901	0.5049527412523902	0.656918976327809	5.40863040462901	0.12049020208329986	0.7865793388874431	0.0	0.54251458095395	0.7734109363223391	0.6070211702084901	0.15172386688275008	0.57617036098991	0.49881669628277003
ROD_43091_1-627	0.16684680568838006	0.93948947322818	0.14121389281186314	0.34778712753988983	0.48602611196540313	0.38937682641260984	0.3448576280701451	0.3736835331498711	0.09090699427783	0.8792097374401201	0.3837473243096281	0.5156882256837051	0.7206274885931672	0.4624459215335721	0.01987191396112986	5.95114498558296	0.037561839701559796	0.11440439537385905	5.95114498558296	0.6630047830372499	0.24406475793349314	0.54251458095395	0.0	0.23089635536838915	0.06450658925454011	0.3907907140711999	0.03365578003596004	0.043697884671179965
t2497_1-535	0.06404954968000909	1.1703858285965691	0.08968246255652601	0.578683482908279	0.255129756597014	0.620273181780999	0.11396127270175593	0.14278717778148198	0.32180334964621915	0.648313382071731	0.15285096894123895	0.28479187031531594	0.48973113322477796	0.23154956616518296	0.250768269329519	6.182041340951349	0.26845819506994895	0.1164919599945301	6.182041340951349	0.893901138405639	0.013168402565103987	0.7734109363223391	0.23089635536838915	0.0	0.16638976611384904	0.6216870694395891	0.1972405753324291	0.2745942400395691
STM_MW04371_1-535	0.10234021643383995	1.0039960624827202	0.07670730355732303	0.41229371679442994	0.421519522710863	0.45388341566714996	0.28035103881560497	0.309176943895331	0.15541358353237011	0.81470314818558	0.319240735055088	0.451181636429165	0.6561208993386269	0.397939332279032	0.08437850321566998	6.0156515748375	0.10206842895609991	0.04989780611931893	6.0156515748375	0.72751137229179	0.17955816867895302	0.6070211702084901	0.06450658925454011	0.16638976611384904	0.0	0.45529730332574003	0.030850809218580078	0.10820447392572008
SL1344_0362_1-535	0.55763751975958	0.5486987591569801	0.5320046068830631	0.04300358653131009	0.876816826036603	0.001413887658590074	0.735648342141345	0.764474247221071	0.2998837197933699	1.27000045151132	0.774538038380828	0.906478939754905	1.111418202664367	0.853236635604772	0.37091880011007006	5.56035427151176	0.3532288743696401	0.505195109445059	5.56035427151176	0.27221406896604994	0.634855472004693	0.15172386688275008	0.3907907140711999	0.6216870694395891	0.45529730332574003	0.0	0.42444649410715996	0.34709282940001995
SEN0350_1-535	0.13319102565242003	0.97314525326414	0.1075581127759031	0.38144290757584987	0.4523703319294431	0.4230326064485699	0.31120184803418505	0.3400277531139111	0.12456277431379004	0.8455539574041601	0.35009154427366806	0.48203244564774506	0.6869717085572071	0.4287901414976121	0.0535276939970899	5.98480076561892	0.07121761973751983	0.08074861533789901	5.98480076561892	0.6966605630732099	0.2104089778975331	0.57617036098991	0.03365578003596004	0.1972405753324291	0.030850809218580078	0.42444649410715996	0.0	0.07735366470714
STMMW_04371_1-535	0.21054469035956003	0.895791588557	0.1849117774830431	0.30408924286870986	0.5297239966365831	0.3456789417414299	0.38855551274132505	0.4173814178210511	0.047209109606650035	0.9229076221113001	0.42744520898080807	0.5593861103548851	0.7643253732643471	0.5061438062047521	0.023825970710050104	5.90744710091178	0.006136044969620169	0.158102280045039	5.90744710091178	0.6193068983660699	0.2877626426046731	0.49881669628277003	0.043697884671179965	0.2745942400395691	0.10820447392572008	0.34709282940001995	0.07735366470714	0.0
