SEN1553_2-205	0.0	0.19908118403479796	0.06704280380825	1.170639266375209	6.431667059145119	0.7791271204736792	0.17193502178545306	0.3454326176823781	0.7765423902824491	1.062595984531039	0.729194889747719	0.9756042281935591	0.19734309785692505	1.5666916929465189	1.4577702431939592	0.2879657591204541	6.431667059145119	0.9735544736635591	0.18872227435235295	0.254553960834062	0.26400916141530606	0.5365510827938091	0.2133523795420731	6.431667059145119	0.023451652681489965	0.2133523795420731	1.331988727579489	0.332281935040562	0.9032236236347191	6.431667059145119	0.6272157364313391	0.715161867278699	0.15401567776181496	0.891126926902239	1.094299376223929	0.7139541798394791	0.641833678940029	0.33781002022100703	0.9010233345325991	0.254909750187165	0.3605529143528491	0.14282621680006402	0.5460088162609791	0.8474787825356191	0.03291068043245604	0.893887352802929	1.2170494566047791	0.714467341616799
NCTC13441_03044_2-206	0.19908118403479796	0.0	0.26612398784304797	1.369720450410007	6.630748243179917	0.9782083045084771	0.371016205820251	0.544513801717176	0.975623574317247	1.261677168565837	0.9282760737825169	1.174685412228357	0.396424281891723	1.7657728769813168	1.6568514272287571	0.48704694315525204	6.630748243179917	1.172635657698357	0.010358909682445017	0.45363514486886	0.463090345450104	0.735632266828607	0.41243356357687105	6.630748243179917	0.175629531353308	0.41243356357687105	1.531069911614287	0.53136311907536	1.102304807669517	6.630748243179917	0.826296920466137	0.9142430513134969	0.045065506272983	1.090208110937037	1.293380560258727	0.913035363874277	0.8409148629748269	0.5368912042558049	1.100104518567397	0.45399093422196296	0.5596340983876471	0.341907400834862	0.745090000295777	1.046559966570417	0.231991864467254	1.0929685368377269	1.416130640639577	0.9135485256515969
SEN2694_1-202	0.06704280380825	0.26612398784304797	0.0	1.103596462566959	6.364624255336869	0.7120843166654292	0.10489221797720305	0.2783898138741281	0.7094995864741991	0.9955531807227891	0.662152085939469	0.9085614243853091	0.13030029404867505	1.4996488891382689	1.3907274393857092	0.22092295531220407	6.364624255336869	0.9065116698553091	0.25576507816060295	0.187511157025812	0.19696635760705605	0.46950827898555914	0.14630957573382308	6.364624255336869	0.09049445648973997	0.14630957573382308	1.264945923771239	0.265239131232312	0.8361808198264691	6.364624255336869	0.5601729326230891	0.648119063470449	0.22105848157006497	0.824084123093989	1.027256572415679	0.6469113760312291	0.574790875131779	0.27076721641275703	0.8339805307243491	0.187866946378915	0.2935101105445991	0.07578341299181401	0.4789660124527291	0.7804359787273691	0.034132123375793966	0.826844548994679	1.1500066527965291	0.647424537808549
CS17_03044_1-203	1.170639266375209	1.369720450410007	1.103596462566959	0.0	5.2610277927699105	0.39151214590152983	0.9987042445897559	0.8252066486928309	0.3940968760927599	0.10804328184416989	0.44144437662749003	0.1950350381816499	0.9732961685182839	0.3960524265713099	0.2871309768187502	0.8826735072547549	5.2610277927699105	0.19708479271164991	1.3593615407275619	0.916085305541147	0.9066301049599029	0.6340881835813998	0.9572868868331359	5.2610277927699105	1.1940909190566988	0.9572868868331359	0.16134946120428006	0.838357331334647	0.2674156427404899	5.2610277927699105	0.5434235299438699	0.45547739909650997	1.324654944137024	0.27951233947296994	0.07633989015127995	0.4566850865357299	0.52880558743518	0.832829246154202	0.2696159318426099	0.915729516188044	0.8100863520223599	1.027813049575145	0.6246304501142299	0.32316048383958984	1.137728585942753	0.27675191357228	0.04641019022957016	0.45617192475840995
b2481_1-203	6.431667059145119	6.630748243179917	6.364624255336869	5.2610277927699105	0.0	5.65253993867144	6.259732037359666	6.086234441462741	5.65512466886267	5.36907107461408	5.7024721693974	5.45606283095156	6.234323961288194	4.8649753661986	4.97389681595116	6.143701300024665	0.0	5.45811258548156	6.620389333497472	6.177113098311057	6.167657897729813	5.89511597635131	6.218314679603046	0.0	6.455118711826609	6.218314679603046	5.09967833156563	6.099385124104557	5.5284434355104	0.0	5.8044513227137795	5.71650519186642	6.585682736906934	5.54054013224288	5.33736768292119	5.71771287930564	5.78983338020509	6.093857038924112	5.53064372461252	6.176757308957954	6.07111414479227	6.288840842345055	5.88565824288414	5.5841882766095	6.398756378712663	5.5377797063421905	5.21461760254034	5.71719971752832
SL1344_2832_1-202	0.7791271204736792	0.9782083045084771	0.7120843166654292	0.39151214590152983	5.65253993867144	0.0	0.6071920986882261	0.43369450279130106	0.002584730191230067	0.28346886405735994	0.0499322307259602	0.19647710771987992	0.5817840226167541	0.7875645724728397	0.67864312272028	0.4911613613532251	5.65253993867144	0.19442735318987991	0.967849394826032	0.5245731596396171	0.5151179590583731	0.24257603767987002	0.5657747409316061	5.65253993867144	0.8025787731551691	0.5657747409316061	0.5528616071058099	0.44684518543311713	0.12409650316103993	5.65253993867144	0.15191138404234006	0.06396525319498014	0.9331427982354941	0.11199980642855989	0.3151722557502499	0.0651729406342001	0.1372934415336502	0.4413171002526721	0.12189621405891993	0.5242173702865142	0.4185742061208301	0.6363009036736151	0.23311830421270008	0.06835166206193999	0.7462164400412231	0.11476023232924981	0.4379223361311	0.06465977885688012
t2754_1-202	0.17193502178545306	0.371016205820251	0.10489221797720305	0.9987042445897559	6.259732037359666	0.6071920986882261	0.0	0.17349759589692504	0.604607368496996	0.890660962745586	0.5572598679622659	0.803669206408106	0.025408076071471997	1.394756671161066	1.2858352214085063	0.11603073733500102	6.259732037359666	0.801619451878106	0.360657296137806	0.08261893904860895	0.092074139629853	0.3646160610083561	0.04141735775662003	6.259732037359666	0.19538667446694302	0.04141735775662003	1.160053705794036	0.16034691325510897	0.731288601849266	6.259732037359666	0.45528071464588604	0.543226845493246	0.325950699547268	0.719191905116786	0.922364354438476	0.542019158054026	0.4698986571545759	0.16587499843555398	0.729088312747146	0.08297472840171194	0.18861789256739603	0.029108804985389036	0.374073794475526	0.6755437607501661	0.13902434135299702	0.7219523310174759	1.0451144348193262	0.542532319831346
SEN2684_1-181	0.3454326176823781	0.544513801717176	0.2783898138741281	0.8252066486928309	6.086234441462741	0.43369450279130106	0.17349759589692504	0.0	0.431109772600071	0.717163366848661	0.38376227206534086	0.630171610511181	0.14808951982545304	1.2212590752641408	1.112337625511581	0.05746685856192402	6.086234441462741	0.628121855981181	0.534154892034731	0.09087865684831609	0.08142345626707204	0.19111846511143105	0.132080238140305	6.086234441462741	0.36888427036386806	0.132080238140305	0.986556109897111	0.01315068264181607	0.557791005952341	6.086234441462741	0.281783118748961	0.3697292495963209	0.49944829544419306	0.545694309219861	0.7488667585415509	0.36852156215710097	0.29640106125765087	0.007622597461371061	0.555590716850221	0.0905228674952131	0.01512029667047099	0.20260640088231407	0.20057619857860098	0.502046164853241	0.31252193724992205	0.5484547351205509	0.871616838922401	0.36903472393442094
NCTC13441_01052_1-203	0.7765423902824491	0.975623574317247	0.7094995864741991	0.3940968760927599	5.65512466886267	0.002584730191230067	0.604607368496996	0.431109772600071	0.0	0.28605359424859	0.047347500534730136	0.19906183791110998	0.579199292425524	0.7901493026640698	0.6812278529115101	0.488576631161995	5.65512466886267	0.19701208338110998	0.965264664634802	0.5219884294483871	0.512533228867143	0.23999130748863995	0.563190010740376	5.65512466886267	0.7999940429639391	0.563190010740376	0.55544633729704	0.44426045524188706	0.12668123335227	5.65512466886267	0.14932665385111	0.061380523003750076	0.930558068044264	0.11458453661978996	0.31775698594147994	0.06258821044297003	0.13470871134242013	0.43873237006144206	0.12448094425015	0.5216326400952841	0.4159894759296	0.6337161734823851	0.23053357402147	0.07093639225317006	0.743631709849993	0.11734496252047988	0.44050706632233005	0.06207504866565006
BN373_21361_2-205	1.062595984531039	1.261677168565837	0.9955531807227891	0.10804328184416989	5.36907107461408	0.28346886405735994	0.890660962745586	0.717163366848661	0.28605359424859	0.0	0.33340109478332014	0.08699175633748002	0.865252886674114	0.5040957084154798	0.3951742586629201	0.774630225410585	5.36907107461408	0.08904151086748002	1.251318258883392	0.8080420236969771	0.798586823115733	0.52604490173723	0.849243604988966	5.36907107461408	1.0860476372125292	0.849243604988966	0.26939274304844996	0.7303140494904771	0.15937236089632	5.36907107461408	0.4353802480997	0.3474341172523401	1.216611662292854	0.17146905762880005	0.03170339169288994	0.34864180469156003	0.42076230559101013	0.7247859643100321	0.16157264999844	0.8076862343438741	0.70204307017819	0.9197697677309751	0.51658716827006	0.21511720199541995	1.029685304098583	0.16870863172811013	0.15445347207374005	0.34812864291424006
