b0385_6-371	0.0	6.272840695144237	6.328711464106767	6.552414373420244	4.22809424352256	6.282195523259565	5.56963877086005	6.448463897562864	6.15459039252135	6.307705637054888	5.97819771806606	6.050062346685209	3.00205079189056	5.78795629656423	5.50594724262538	0.0	5.91214669769899	5.92022034696927	6.230075494634866	6.39009727374239	5.64020942906634	4.95332156440871	6.3745096458776285	4.418891515384249	5.82116017813681	0.0	4.89454256363876	6.140110168109394	5.95512976756437
SL1344_4482_1-353	6.272840695144237	0.0	0.05587076896252996	0.279573678276007	2.044746451621677	0.009354828115327951	0.7032019242841869	0.17562320241862694	0.11825030262288705	0.034864941910650926	0.2946429770781771	0.222778348459028	3.270789903253677	0.4848843985800071	0.7668934525188571	6.272840695144237	0.360693997445247	0.352620348174967	0.04276520050937105	0.11725657859815297	0.632631266077897	1.3195191307355272	0.101668950733391	1.8539491797599872	0.45168051700742695	6.272840695144237	1.378298131505477	0.132730527034843	0.3177109275798671
t4594_1-353	6.328711464106767	0.05587076896252996	0.0	0.22370290931347703	2.100617220584207	0.04651594084720201	0.7590726932467169	0.11975243345609698	0.174121071585417	0.021005827051879034	0.35051374604070706	0.27864911742155796	3.326660672216207	0.540755167542537	0.8227642214813871	6.328711464106767	0.41656476640777695	0.408491117137497	0.09863596947190101	0.06138580963562301	0.688502035040427	1.3753898996980571	0.045798181770861035	1.9098199487225171	0.5075512859699569	6.328711464106767	1.434168900468007	0.18860129599737296	0.37358169654239703
STM_MW04551_6-370	6.552414373420244	0.279573678276007	0.22370290931347703	0.0	2.324320129897684	0.27021885016067904	0.9827756025601939	0.10395047585738004	0.39782398089889404	0.24470873636535606	0.5742166553541841	0.502352026735035	3.550363581529684	0.7644580768560141	1.046467130794864	6.552414373420244	0.640267675721254	0.632194026450974	0.32233887878537804	0.16231709967785402	0.912204944353904	1.5990928090115342	0.177904727542616	2.1335228580359944	0.7312541952834339	6.552414373420244	1.657871809781484	0.41230420531085	0.5972846058558741
ERS227112_02300_1-349	4.22809424352256	2.044746451621677	2.100617220584207	2.324320129897684	0.0	2.0541012797370053	1.3415445273374902	2.220369654040304	1.92649614899879	2.079611393532328	1.7501034745435	1.8219681031626491	1.226043451632	1.55986205304167	1.27785299910282	4.22809424352256	1.6840524541764301	1.69212610344671	2.001981251112306	2.16200303021983	1.4121151855437801	0.7252273208861499	2.146415402355068	0.19079727186168993	1.5930659346142502	4.22809424352256	0.6664483201162001	1.912015924586834	1.72703552404181
SEN0368_6-370	6.282195523259565	0.009354828115327951	0.04651594084720201	0.27021885016067904	2.0541012797370053	0.0	0.7125567523995149	0.166268374303299	0.127605130738215	0.025510113795322975	0.30399780519350506	0.23213317657435595	3.2801447313690053	0.49423922669533504	0.776248280634185	6.282195523259565	0.37004882556057495	0.36197517629029496	0.052120028624699	0.10790175048282502	0.6419860941932249	1.3288739588508551	0.09231412261806304	1.8633040078753151	0.4610353451227549	6.282195523259565	1.387652959620805	0.14208535515017096	0.327065755695195
ENC_11760_12-349	5.56963877086005	0.7032019242841869	0.7590726932467169	0.9827756025601939	1.3415445273374902	0.7125567523995149	0.0	0.8788251267028139	0.5849516216612999	0.7380668661948379	0.4085589472060098	0.48042357582515893	2.56758797896949	0.21831752570417984	0.06369152823467017	5.56963877086005	0.34250792683893994	0.3505815761092199	0.6604367237748159	0.8204585028823399	0.07057065820628994	0.6163172064513402	0.8048708750175779	1.1507472554758003	0.25152140727676	5.56963877086005	0.67509620722129	0.5704713972493439	0.38549099670431985
t2479_6-370	6.448463897562864	0.17562320241862694	0.11975243345609698	0.10395047585738004	2.220369654040304	0.166268374303299	0.8788251267028139	0.0	0.293873505041514	0.14075826050797602	0.47026617949680405	0.39840155087765494	3.446413105672304	0.660507600998634	0.942516654937484	6.448463897562864	0.5363171998638739	0.528243550593594	0.218388402927998	0.05836662382047397	0.8082544684965239	1.495142333154154	0.07395425168523595	2.029572382178614	0.6273037194260539	6.448463897562864	1.5539213339241038	0.30835372945346995	0.493334129998494
ROD_04291_1-366	6.15459039252135	0.11825030262288705	0.174121071585417	0.39782398089889404	1.92649614899879	0.127605130738215	0.5849516216612999	0.293873505041514	0.0	0.15311524453353798	0.17639267445529005	0.10452804583614095	3.15253960063079	0.36663409595712004	0.64864314989597	6.15459039252135	0.24244369482235995	0.23437004555207996	0.075485102113516	0.23550688122104002	0.5143809634550099	1.20126882811264	0.21991925335627804	1.7356988771371	0.3334302143845399	6.15459039252135	1.2600478288825898	0.014480224411955955	0.19946062495698003
STMMW_04551_6-370	6.307705637054888	0.034864941910650926	0.021005827051879034	0.24470873636535606	2.079611393532328	0.025510113795322975	0.7380668661948379	0.14075826050797602	0.15311524453353798	0.0	0.32950791898882803	0.2576432903696789	3.305654845164328	0.519749340490658	0.801758394429508	6.307705637054888	0.3955589393558979	0.38748529008561794	0.07763014242002197	0.08239163668750205	0.6674962079885479	1.354384072646178	0.06680400882274007	1.888814121670638	0.4865454589180779	6.307705637054888	1.4131630734161278	0.16759546894549393	0.352575869490518
