b0073_1-363	0.0	6.032399962243277	0.0	6.1447385246147785	6.444272015458583	6.01260827711142	6.620026577830083	6.805851691032252	5.88603437280641	5.50157147936077	6.8266452842673	6.270515628140723	6.867740446507757	6.174657651638965	6.395208582097772	5.73027083177011	6.127839046527175	5.99230592845258	0.0	5.47371597754388	6.120782220170667	5.74979357283408	6.725460852251853	6.469071000808879	6.395884596665043	6.11667633593553	5.99676762974816	6.060612758782324	6.060463944422331	7.0	6.907084055848678	6.901050717475118	6.348185755836887	6.194417886490761	6.28360252857097
STM_MW01181_1-363	6.032399962243277	0.0	6.032399962243277	0.11233856237150197	0.41187205321530596	0.01979168513185703	0.587626615586806	0.773451728788975	0.14636558943686706	0.5308284828825071	0.794245322024023	0.23811566589744604	0.83534048426448	0.14225768939568795	0.362808619854495	0.3021291304731669	0.09543908428389802	0.04009403379069709	6.032399962243277	0.5586839846993971	0.08838225792738996	0.2826063894091969	0.693060890008576	0.43667103856560197	0.36348463442176604	0.08427637369225294	0.03563233249511699	0.028212796539046958	0.028063982179054037	0.967600037756723	0.8746840936054012	0.8686507552318414	0.31578579359361003	0.16201792424748396	0.251202566327693
b1800_1-361	0.0	6.032399962243277	0.0	6.1447385246147785	6.444272015458583	6.01260827711142	6.620026577830083	6.805851691032252	5.88603437280641	5.50157147936077	6.8266452842673	6.270515628140723	6.867740446507757	6.174657651638965	6.395208582097772	5.73027083177011	6.127839046527175	5.99230592845258	0.0	5.47371597754388	6.120782220170667	5.74979357283408	6.725460852251853	6.469071000808879	6.395884596665043	6.11667633593553	5.99676762974816	6.060612758782324	6.060463944422331	7.0	6.907084055848678	6.901050717475118	6.348185755836887	6.194417886490761	6.28360252857097
CS17_01986_1-362	6.1447385246147785	0.11233856237150197	6.1447385246147785	0.0	0.299533490843804	0.132130247503359	0.47528805321530404	0.661113166417473	0.25870415180836903	0.643167045254009	0.681906759652521	0.12577710352594407	0.723001921892978	0.029919127024185976	0.250470057482993	0.4144676928446689	0.016899478087603947	0.15243259616219906	6.1447385246147785	0.671022547070899	0.02395630444411201	0.3949449517806989	0.580722327637074	0.3243324761941	0.25114607205026407	0.028062188679249034	0.14797089486661896	0.08412576583245501	0.08427458019244793	0.855261475385221	0.7623455312338994	0.7563121928603395	0.20344723122210806	0.04967936187598199	0.13886400395619103
ROD_12401_1-356	6.444272015458583	0.41187205321530596	6.444272015458583	0.299533490843804	0.0	0.431663738347163	0.17575456237150006	0.361579675573669	0.558237642652173	0.942700536097813	0.382373268808717	0.17375638731785992	0.42346843104917403	0.269614363819618	0.04906343336081098	0.7140011836884729	0.31643296893140793	0.45196608700600305	6.444272015458583	0.970556037914703	0.323489795287916	0.6944784426245029	0.28118883679327	0.02479898535029601	0.048387418793539916	0.327595679523053	0.44750438571042295	0.383659256676259	0.3838080710362519	0.555727984541417	0.4628120403900953	0.4567787020165354	0.09608625962169592	0.249854128967822	0.16066948688761296
ROD_00811_1-363	6.01260827711142	0.01979168513185703	6.01260827711142	0.132130247503359	0.431663738347163	0.0	0.6074183007186631	0.793243413920832	0.12657390430501003	0.51103679775065	0.81403700715588	0.25790735102930307	0.855132169396337	0.16204937452754498	0.382600304986352	0.2823374453413099	0.11523076941575505	0.020302348658840064	6.01260827711142	0.53889229956754	0.10817394305924699	0.2628147042773399	0.712852575140433	0.456462723697459	0.38327631955362307	0.10406805882410997	0.015840647363259963	0.04800448167090399	0.047855667310911065	0.98739172288858	0.8944757787372584	0.8884424403636985	0.33557747872546706	0.181809609379341	0.27099425145955003
ENC_14990_1-416	6.620026577830083	0.587626615586806	6.620026577830083	0.47528805321530404	0.17575456237150006	0.6074183007186631	0.0	0.18582511320216896	0.7339922050236731	1.1184550984693131	0.20661870643721697	0.34951094968936	0.24771386867767398	0.44536892619111806	0.22481799573231104	0.889755746059973	0.492187531302908	0.6277206493775032	6.620026577830083	1.1463106002862031	0.49924435765941605	0.870233004996003	0.10543427442176995	0.15095557702120405	0.22414198116503997	0.503350241894553	0.6232589480819231	0.5594138190477591	0.5595626334077519	0.379973422169917	0.28705747801859527	0.28102413964503536	0.271840821993196	0.42560869133932205	0.336424049259113
NCTC13441_02776_1-417	6.805851691032252	0.773451728788975	6.805851691032252	0.661113166417473	0.361579675573669	0.793243413920832	0.18582511320216896	0.0	0.919817318225842	1.304280211671482	0.020793593235048008	0.5353360628915289	0.061888755475505014	0.631194039393287	0.41064310893448	1.0755808592621419	0.6780126445050769	0.813545762579672	6.805851691032252	1.332135713488372	0.685069470861585	1.0560581181981719	0.08039083878039902	0.336780690223373	0.4099670943672089	0.689175355096722	0.8090840612840919	0.745238932249928	0.7453877466099209	0.194148308967748	0.1012323648164263	0.09519902644286642	0.4576659351953649	0.611433804541491	0.522249162461282
ERS227112_02415_1-363	5.88603437280641	0.14636558943686706	5.88603437280641	0.25870415180836903	0.558237642652173	0.12657390430501003	0.7339922050236731	0.919817318225842	0.0	0.38446289344564	0.94061091146089	0.3844812553343131	0.981706073701347	0.288623278832555	0.509174209291362	0.15576354103629986	0.24180467372076508	0.10627155564616997	5.88603437280641	0.41231839526253	0.23474784736425702	0.13624079997232985	0.839426479445443	0.583036628002469	0.5098502238586331	0.23064196312912	0.11073325694175007	0.17457838597591402	0.1744295716159211	1.11396562719359	1.0210496830422684	1.0150163446687084	0.4621513830304771	0.308383513684351	0.39756815576456006
SL1344_0112_1-363	5.50157147936077	0.5308284828825071	5.50157147936077	0.643167045254009	0.942700536097813	0.51103679775065	1.1184550984693131	1.304280211671482	0.38446289344564	0.0	1.32507380490653	0.7689441487799531	1.366168967146987	0.673086172278195	0.893637102737002	0.22869935240934014	0.6262675671664051	0.49073444909180997	5.50157147936077	0.027855501816890005	0.619210740809897	0.24822209347331015	1.2238893728910831	0.967499521448109	0.8943131173042731	0.61510485657476	0.49519615038739007	0.559041279421554	0.5588924650615611	1.49842852063923	1.4055125764879084	1.3994792381143484	0.8466142764761171	0.692846407129991	0.7820310492102001
