ERS227112_00848_1-290	0.0	0.11312805301680418	0.6655191427949716	0.477635617903415	0.28219588968023546	0.010594994101579713	0.5306469553615811	0.4518584165757339	0.28208095542265044	0.21903194067132015	0.8708369588212913	0.9075530665342791	0.9397548917073825	1.071311162657607	0.021028501511696884	0.1184739225118725	0.8990036878027787	0.8743678321056635	-1	-1	0.6157956068351067	0.5716488180592126	0.7809116512665077	0.7473839929872093	0.9990714744068296	0.9419776604902599	0.9596625389673522	0.8825823122901627	0.980885581998288	1.168269526735366	1.358867184405161	1.12378408976324	1.347267096985189	1.0613987790349242	0.7573243066756077	0.5105904667624372	0.07345986733873366	0.38088875970536695	0.7956006166978182	0.8796786865120026	0.8651063387965027	0.9128296491148442	0.4411842316874187	0.6633046905423332	0.46645632735594766	0.6229750379980277	1.0092041011559003	1.0315140952014588	-1	-1	0.09041044449977909	0.1234656529425937	0.9010536314826401	0.43069839954627653	0.32315425431561695	0.05302491842814594	0.3807817772663047	0.5282042459823247	1.0619589738953712	0.812833676244753
ERS227112_00848_310-557	0.11312805301680418	0.0	0.5523910897781674	0.36450756488661085	0.39532394269703963	0.12372304711838389	0.41751890234477695	0.3387303635589297	0.16895290240584626	0.10590388765451597	0.7577089058044871	0.794425013517475	0.8266268386905783	0.958183109640803	0.13415655452850106	0.005345869495068323	0.7858756347859746	0.7612397790888593	-1	-1	0.5026675538183025	0.45852076504240846	0.6677835982497036	0.6342559399704051	1.1121995274236338	1.055105713507064	0.846534485950548	0.7694542592733585	0.8677575289814838	1.0551414737185618	1.4719952374219651	1.2369121427800442	1.2341390439683848	0.9482707260181201	0.8704523596924119	0.6237185197792414	0.18658792035553784	0.49401681272217113	0.682472563681014	0.7665506334951985	0.7519782857796985	0.79970159609804	0.32805617867061454	0.550176637525529	0.5795843803727518	0.7361030910148318	0.8960760481390961	0.9183860421846547	-1	-1	0.20353849751658326	0.010337599925789531	1.0141816844994442	0.5438264525630807	0.4362823073324211	0.16615297144495011	0.2676537242495005	0.41507619296552056	1.1750870269121754	0.9259617292615572
t4046_1-290	0.6655191427949716	0.5523910897781674	0.0	0.18788352489155657	0.947715032475207	0.6761141368965513	0.13487218743339047	0.2136607262192377	0.38343818737232116	0.44648720212365145	0.2053178160263197	0.24203392373930754	0.27423574891241087	0.4057920198626356	0.6865476443066685	0.5470452202830991	0.23348454500780713	0.2088486893106919	-1	-1	0.049723535959864895	0.09387032473575896	0.11539250847153615	0.08186485019223766	1.6645906172018012	1.6074968032852315	0.2941433961723806	0.2170631694951911	0.3153664392033165	0.5027503839403944	2.0243863272001326	1.7893032325582117	0.6817479541902174	0.3958796362399527	1.4228434494705793	1.1761096095574088	0.7389790101337053	1.0464079025003385	0.13008147390284663	0.21415954371703105	0.19958719600153108	0.24731050631987261	0.22433491110755288	0.002214452252638388	1.1319754701509193	1.2884941807929993	0.34368495836092877	0.3659949524064873	-1	-1	0.7559295872947507	0.5420534898523779	1.5665727742776117	1.0962175423412481	0.9886733971105885	0.7185440612231175	0.2847373655286669	0.13731489681264686	1.7274781166903428	1.4783528190397246
t4046_310-559	0.477635617903415	0.36450756488661085	0.18788352489155657	0.0	0.7598315075836505	0.48823061200499474	0.05301133745816611	0.025777201327681132	0.19555466248076459	0.2586036772320949	0.3932013409178763	0.4299174486308641	0.46211927380396745	0.5936755447541922	0.4986641194151119	0.3591616953915425	0.4213680698993637	0.39673221420224847	-1	-1	0.13815998893169168	0.09401320015579762	0.3032760333630927	0.26974837508379423	1.4767070923102446	1.4196132783936748	0.4820269210639372	0.4049466943867477	0.5032499640948731	0.6906339088319511	1.8365028023085759	1.601419707666655	0.8696314790817741	0.5837631611315093	1.2349599245790226	0.9882260846658523	0.5510954852421487	0.858524377608782	0.3179649987944032	0.40204306860858763	0.38747072089308765	0.4351940312114292	0.036451386215996306	0.1856690726389182	0.9440919452593627	1.1006106559014426	0.5315684832524854	0.5538784772980438	-1	-1	0.5680460624031941	0.3541699649608213	1.378689249386055	0.9083340174496916	0.800789872219032	0.530660536331561	0.09685384063711033	0.050568628078909716	1.539594591798786	1.290469294148168
ETEC_3603_1-290	0.28219588968023546	0.39532394269703963	0.947715032475207	0.7598315075836505	0.0	0.27160089557865574	0.8128428450418166	0.7340543062559693	0.5642768451028859	0.5012278303515556	1.1530328485015269	1.1897489562145145	1.2219507813876178	1.3535070523378425	0.2611673881685386	0.40066981219210795	1.1811995774830142	1.1565637217858988	-1	-1	0.8979914965153422	0.8538447077394481	1.0631075409467432	1.0295798826674447	0.7168755847265942	0.6597817708100244	1.2418584286475878	1.1647782019703983	1.2630814716785235	1.4504654164156014	1.0766712947249255	0.8415882000830046	1.6294629866654244	1.3435946687151596	0.4751284169953722	0.2283945770822018	0.2087360223415018	0.0986928700251315	1.0777965063780537	1.161874576192238	1.1473022284767382	1.1950255387950797	0.7233801213676542	0.9455005802225687	0.1842604376757122	0.3407791483177922	1.2913999908361358	1.3137099848816942	-1	-1	0.19178544518045637	0.40566154262282916	0.6188577418024046	0.14850250986604108	0.040958364635381495	0.22917097125208952	0.6629776669465401	0.8104001356625602	0.7797630842151357	0.5306377865645175
ETEC_3603_310-558	0.010594994101579713	0.12372304711838389	0.6761141368965513	0.48823061200499474	0.27160089557865574	0.0	0.5412419494631608	0.4624534106773136	0.29267594952423015	0.22962693477289986	0.881431952922871	0.9181480606358589	0.9503498858089622	1.081906156759187	0.010433507410117171	0.1290689166134522	0.9095986819043584	0.8849628262072432	-1	-1	0.6263906009366864	0.5822438121607924	0.7915066453680875	0.757978987088789	0.9884764803052499	0.9313826663886802	0.9702575330689319	0.8931773063917424	0.9914805760998677	1.1788645208369457	1.3482721903035813	1.1131890956616604	1.3578620910867687	1.0719937731365041	0.746729312574028	0.49999547266085753	0.06286487323715395	0.37029376560378724	0.8061956107993979	0.8902736806135824	0.8757013328980824	0.9234246432164239	0.45177922578899843	0.6738996846439129	0.45586133325436795	0.612380043896448	1.01979909525748	1.0421090893030387	-1	-1	0.07981545039819937	0.13406064704417342	0.8904586373810603	0.4201034054446968	0.31255926021403724	0.042429924326566226	0.3913767713678844	0.5387992400839045	1.0513639797937915	0.8022386821431733
STM_MW45241_5-291	0.5306469553615811	0.41751890234477695	0.13487218743339047	0.05301133745816611	0.8128428450418166	0.5412419494631608	0.0	0.07878853878584724	0.2485659999389307	0.311615014690261	0.3401900034597102	0.376906111172698	0.40910793634580134	0.540664207296026	0.551675456873278	0.41217303284970863	0.3683567324411976	0.34372087674408236	-1	-1	0.08514865147352557	0.04100186269763151	0.2502646959049266	0.21673703762562813	1.5297184297684108	1.472624615851841	0.4290155836057711	0.3519353569285816	0.45023862663670694	0.6376225713737849	1.889514139766742	1.6544310451248212	0.8166201416236079	0.5307518236733432	1.2879712620371888	1.0412374221240184	0.6041068227003148	0.9115357150669481	0.2649536613362371	0.3490317311504215	0.33445938343492154	0.3821826937532631	0.08946272367416241	0.13265773518075208	0.9971032827175288	1.1536219933596088	0.47855714579431924	0.5008671398398777	-1	-1	0.6210573998613602	0.4071813024189874	1.4317005868442212	0.9613453549078577	0.8538012096771981	0.5836718737897271	0.14986517809527644	0.0024427093792563914	1.5926059292569523	1.3434806316063341
STM_MW45241_321-550	0.4518584165757339	0.3387303635589297	0.2136607262192377	0.025777201327681132	0.7340543062559693	0.4624534106773136	0.07878853878584724	0.0	0.16977746115308345	0.23282647590441374	0.4189785422455574	0.45569464995854525	0.4878964751316486	0.6194527460818733	0.4728869180874308	0.3333844940638614	0.44714527122704484	0.4225094155299296	-1	-1	0.1639371902593728	0.11979040148347875	0.32905323469077385	0.29552557641147537	1.4509298909825636	1.3938360770659939	0.5078041223916183	0.4307238957144288	0.5290271654225542	0.7164111101596322	1.810725600980895	1.575642506338974	0.8954086804094552	0.6095403624591904	1.2091827232513417	0.9624488833381711	0.5253182839144676	0.8327471762811008	0.34374220012208434	0.42782026993626876	0.4132479222207688	0.4609712325391103	0.010674184888315175	0.21144627396659932	0.9183147439316816	1.0748334545737617	0.5573456845801665	0.579655678625725	-1	-1	0.542268861075513	0.3283927636331402	1.352912048058374	0.8825568161220104	0.7750126708913508	0.5048833350038798	0.0710766393094292	0.07634582940659085	1.5138173904711052	1.264692092820487
ROD_44661_1-290	0.28208095542265044	0.16895290240584626	0.38343818737232116	0.19555466248076459	0.5642768451028859	0.29267594952423015	0.2485659999389307	0.16977746115308345	0.0	0.06304901475133029	0.5887560033986409	0.6254721111116287	0.657673936284732	0.7892302072349567	0.3031094569343473	0.16360703291077794	0.6169227323801283	0.592286876683013	-1	-1	0.33371465141245626	0.2895678626365622	0.4988306958438573	0.4653030375645588	1.28115242982948	1.2240586159129103	0.6775815835447018	0.6005013568675123	0.6988046265756376	0.8861885713127156	1.6409481398278114	1.4058650451858905	1.0651861415625385	0.7793178236122739	1.0394052620982581	0.7926714221850877	0.3555408227613841	0.6629697151280174	0.5135196612751678	0.5975977310893522	0.5830253833738522	0.6307486936921938	0.15910327626476828	0.38122373511968277	0.7485372827785981	0.9050559934206781	0.7271231457332499	0.7494331397788084	-1	-1	0.3724913999224295	0.15861530248005673	1.1831345869052905	0.712779354968927	0.6052352097382674	0.3351058738507964	0.09870082184365425	0.2461232905596743	1.3440399293180216	1.0949146316674034
ROD_44661_310-558	0.21903194067132015	0.10590388765451597	0.44648720212365145	0.2586036772320949	0.5012278303515556	0.22962693477289986	0.311615014690261	0.23282647590441374	0.06304901475133029	0.0	0.6518050181499712	0.688521125862959	0.7207229510360623	0.852279221986287	0.24006044218301703	0.10055801815944765	0.6799717471314586	0.6553358914343433	-1	-1	0.39676366616378655	0.3526168773878925	0.5618797105951876	0.5283520523158891	1.2181034150781498	1.16100960116158	0.7406305982960321	0.6635503716188426	0.7618536413269679	0.9492375860640458	1.5778991250764811	1.3428160304345602	1.1282351563138688	0.8423668383636042	0.9763562473469278	0.7296224074337574	0.2924918080100538	0.5999207003766871	0.5765686760264981	0.6606467458406825	0.6460743981251825	0.6937977084435241	0.22215229101609857	0.44427274987101306	0.6854882680272678	0.8420069786693478	0.7901721604845802	0.8124821545301387	-1	-1	0.30944238517109923	0.09556628772872644	1.1200855721539602	0.6497303402175967	0.5421861949869371	0.2720568590994661	0.16174983659498454	0.3091723053110046	1.2809909145666913	1.0318656169160731
