SEN0809_1-400	0.0	0.13130922260051703	0.16916061136715888	0.256008652466181	0.244761727887995	5.970383504805277e-05	0.07083603477869505	0.16823171194290887	0.09017694271812893	0.16892615466403904	6.052131835167919	0.36843516041233104	0.09941070671401908	0.615442701464554	0.01813054694180105	0.3365920657476821	6.052131835167919	0.10851337773834202	0.046443090333614045	0.25858887117724105	0.15979073611828887	6.052131835167919	0.3063632169540881	0.06446828424013895	0.209707048084393	0.16366210235269896	0.11767712798861907	0.10906680670090907	0.056207430481388876	0.40375025302772105	0.015154841589977042	0.19851962577035898	0.240666705791855	0.23030580023288805	0.06325852423593803	0.303605722349213
SEN2060_1-390	0.13130922260051703	0.0	0.3004698339676759	0.12469942986566396	0.11345250528747797	0.13124951876546898	0.06047318782182198	0.2995409345434259	0.22148616531864596	0.03761693206352201	6.1834410577684356	0.237125937811814	0.2307199293145361	0.484133478864037	0.11317867565871598	0.20528284314716505	6.1834410577684356	0.022795844862175008	0.08486613226690298	0.12727964857672402	0.2910999587188059	6.1834410577684356	0.17505399435357105	0.19577750684065598	0.07839782548387597	0.294971324953216	0.2489863505891361	0.2403760293014261	0.1875166530819059	0.272441030427204	0.11615438101053999	0.329828848370876	0.10935748319133798	0.09899657763237102	0.068050698364579	0.17229649974869599
SL1344_0839_1-400	0.16916061136715888	0.3004698339676759	0.0	0.42516926383333986	0.41392233925515387	0.16922031520220693	0.23999664614585392	0.000928899424250007	0.07898366864902995	0.3380867660311979	5.8829712238007605	0.5375957717794899	0.0697499046531398	0.7846033128317129	0.18729115830895993	0.505752677114841	5.8829712238007605	0.2776739891055009	0.21560370170077292	0.42774948254439993	0.009369875248870008	5.8829712238007605	0.47552382832124696	0.10469232712701992	0.3788676594515519	0.005498509014459918	0.05148348337853981	0.060093804666249806	0.11295318088577	0.5729108643948799	0.18431545295713592	0.0293590144032001	0.4098273171590139	0.3994664116000469	0.2324191356030969	0.4727663337163719
CS17_02241_1-388	0.256008652466181	0.12469942986566396	0.42516926383333986	0.0	0.01124692457818599	0.25594894863113293	0.18517261768748594	0.42424036440908985	0.3461855951843099	0.08708249780214194	6.3081404876341	0.11242650794615006	0.35541935918020007	0.35943404899837306	0.23787810552437993	0.08058341328150109	6.3081404876341	0.14749527472783897	0.20956556213256694	0.002580218711060067	0.41579938858446985	6.3081404876341	0.050354564487907094	0.32047693670631994	0.046301604381787986	0.41967075481887994	0.37368578045480005	0.36507545916709006	0.31221608294756986	0.14774160056154007	0.24085381087620394	0.45452827823653996	0.01534194667432598	0.02570285223329294	0.19275012823024296	0.04759706988303203
ERS227112_03309_4-403	0.244761727887995	0.11345250528747797	0.41392233925515387	0.01124692457818599	0.0	0.24470202405294694	0.17392569310929995	0.41299343983090386	0.3349386706061239	0.07583557322395595	6.296893563055914	0.12367343252433605	0.3441724346020141	0.37068097357655905	0.22663118094619394	0.09183033785968708	6.296893563055914	0.13624835014965297	0.19831863755438095	0.013827143289246058	0.40455246400628386	6.296893563055914	0.061601489066093085	0.30923001212813395	0.035054679803601996	0.40842383024069395	0.36243885587661406	0.35382853458890406	0.30096915836938387	0.15898852513972606	0.22960688629801795	0.44328135365835397	0.004095022096139989	0.014455927655106948	0.18150320365205697	0.05884399446121802
ERS227112_03106_23-424	5.970383504805277e-05	0.13124951876546898	0.16922031520220693	0.25594894863113293	0.24470202405294694	0.0	0.07077633094364699	0.16829141577795692	0.09023664655317698	0.168866450828991	6.052191539002967	0.368375456577283	0.09947041054906713	0.615382997629506	0.018070843106753	0.336532361912634	6.052191539002967	0.10845367390329397	0.04638338649856599	0.258529167342193	0.15985043995333692	6.052191539002967	0.30630351311904	0.064527988075187	0.20964734424934495	0.163721806187747	0.11773683182366712	0.10912651053595712	0.05626713431643693	0.403690549192673	0.015095137754928989	0.19857932960540703	0.24060700195680695	0.23024609639784	0.06319882040088998	0.30354601851416496
ERS227112_04116_1-388	0.07083603477869505	0.06047318782182198	0.23999664614585392	0.18517261768748594	0.17392569310929995	0.07077633094364699	0.0	0.2390677467216039	0.16101297749682397	0.098090119885344	6.122967869946614	0.297599125633636	0.17024674149271413	0.544606666685859	0.052705487836893994	0.26575603096898703	6.122967869946614	0.037677342959646976	0.024392944445081	0.187752836398546	0.2306267708969839	6.122967869946614	0.23552718217539304	0.135304319018834	0.13887101330569795	0.234498137131394	0.1885131627673141	0.17990284147960411	0.12704346526008392	0.332914218249026	0.055681193188718	0.269355660549054	0.16983067101315996	0.159469765454193	0.0075775105427570155	0.23276968757051797
BN373_30701_1-389	0.16823171194290887	0.2995409345434259	0.000928899424250007	0.42424036440908985	0.41299343983090386	0.16829141577795692	0.2390677467216039	0.0	0.07805476922477994	0.3371578666069479	5.88390012322501	0.5366668723552399	0.06882100522888979	0.7836744134074629	0.18636225888470992	0.504823777690591	5.88390012322501	0.2767450896812509	0.2146748022765229	0.4268205831201499	0.00844097582462	5.88390012322501	0.47459492889699695	0.10376342770276992	0.37793876002730187	0.004569609590209911	0.0505545839542898	0.0591649052419998	0.11202428146151999	0.5719819649706299	0.1833865535328859	0.030287913827450108	0.4088984177347639	0.3985375121757969	0.2314902361788469	0.4718374342921219
ETEC_0906_1-400	0.09017694271812893	0.22148616531864596	0.07898366864902995	0.3461855951843099	0.3349386706061239	0.09023664655317698	0.16101297749682397	0.07805476922477994	0.0	0.25910309738216797	5.96195489244979	0.45861210313045997	0.009233763995890154	0.705619644182683	0.10830748965992998	0.426769008465811	5.96195489244979	0.19869032045647095	0.13662003305174297	0.34876581389537	0.06961379340015994	5.96195489244979	0.396540159672217	0.025708658477989976	0.2998839908025219	0.07348515963457003	0.02750018527049014	0.018889863982780142	0.03396951223674005	0.49392719574585	0.10533178430810597	0.10834268305223005	0.33084364850998393	0.320482742951017	0.15343546695406696	0.39378266506734194
STMMW_07021_1-403	0.16892615466403904	0.03761693206352201	0.3380867660311979	0.08708249780214194	0.07583557322395595	0.168866450828991	0.098090119885344	0.3371578666069479	0.25910309738216797	0.0	6.221057989831958	0.199509005748292	0.2683368613780581	0.446516546800515	0.150795607722238	0.16766591108364304	6.221057989831958	0.06041277692569702	0.122483064330425	0.08966271651320201	0.3287168907823279	6.221057989831958	0.13743706229004904	0.233394438904178	0.04078089342035396	0.332588257016738	0.2866032826526581	0.2779929613649481	0.22513358514542792	0.234824098363682	0.153771313074062	0.367445780434398	0.07174055112781597	0.061379645568849006	0.10566763042810101	0.13467956768517397
b0839_1-400	6.052131835167919	6.1834410577684356	5.8829712238007605	6.3081404876341	6.296893563055914	6.052191539002967	6.122967869946614	5.88390012322501	5.96195489244979	6.221057989831958	0.0	6.42056699558025	5.9527211284539	6.667574536632473	6.07026238210972	6.388723900915601	0.0	6.160645212906261	6.098574925501533	6.31072070634516	5.89234109904963	0.0	6.358495052122007	5.98766355092778	6.261838883252312	5.88846973281522	5.9344547071793	5.94306502846701	5.99592440468653	6.45588208819564	6.067286676757896	5.85361220939756	6.292798540959774	6.282437635400807	6.1153903594038574	6.355737557517132
NCTC13441_03156_1-400	0.36843516041233104	0.237125937811814	0.5375957717794899	0.11242650794615006	0.12367343252433605	0.368375456577283	0.297599125633636	0.5366668723552399	0.45861210313045997	0.199509005748292	6.42056699558025	0.0	0.4678458671263501	0.247007541052223	0.35030461347053	0.03184309466464896	6.42056699558025	0.259921782673989	0.321992070078717	0.10984628923508999	0.5282258965306199	6.42056699558025	0.06207194345824296	0.43290344465247	0.15872811232793804	0.53209726276503	0.4861122884009501	0.4775019671132401	0.4246425908937199	0.03531509261539001	0.353280318822354	0.56695478618269	0.12776845462047604	0.138129360179443	0.305176636176393	0.06482943806311803
SEN0606_1-403	0.09941070671401908	0.2307199293145361	0.0697499046531398	0.35541935918020007	0.3441724346020141	0.09947041054906713	0.17024674149271413	0.06882100522888979	0.009233763995890154	0.2683368613780581	5.9527211284539	0.4678458671263501	0.0	0.7148534081785731	0.11754125365582013	0.43600277246170116	5.9527211284539	0.2079240844523611	0.14585379704763313	0.35799957789126013	0.060380029404269786	5.9527211284539	0.40577392366810716	0.03494242247388013	0.3091177547984121	0.06425139563867988	0.018266421274599987	0.009656099986889988	0.043203276232630206	0.5031609597417401	0.11456554830399612	0.0991089190563399	0.3400774125058741	0.32971650694690713	0.1626692309499571	0.4030164290632321
STM_MW07021_1-404	0.615442701464554	0.484133478864037	0.7846033128317129	0.35943404899837306	0.37068097357655905	0.615382997629506	0.544606666685859	0.7836744134074629	0.705619644182683	0.446516546800515	6.667574536632473	0.247007541052223	0.7148534081785731	0.0	0.597312154522753	0.27885063571687196	6.667574536632473	0.506929323726212	0.56899961113094	0.356853830287313	0.7752334375828429	6.667574536632473	0.30907948451046596	0.679910985704693	0.40573565338016104	0.779104803817253	0.7331198294531731	0.7245095081654631	0.6716501319459429	0.211692448436833	0.600287859874577	0.813962327234913	0.37477599567269904	0.385136901231666	0.552184177228616	0.31183697911534103
BN373_14381_1-400	0.01813054694180105	0.11317867565871598	0.18729115830895993	0.23787810552437993	0.22663118094619394	0.018070843106753	0.052705487836893994	0.18636225888470992	0.10830748965992998	0.150795607722238	6.07026238210972	0.35030461347053	0.11754125365582013	0.597312154522753	0.0	0.318461518805881	6.07026238210972	0.09038283079654097	0.028312543391812994	0.24045832423544	0.17792128306008992	6.07026238210972	0.28823267001228703	0.08259883118194	0.19157650114259195	0.1817926492945	0.13580767493042012	0.12719735364271012	0.07433797742318993	0.38561970608592	0.0029757053518240095	0.21665017271216003	0.22253615885005396	0.212175253291087	0.04512797729413698	0.28547517540741196
STM_MW09141_1-400	0.3365920657476821	0.20528284314716505	0.505752677114841	0.08058341328150109	0.09183033785968708	0.336532361912634	0.26575603096898703	0.504823777690591	0.426769008465811	0.16766591108364304	6.388723900915601	0.03184309466464896	0.43600277246170116	0.27885063571687196	0.318461518805881	0.0	6.388723900915601	0.22807868800934006	0.29014897541406803	0.07800319457044103	0.49638280186597095	6.388723900915601	0.030228848793594	0.40106034998782103	0.12688501766328908	0.500254168100381	0.45426919373630115	0.44565887244859115	0.39279949622907095	0.06715818728003897	0.32143722415770504	0.535111691518041	0.09592535995582707	0.10628626551479403	0.27333354151174405	0.032986343398469065
