STM_MW45111_1-407	0.0	0.4811471577273112	0.5660404212533501	1.4043236081657635	0.6898440438550852	0.2615531618169378	-1	0.5147938955922142	0.27179352850542027	0.5198251657356894	0.08595383918310706	0.22132600089931126	0.08952556660187272	0.21487507185451937
ENC_45060_1-407	0.4811471577273112	0.0	0.08489326352603888	0.9231764504384523	0.20869688612777404	0.21959399591037343	-1	0.03364673786490302	0.20935362922189094	0.03867800800837817	0.39519331854420414	0.7024731586266224	0.5706727243291839	0.26627208587279183
ETEC_4739_1-407	0.5660404212533501	0.08489326352603888	0.0	0.8382831869124134	0.12380362260173516	0.3044872594364123	-1	0.051246525661135856	0.2942468927479298	0.0462152555176607	0.480086582070243	0.7873664221526613	0.6555659878552228	0.3511653493988307
CS17_04852_1-407	1.4043236081657635	0.9231764504384523	0.8382831869124134	0.0	0.7144795643106783	1.1427704463488257	-1	0.8895297125735493	1.1325300796603432	0.8844984424300741	1.3183697689826563	1.6256496090650747	1.4938491747676363	1.1894485363112441
SL1344_4496_1-407	0.6898440438550852	0.20869688612777404	0.12380362260173516	0.7144795643106783	0.0	0.42829088203814747	-1	0.17505014826287102	0.418050515349665	0.17001887811939587	0.6038902046719782	0.9111700447543964	0.779369610456958	0.47496897200056587
NCTC13441_04011_1-407	0.2615531618169378	0.21959399591037343	0.3044872594364123	1.1427704463488257	0.42829088203814747	0.0	-1	0.25324073377527645	0.010240366688482494	0.2582720039187516	0.1755993226338307	0.48287916271624903	0.3510787284188105	0.0466780899624184
b4383_1-407	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_04641_1-407	0.5147938955922142	0.03364673786490302	0.051246525661135856	0.8895297125735493	0.17505014826287102	0.25324073377527645	-1	0.0	0.24300036708679396	0.005031270143475153	0.42884005640910716	0.7361198964915254	0.6043194621940869	0.29991882373769485
ERS227112_02317_1-407	0.27179352850542027	0.20935362922189094	0.2942468927479298	1.1325300796603432	0.418050515349665	0.010240366688482494	-1	0.24300036708679396	0.0	0.2480316372302691	0.1858396893223132	0.4931195294047315	0.361319095107293	0.056918456650900895
STMMW_45111_1-407	0.5198251657356894	0.03867800800837817	0.0462152555176607	0.8844984424300741	0.17001887811939587	0.2582720039187516	-1	0.005031270143475153	0.2480316372302691	0.0	0.4338713265525823	0.7411511666350006	0.6093507323375621	0.30495009388117
SEN4330_1-407	0.08595383918310706	0.39519331854420414	0.480086582070243	1.3183697689826563	0.6038902046719782	0.1755993226338307	-1	0.42884005640910716	0.1858396893223132	0.4338713265525823	0.0	0.3072798400824183	0.17547940578497978	0.1289212326714123
Ecoli9000q_40320_1-407	0.22132600089931126	0.7024731586266224	0.7873664221526613	1.6256496090650747	0.9111700447543964	0.48287916271624903	-1	0.7361198964915254	0.4931195294047315	0.7411511666350006	0.3072798400824183	0.0	0.13180043429743854	0.43620107275383063
t4612_1-407	0.08952556660187272	0.5706727243291839	0.6555659878552228	1.4938491747676363	0.779369610456958	0.3510787284188105	-1	0.6043194621940869	0.361319095107293	0.6093507323375621	0.17547940578497978	0.13180043429743854	0.0	0.3044006384563921
ROD_49061_1-407	0.21487507185451937	0.26627208587279183	0.3511653493988307	1.1894485363112441	0.47496897200056587	0.0466780899624184	-1	0.29991882373769485	0.056918456650900895	0.30495009388117	0.1289212326714123	0.43620107275383063	0.3044006384563921	0.0
