BN373_12661_1-474	0.0	0.18023453689081137	0.12817147889555913	0.4456478232732338	0.14472428964916428	0.2867562285258499	0.15550225092762437	0.11488781905842493	0.15472766498623958	0.08291593185905144	0.21670250904099636	0.17963071371083328	0.14073817868510463	0.6097990641210045	0.07420798109208027	0.13373391510632915	0.41555574072362766	0.019742603662964986	-1	0.09303963821935834	0.03114116062258243	0.09140381681657017	0.0535888777065755	0.002596386223916114	0.2317223219811897	-1	0.1782522606182474
STM_MW09031_1-441	0.18023453689081137	0.0	0.05206305799525224	0.26541328638242245	0.035510247241647086	0.4669907654166613	0.33573678781843574	0.2951223559492363	0.33496220187705095	0.09731860503175993	0.03646797215018499	0.35986525060164465	0.03949635820570674	0.7900336010118159	0.25444251798289164	0.04650062178448222	0.2353212038328163	0.16049193322784638	-1	0.2732741751101697	0.14909337626822894	0.0888307200742412	0.12664565918423587	0.17763815066689526	0.41195685887200106	-1	0.0019822762725639764
t2037_1-441	0.12817147889555913	0.05206305799525224	0.0	0.3174763443776747	0.01655281075360515	0.41492770742140905	0.2836737298231835	0.24305929795398407	0.2828991438817987	0.04525554703650769	0.08853103014543723	0.3078021926063924	0.012566699789545499	0.7379705430165636	0.2023794599876394	0.0055624362107700165	0.28738426182806853	0.10842887523259415	-1	0.22121111711491748	0.0970303182729767	0.03676766207898896	0.07458260118898363	0.12557509267164302	0.3598938008767488	-1	0.05008078172268826
Ecoli9000q_49890_1-441	0.4456478232732338	0.26541328638242245	0.3174763443776747	0.0	0.30092353362406954	0.7324040517990837	0.6011500742008582	0.5605356423316588	0.6003754882594734	0.3627318914141824	0.22894531423223746	0.6252785369840671	0.3049096445881292	1.0554468873942384	0.5198558043653141	0.3119139081669047	0.03009208254960616	0.42590521961026884	-1	0.5386874614925922	0.4145066626506514	0.35424400645666365	0.3920589455666583	0.4430514370493177	0.6773701452544235	-1	0.26739556265498643
BN373_14321_1-441	0.14472428964916428	0.035510247241647086	0.01655281075360515	0.30092353362406954	0.0	0.4314805181750142	0.30022654057678866	0.2596121087075892	0.29945195463540386	0.061808357790112844	0.07197821939183208	0.32435500335999756	0.003986110964059653	0.7545233537701688	0.21893227074124455	0.010990374542835135	0.2708314510744634	0.1249816859861993	-1	0.23776392786852263	0.11358312902658185	0.05332047283259411	0.09113541194258878	0.14212790342524817	0.376446611630354	-1	0.03352797096908311
SL1344_0659_1-474	0.2867562285258499	0.4669907654166613	0.41492770742140905	0.7324040517990837	0.4314805181750142	0.0	0.13125397759822555	0.171868409467425	0.13202856353961034	0.36967216038490136	0.5034587375668462	0.10712551481501664	0.42749440721095455	0.32304283559515456	0.21254824743376965	0.42049014363217907	0.7023119692494776	0.3064988321888149	-1	0.19371659030649158	0.31789738914843235	0.3781600453424201	0.3403451062324254	0.28935261474976604	0.05503390654466023	-1	0.4650084891440973
ENC_20550_1-474	0.15550225092762437	0.33573678781843574	0.2836737298231835	0.6011500742008582	0.30022654057678866	0.13125397759822555	0.0	0.04061443186919944	0.0007745859413847977	0.23841818278667581	0.37220475996862074	0.024128462783208904	0.296240429612729	0.4542968131933801	0.08129426983554411	0.2892361660339535	0.571057991651252	0.17524485459058936	-1	0.06246261270826603	0.1866434115502068	0.24690606774419455	0.20909112863419987	0.1580986371515405	0.07622007105356532	-1	0.33375451154587177
ETEC_0902_1-441	0.11488781905842493	0.2951223559492363	0.24305929795398407	0.5605356423316588	0.2596121087075892	0.171868409467425	0.04061443186919944	0.0	0.03983984592781464	0.19780375091747637	0.3315903280994213	0.06474289465240834	0.25562599774352956	0.49491124506257955	0.04067983796634467	0.24862173416475408	0.5304435597820526	0.13463042272138992	-1	0.02184818083906659	0.14602897968100736	0.2062916358749951	0.16847669676500043	0.11748420528234105	0.11683450292276476	-1	0.2931400796766723
ETEC_0689_1-474	0.15472766498623958	0.33496220187705095	0.2828991438817987	0.6003754882594734	0.29945195463540386	0.13202856353961034	0.0007745859413847977	0.03983984592781464	0.0	0.23764359684529102	0.37143017402723594	0.0249030487245937	0.2954658436713442	0.4550713991347649	0.08051968389415931	0.2884615800925687	0.5702834057098672	0.17447026864920456	-1	0.06168802676688123	0.185868825608822	0.24613148180280975	0.20831654269281508	0.1573240512101557	0.07699465699495012	-1	0.33297992560448697
SEN0798_1-441	0.08291593185905144	0.09731860503175993	0.04525554703650769	0.3627318914141824	0.061808357790112844	0.36967216038490136	0.23841818278667581	0.19780375091747637	0.23764359684529102	0.0	0.13378657718194492	0.2625466455698847	0.05782224682605319	0.6927149959800559	0.1571239129511317	0.05081798324727771	0.3326398088645762	0.06317332819608645	-1	0.17595557007840978	0.05177477123646901	0.008487884957518732	0.02932705415247594	0.08031954563513533	0.31463825384024113	-1	0.09533632875919595
STM_MW07351_1-474	0.21670250904099636	0.03646797215018499	0.08853103014543723	0.22894531423223746	0.07197821939183208	0.5034587375668462	0.37220475996862074	0.3315903280994213	0.37143017402723594	0.13378657718194492	0.0	0.39633322275182964	0.07596433035589173	0.8265015731620009	0.2909104901330766	0.08296859393466721	0.1988532316826313	0.19695990537803137	-1	0.3097421472603547	0.18556134841841393	0.1252986922244262	0.16311363133442086	0.21410612281708025	0.44842483102218605	-1	0.03845024842274897
SL1344_0828_1-441	0.17963071371083328	0.35986525060164465	0.3078021926063924	0.6252785369840671	0.32435500335999756	0.10712551481501664	0.024128462783208904	0.06474289465240834	0.0249030487245937	0.2625466455698847	0.39633322275182964	0.0	0.3203688923959379	0.4301683504101712	0.10542273261875301	0.3133646288171624	0.5951864544344609	0.19937331737379826	-1	0.08659107549147493	0.2107718743334157	0.27103453052740345	0.23321959141740878	0.1822270999347494	0.052091608270356415	-1	0.35788297432908067
ROD_08381_1-444	0.14073817868510463	0.03949635820570674	0.012566699789545499	0.3049096445881292	0.003986110964059653	0.42749440721095455	0.296240429612729	0.25562599774352956	0.2954658436713442	0.05782224682605319	0.07596433035589173	0.3203688923959379	0.0	0.7505372428061091	0.2149461597771849	0.0070042635787754826	0.27481756203852303	0.12099557502213965	-1	0.23377781690446298	0.1095970180625222	0.04933436186853446	0.08714930097852913	0.13814179246118852	0.3724605006662943	-1	0.03751408193314276
CS17_00667_1-474	0.6097990641210045	0.7900336010118159	0.7379705430165636	1.0554468873942384	0.7545233537701688	0.32304283559515456	0.4542968131933801	0.49491124506257955	0.4550713991347649	0.6927149959800559	0.8265015731620009	0.4301683504101712	0.7505372428061091	0.0	0.5355910830289242	0.7435329792273336	1.0253548048446322	0.6295416677839695	-1	0.5167594259016461	0.6409402247435869	0.7012028809375747	0.66338794182758	0.6123954503449206	0.3780767421398148	-1	0.7880513247392519
STMMW_07351_1-474	0.07420798109208027	0.25444251798289164	0.2023794599876394	0.5198558043653141	0.21893227074124455	0.21254824743376965	0.08129426983554411	0.04067983796634467	0.08051968389415931	0.1571239129511317	0.2909104901330766	0.10542273261875301	0.2149461597771849	0.5355910830289242	0.0	0.20794189619840941	0.48976372181570793	0.09395058475504525	-1	0.01883165712727808	0.1053491417146627	0.16561179790865044	0.12779685879865577	0.07680436731599638	0.15751434088910943	-1	0.25246024171032766
t2203_9-488	0.13373391510632915	0.04650062178448222	0.0055624362107700165	0.3119139081669047	0.010990374542835135	0.42049014363217907	0.2892361660339535	0.24862173416475408	0.2884615800925687	0.05081798324727771	0.08296859393466721	0.3133646288171624	0.0070042635787754826	0.7435329792273336	0.20794189619840941	0.0	0.2818218256172985	0.11399131144336416	-1	0.2267735533256875	0.10259275448374672	0.04233009828975898	0.08014503739975365	0.13113752888241303	0.36545623708751884	-1	0.044518345511918245
Ecoli9000q_47680_1-474	0.41555574072362766	0.2353212038328163	0.28738426182806853	0.03009208254960616	0.2708314510744634	0.7023119692494776	0.571057991651252	0.5304435597820526	0.5702834057098672	0.3326398088645762	0.1988532316826313	0.5951864544344609	0.27481756203852303	1.0253548048446322	0.48976372181570793	0.2818218256172985	0.0	0.3958131370606627	-1	0.508595378942986	0.38441458010104523	0.3241519239070575	0.36196686301705217	0.41295935449971155	0.6472780627048174	-1	0.23730348010538027
ROD_06741_1-474	0.019742603662964986	0.16049193322784638	0.10842887523259415	0.42590521961026884	0.1249816859861993	0.3064988321888149	0.17524485459058936	0.13463042272138992	0.17447026864920456	0.06317332819608645	0.19695990537803137	0.19937331737379826	0.12099557502213965	0.6295416677839695	0.09395058475504525	0.11399131144336416	0.3958131370606627	0.0	-1	0.11278224188232333	0.011398556959617445	0.07166121315360519	0.033846274043610514	0.017146217439048872	0.2514649256441547	-1	0.1585096569552824
b0661_1-474	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN0639_1-474	0.09303963821935834	0.2732741751101697	0.22121111711491748	0.5386874614925922	0.23776392786852263	0.19371659030649158	0.06246261270826603	0.02184818083906659	0.06168802676688123	0.17595557007840978	0.3097421472603547	0.08659107549147493	0.23377781690446298	0.5167594259016461	0.01883165712727808	0.2267735533256875	0.508595378942986	0.11278224188232333	-1	0.0	0.12418079884194078	0.18444345503592852	0.14662851592593384	0.09563602444327446	0.13868268376183135	-1	0.27129189883760574
NCTC13441_03336_1-474	0.03114116062258243	0.14909337626822894	0.0970303182729767	0.4145066626506514	0.11358312902658185	0.31789738914843235	0.1866434115502068	0.14602897968100736	0.185868825608822	0.05177477123646901	0.18556134841841393	0.2107718743334157	0.1095970180625222	0.6409402247435869	0.1053491417146627	0.10259275448374672	0.38441458010104523	0.011398556959617445	-1	0.12418079884194078	0.0	0.06026265619398774	0.02244771708399307	0.028544774398666317	0.2628634826037721	-1	0.14711109999566496
NCTC13441_03160_1-441	0.09140381681657017	0.0888307200742412	0.03676766207898896	0.35424400645666365	0.05332047283259411	0.3781600453424201	0.24690606774419455	0.2062916358749951	0.24613148180280975	0.008487884957518732	0.1252986922244262	0.27103453052740345	0.04933436186853446	0.7012028809375747	0.16561179790865044	0.04233009828975898	0.3241519239070575	0.07166121315360519	-1	0.18444345503592852	0.06026265619398774	0.0	0.03781493910999467	0.08880743059265406	0.32312613879775987	-1	0.08684844380167722
ERS227112_03304_1-441	0.0535888777065755	0.12664565918423587	0.07458260118898363	0.3920589455666583	0.09113541194258878	0.3403451062324254	0.20909112863419987	0.16847669676500043	0.20831654269281508	0.02932705415247594	0.16311363133442086	0.23321959141740878	0.08714930097852913	0.66338794182758	0.12779685879865577	0.08014503739975365	0.36196686301705217	0.033846274043610514	-1	0.14662851592593384	0.02244771708399307	0.03781493910999467	0.0	0.050992491482659386	0.2853111996877652	-1	0.1246633829116719
ERS227112_03128_1-474	0.002596386223916114	0.17763815066689526	0.12557509267164302	0.4430514370493177	0.14212790342524817	0.28935261474976604	0.1580986371515405	0.11748420528234105	0.1573240512101557	0.08031954563513533	0.21410612281708025	0.1822270999347494	0.13814179246118852	0.6123954503449206	0.07680436731599638	0.13113752888241303	0.41295935449971155	0.017146217439048872	-1	0.09563602444327446	0.028544774398666317	0.08880743059265406	0.050992491482659386	0.0	0.2343187082051058	-1	0.17565587439433128
CS17_00895_1-441	0.2317223219811897	0.41195685887200106	0.3598938008767488	0.6773701452544235	0.376446611630354	0.05503390654466023	0.07622007105356532	0.11683450292276476	0.07699465699495012	0.31463825384024113	0.44842483102218605	0.052091608270356415	0.3724605006662943	0.3780767421398148	0.15751434088910943	0.36545623708751884	0.6472780627048174	0.2514649256441547	-1	0.13868268376183135	0.2628634826037721	0.32312613879775987	0.2853111996877652	0.2343187082051058	0.0	-1	0.4099745825994371
b0835_1-441	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_09031_1-441	0.1782522606182474	0.0019822762725639764	0.05008078172268826	0.26739556265498643	0.03352797096908311	0.4650084891440973	0.33375451154587177	0.2931400796766723	0.33297992560448697	0.09533632875919595	0.03845024842274897	0.35788297432908067	0.03751408193314276	0.7880513247392519	0.25246024171032766	0.044518345511918245	0.23730348010538027	0.1585096569552824	-1	0.27129189883760574	0.14711109999566496	0.08684844380167722	0.1246633829116719	0.17565587439433128	0.4099745825994371	-1	0.0
