SL1344_1430_1-102	0.0	0.019493580236285557	0.8226142613590239	0.4068327045844429	0.4548319040824379	0.28315875567009285	-1	0.425115209823093	0.19833388468111735	0.6619178003177171	0.3913844003760033
SEN1550_1-102	0.019493580236285557	0.0	0.8031206811227384	0.3873391243481573	0.43533832384615234	0.3026523359063784	-1	0.44460879005937853	0.1788403044448318	0.6424242200814315	0.37189082013971775
CS17_01764_1-101	0.8226142613590239	0.8031206811227384	0.0	0.41578155677458106	0.36778235727658604	1.105773017029117	-1	1.247729471182117	0.6242803766779066	0.16069646104130686	0.43122986098302063
BN373_21381_1-89	0.4068327045844429	0.3873391243481573	0.41578155677458106	0.0	0.047999199497995026	0.6899914602545357	-1	0.8319479144075358	0.20849881990332553	0.2550850957332742	0.015448304208439567
ENC_12130_1-101	0.4548319040824379	0.43533832384615234	0.36778235727658604	0.047999199497995026	0.0	0.7379906597525308	-1	0.8799471139055308	0.25649801940132055	0.20708589623527918	0.0634475037064346
STMMW_15001_1-102	0.28315875567009285	0.3026523359063784	1.105773017029117	0.6899914602545357	0.7379906597525308	0.0	-1	0.14195645415300012	0.4814926403512102	0.9450765559878099	0.6745431560460962
b1586_1-101	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW15001_1-102	0.425115209823093	0.44460879005937853	1.247729471182117	0.8319479144075358	0.8799471139055308	0.14195645415300012	-1	0.0	0.6234490945042103	1.08703301014081	0.8164996101990962
ERS227112_05103_1-90	0.19833388468111735	0.1788403044448318	0.6242803766779066	0.20849881990332553	0.25649801940132055	0.4814926403512102	-1	0.6234490945042103	0.0	0.46358391563659973	0.19305051569488596
NCTC13441_02298_1-101	0.6619178003177171	0.6424242200814315	0.16069646104130686	0.2550850957332742	0.20708589623527918	0.9450765559878099	-1	1.08703301014081	0.46358391563659973	0.0	0.27053339994171377
ROD_14781_1-102	0.3913844003760033	0.37189082013971775	0.43122986098302063	0.015448304208439567	0.0634475037064346	0.6745431560460962	-1	0.8164996101990962	0.19305051569488596	0.27053339994171377	0.0
