STM_MW33601_1-88	0.0	0.23389086593372202	0.11494252873563221	0.30609042738548525	0.39572283111564976	0.1405027643521821	0.09951163469314941	0.22535191752186653	0.09453788505153837	0.051304383812310936	0.22866712269629128	-1	0.21918145613079765	0.4249167503258826	0.2024045475961222	0.052466476457144424	0.06833175220004889	0.4670124584968192	0.3049817466984939	0.30098417191898047
BN373_42881_1-88	0.23389086593372202	0.0	0.3219493870907655	0.4683895382039931	0.2112387882950463	0.34153131706549056	0.14922928093000015	0.011023003354683324	0.3063172031870134	0.19246055215805735	0.006772359108678191	-1	0.4018077814934733	0.5594234695761408	0.03947655198221481	0.19147015379279297	0.17770178829709582	0.3042929292929293	0.4675401678029261	0.08757669501882487
STM_MW33591_1-87	0.11494252873563221	0.3219493870907655	0.0	0.2159723010719119	0.46517997696442565	0.028879746735582336	0.20301604449853455	0.31439192700211177	0.02253506065823114	0.1603498569373327	0.3173260741105107	-1	0.11777645043349862	0.3502306140045686	0.2940821858034645	0.16137837571494396	0.1754200565448709	0.5282753943017825	0.21471963588011647	0.3813308188248448
SL1344_3333_1-87	0.30609042738548525	0.4683895382039931	0.2159723010719119	0.0	0.5806862879987517	0.19265642304072902	0.3751425032855803	0.46246428016094504	0.23364041282498976	0.341691030429937	0.4647647327666596	-1	0.11130495290752988	0.1712417981102107	0.4465408805031446	0.3424974176404519	0.3535064843506221	0.6301548428666669	0.0015951821146061385	0.5149462254855186
ENC_34820_1-87	0.39572283111564976	0.2112387882950463	0.46517997696442565	0.5806862879987517	0.0	0.48062544377881133	0.32894505674325214	0.21993330577771408	0.4528499166469075	0.36304420662064	0.21658056247170837	-1	0.5281691808983177	0.6524903220141125	0.24237636127047163	0.36226301880598355	0.35140306615440076	0.11797504696857618	0.5800163375720196	0.13553149355251592
SEN3194_1-87	0.1405027643521821	0.34153131706549056	0.028879746735582336	0.19265642304072902	0.48062544377881133	0.0	0.2260327392857395	0.33419211451016145	0.05076400054933277	0.184598740415478	0.33704152419318484	-1	0.09154036629252689	0.33090738885196386	0.3144689134935963	0.18559755583127904	0.1992337164750958	0.5418986814432895	0.19136650535279637	0.39919782809029336
STMMW_33591_1-87	0.09951163469314941	0.14922928093000015	0.20301604449853455	0.3751425032855803	0.32894505674325214	0.2260327392857395	0.0	0.13974670598418645	0.18464190026277616	0.050814244377515076	0.14342826956918076	-1	0.29688198582994657	0.4821442245856026	0.11426345621679518	0.049650125369814634	0.033466722265923475	0.4081127951924622	0.3741441492261042	0.22373696872493987
ROD_45851_1-111	0.22535191752186653	0.011023003354683324	0.31439192700211177	0.46246428016094504	0.21993330577771408	0.33419211451016145	0.13974670598418645	0.0	0.29858550889857893	0.18345982709286832	0.004279627419742979	-1	0.39514041222835405	0.5545128633746513	0.028770688018071228	0.1824583898818676	0.16853656405335948	0.31196171066721023	0.46160544279268667	0.09763434017052361
ERS227112_00960_1-87	0.09453788505153837	0.3063172031870134	0.02253506065823114	0.23364041282498976	0.4528499166469075	0.05076400054933277	0.18464190026277616	0.29858550889857893	0.0	0.14099206092436106	0.3015873015873016	-1	0.1376574116370997	0.36487320653183725	0.27780753479310977	0.14204429178831804	0.15640969791672885	0.517399973429349	0.2324159765192759	0.3670676499233098
CS17_03675_1-87	0.051304383812310936	0.19246055215805735	0.1603498569373327	0.341691030429937	0.36304420662064	0.184598740415478	0.050814244377515076	0.18345982709286832	0.14099206092436106	0.0	0.18695431480616337	-1	0.25924087039323296	0.45442104209119455	0.15927148940669053	0.0012249372981223761	0.017948189173849063	0.43818909626147673	0.34063922992243634	0.26318218809738136
