CS17_00491_1-184	0.0	2.2515180851941983	0.898312838102042	1.0218351803201056	1.4699192113808102	1.0574130119290694	-1	0.861289735917415	1.7116889953027432	1.638670469254673	0.5696822453326744	1.4350779936672113	0.22764434948206747	-1	1.4201255626918314	0.7965905143357199	1.0394693989537138	0.3711712364369526	0.5445402903534013
CS17_00382_6-192	2.2515180851941983	0.0	1.3532052470921563	1.2296829048740927	0.7815988738133881	1.1941050732651288	-1	1.3902283492767833	0.5398290898914551	0.6128476159395253	1.6818358398615239	0.8164400915269869	2.023873735712131	-1	0.8313925225023668	3.048108599529918	1.2120486862404845	1.8803468487572457	2.7960583755475996
ENC_22700_1-183	0.898312838102042	1.3532052470921563	0.0	0.12352234221806357	0.5716063732787682	0.15910017382702746	-1	0.03702310218462701	0.8133761572007012	0.740357631152631	0.32863059276936757	0.5367651555651693	0.6706684886199745	-1	0.5218127245897894	1.694903352437762	0.14115656085167183	0.5271416016650894	1.4428531284554433
BN373_09281_1-185	1.0218351803201056	1.2296829048740927	0.12352234221806357	0.0	0.4480840310607046	0.035577831608963884	-1	0.16054544440269058	0.6898538149826376	0.6168352889345674	0.45215293498743114	0.4132428133471058	0.7941908308380381	-1	0.39829038237172587	1.8184256946558255	0.017634218633608256	0.650663943883153	1.566375470673507
ROD_05141_1-187	1.4699192113808102	0.7815988738133881	0.5716063732787682	0.4480840310607046	0.0	0.4125061994517407	-1	0.6086294754633952	0.24176978392193305	0.1687512578738628	0.9002369660481357	0.03484121771359883	1.2422748618987427	-1	0.04979364868897873	2.26650972571653	0.43044981242709635	1.0987479749438576	2.0144595017342115
SEN0453_1-183	1.0574130119290694	1.1941050732651288	0.15910017382702746	0.035577831608963884	0.4125061994517407	0.0	-1	0.19612327601165447	0.6542759833736738	0.5812574573256035	0.487730766596395	0.3776649817381419	0.829768662447002	-1	0.362712550762762	1.8540035262647894	0.017943612975355627	0.6862417754921168	1.6019533022824708
b0459_1-183	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_0398_4-189	0.861289735917415	1.3902283492767833	0.03702310218462701	0.16054544440269058	0.6086294754633952	0.19612327601165447	-1	0.0	0.8503992593853282	0.777380733337258	0.29160749058474056	0.5737882577497964	0.6336453864353475	-1	0.5588358267744165	1.657880250253135	0.17817966303629884	0.4901184994804624	1.4058300262708163
ERS227112_02793_1-185	1.7116889953027432	0.5398290898914551	0.8133761572007012	0.6898538149826376	0.24176978392193305	0.6542759833736738	-1	0.8503992593853282	0.0	0.07301852604807024	1.1420067499700688	0.2766110016355319	1.4840446458206757	-1	0.2915634326109118	2.508279509638463	0.6722195963490294	1.3405177588657906	2.2562292856561443
STM_MW05421_1-184	1.638670469254673	0.6128476159395253	0.740357631152631	0.6168352889345674	0.1687512578738628	0.5812574573256035	-1	0.777380733337258	0.07301852604807024	0.0	1.0689882239219985	0.20359247558746163	1.4110261197726055	-1	0.21854490656284153	2.4352609835903927	0.5992010703009591	1.2674992328177204	2.183210759608074
t2388_1-183	0.5696822453326744	1.6818358398615239	0.32863059276936757	0.45215293498743114	0.9002369660481357	0.487730766596395	-1	0.29160749058474056	1.1420067499700688	1.0689882239219985	0.0	0.8653957483345369	0.34203789585060695	-1	0.850443317359157	1.3662727596683943	0.4697871536210394	0.19851100889572182	1.1142225356860758
SL1344_0465_1-183	1.4350779936672113	0.8164400915269869	0.5367651555651693	0.4132428133471058	0.03484121771359883	0.3776649817381419	-1	0.5737882577497964	0.2766110016355319	0.20359247558746163	0.8653957483345369	0.0	1.2074336441851439	-1	0.014952430975379905	2.2316685080029313	0.3956085947134975	1.0639067572302587	1.9796182840206127
ETEC_0511_1-183	0.22764434948206747	2.023873735712131	0.6706684886199745	0.7941908308380381	1.2422748618987427	0.829768662447002	-1	0.6336453864353475	1.4840446458206757	1.4110261197726055	0.34203789585060695	1.2074336441851439	0.0	-1	1.192481213209764	1.0242348638177874	0.8118250494716464	0.14352688695488514	0.7721846398354688
b0342_4-189	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_03519_1-184	1.4201255626918314	0.8313925225023668	0.5218127245897894	0.39829038237172587	0.04979364868897873	0.362712550762762	-1	0.5588358267744165	0.2915634326109118	0.21854490656284153	0.850443317359157	0.014952430975379905	1.192481213209764	-1	0.0	2.2167160770275514	0.3806561637381176	1.0489543262548788	1.9646658530452328
Ecoli9000q_44470_6-199	0.7965905143357199	3.048108599529918	1.694903352437762	1.8184256946558255	2.26650972571653	1.8540035262647894	-1	1.657880250253135	2.508279509638463	2.4352609835903927	1.3662727596683943	2.2316685080029313	1.0242348638177874	-1	2.2167160770275514	0.0	1.8360599132894337	1.1677617507726725	0.2520502239823186
STMMW_05421_1-183	1.0394693989537138	1.2120486862404845	0.14115656085167183	0.017634218633608256	0.43044981242709635	0.017943612975355627	-1	0.17817966303629884	0.6722195963490294	0.5992010703009591	0.4697871536210394	0.3956085947134975	0.8118250494716464	-1	0.3806561637381176	1.8360599132894337	0.0	0.6682981625167612	1.5840096893071152
Ecoli9000q_45740_1-184	0.3711712364369526	1.8803468487572457	0.5271416016650894	0.650663943883153	1.0987479749438576	0.6862417754921168	-1	0.4901184994804624	1.3405177588657906	1.2674992328177204	0.19851100889572182	1.0639067572302587	0.14352688695488514	-1	1.0489543262548788	1.1677617507726725	0.6682981625167612	0.0	0.915711526790354
NCTC13441_03626_6-192	0.5445402903534013	2.7960583755475996	1.4428531284554433	1.566375470673507	2.0144595017342115	1.6019533022824708	-1	1.4058300262708163	2.2562292856561443	2.183210759608074	1.1142225356860758	1.9796182840206127	0.7721846398354688	-1	1.9646658530452328	0.2520502239823186	1.5840096893071152	0.915711526790354	0.0
