STMMW_15971_1-316	0.0	0.8681171032632851	0.8181212524983345	0.8332628285999608	0.8783097147687826	0.8705280073167894	0.398346760457999	0.6346354153064292	0.9186511539815493	0.8166027770391351
t1511_1-316	0.8681171032632851	0.0	0.27488561171498516	0.20903721929947608	0.07728531718442358	0.018280642245197556	0.9206522279381723	0.6390375469824905	0.3831736485068887	0.2808893471366394
STMMW_12331_1-336	0.8181212524983345	0.27488561171498516	0.0	0.08325093673458288	0.3309263072085818	0.2881411684340688	0.8905720623617812	0.5021992959328385	0.552730337458995	0.008279708027658648
SEN1454_1-316	0.8332628285999608	0.20903721929947608	0.08325093673458288	0.0	0.2701670286869897	0.223496526922729	0.8996820406750965	0.5436416708535646	0.5121133138136499	0.0908413513130501
SEN1825_1-336	0.8783097147687826	0.07728531718442358	0.3309263072085818	0.2701670286869897	0.0	0.06010340376110138	0.926784645669848	0.6669346446556164	0.3315091187116215	0.33646604203388214
STM_MW12331_1-337	0.8705280073167894	0.018280642245197556	0.2881411684340688	0.223496526922729	0.06010340376110138	0.0	0.9221027561721881	0.6456361724500526	0.3716876960603114	0.2940351517163449
SL1344_1532_1-316	0.398346760457999	0.9206522279381723	0.8905720623617812	0.8996820406750965	0.926784645669848	0.9221027561721881	0.0	0.7801772140051952	0.9510562032599957	0.889658466682589
STM_MW15971_1-317	0.6346354153064292	0.6390375469824905	0.5021992959328385	0.5436416708535646	0.6669346446556164	0.6456361724500526	0.7801772140051952	0.0	0.777348847079206	0.4980432405218498
t1696_1-336	0.9186511539815493	0.3831736485068887	0.552730337458995	0.5121133138136499	0.3315091187116215	0.3716876960603114	0.9510562032599957	0.777348847079206	0.0	0.5564335996744639
SL1344_1161_1-336	0.8166027770391351	0.2808893471366394	0.008279708027658648	0.0908413513130501	0.33646604203388214	0.2940351517163449	0.889658466682589	0.4980432405218498	0.5564335996744639	0.0
