Ecoli9000q_46210_4-269	0.0	0.0907127615960468	0.920526426078182	0.5389341343829437	0.4848185298550776	0.23367605388572338	0.48885264005025014	0.7111623252024675	0.5777608603004678	0.3289608180791817	0.3916758466669282	0.726359969550809	0.5367591239094562	0.18618184941303834	0.46568225379918	0.5659678481155626	1.1819578413270653	0.8919797147329165	0.6340415610716379	0.025933465340853057	0.053685444405223215	0.6073072509001995	0.08583127629024329	0.5225126366607697	0.3306401584010131	0.012624696510437128	0.40853593055154186	0.28857639947447994	0.12134609564879467	0.7404547657622282	0.4613870713128028	0.6675008446917943	0.718097413329652	0.16162569226481327	-1	0.17376344257104975	0.7514931383403916	0.09222319973686366	0.5349703544163895	-1	0.1477813226879542	0.8128120211557279	-1	1.5006947544745732
STMMW_16701_1-237	0.0907127615960468	0.0	1.0112391876742288	0.6296468959789905	0.5755312914511244	0.3243888154817702	0.579565401646297	0.8018750867985143	0.6684736218965146	0.4196735796752285	0.48238860826297497	0.8170727311468557	0.627471885505503	0.27689461100908513	0.5563950153952268	0.6566806097116094	1.272670602923112	0.9826924763289633	0.7247543226676847	0.11664622693689985	0.03702731719082358	0.6980200124962463	0.17654403788629008	0.6132253982568165	0.42135291999705987	0.07808806508560967	0.49924869214758866	0.37928916107052674	0.21205885724484147	0.831167527358275	0.5520998329088496	0.7582136062878411	0.8088101749256988	0.07091293066876647	-1	0.26447620416709655	0.8422058999364384	0.001510438140816861	0.6256831160124363	-1	0.05706856109190739	0.9035247827517747	-1	1.59140751607062
CS17_03427_1-295	0.920526426078182	1.0112391876742288	0.0	0.38159229169523834	0.43570789622310446	0.6868503721924587	0.43167378602793194	0.20936410087571455	0.34276556577771433	0.5915656079990004	0.5288505794112539	0.19416645652737308	0.3837673021687258	0.7343445766651437	0.4548441722790021	0.3545585779626196	0.26143141524888325	0.02854671134526554	0.28648486500654413	0.8945929607373291	0.9742118704834053	0.3132191751779826	0.8346951497879388	0.3980137894174123	0.589886267677169	0.9331511225886192	0.5119904955266402	0.6319500266037021	0.7991803304293874	0.18007166031595379	0.45913935476537926	0.25302558138638775	0.20242901274852998	1.0821521183429954	-1	0.7467629835071323	0.16903328773779047	1.0127496258150457	0.3855560716617925	-1	1.0683077487661363	0.1077144049224541	-1	0.5801683283963912
BN373_24231_17-304	0.5389341343829437	0.6296468959789905	0.38159229169523834	0.0	0.054115604527866124	0.30525808049722036	0.0500814943326936	0.17222819081952379	0.03882672591752401	0.20997331630376204	0.14725828771601557	0.18742583516786526	0.0021750104734874487	0.3527522849699054	0.07325188058376375	0.027033713732618758	0.6430237069441216	0.3530455803499728	0.09510742668869421	0.5130006690420907	0.592619578788167	0.06837311651725575	0.45310285809270046	0.01642149772217394	0.20829397598193067	0.5515588308933809	0.13039820383140188	0.2503577349084638	0.41758803873414907	0.20152063137928455	0.07754706307014092	0.12856671030885058	0.17916327894670836	0.7005598266477571	-1	0.365170691811894	0.21255900395744787	0.6311573341198073	0.003963779966554171	-1	0.686715457070898	0.27387788677278424	-1	0.9617606200916295
BN373_09601_7-269	0.4848185298550776	0.5755312914511244	0.43570789622310446	0.054115604527866124	0.0	0.25114247596935424	0.0040341101951725244	0.2263437953473899	0.09294233044539013	0.1558577117758959	0.09314268318814944	0.24154143969573139	0.051940594054378675	0.2986366804420393	0.019136276055897627	0.08114931826048488	0.6971393114719877	0.4071611848778389	0.14922303121656033	0.45888506451422456	0.5385039742603008	0.12248872104512187	0.39898725356483433	0.037694106805692185	0.15417837145406454	0.49744322636551475	0.07628259930353576	0.19624213038059768	0.36347243420628295	0.2556362359071507	0.023431458542274797	0.1826823148367167	0.23327888347457448	0.6464442221198909	-1	0.31105508728402786	0.266674608485314	0.5770417295919412	0.05015182456131195	-1	0.6325998525430319	0.32799349130065036	-1	1.0158762246194957
STMMW_05751_1-256	0.23367605388572338	0.3243888154817702	0.6868503721924587	0.30525808049722036	0.25114247596935424	0.0	0.25517658616452676	0.47748627131674415	0.34408480641474437	0.09528476419345833	0.1579997927812048	0.4926839156650856	0.3030830700237329	0.04749420447268504	0.2320061999134566	0.3322917942298391	0.948281787441342	0.6583036608471932	0.40036550718591457	0.20774258854487032	0.2873614982909466	0.3736311970144761	0.1478447775954801	0.2888365827750464	0.0969641045152897	0.2463007503961605	0.17485987666581848	0.05490034558875656	0.1123299582369287	0.5067787118765049	0.22771101742707944	0.43382479080607095	0.4844213594439287	0.39530174615053665	-1	0.059912611314673625	0.5178170844546682	0.32589925362258704	0.3012943005306662	-1	0.38145737657367756	0.5791359672700046	-1	1.2670187005888498
BN373_19451_1-253	0.48885264005025014	0.579565401646297	0.43167378602793194	0.0500814943326936	0.0040341101951725244	0.25517658616452676	0.0	0.22230968515221738	0.0889082202502176	0.15989182197106844	0.09717679338332197	0.23750732950055886	0.04790648385920615	0.3026707906372118	0.023170386251070152	0.07711520806531236	0.6931052012768152	0.4031270746826664	0.1451889210213878	0.4629191747093971	0.5425380844554734	0.11845461084994935	0.40302136376000686	0.03365999661051966	0.15821248164923707	0.5014773365606873	0.08031670949870828	0.2002762405757702	0.36750654440145547	0.25160212571197815	0.02746556873744732	0.17864820464154418	0.22924477327940196	0.6504783323150634	-1	0.3150891974792004	0.26264049829014147	0.5810758397871139	0.04611771436613943	-1	0.6366339627382043	0.32395938110547784	-1	1.011842114424323
SL1344_0498_1-256	0.7111623252024675	0.8018750867985143	0.20936410087571455	0.17222819081952379	0.2263437953473899	0.47748627131674415	0.22230968515221738	0.0	0.13340146490199978	0.3822015071232858	0.31948647853553935	0.015197644348341477	0.17440320129301123	0.5249804757894292	0.24548007140328754	0.14519447708690503	0.4707955161245978	0.180817389530449	0.07712076413082958	0.6852288598616145	0.7648477696076907	0.10385507430226804	0.6253310489122242	0.18864968854169772	0.38052216680145445	0.7237870217129047	0.30262639465092567	0.4225859257279876	0.5898162295536729	0.02929244055976077	0.2497752538896647	0.0436614805106732	0.006935088127184574	0.8727880174672809	-1	0.5373988826314178	0.04033081313792408	0.8033855249393311	0.17619197078607796	-1	0.8589436478904218	0.10164969595326045	-1	0.7895324292721058
ETEC_0545_4-269	0.5777608603004678	0.6684736218965146	0.34276556577771433	0.03882672591752401	0.09294233044539013	0.34408480641474437	0.0889082202502176	0.13340146490199978	0.0	0.24880004222128604	0.18608501363353958	0.14859910925034125	0.041001736391011456	0.3915790108874294	0.11207860650128776	0.01179301218490525	0.6041969810265976	0.3142188544324488	0.0562807007711702	0.5518273949596146	0.631446304705691	0.029546390599731742	0.49192958401022446	0.055248223639697946	0.24712070189945468	0.5903855568109049	0.1692249297489259	0.2891844608259878	0.4564147646516731	0.16269390546176055	0.11637378898766493	0.08973998439132658	0.14033655302918435	0.739386552565281	-1	0.403997417729418	0.17373227803992386	0.6699840600373315	0.04279050588407818	-1	0.7255421829884219	0.23505116085526023	-1	0.9229338941741055
ROD_05481_1-256	0.3289608180791817	0.4196735796752285	0.5915656079990004	0.20997331630376204	0.1558577117758959	0.09528476419345833	0.15989182197106844	0.3822015071232858	0.24880004222128604	0.0	0.06271502858774647	0.3973991514716273	0.2077983058302746	0.14277896866614337	0.13672143571999829	0.2370070300363808	0.8529970232478836	0.5630188966537348	0.30508074299245624	0.30302735273832865	0.3826462624844049	0.2783464328210178	0.24312954178893842	0.1935518185815881	0.0016793403218313685	0.34158551458961883	0.07957511247236015	0.040384418604701766	0.20761472243038703	0.4114939476830466	0.13242625323362112	0.3385400266126126	0.3891365952504704	0.490586510343995	-1	0.15519737550813195	0.4225323202612099	0.42118401781604536	0.20600953633720787	-1	0.4767421407671359	0.4838512030765463	-1	1.1717339363953916
