STM_MW14721_2-421	0.0	0.9133567050758375	0.798195044803809	0.7934574886180541	0.8217623647274372	0.87916743709667	0.8254593178184884	0.655999416196941	0.8764111850479831	0.8623848662158117	0.8528407796756668	0.9206994362441986	0.8533500286548018	0.8791635116403468	0.9296084446637921	0.7227347412447923	0.927712104791673	0.8550443906376108	0.6413310446190972	0.9365513526452561	0.9198137832893011	0.5531923977536799	0.9345829508967917	0.8919121666538619	0.9322377096119324	-1	-1	0.7283928341597469	0.6914668490785165	0.8726368159203981	0.907411024930525	0.90715556859641	0.6706507785720308	0.8342917402210115	0.7577223654622967	0.909454752540654	0.8379702923408431	0.8298381062060586	0.7403502302696937	0.906837335586985	0.8499101194581438	0.8429861817335944	-1	0.8230928159068932	0.9236394557823129	0.8719247927537448	0.8573815544488642	0.863058822127197	0.872178052116477	0.9480284257885109	0.9023891993892347	0.7793935073858026	0.8095830676693444	0.93891358969101	0.9558288438489871	0.8910926614443893	0.773142208619771	0.7612818344283155	0.8280580438419021	0.8572730502626995	0.6288308287821814	-1	0.9292675646891838	0.7646037088191721	0.8110071366343566	0.7912900796812646	0.8491147126951302	0.8894430138575307	0.8636502118467065	0.7069030476729088	-1	0.6265010351966873	0.9445981174353029	0.7982667859359531	0.9174809215309515	-1	0.8133836724710347	0.8151869455060516	0.9016830701982763	0.813242749977433	0.9178005996739688	0.8736609942347374	0.9078913665134667	0.6504920859594902	0.7705123539846509	0.9041827091426909	0.9000466514274582	0.8172983479105929	0.700037214381891	0.7673421360864241
BN373_03661_1-475	0.9133567050758375	0.0	0.5706582385951355	0.580506238912054	0.513888888888889	0.28294747009976223	0.5035925502224253	0.7481303840642146	0.29893902649846205	0.3703941380456112	0.41122754841182296	0.08474667514419879	0.4091830081561122	0.2829707640437172	0.18757065508853832	0.6875075683367236	0.16568390812469078	0.4022770467091471	0.7584310166121067	0.26770274133411515	0.07452484602663487	0.8060836599722919	0.24498428689182547	0.1983991884942518	0.21791651105398466	-1	-1	0.6809977577133514	0.7191767086765608	0.3197147546970062	0.06421585443462592	0.06679061291755384	0.7369257636362385	0.4771335174256135	0.6423801351309673	0.04309395186020635	0.4652629065626423	0.49081846121738837	0.6663070604138903	0.06997834948075796	0.42272393973956274	0.448180447550453	-1	0.5102330333935916	0.11867912820577355	0.3234967423666161	0.39248184490205756	0.3672955332351498	0.32215635609687643	0.4001662303242372	0.11235955056179782	0.6072495695959116	0.5449811428864535	0.294966675004015	0.4901953326027681	0.20443106889513948	0.6180722099205208	0.6370477516167727	0.496089861601346	0.39294369364975695	0.766566564136017	-1	0.18363636363636357	0.6319258281873087	0.541552557164372	0.584862594016406	0.4257671077691216	0.21630194574488956	0.3645513051567612	0.7043869128073704	-1	0.7680226638116938	0.3605750726217224	0.5705055544465047	0.04759994941009369	-1	0.5357142857142857	0.5311841192095035	0.11873473776188395	0.5360646244593305	0.051289538354016576	0.31419996224170643	0.05933579031079602	0.7520991901942456	0.6224489795918368	0.09574468085106391	0.1331626587649489	0.5257662208672176	0.7111531860673196	0.6275935252446602
ETEC_2221_7-458	0.798195044803809	0.5706582385951355	0.0	0.022937438661206642	0.11678266225285003	0.401240852654689	0.13510209889630037	0.4133586839732669	0.38758285280028837	0.3180785196755875	0.27078490128615595	0.6070435253747517	0.27330837242015216	0.4012214009206154	0.6511901540387129	0.27215924525776664	0.6417932595458319	0.281704409976128	0.43735036955769946	0.6855942050924354	0.6026548672566372	0.548340372496755	0.6758402238457866	0.4643945524476484	0.6642188972902558	-1	-1	0.25699694051929617	0.3459213229000895	0.36887979804171855	0.541195730404827	0.5399298728154205	0.38726147788897375	0.1788692224237505	0.1670508275299098	0.5513229723654727	0.19709747710786002	0.15680022015062425	0.22278014956145628	0.5383529392405457	0.2562626601713441	0.22195261204681704	-1	0.1233754199884685	0.621612144540996	0.36535152409046223	0.2932857103905855	0.32141815972917276	0.3666064950721506	0.7424663127772881	0.5163111801894564	0.08522658238752336	0.05643083865043975	0.6972997503970955	0.7811195661272513	0.46033367491034566	0.11043410072721645	0.15463092340330867	0.14797951323376013	0.29274804179835934	0.45629925423476825	-1	0.649500998416756	0.1427012117146427	0.0634874986993853	0.033084029316859144	0.2523211971768389	0.45215920969339984	0.3243486612073687	0.3114737168232985	-1	0.4596907241698436	0.7254681753932327	0.0003554973765351917	0.5910948847176476	-1	0.0752638985125995	0.08419962079584957	0.5128121125363758	0.07456558813927412	0.5926789793336913	0.37395488806289096	0.5435759573049779	0.422602616166223	0.12062823990667705	0.5251985226816792	0.5047031998031515	0.09466221029216998	0.32723336069723485	0.132610642075033
CS17_02322_7-458	0.7934574886180541	0.580506238912054	0.022937438661206642	0.0	0.13704140576193952	0.41497485386975846	0.15494064145107286	0.3995867416893922	0.4016301335492529	0.3337200518022879	0.2875112278837305	0.6160569404079923	0.28997681705337736	0.4149558483086421	0.6591909584848749	0.25507251680493276	0.6500096046830303	0.2981802710129158	0.4241416540703952	0.6928058687278555	0.6117689468662671	0.5377372490003397	0.6832756188277542	0.4766799695474886	0.671920855737253	-1	-1	0.2395542630733654	0.3305662267893296	0.383356078961985	0.551719525196166	0.5504827031375703	0.37287687978604156	0.19770385926723463	0.14749658268681967	0.5616144741655322	0.21551400447762653	0.17614106338006225	0.2045342016036523	0.548941940379842	0.27332208978371286	0.23979902628350525	-1	0.14348294252138905	0.6302913927657324	0.37990873457806557	0.30949592605949966	0.3369830890669936	0.3811349197398398	0.7483734759311536	0.5274057628249722	0.06375143843498284	0.07807389841150147	0.7042429188050942	0.7861401226533459	0.4727122381396084	0.08955072635893437	0.13478510993364912	0.1675226808870522	0.30897059020762774	0.44353538117329905	-1	0.6575405477663859	0.12257533733493278	0.08496869675342136	0.010384791166032817	0.2694710338548795	0.4647252742171645	0.3398463723472869	0.29530993160431085	-1	0.4470064689718411	0.7317652322806996	0.023284781838473337	0.6004741207176901	-1	0.0964749761182701	0.10520573581975455	0.5239869548215556	0.09579268319629937	0.6020218802606448	0.38831475941709664	0.5540451557877949	0.4090476836584405	0.09998418229392829	0.5360892524439185	0.5160640397767586	0.11542834031126573	0.311439547554739	0.11224788232961218
BN373_23851_2-433	0.8217623647274372	0.513888888888889	0.11678266225285003	0.13704140576193952	0.0	0.32207043300057414	0.02074170859256262	0.48186821864638435	0.306606515716932	0.22791203118384099	0.17436505427545643	0.5550851893062079	0.17722218923663474	0.3220484092774856	0.6050690684458173	0.35715842629268835	0.5944296775606136	0.18672838572660835	0.5030580913163335	0.644022165926306	0.550116244596281	0.6010863862287146	0.6329784727946375	0.3935745771040488	0.6198205262067982	-1	-1	0.34376681586746544	0.4223063721346393	0.2854304654298347	0.4805307255794374	0.47909749104552823	0.4588187137659762	0.07029590285134868	0.2643248494122753	0.4919970335059525	0.09093437302744928	0.04530884549871751	0.31354595285143133	0.4773120487682094	0.15792262216485697	0.11907595707102772	-1	0.007464479527128425	0.5715801317666955	0.2814356684523931	0.19984101375087052	0.23169325230672314	0.282856576906126	0.7084141397409487	0.4523558368495078	0.19205625745444654	0.06396120822356124	0.6572754670158407	0.7521782866819012	0.3889767534838049	0.21431997469364275	0.2533553747545038	0.03532182810233875	0.19923225238574876	0.519794074794092	-1	0.6031565656565657	0.24281884655674915	0.0569081175952795	0.14600305054803503	0.15346000257389783	0.3797214265471795	0.2350112368536195	0.39188164920373336	-1	0.5227894798411987	0.6891684380800039	0.11646856914709544	0.5370277531854623	-1	0.04489795918367336	0.03557875951669272	0.44839410794820955	0.04561865603062252	0.5388213033665359	0.291176604918126	0.483225675959626	0.4900326198281622	0.22332361516034985	0.4624183006535948	0.4392130011167834	0.02443336864113311	0.40580083990991467	0.23390668050330088
SL1344_3152_1-449	0.87916743709667	0.28294747009976223	0.401240852654689	0.41497485386975846	0.32207043300057414	0.0	0.3077111800349705	0.6487431458183022	0.022301792033178773	0.12195294528563382	0.17889913634348112	0.3437152879125436	0.1760478246606464	3.2485686868980846e-05	0.41744548286604355	0.5641986902873728	0.4017515355843303	0.16641678487068018	0.6631083870222139	0.4749043980346185	0.3363856994835865	0.7295646665458563	0.45861407280135136	0.10547429642279517	0.43920505565805507	-1	-1	0.5551201216303764	0.6083644090029086	0.05127558032932304	0.2337415275752347	0.23162739270979024	0.633117204955176	0.270811466703657	0.5012640637098263	0.25065524322458443	0.2542567369342456	0.2898964614859484	0.5346325050515675	0.22899372342579458	0.19493198031007203	0.23043357433475523	-1	0.3169719843613846	0.36804663922606684	0.056549932642306344	0.1527564163500471	0.1176316373182907	0.05468063267633856	0.5698876779343978	0.19218132707441563	0.45227104845619737	0.36543162719633315	0.49445407064765245	0.6344432734878657	0.0986921411015658	0.4673642806439633	0.49382753250487216	0.2972479457414896	0.1534005096743725	0.6744542050546001	-1	0.41462438922689676	0.48668450850609113	0.3606501285206944	0.4210502178391988	0.1991759762555047	0.08503979816336019	0.11380454242083542	0.587738589760282	-1	0.676484878701173	0.5414987381421302	0.40102791965150725	0.31707913424739326	-1	0.35250808702911973	0.3461903260341024	0.18633746202685153	0.35299666873050983	0.31972476333392513	0.04358466198605044	0.23771679360783554	0.6542780347762744	0.47346811472697653	0.2070242610515017	0.17279459964357693	0.3386345360237949	0.5971748206887059	0.48064268763244994
ENC_39510_1-469	0.8254593178184884	0.5035925502224253	0.13510209889630037	0.15494064145107286	0.02074170859256262	0.3077111800349705	0.0	0.49261515706776643	0.29191972090786245	0.21155840538610415	0.156877247842445	0.5456614311078857	0.15979489989221413	0.3076886898265323	0.5967040207680356	0.37049205888570974	0.5858392765237852	0.1695024475059401	0.513365515573682	0.6364821853465591	0.5405872389835736	0.6093605361591646	0.6252045753139741	0.38072985624214906	0.6117679297391606	-1	-1	0.357378213341512	0.4342887250196029	0.27029513986228143	0.46952782633685314	0.4680642344056076	0.47004373830079055	0.05060380360687513	0.2795840090045555	0.4812370025849655	0.07167941803587118	0.025087494404408682	0.3277841826595722	0.4662409746048121	0.1400865479271371	0.10041707008386354	-1	0.013377082020307499	0.5625057535968793	0.26621572893209666	0.18289281462288945	0.2154197167031088	0.26766673370397426	0.7022380481047855	0.44075616417463104	0.20881439112151087	0.08337625207392255	0.6500162051305391	0.7469291651726355	0.3760346459379956	0.23061632082554442	0.268842059993549	0.014888941597646185	0.18227115905922112	0.5297543661591348	-1	0.59475100918158	0.2585240773932495	0.07646945459612955	0.16371640641250512	0.13552940541415898	0.36658328155554737	0.21880797961189416	0.4044950628257393	-1	0.5326876413876378	0.6825847024759384	0.13479452061821628	0.5272215197186315	-1	0.06470840739044746	0.055582503847275234	0.436710521736818	0.06541415575341362	0.5290530591570118	0.27616298855829063	0.4722798585676094	0.5006102146193991	0.2394332104054189	0.45103176142244683	0.42733494951855205	0.04466828742140669	0.4181255457344487	0.24979676489101038
SEN1577_2-421	0.655999416196941	0.7481303840642146	0.4133586839732669	0.3995867416893922	0.48186821864638435	0.6487431458183022	0.49261515706776643	0.0	0.6407307988094236	0.5999566853555887	0.5722122948239464	0.7694754965846189	0.5736926672509495	0.6487317346274263	0.7953737329221884	0.1939977086959172	0.7898611263703206	0.578618129772197	0.04089668580952661	0.8155565707089951	0.7669009284106167	0.23009236621400367	0.8098344823139609	0.6857917153768011	0.8030169320094481	-1	-1	0.21044562530234315	0.10310282758671308	0.6297588141521362	0.7308464594860037	0.7301038551238518	0.04259109741359535	0.5182907600126143	0.2957057460216177	0.7367875180375181	0.5289842073293708	0.5053441714757106	0.2452054387240333	0.7291787607362006	0.5636929481846957	0.5435652563999827	-1	0.48573580272065303	0.7780220505049967	0.6276889828780684	0.5854121990886353	0.6019158561916795	0.6284252007063414	0.8489200988064514	0.7162481541989254	0.35870314470019876	0.4464633454236531	0.8224235272113316	0.8715956942203884	0.6834094368340944	0.34053079540671477	0.30605302196710477	0.5001695803617153	0.5850967804781055	0.07319731680737011	-1	0.7943828044451499	0.31570961718020557	0.4506030737615198	0.393286145007759	0.5613807231465284	0.6786139578014105	0.6036350094354667	0.14797542176588338	-1	0.07897848128116719	0.8389482891214658	0.41356723342208157	0.7601193650406979	-1	0.45751159644600076	0.462753660325896	0.7141954565460557	0.4571019387295981	0.7610486603909646	0.6327360716411109	0.7322427989271504	0.01575738349894004	0.33288588211602793	0.7214618364945432	0.7094384333086909	0.4688914475970649	0.12801663793152665	0.32367014805192007
STMMW_31381_1-449	0.8764111850479831	0.29893902649846205	0.38758285280028837	0.4016301335492529	0.306606515716932	0.022301792033178773	0.29191972090786245	0.6407307988094236	0.0	0.10192424660334118	0.16016940916354483	0.35835161307607266	0.15725305761497835	0.022270029803524553	0.4304374925551539	0.5542578413650765	0.41509354842189716	0.1474023289223335	0.6554237184515543	0.4866149709471872	0.3511854876039469	0.7233958994191784	0.4706879491594253	0.12542382263230692	0.4517117878800272	-1	-1	0.5449721859521697	0.5994310025263114	0.029634695103304836	0.2508304646709131	0.24876347880156785	0.624748422309398	0.2541783063991374	0.48988764403350676	0.2673669741513427	0.2372459548467725	0.27369863959273066	0.5240172364474406	0.246188545062228	0.1765679704332153	0.2128793738247698	-1	0.3013917688782402	0.3821403316527155	0.03502935806781166	0.13343036046691353	0.09750436740940309	0.0331174184214712	0.5794799534920124	0.21019713111852048	0.4397770732516366	0.3509568007460219	0.5057286508272886	0.6425958435788689	0.11879292152858831	0.45521458972121587	0.4822814817797998	0.28121781493297093	0.13408914588666468	0.667028340348101	-1	0.4276793143596535	0.47497552178051194	0.3460662336603134	0.4078440796523909	0.18090877407880884	0.1054450503033562	0.09358997453615242	0.5783346978849037	-1	0.6691053346905534	0.5517241379310345	0.3873650626872999	0.3323094933705263	-1	0.3377384680724982	0.3312765957446809	0.2044835947339171	0.3382381945703161	0.33489612018737336	0.021768343011623798	0.2547170751471783	0.6463919413919414	0.46145765535565797	0.22470904106888737	0.19124276245104826	0.3235484543317799	0.5879861740270631	0.46879588390820215
CS17_03447_1-449	0.8623848662158117	0.3703941380456112	0.3180785196755875	0.3337200518022879	0.22791203118384099	0.12195294528563382	0.21155840538610415	0.5999566853555887	0.10192424660334118	0.0	0.06485551173151219	0.4237511414975431	0.061608178154654775	0.12192442039730754	0.48848972201997976	0.5036697550857385	0.47470969783242895	0.05063947239081704	0.6163171311048028	0.5389413532508296	0.4173154179652288	0.6920035982102145	0.5246376811594203	0.21456434060773913	0.5075956508218483	-1	-1	0.49333025379335094	0.5539697002633956	0.07449725493610086	0.32718900513750543	0.32533269524563296	0.5821604399502562	0.16953364927173264	0.4319940672742017	0.3420400433476933	0.15067961442186148	0.19126938049458816	0.4699970890514298	0.3230202096877289	0.08311517547106713	0.12354762591215661	-1	0.2221054532654763	0.4451152128556027	0.06932323702779597	0.03508179988649225	0.004897396767728295	0.0711635823137244	0.6223411424139411	0.29069719349442275	0.3761963569002779	0.27729571052419777	0.5561068857093342	0.6790239929549954	0.2086092891033183	0.39338590512178623	0.42352466786670256	0.19964192068599365	0.03581535205874445	0.629238782594286	-1	0.4860126690590535	0.415389541212124	0.27185010410713145	0.34063922992243634	0.08794862479778147	0.1966218895964764	0.009194814524391184	0.530479137733878	-1	0.6315514987928883	0.5974143174428771	0.31783601216754626	0.4003633452229386	-1	0.2625772052939542	0.25538196335208285	0.28556600500126084	0.26313364665864736	0.4026863320502345	0.08193959275299739	0.33067947576913664	0.6062603212806279	0.4003375076016771	0.30372998795632294	0.2736747345732246	0.24677674114930986	0.5412259774137783	0.40850856502616484
