NCTC13441_02078_3-316	0.0	0.6751636589873493	0.3443501339628997	0.5364884710900015	0.5288839041461827	0.5043381505115501	0.28237544528799213	0.5602288675908126	0.13138083637832798	0.2703737845798543	-1	0.5288268410152573	0.4467386837265138	0.11182750323522023	0.03519541868117617
SL1344_0797_1-269	0.6751636589873493	0.0	0.504558213401252	0.29918390212096474	0.3104961943107876	0.34464122799061586	0.7668894654265185	0.26135137785623225	0.7178409291556671	0.5547907488143117	-1	0.3105796991649741	0.4128699559177587	0.6342643549582022	0.6633138489365161
ETEC_1840_7-316	0.3443501339628997	0.504558213401252	0.0	0.29305021945391446	0.2814517011932724	0.24401441201483798	0.5294895568381383	0.329259174462635	0.4304899617341926	0.10138937968456505	-1	0.28136466826017614	0.1561634571550731	0.26179895411607174	0.32043247023053056
ROD_18471_7-280	0.5364884710900015	0.29918390212096474	0.29305021945391446	0.0	0.01614159866484044	0.06486341567670058	0.6673727454620804	0.05121856743593695	0.5973850034291946	0.36472741917162144	-1	0.016260752397808553	0.1622195239819061	0.4781289326134661	0.5195798839632281
BN373_29081_3-288	0.5288839041461827	0.3104961943107876	0.2814517011932724	0.01614159866484044	0.0	0.049521167828359726	0.6619155214952447	0.06653341654103843	0.5907795308507497	0.35430486748268597	-1	0.00012110861970220045	0.14847454178246428	0.4695668943027563	0.5116979075598576
ERS227112_04341_3-288	0.5043381505115501	0.34464122799061586	0.24401441201483798	0.06486341567670058	0.049521167828359726	0.0	0.6443008859731207	0.11275977188267523	0.5694586188581715	0.3206633218311247	-1	0.04940604270629463	0.10410897182004286	0.44193064827617695	0.4862567414316036
STM_MW18131_3-298	0.28237544528799213	0.7668894654265185	0.5294895568381383	0.6673727454620804	0.6619155214952447	0.6443008859731207	0.0	0.6844094369296614	0.17383292383292384	0.4764023120529104	-1	0.6618745715913239	0.60296609426986	0.3626256075017226	0.30763254194697387
SL1344_1750_2-298	0.5602288675908126	0.26135137785623225	0.329259174462635	0.05121856743593695	0.06653341654103843	0.11275977188267523	0.6844094369296614	0.0	0.618006366781776	0.39726517069298145	-1	0.06664646739049927	0.2051294397893502	0.5048584210712677	0.5441863140740382
STM_MW08731_1-269	0.13138083637832798	0.7178409291556671	0.4304899617341926	0.5973850034291946	0.5907795308507497	0.5694586188581715	0.17383292383292384	0.618006366781776	0.0	0.36623268700530714	-1	0.5907299647216917	0.5194266181942991	0.22851634870840482	0.16195225151648582
STMMW_18131_2-298	0.2703737845798543	0.5547907488143117	0.10138937968456505	0.36472741917162144	0.35430486748268597	0.3206633218311247	0.4764023120529104	0.39726517069298145	0.36623268700530714	0.0	-1	0.3542266587646885	0.24171952078928813	0.17850843380328504	0.24375751364820938
b1808_7-316	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_01994_6-316	0.5288268410152573	0.3105796991649741	0.28136466826017614	0.016260752397808553	0.00012110861970220045	0.04940604270629463	0.6618745715913239	0.06664646739049927	0.5907299647216917	0.3542266587646885	-1	0.0	0.14837140221848802	0.4695026465005183	0.5116387628045047
STMMW_08731_1-269	0.4467386837265138	0.4128699559177587	0.1561634571550731	0.1622195239819061	0.14847454178246428	0.10410897182004286	0.60296609426986	0.2051294397893502	0.5194266181942991	0.24171952078928813	-1	0.14837140221848802	0.0	0.37707898151679675	0.42655608504966397
SEN1216_2-298	0.11182750323522023	0.6342643549582022	0.26179895411607174	0.4781289326134661	0.4695668943027563	0.44193064827617695	0.3626256075017226	0.5048584210712677	0.22851634870840482	0.17850843380328504	-1	0.4695026465005183	0.37707898151679675	0.0	0.07942757117642733
t1056_2-298	0.03519541868117617	0.6633138489365161	0.32043247023053056	0.5195798839632281	0.5116979075598576	0.4862567414316036	0.30763254194697387	0.5441863140740382	0.16195225151648582	0.24375751364820938	-1	0.5116387628045047	0.42655608504966397	0.07942757117642733	0.0
