b2552_1-396	0.0	6.548372882005762	6.253402469765196	5.72108884532596	6.336836546498397	6.486155210613776	5.8789386998191695	5.66051967743456	6.337621564784678	6.044804585062282	5.95240187546536	5.88195309329718
ERS227112_00038_1-396	6.548372882005762	0.0	0.294970412240566	0.827284036679802	0.211536335507365	0.06221767139198603	0.6694341821865921	0.887853204571202	0.21075131722108403	0.50356829694348	0.595971006540402	0.6664197887085821
SEN2536_1-396	6.253402469765196	0.294970412240566	0.0	0.5323136244392359	0.08343407673320102	0.23275274084858	0.37446376994602604	0.5928827923306359	0.084219095019482	0.20859788470291396	0.30100059429983594	0.371449376468016
CS17_02839_1-396	5.72108884532596	0.827284036679802	0.5323136244392359	0.0	0.6157477011724369	0.7650663652878159	0.15784985449320987	0.06056916789139999	0.6165327194587179	0.32371573973632195	0.23131303013939997	0.1608642479712199
t0300_1-396	6.336836546498397	0.211536335507365	0.08343407673320102	0.6157477011724369	0.0	0.14931866411537897	0.45789784667922706	0.6763168690638369	0.0007850182862809696	0.292031961436115	0.38443467103303697	0.45488345320121704
STM_MW25731_1-396	6.486155210613776	0.06221767139198603	0.23275274084858	0.7650663652878159	0.14931866411537897	0.0	0.607216510794606	0.8256355331792159	0.148533645829098	0.44135062555149396	0.5337533351484159	0.604202117316596
SL1344_2518_1-396	5.8789386998191695	0.6694341821865921	0.37446376994602604	0.15784985449320987	0.45789784667922706	0.607216510794606	0.0	0.21841902238460986	0.45868286496550803	0.16586588524311208	0.0734631756461901	0.0030143934780100246
ROD_24941_1-396	5.66051967743456	0.887853204571202	0.5928827923306359	0.06056916789139999	0.6763168690638369	0.8256355331792159	0.21841902238460986	0.0	0.6771018873501179	0.38428490762772194	0.29188219803079996	0.2214334158626199
STMMW_25731_1-396	6.337621564784678	0.21075131722108403	0.084219095019482	0.6165327194587179	0.0007850182862809696	0.148533645829098	0.45868286496550803	0.6771018873501179	0.0	0.29281697972239595	0.38521968931931794	0.455668471487498
BN373_35351_1-396	6.044804585062282	0.50356829694348	0.20859788470291396	0.32371573973632195	0.292031961436115	0.44135062555149396	0.16586588524311208	0.38428490762772194	0.29281697972239595	0.0	0.09240270959692198	0.16285149176510205
NCTC13441_01189_1-396	5.95240187546536	0.595971006540402	0.30100059429983594	0.23131303013939997	0.38443467103303697	0.5337533351484159	0.0734631756461901	0.29188219803079996	0.38521968931931794	0.09240270959692198	0.0	0.07044878216818007
ETEC_2709_1-396	5.88195309329718	0.6664197887085821	0.371449376468016	0.1608642479712199	0.45488345320121704	0.604202117316596	0.0030143934780100246	0.2214334158626199	0.455668471487498	0.16285149176510205	0.07044878216818007	0.0
