ERS227112_02393_1-219	0.0	0.425527692376355	0.147964239091945	0.10662688082819405	0.187887375483051	0.39700520698728503	0.43817223931917504	0.05199366247977	0.08403507898620799	0.29513300092891603	0.652828509046025	0.39308580754214495	0.203027402967066	0.3502173067607749	0.46679638860405503	0.11695707450021497	0.6016577228087551	0.07715164391845397	0.268686073757197	0.12410991627480805	0.960125731720095	0.32760507485731605	0.11038102006496497	0.036421102123097016	6.089944695703435	6.089944695703435	0.40567763239742505	0.18674785591519505	0.6997803376479249
ENC_11450_5-228	0.425527692376355	0.0	0.27756345328441	0.5321545732045491	0.613415067859406	0.028522485389069985	0.012644546942820023	0.373534029896585	0.509562771362563	0.720660693305271	0.22730081666966995	0.032441884834210066	0.628555095343421	0.07531038561558012	0.04126869622770002	0.30857061787614004	0.17613003043240005	0.502679336294809	0.694213766133552	0.5496376086511631	0.53459803934374	0.7531327672336711	0.31514667231139004	0.389106590253258	5.66441700332708	5.66441700332708	0.019850059978929968	0.23877983646115997	0.2742526452715699
NCTC13441_03932_1-219	0.147964239091945	0.27756345328441	0.0	0.25459111992013905	0.335851614574996	0.24904096789534003	0.29020800022723003	0.09597057661217501	0.231999318078153	0.44309724002086104	0.50486426995408	0.24512156845019994	0.350991642059011	0.2022530676688299	0.31883214951211003	0.03100716459173003	0.45369348371681006	0.22511588301039898	0.416650312849142	0.27207415536675306	0.81216149262815	0.47556931394926105	0.03758321902698003	0.11154313696884799	5.94198045661149	5.94198045661149	0.25771339330548004	0.038783616823250044	0.5518160985559799
t2873_1-225	0.10662688082819405	0.5321545732045491	0.25459111992013905	0.0	0.08126049465485696	0.5036320878154791	0.5447991201473691	0.15862054330796405	0.02259180184198606	0.18850612010072199	0.759455389874219	0.499712688370339	0.09640052213887196	0.45684418758896894	0.5734232694322491	0.22358395532840902	0.7082846036369491	0.029475236909740077	0.16205919292900295	0.017483035446614004	1.0667526125482891	0.220978194029122	0.21700790089315902	0.14304798295129106	6.196571576531629	6.196571576531629	0.5123045132256191	0.2933747367433891	0.806407218476119
STMMW_29281_1-225	0.187887375483051	0.613415067859406	0.335851614574996	0.08126049465485696	0.0	0.584892582470336	0.626059614802226	0.239881037962821	0.10385229649684302	0.10724562544586502	0.840715884529076	0.580973183025196	0.015140027484014995	0.5381046822438259	0.654683764087106	0.304844449983266	0.7895450982918061	0.11073573156459704	0.08079869827414599	0.06377745920824296	1.148013107203146	0.13971769937426504	0.298268395548016	0.22430847760614803	6.277832071186486	6.277832071186486	0.5935650078804761	0.37463523139824606	0.8876677131309759
BN373_05441_1-219	0.39700520698728503	0.028522485389069985	0.24904096789534003	0.5036320878154791	0.584892582470336	0.0	0.04116703233189001	0.34501154450751503	0.481040285973493	0.6921382079162011	0.25582330205873993	0.0039193994451400815	0.600032609954351	0.04678790022651014	0.06979118161677	0.28004813248707006	0.20465251582147004	0.474156850905739	0.665691280744482	0.5211151232620931	0.5631205247328099	0.7246102818446011	0.28662418692232006	0.360584104864188	5.69293948871615	5.69293948871615	0.008672425410140017	0.21025735107208998	0.3027751306606399
ETEC_2981_1-225	0.43817223931917504	0.012644546942820023	0.29020800022723003	0.5447991201473691	0.626059614802226	0.04116703233189001	0.0	0.38617857683940504	0.522207318305383	0.7333052402480911	0.21465626972684992	0.04508643177703009	0.641199642286241	0.08795493255840015	0.028624149284879996	0.32121516481896006	0.16348548348958003	0.515323883237629	0.706858313076372	0.5622821555939831	0.5219534924009199	0.7657773141764911	0.32779121925421006	0.401751137196078	5.6517724563842595	5.6517724563842595	0.03249460692174999	0.25142438340398	0.26160809832874987
ENC_30350_1-226	0.05199366247977	0.373534029896585	0.09597057661217501	0.15862054330796405	0.239881037962821	0.34501154450751503	0.38617857683940504	0.0	0.136028741465978	0.34712666340868603	0.600834846566255	0.34109214506237495	0.255021065446836	0.2982236442810049	0.41480272612428504	0.06496341202044498	0.5496640603289851	0.12914530639822397	0.320679736236967	0.17610357875457805	0.908132069240325	0.37959873733708605	0.05838735758519498	0.015572560356672982	6.037951033223665	6.037951033223665	0.35368396991765505	0.13475419343542505	0.6477866751681549
ERS227112_01526_1-225	0.08403507898620799	0.509562771362563	0.231999318078153	0.02259180184198606	0.10385229649684302	0.481040285973493	0.522207318305383	0.136028741465978	0.0	0.21109792194270804	0.736863588032233	0.47712088652835294	0.11899232398085802	0.4342523857469829	0.550831467590263	0.20099215348642296	0.6856928017949631	0.006883435067754018	0.184650994770989	0.04007483728860006	1.044160810706303	0.24356999587110806	0.19441609905117296	0.120456181109305	6.173979774689643	6.173979774689643	0.48971271138363304	0.27078293490140304	0.7838154166341329
STM_MW29281_1-225	0.29513300092891603	0.720660693305271	0.44309724002086104	0.18850612010072199	0.10724562544586502	0.6921382079162011	0.7333052402480911	0.34712666340868603	0.21109792194270804	0.0	0.947961509974941	0.688218808471061	0.09210559796185003	0.6453503076896909	0.7619293895329711	0.412090075429131	0.8967907237376711	0.21798135701046206	0.026446927171719037	0.17102308465410798	1.255258732649011	0.032472073928400014	0.405514020993881	0.33155410305201305	6.385077696632351	6.385077696632351	0.7008106333263411	0.4818808568441111	0.9949133385768409
