ETEC_0522_1-643	0.0	0.017134419115341554	0.02460756424495019	0.01688590263503533	0.018284459884804392	0.02342585879799572	0.010326139691958381	-1	0.012142085784084832	0.024881072191975898	0.028559218360993247
BN373_09401_1-635	0.017134419115341554	0.0	0.041741983360291744	0.00024851648030622085	0.001150040769462837	0.006291439682654166	0.006808279423383173	-1	0.0049923333312567215	0.007746653076634346	0.011424799245651693
Ecoli9000q_45850_1-643	0.02460756424495019	0.041741983360291744	0.0	0.04149346687998552	0.04289202412975458	0.04803342304294591	0.034933703936908575	-1	0.03674965002903502	0.04948863643692609	0.05316678260594344
SL1344_0477_1-642	0.01688590263503533	0.00024851648030622085	0.04149346687998552	0.0	0.0013985572497690578	0.006539956162960387	0.006559762943076952	-1	0.004743816850950501	0.007995169556940566	0.011673315725957914
t2376_1-642	0.018284459884804392	0.001150040769462837	0.04289202412975458	0.0013985572497690578	0.0	0.005141398913191329	0.00795832019284601	-1	0.0061423741007195585	0.006596612307171509	0.010274758476188856
ERS227112_02804A_11-645	0.02342585879799572	0.006291439682654166	0.04803342304294591	0.006539956162960387	0.005141398913191329	0.0	0.013099719106037338	-1	0.011283773013910887	0.0014552133939801795	0.005133359562997527
ROD_05281_1-643	0.010326139691958381	0.006808279423383173	0.034933703936908575	0.006559762943076952	0.00795832019284601	0.013099719106037338	0.0	-1	0.0018159460921264511	0.014554932500017518	0.018233078669034865
b0470_1-643	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_05541_1-642	0.012142085784084832	0.0049923333312567215	0.03674965002903502	0.004743816850950501	0.0061423741007195585	0.011283773013910887	0.0018159460921264511	-1	0.0	0.012738986407891067	0.016417132576908414
SEN0465_1-642	0.024881072191975898	0.007746653076634346	0.04948863643692609	0.007995169556940566	0.006596612307171509	0.0014552133939801795	0.014554932500017518	-1	0.012738986407891067	0.0	0.003678146169017347
STM_MW05541_1-642	0.028559218360993247	0.011424799245651693	0.05316678260594344	0.011673315725957914	0.010274758476188856	0.005133359562997527	0.018233078669034865	-1	0.016417132576908414	0.003678146169017347	0
