ERS227112_05505_1-275	0.0	0.0118341215899157	0.0118341215899157	0.031193200226223402	0.045466408972463	0.0019850808242124016	0.0118341215899157	0.0118341215899157	0.0118341215899157	0.0341287339477202	0.0118341215899157	0.0118341215899157
NCTC13441_02140_1-275	0.0118341215899157	0.0	0.0	0.0430273218161391	0.0573005305623787	0.0138192024141281	0.0	0.0	0.0	0.0459628555376359	0.0	0.0
ROD_13161_1-275	0.0118341215899157	0.0	0.0	0.0430273218161391	0.0573005305623787	0.0138192024141281	0.0	0.0	0.0	0.0459628555376359	0.0	0.0
SEN1733_1-275	0.031193200226223402	0.0430273218161391	0.0430273218161391	0.0	0.0142732087462396	0.029208119402011	0.0430273218161391	0.0430273218161391	0.0430273218161391	0.002935533721496797	0.0430273218161391	0.0430273218161391
STMMW_13171_1-275	0.045466408972463	0.0573005305623787	0.0573005305623787	0.0142732087462396	0.0	0.0434813281482506	0.0573005305623787	0.0573005305623787	0.0573005305623787	0.011337675024742803	0.0573005305623787	0.0573005305623787
SL1344_1245_1-275	0.0019850808242124016	0.0138192024141281	0.0138192024141281	0.029208119402011	0.0434813281482506	0.0	0.0138192024141281	0.0138192024141281	0.0138192024141281	0.032143653123507795	0.0138192024141281	0.0138192024141281
BN373_18511_1-275	0.0118341215899157	0.0	0.0	0.0430273218161391	0.0573005305623787	0.0138192024141281	0.0	0.0	0.0	0.0459628555376359	0.0	0.0
b1740_1-275	0.0118341215899157	0.0	0.0	0.0430273218161391	0.0573005305623787	0.0138192024141281	0.0	0.0	0.0	0.0459628555376359	0.0	0.0
CS17_01927_1-275	0.0118341215899157	0.0	0.0	0.0430273218161391	0.0573005305623787	0.0138192024141281	0.0	0.0	0.0	0.0459628555376359	0.0	0.0
ETEC_1772_1-275	0.0341287339477202	0.0459628555376359	0.0459628555376359	0.002935533721496797	0.011337675024742803	0.032143653123507795	0.0459628555376359	0.0459628555376359	0.0459628555376359	0.0	0.0459628555376359	0.0459628555376359
t1189_1-275	0.0118341215899157	0.0	0.0	0.0430273218161391	0.0573005305623787	0.0138192024141281	0.0	0.0	0.0	0.0459628555376359	0.0	0.0
STM_MW13171_1-275	0.0118341215899157	0.0	0.0	0.0430273218161391	0.0573005305623787	0.0138192024141281	0.0	0.0	0.0	0.0459628555376359	0.0	0.0
