t2604_1-251	0.0	0.3982883392188378	0.23906297347542987	0.18605400822966056	0.3788615975837328	0.017187734937616495	0.12766478915942248	0.007095872688656968	-1	0.27012212656940643	0.22448399126667173	0.14393318909759772	0.01935089175551663	0.07940034120090167	0.06093399200303995	1.0894193047602383	0.1373865597384094	0.17056158477838823	0.32607083626370803	0.2316698775010806	0.07871319503086094	-1	0.21901110007110158	0.0440453337075426	0.09798520950237799	0.046009036950849236	0.16596106200244898	0.26241243685806626
STM_MW10081_1-215	0.3982883392188378	0.0	0.1592253657434079	0.2122343309891772	0.019426741635104994	0.3811006042812213	0.2706235500594153	0.3911924665301808	-1	0.12816621264943134	0.6227723304855095	0.25435515012124005	0.4176392309743544	0.3188879980179361	0.3373543472157978	1.4877076439790762	0.26090177948042836	0.22772675444044954	0.07221750295512974	0.6299582167199184	0.4770015342496987	-1	0.1792772391477362	0.3542430055112952	0.3003031297164598	0.35227930226798854	0.5642494012212868	0.660700776076904
ROD_02171_1-251	0.23906297347542987	0.1592253657434079	0.0	0.05300896524576931	0.1397986241083029	0.22187523853781338	0.1113981843160074	0.2319671007867729	-1	0.031059153093976555	0.4635469647421016	0.09512978437783215	0.2584138652309465	0.1596626322745282	0.17812898147238992	1.3284822782356682	0.10167641373702047	0.06850138869704164	0.08700786278827816	0.47073285097651046	0.3177761685062908	-1	0.02005187340432829	0.19501763976788727	0.14107776397305188	0.19305393652458064	0.40502403547787885	0.5014754103334962
SL1344_0256_1-251	0.18605400822966056	0.2122343309891772	0.05300896524576931	0.0	0.19280758935407222	0.16886627329204407	0.058389219070238085	0.1789581355410036	-1	0.08406811833974587	0.4105379994963323	0.04212081913206284	0.2054048999851772	0.10665366702875889	0.1251200162266206	1.275473312989899	0.04866744849125115	0.01549242345127233	0.14001682803404747	0.41772388573074115	0.2647672032605215	-1	0.03295709184144102	0.14200867452211796	0.08806879872728257	0.14004497127881133	0.35201507023210954	0.4484664450877268
Ecoli9000q_51020_1-215	0.3788615975837328	0.019426741635104994	0.1397986241083029	0.19280758935407222	0.0	0.3616738626461163	0.2511968084243103	0.3717657248950758	-1	0.10873947101432635	0.6033455888504045	0.23492840848613505	0.3982124893392494	0.2994612563828311	0.31792760558069283	1.4682809023439711	0.24147503784532337	0.20830001280534455	0.05279076132002475	0.6105314750848134	0.4575747926145937	-1	0.1598504975126312	0.3348162638761902	0.2808763880813548	0.33285256063288354	0.5448226595861818	0.6412740344417991
ENC_24820_1-251	0.017187734937616495	0.3811006042812213	0.22187523853781338	0.16886627329204407	0.3616738626461163	0.0	0.11047705422180598	0.010091862248959527	-1	0.25293439163178993	0.24167172620428823	0.12674545415998123	0.036538626693133125	0.062212606263285175	0.043746257065423455	1.106607039697855	0.12019882480079291	0.15337384984077174	0.30888310132609154	0.24885761243869708	0.09590092996847743	-1	0.2018233651334851	0.026857598769926105	0.0807974745647615	0.02882130201323274	0.18314879694006547	0.27960017179568275
SEN0901_1-215	0.12766478915942248	0.2706235500594153	0.1113981843160074	0.058389219070238085	0.2511968084243103	0.11047705422180598	0.0	0.12056891647076551	-1	0.14245733740998395	0.3521487804260942	0.01626839993817525	0.1470156809149391	0.048264447958520806	0.06673079715638253	1.2170840939196608	0.009721770578986932	0.042896795618965755	0.19840604710428555	0.35933466666050307	0.20637798419028341	-1	0.09134631091167911	0.08361945545187988	0.029679579657044486	0.08165575220857324	0.29362585116187145	0.39007722601748873
ERS227112_03443_1-215	0.007095872688656968	0.3911924665301808	0.2319671007867729	0.1789581355410036	0.3717657248950758	0.010091862248959527	0.12056891647076551	0.0	-1	0.26302625388074946	0.2315798639553287	0.13683731640894076	0.0264467644441736	0.0723044685122447	0.05383811931438298	1.0965151774488953	0.13029068704975244	0.16346571208973126	0.31897496357505106	0.23876575018973756	0.0858090677195179	-1	0.21191522738244462	0.03694946101888563	0.09088933681372102	0.03891316426219227	0.17305693469110595	0.2695083095467232
b0927_1-215	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_03764_1-251	0.27012212656940643	0.12816621264943134	0.031059153093976555	0.08406811833974587	0.10873947101432635	0.25293439163178993	0.14245733740998395	0.26302625388074946	-1	0.0	0.49460611783607816	0.1261889374718087	0.28947301832492306	0.19072178536850476	0.20918813456636648	1.3595414313296448	0.13273556683099702	0.0995605417910182	0.0559487096943016	0.5017920040704871	0.34883532160026737	-1	0.051111026498304846	0.22607679286186383	0.17213691706702844	0.2241130896185572	0.4360831885718554	0.5325345634274727
ETEC_0995_1-215	0.22448399126667173	0.6227723304855095	0.4635469647421016	0.4105379994963323	0.6033455888504045	0.24167172620428823	0.3521487804260942	0.2315798639553287	-1	0.49460611783607816	0.0	0.36841718036426946	0.2051330995111551	0.3038843324675734	0.2854179832697117	0.8649353134935667	0.36187055100508114	0.39504557604505997	0.5505548275303798	0.007185886234408856	0.1457707962358108	-1	0.4434950913377733	0.26852932497421433	0.3224692007690497	0.27049302821752097	0.058522929264222756	0.03792844559139452
