ENC_11610_1-401	0.0	0.008362288508609206	0.26706455057319434	0.7392501725584254	0.0032880422107478546	0.2580160477112548	0.08778815049002353	0.630234392400412	0.008164281507163529	0.9764175366986593	-1	0.04843035160328413	0.9192051843863914	0.17331534742536947	0.04934323250573991	0.7498039084429143	0.6917009869924601	1.32464615566357	0.2953513908000097	0.1855311196872162	-1	1.121449716813935	0.0954457011966704	0.12091239904202011	-1	0.11086249808737425	0.00012244749285050816	0.03541850246553491	0.16968467196148507	0.22131112186369234	0.2578789092903293	0.02639298160364756	0.06416985377047912	1.12408248148569	0.2764839254117821	-1	0.18568934536966653	0.5053588675167388	0.38379865591089324	1.3429429623159899	0.2570596420230449	0.13753167714161318	0.4168918876114357	0.20551913084968793	0.15628711156121944	0.21236884887752705	0.019839118320039928	0.5597775681264302	0.07092243757192063	0.08935214988080975	0.0746646042586725	0.842916991014511	0.038872508496163305	0.819146526620676	0.1133911242637976	0.01686582789210256	-1	0.12131961907690136
t3316_1-387	0.008362288508609206	0.0	0.25870226206458513	0.7476124610670346	0.01165033071935706	0.2496537592026456	0.07942586198141433	0.6385966809090212	0.00019800700144567696	0.9847798252072685	-1	0.04006806309467492	0.9275674728950006	0.18167763593397868	0.0409809439971307	0.7581661969515235	0.7000632755010693	1.3330084441721795	0.3037136793086189	0.177168831178607	-1	1.129812005322544	0.1038079897052796	0.11255011053341091	-1	0.11922478659598346	0.008239841015758698	0.04378079097414411	0.17804696047009427	0.21294883335508313	0.2495166207817201	0.034755270112256764	0.05580756526186992	1.132444769994299	0.28484621392039133	-1	0.19405163387827573	0.513721156025348	0.37543636740228403	1.3513052508245993	0.24869735351443567	0.12916938863300398	0.4085295991028265	0.19715684234107872	0.14792482305261023	0.20400656036891784	0.028201406828649134	0.5681398566350394	0.06256014906331142	0.09771443838941896	0.0830268927672817	0.8512792795231202	0.0305102199875541	0.8275088151292852	0.12175341277240681	0.025228116400711764	-1	0.12968190758551057
ERS227112_05207_1-401	0.26706455057319434	0.25870226206458513	0.0	1.0063147231316196	0.2703525927839422	0.009048502861939534	0.1792764000831708	0.8972989429736064	0.2589002690660308	1.2434820872718535	-1	0.2186341989699102	1.1862697349595859	0.4403798979985638	0.21772131806745443	1.0168684590161088	0.9587655375656544	1.5917107062367646	0.562415941373204	0.08153343088597814	-1	1.3885142673871291	0.36251025176986473	0.14615215153117422	-1	0.3779270486605686	0.26694210308034383	0.30248305303872924	0.4367492225346794	0.045753428709502	0.009185641282865031	0.2934575321768419	0.2028946968027152	1.3911470320588841	0.5435484759849765	-1	0.45275389594286086	0.7724234180899331	0.1167341053376989	1.6100075128891844	0.01000490855014946	0.12953287343158115	0.14982733703824136	0.06154541972350641	0.1107774390119749	0.05469570169566729	0.28690366889323426	0.8268421186996245	0.1961421130012737	0.3564167004540041	0.34172915483186683	1.1099815415877052	0.22819204207703103	1.0862110771938704	0.38045567483699194	0.2839303784652969	-1	0.3883841696500957
ENC_30930_1-392	0.7392501725584254	0.7476124610670346	1.0063147231316196	0.0	0.7359621303476775	0.9972662202696803	0.8270383230484489	0.10901578015801339	0.7474144540655889	0.23716736414023387	-1	0.7876805241617095	0.17995501182796603	0.5659348251330559	0.7885934050641653	0.010553735884488935	0.047549185565965324	0.5853959831051447	0.4438987817584157	0.9247812922456415	-1	0.3821995442555095	0.643804471361755	0.8601625716004455	-1	0.6283876744710511	0.7393726200512759	0.7038316700928905	0.5695655005969403	0.9605612944221178	0.9971290818487547	0.7128571909547778	0.8034200263289045	0.3848323089272645	0.4627662471466433	-1	0.5535608271887589	0.23389130504168665	1.1230488284693187	0.6036927897575646	0.9963098145814703	0.8767818497000386	1.156142060169861	0.9447693034081133	0.8955372841196448	0.9516190214359525	0.7194110542383855	0.1794726044319952	0.810172610130346	0.6498980226776156	0.6645855682997529	0.10366681845608561	0.7781226810545887	0.0798963540622506	0.6258590482946278	0.7223843446663228	-1	0.617930553481524
STMMW_24111_1-436	0.0032880422107478546	0.01165033071935706	0.2703525927839422	0.7359621303476775	0.0	0.26130408992200266	0.09107619270077139	0.6269463501896642	0.011452323717911383	0.9731294944879114	-1	0.05171839381403198	0.9159171421756436	0.17002730521462162	0.052631274716487764	0.7465158662321665	0.6884129447817122	1.3213581134528223	0.29206334858926186	0.18881916189796405	-1	1.118161674603187	0.09215765898592254	0.12420044125276797	-1	0.1075744558766264	0.003410489703598363	0.03213046025478705	0.1663966297507372	0.2245991640744402	0.26116695150107716	0.023104939392899704	0.06745789598122698	1.120794439274942	0.2731958832010343	-1	0.18240130315891867	0.5020708253059909	0.3870866981216411	1.3396549201052421	0.26034768423379273	0.14081971935236104	0.42017992982218355	0.20880717306043578	0.1595751537719673	0.2156568910882749	0.016551076109292073	0.5564895259156823	0.07421047978266848	0.0860641076700619	0.07137656204792464	0.8396289488037632	0.04216055070691116	0.8158584844099281	0.11010308205304975	0.013577785681354704	-1	0.11803157686615351
t0475_1-436	0.2580160477112548	0.2496537592026456	0.009048502861939534	0.9972662202696803	0.26130408992200266	0.0	0.17022789722123127	0.8882504401116669	0.24985176620409127	1.2344335844099141	-1	0.20958569610797068	1.1772212320976463	0.4313313951366243	0.2086728152055149	1.0078199561541692	0.9497170347037149	1.582662203374825	0.5533674385112646	0.07248492802403861	-1	1.3794657645251898	0.3534617489079252	0.1371036486692347	-1	0.36887854579862905	0.2578936002184043	0.2934345501767897	0.42770071967273987	0.036704925847562464	0.00013713842092549777	0.28440902931490236	0.19384619394077568	1.3820985291969448	0.5344999731230369	-1	0.44370539308092133	0.7633749152279936	0.12578260819963843	1.6009590100272448	0.000956405688209927	0.12048437056964162	0.1588758399001809	0.05249691686156688	0.10172893615003537	0.04564719883372775	0.27785516603129473	0.8177936158376851	0.18709361013933418	0.34736819759206455	0.3326806519699273	1.1009330387257659	0.2191435392150915	1.0771625743319309	0.3714071719750524	0.27488187560335736	-1	0.37933566678815617
NCTC13441_01370_1-436	0.08778815049002353	0.07942586198141433	0.1792764000831708	0.8270383230484489	0.09107619270077139	0.17022789722123127	0.0	0.7180225428904355	0.07962386898286	1.0642056871886827	-1	0.039357798886739404	1.006993334876415	0.261103497915393	0.03844491798428362	0.8375920589329379	0.7794891374824836	1.4124343061535938	0.38313954129003325	0.09774296919719266	-1	1.2092378673039583	0.18323385168669393	0.03312424855199658	-1	0.19865064857739778	0.08766570299717302	0.12320665295555844	0.2574728224515086	0.1335229713736688	0.17009075880030577	0.11418113209367109	0.023618296719544407	1.2118706319757133	0.36427207590180566	-1	0.27347749585969006	0.5931470180067623	0.2960105054208697	1.4307311128060136	0.16927149153302135	0.049743526651589653	0.32910373712141217	0.1177309803596644	0.06849896107119591	0.12458069838750352	0.10762726881006346	0.6475657186164537	0.016865712918102904	0.17714030037083328	0.16245275474869603	0.9307051415045345	0.048915641993860226	0.9069346771106995	0.20117927475382114	0.10465397838212609	-1	0.2091077695669249
SEN3776_1-387	0.630234392400412	0.6385966809090212	0.8972989429736064	0.10901578015801339	0.6269463501896642	0.8882504401116669	0.7180225428904355	0.0	0.6383986739075755	0.34618314429824726	-1	0.6786647440036961	0.2889707919859794	0.45691904497504254	0.6795776249061519	0.11956951604250232	0.06146659459204806	0.6944117632631581	0.3348830016004023	0.8157655120876282	-1	0.4912153244135229	0.5347886912037416	0.7511467914424321	-1	0.5193718943130378	0.6303568398932625	0.5948158899348771	0.46054972043892695	0.8515455142641044	0.8881133016907413	0.6038414107967645	0.6944042461708911	0.4938480890852779	0.3537504669886299	-1	0.4445450470307455	0.12487552488367326	1.0140330483113051	0.712708569915578	0.8872940344234569	0.7677660695420252	1.0471262800118477	0.8357535232500999	0.7865215039616315	0.8426032412779391	0.6103952740803721	0.07045682427398181	0.7011568299723326	0.5408822425196023	0.5555697881417395	0.212682598614099	0.6691069008965753	0.18891213422026398	0.5168432681366144	0.6133685645083095	-1	0.5089147733235106
STM_MW29811_1-392	0.008164281507163529	0.00019800700144567696	0.2589002690660308	0.7474144540655889	0.011452323717911383	0.24985176620409127	0.07962386898286	0.6383986739075755	0.0	0.9845818182058228	-1	0.0402660700961206	0.927369465893555	0.181479628932533	0.04117895099857638	0.7579681899500779	0.6998652684996236	1.3328104371707337	0.30351567230717325	0.17736683818005267	-1	1.1296139983210984	0.10360998270383392	0.11274811753485658	-1	0.11902677959453778	0.00804183401431302	0.043582783972698436	0.1778489534686486	0.2131468403565288	0.24971462778316578	0.03455726311081109	0.056005572263315595	1.1322467629928534	0.28464820691894566	-1	0.19385362687683005	0.5135231490239023	0.3756343744037297	1.3511072438231535	0.24889536051588135	0.12936739563444966	0.40872760610427217	0.1973548493425244	0.1481228300540559	0.20420456737036352	0.028003399827203457	0.5679418496335937	0.0627581560647571	0.09751643138797328	0.08282888576583602	0.8510812725216745	0.030708226988999776	0.8273108081278395	0.12155540577096113	0.025030109399266087	-1	0.1294839005840649
NCTC13441_04656_1-387	0.9764175366986593	0.9847798252072685	1.2434820872718535	0.23716736414023387	0.9731294944879114	1.2344335844099141	1.0642056871886827	0.34618314429824726	0.9845818182058228	0.0	-1	1.0248478883019434	0.057212352312267845	0.8031021892732898	1.0257607692043993	0.22661362825574494	0.2847165497061992	0.34822861896491086	0.6810661458986496	1.1619486563858754	-1	0.14503218011527563	0.8809718355019889	1.0973299357406794	-1	0.865555038611285	0.9765399841915098	0.9409990342331244	0.8067328647371742	1.1977286585623517	1.2342964459889885	0.9500245550950117	1.0405873904691383	0.14766494478703063	0.6999336112868771	-1	0.7907281913289927	0.4710586691819205	1.3602161926095526	0.3665254256173307	1.2334771787217043	1.1139492138402725	1.393309424310095	1.1819366675483471	1.1327046482598786	1.1887863855761864	0.9565784183786193	0.41663996857222907	1.0473399742705798	0.8870653868178495	0.9017529324399868	0.13350054568414826	1.0152900451948226	0.15727101007798328	0.8630264124348617	0.9595517088065567	-1	0.8550979176217579
