t4353_2-173	0.0	5.49165642358107	0.9225870764559603	1.4239172465940442	1.490383943884797	1.2122299215882288	0.12620738761706018	0.7688395681335929	0.50957460705051	1.2678076896842658	5.49165642358107	1.4062370039365348	0.7594868436778599	0.32779715855325997	1.3205170934351058	1.174840130036126	0.2720775284893	0.22013776532363005	0.8468429124253619
b0294_6-196	5.49165642358107	0.0	4.56906934712511	6.915573670175114	6.982040367465867	6.703886345169299	5.36544903596401	6.260495991714663	4.98208181653056	6.759464113265336	0.0	6.897893427517605	4.732169579903211	5.81945358213433	6.812173517016176	6.666496553617196	5.76373395207037	5.27151865825744	6.338499336006432
ERS227112_02977_1-205	0.9225870764559603	4.56906934712511	0.0	2.3465043230500044	2.4129710203407573	2.1348169980441893	0.7963796888389001	1.6914266445895532	0.4130124694054502	2.1903947661402263	4.56906934712511	2.3288240803924953	0.16310023277810037	1.2503842350092202	2.2431041698910663	2.0974272064920862	1.1946646049452603	0.7024493111323302	1.7694299888813223
CS17_00339_1-181	1.4239172465940442	6.915573670175114	2.3465043230500044	0.0	0.0664666972907528	0.21168732500581522	1.5501246342111044	0.6550776784604512	1.9334918536445542	0.15610955690977818	6.915573670175114	0.0176802426575092	2.183404090271904	1.0961200880407842	0.1034001531589382	0.2490771165579182	1.1518397181047442	1.6440550119176742	0.5770743341686821
CS17_03183_1-211	1.490383943884797	6.982040367465867	2.4129710203407573	0.0664666972907528	0.0	0.278154022296568	1.6165913315018572	0.721544375751204	1.999958550935307	0.222576254200531	6.982040367465867	0.084146939948262	2.249870787562657	1.162586785331537	0.16986685044969102	0.315543813848671	1.218306415395497	1.710521709208427	0.643541031459435
ETEC_0353_6-196	1.2122299215882288	6.703886345169299	2.1348169980441893	0.21168732500581522	0.278154022296568	0.0	1.338437309205289	0.443390353454636	1.721804528638739	0.05557776809603701	6.703886345169299	0.194007082348306	1.9717167652660887	0.8844327630349689	0.108287171846877	0.03738979155210298	0.9401523930989288	1.432367686911859	0.365387009162867
STM_MW37451_2-205	0.12620738761706018	5.36544903596401	0.7963796888389001	1.5501246342111044	1.6165913315018572	1.338437309205289	0.0	0.8950469557506531	0.38336721943344987	1.394015077301326	5.36544903596401	1.532444391553595	0.6332794560607997	0.45400454617032016	1.446724481052166	1.3010475176531862	0.3982849161063602	0.09393037770656987	0.9730503000424221
ROD_29261_1-211	0.7688395681335929	6.260495991714663	1.6914266445895532	0.6550776784604512	0.721544375751204	0.443390353454636	0.8950469557506531	0.0	1.278414175184103	0.49896812155067305	6.260495991714663	0.6373974358029421	1.5283264118114528	0.4410424095803329	0.551677525301513	0.40600056190253303	0.4967620396442929	0.9889773334572229	0.07800334429176903
t3761_2-204	0.50957460705051	4.98208181653056	0.4130124694054502	1.9334918536445542	1.999958550935307	1.721804528638739	0.38336721943344987	1.278414175184103	0.0	1.7773822967347759	4.98208181653056	1.9158116109870449	0.24991223662734985	0.83737176560377	1.8300917004856159	1.684414737086636	0.7816521355398101	0.28943684172688	1.356417519475872
STMMW_37451_2-204	1.2678076896842658	6.759464113265336	2.1903947661402263	0.15610955690977818	0.222576254200531	0.05557776809603701	1.394015077301326	0.49896812155067305	1.7773822967347759	0.0	6.759464113265336	0.138429314252269	2.027294533362126	0.940010531131006	0.05270940375083999	0.09296755964813999	0.9957301611949659	1.4879454550078959	0.420964777258904
