SEN1035_1-405	0.0	0.08541104975847674	0.06110599949261969	0.40002352170483346	0.040814690968644596	0.3944847620452614	0.07040338965512963	0.3788858343854866	0.08028926023523125	-1	0.3120822582853269
NCTC13441_01881_1-375	0.08541104975847674	0.0	0.024305050265857053	0.3146124719463567	0.04459635878983215	0.30907371228678465	0.15581443941360637	0.2934747846270099	0.00512178952324549	-1	0.22667120852685013
ROD_20231_1-395	0.06110599949261969	0.024305050265857053	0.0	0.3389175222122138	0.020291308523975093	0.3333787625526417	0.13150938914774932	0.31777983489286693	0.019183260742611563	-1	0.2509762587927072
ENC_42210_1-404	0.40002352170483346	0.3146124719463567	0.3389175222122138	0.0	0.35920883073618887	0.005538759659572068	0.47042691135996306	0.021137687319346843	0.3197342614696022	-1	0.08794126341950659
STMMW_19541_1-405	0.040814690968644596	0.04459635878983215	0.020291308523975093	0.35920883073618887	0.0	0.3536700710766168	0.11121808062377422	0.338071143416842	0.03947456926658666	-1	0.2712675673166823
SL1344_1903_1-405	0.3944847620452614	0.30907371228678465	0.3333787625526417	0.005538759659572068	0.3536700710766168	0.0	0.464888151700391	0.015598927659774775	0.31419550181003014	-1	0.08240250375993452
STM_MW19541_1-405	0.07040338965512963	0.15581443941360637	0.13150938914774932	0.47042691135996306	0.11121808062377422	0.464888151700391	0.0	0.4492892240406162	0.15069264989036088	-1	0.3824856479404565
ETEC_2046_1-375	0.3788858343854866	0.2934747846270099	0.31777983489286693	0.021137687319346843	0.338071143416842	0.015598927659774775	0.4492892240406162	0.0	0.29859657415025537	-1	0.06680357610015975
t0903_1-409	0.08028926023523125	0.00512178952324549	0.019183260742611563	0.3197342614696022	0.03947456926658666	0.31419550181003014	0.15069264989036088	0.29859657415025537	0.0	-1	0.23179299805009562
b1943_1-375	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_02178_1-375	0.3120822582853269	0.22667120852685013	0.2509762587927072	0.08794126341950659	0.2712675673166823	0.08240250375993452	0.3824856479404565	0.06680357610015975	0.23179299805009562	-1	0.0
