SL1344_2138_1-243	0.0	0.2755232030230085	0.037268821348132586	0.563045200514321	0.5188467841941993	0.2819849674580407	-1	0.2544234094317327	0.10787460612015132	0.6589140394167822	0.11205504968637736	-1	0.39731954004304537	0.7108297760825085	0.01123264857683226	1.1617289823764074	0.2608655601080284	0.1085348429371924	0.010682839516221176	0.22795656700742628	0.7763282945911866	0.478114445091835	1.421665372666752	0.04834244678049826	0.4023827597808459	0.4902502260964724	0.7989337321345006	1.8251760065207914	0.5518960572516979	0.26223537106554007	0.2714796772742828
STM_MW21921_1-243	0.2755232030230085	0.0	0.2382543816748759	0.8385684035373295	0.24332358117119074	0.006461764435032213	-1	0.021099793591275784	0.3833978091431598	0.9344372424397906	0.16346815333663112	-1	0.1217963370200369	0.986352979105517	0.28675585159984074	1.437252185399416	0.014657642914980062	0.16698836008581608	0.2648403635067873	0.0475666360155822	1.051851497614195	0.7536376481148435	1.6971885756897604	0.22718075624251022	0.6779059628038544	0.7657734291194809	1.074456935157509	2.1006992095437997	0.8274192602747064	0.01328783195746841	0.5470028802972913
ERS227112_02204_1-242	0.037268821348132586	0.2382543816748759	0.0	0.6003140218624536	0.48157796284606663	0.2447161461099081	-1	0.2171545880836001	0.1451434274682839	0.6961828607649148	0.07478622833824478	-1	0.3600507186949128	0.7480985974306411	0.048501469924964846	1.1989978037245401	0.22359673875989583	0.07126602158905981	0.02658598183191141	0.1906877456592937	0.8135971159393192	0.5153832664399676	1.4589341940148846	0.011073625432365675	0.4396515811289785	0.527519047444605	0.8362025534826332	1.8624448278689238	0.5891648785998305	0.22496654971740748	0.3087484986224154
BN373_03581_1-241	0.563045200514321	0.8385684035373295	0.6003140218624536	0.0	1.0818919847085202	0.8450301679723617	-1	0.8174686099460537	0.45517059439416974	0.09586883890246112	0.6751002502006984	-1	0.9603647405573664	0.14778457556818747	0.5518125519374888	0.5986837818620865	0.8239107606223495	0.6715800434515135	0.5737280400305422	0.7910017675217473	0.21328309407686552	0.08493075542248607	0.8586201721524309	0.6113876472948193	0.16066244073347513	0.07279497441784866	0.23588853162017953	1.2621308060064702	0.011149143262623173	0.8252805715798611	0.29156552324003826
STM_MW13951_1-242	0.5188467841941993	0.24332358117119074	0.48157796284606663	1.0818919847085202	0.0	0.23686181673615853	-1	0.2644233747624665	0.6267213903143505	1.1777608236109813	0.40679173450782186	-1	0.12152724415115385	1.2296765602767077	0.5300794327710314	1.6805757665706067	0.2579812240861708	0.4103119412570068	0.508163944677978	0.29089021718677294	1.2951750787853857	0.9969612292860341	1.9405121568609511	0.47050433741370096	0.9212295439750451	1.0090970102906716	1.3177805163286997	2.3440227907149906	1.070742841445897	0.25661141312865915	0.790326461468482
NCTC13441_01582_1-243	0.2819849674580407	0.006461764435032213	0.2447161461099081	0.8450301679723617	0.23686181673615853	0.0	-1	0.027561558026307997	0.389859573578192	0.9408990068748229	0.16992991777166333	-1	0.11533457258500468	0.9928147435405492	0.29321761603487295	1.4437139498344482	0.021119407350012276	0.1734501245208483	0.2713021279418195	0.05402840045061441	1.0583132620492273	0.7600994125498757	1.7036503401247927	0.23364252067754243	0.6843677272388866	0.7722351935545131	1.0809186995925413	2.107160973978832	0.8338810247097386	0.019749596392500623	0.5534646447323235
b2127_1-243	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_13951_1-242	0.2544234094317327	0.021099793591275784	0.2171545880836001	0.8174686099460537	0.2644233747624665	0.027561558026307997	-1	0.0	0.362298015551884	0.9133374488485149	0.14236835974535533	-1	0.14289613061131268	0.9652531855142412	0.26565605800856495	1.4161523918081402	0.0064421506762957215	0.1458885664945403	0.24374056991551152	0.026466842424306414	1.0307517040229193	0.7325378545235677	1.6760887820984847	0.20608096265123443	0.6568061692125786	0.7446736355282051	1.0533571415662333	2.079599415952524	0.8063194666834306	0.007811961633807374	0.5259030867060155
ROD_15361_1-252	0.10787460612015132	0.3833978091431598	0.1451434274682839	0.45517059439416974	0.6267213903143505	0.389859573578192	-1	0.362298015551884	0.0	0.5510394332966309	0.21992965580652868	-1	0.5051941461631967	0.6029551699623572	0.09664195754331906	1.0538543762562562	0.36874016622817973	0.21640944905734372	0.1185574456363725	0.3358311731275776	0.6684536884710353	0.37023983897168367	1.3137907665466007	0.15621705290064958	0.2945081536606946	0.3823756199763211	0.6910591260143493	1.71730140040064	0.44402145113154656	0.3701099771856914	0.16360507115413148
ENC_03060_1-240	0.6589140394167822	0.9344372424397906	0.6961828607649148	0.09586883890246112	1.1777608236109813	0.9408990068748229	-1	0.9133374488485149	0.5510394332966309	0.0	0.7709690891031595	-1	1.0562335794598274	0.05191573666572635	0.6476813908399499	0.5028149429596254	0.9197795995248106	0.7674488823539746	0.6695968789330033	0.8868706064242085	0.1174142551744044	0.1807995943249472	0.7627513332499698	0.7072564861972804	0.25653127963593625	0.16866381332030977	0.1400196927177184	1.166261967104009	0.10701798216508429	0.9211494104823222	0.3874343621424994
