SEN1095_1-188	0.0	0.42443503610490596	0.06949857701640794	0.34087148868446593	6.084580821970313	0.41663502038611	0.36939672211071495	0.16740537832347302	0.27482312611876303	0.09027366120450298	0.5951966026083231	0.4256573173936431	0.355822662685928
CS17_02064_1-188	0.42443503610490596	0.0	0.354936459088498	0.08356354742044003	6.509015858075219	0.007800015718795961	0.05503831399419101	0.591840414428379	0.699258162223669	0.5147086973094089	1.019631638713229	0.8500923534985491	0.06861237341897797
ENC_06200_1-186	0.06949857701640794	0.354936459088498	0.0	0.271372911668058	6.154079398986721	0.34713644336970206	0.299898145094307	0.23690395533988096	0.34432170313517096	0.1597722382209109	0.664695179624731	0.49515589441005103	0.28632408566952006
ROD_19191_1-188	0.34087148868446593	0.08356354742044003	0.271372911668058	0.0	6.425452310654779	0.07576353170164407	0.02852523342624902	0.508276867007939	0.615694614803229	0.4311451498889689	0.936068091292789	0.766528806078109	0.014951174001462064
b1875_1-188	6.084580821970313	6.509015858075219	6.154079398986721	6.425452310654779	0.0	6.501215842356423	6.453977544081028	5.9171754436468404	5.80975769585155	5.9943071607658105	5.48938421936199	5.65892350457667	6.440403484656241
NCTC13441_02006_1-188	0.41663502038611	0.007800015718795961	0.34713644336970206	0.07576353170164407	6.501215842356423	0.0	0.04723829827539505	0.584040398709583	0.691458146504873	0.506908681590613	1.011831622994433	0.8422923377797531	0.06081235770018201
ERS227112_04274_1-188	0.36939672211071495	0.05503831399419101	0.299898145094307	0.02852523342624902	6.453977544081028	0.04723829827539505	0.0	0.536802100434188	0.644219848229478	0.4596703833152179	0.964593324719038	0.795054039504358	0.013574059424786955
ETEC_1908_1-188	0.16740537832347302	0.591840414428379	0.23690395533988096	0.508276867007939	5.9171754436468404	0.584040398709583	0.536802100434188	0.0	0.10741774779529001	0.07713171711897004	0.42779122428485006	0.2582519390701701	0.523228041009401
BN373_29731_1-188	0.27482312611876303	0.699258162223669	0.34432170313517096	0.615694614803229	5.80975769585155	0.691458146504873	0.644219848229478	0.10741774779529001	0.0	0.18454946491426005	0.32037347648956005	0.15083419127488007	0.630645788804691
STMMW_18911_1-188	0.09027366120450298	0.5147086973094089	0.1597722382209109	0.4311451498889689	5.9943071607658105	0.506908681590613	0.4596703833152179	0.07713171711897004	0.18454946491426005	0.0	0.5049229414038201	0.3353836561891401	0.44609632389043097
STM_MW18911_1-188	0.5951966026083231	1.019631638713229	0.664695179624731	0.936068091292789	5.48938421936199	1.011831622994433	0.964593324719038	0.42779122428485006	0.32037347648956005	0.5049229414038201	0.0	0.16953928521467998	0.9510192652942511
SL1344_1843_1-188	0.4256573173936431	0.8500923534985491	0.49515589441005103	0.766528806078109	5.65892350457667	0.8422923377797531	0.795054039504358	0.2582519390701701	0.15083419127488007	0.3353836561891401	0.16953928521467998	0.0	0.7814799800795711
t0969_1-188	0.355822662685928	0.06861237341897797	0.28632408566952006	0.014951174001462064	6.440403484656241	0.06081235770018201	0.013574059424786955	0.523228041009401	0.630645788804691	0.44609632389043097	0.9510192652942511	0.7814799800795711	0.0
