STMMW_08121_1-350	0.0	0.32070395807528596	0.26466062621698394	0.259115863440492	0.218793307506437	0.005575152661370986	6.084923083830857	0.221334450973107	0.292419422723038	0.563588056510292	0.26664630107571696	0.38274279795202304	0.355803646336476	0.06489003799627402	0.11074689082445399	0.332486703467613	0.19996908813743597	0.30336799191931196	0.07331836460394103	0.141122395235049	0.477276541815943	6.084923083830857	0.13610931329365894	0.167752396132417	0.47692764914848707	0.5514941423484601	0.07955260870478498	0.024139403184584962	0.16110925855803693	0.21309735440993705	0.26930541889248705	0.13932210769931597	0.365052177646064	0.020735294156850048	0.22701612856105702	6.084923083830857	0.08364502557067699	0.328445791663334	0.307580644104701
STMMW_13541_1-348	0.32070395807528596	0.0	0.056043331858302015	0.06158809463479398	0.10191065056884896	0.31512880541391497	6.405627041906143	0.542038409048393	0.028284535352247953	0.24288409843500602	0.5873502591510029	0.062038839876737084	0.03509968826119003	0.38559399607156	0.20995706725083196	0.011782745392327043	0.12073486993784999	0.017335966155973992	0.394022322679227	0.17958156284023696	0.15657258374065702	6.405627041906143	0.18459464478162702	0.48845635420770295	0.797631607223773	0.23079018427317405	0.40025656678007093	0.296564554890701	0.4818132166333229	0.533801312485223	0.590009376967773	0.18138185037597	0.04434821957077806	0.341439252232136	0.547720086636343	6.405627041906143	0.40434898364596294	0.0077418335880480305	0.013123313970584971
STM_MW08121_1-350	0.26466062621698394	0.056043331858302015	0.0	0.005544762776491963	0.045867318710546945	0.25908547355561296	6.349583710047841	0.48599507719009094	0.027758796506054062	0.29892743029330804	0.5313069272927009	0.1180821717350391	0.09114302011949205	0.32955066421325796	0.15391373539252995	0.06782607725062906	0.06469153807954797	0.03870736570232802	0.337978990820925	0.12353823098193495	0.21261591559895904	6.349583710047841	0.128551312923325	0.43241302234940093	0.741588275365471	0.28683351613147606	0.3442132349217689	0.24052122303239898	0.42576988477502087	0.477757980626921	0.533966045109471	0.12533851851766797	0.10039155142908007	0.285395920373834	0.49167675477804096	6.349583710047841	0.34830565178766093	0.06378516544635005	0.042920017887717044
STM_MW26841_1-356	0.259115863440492	0.06158809463479398	0.005544762776491963	0.0	0.04032255593405498	0.253540710779121	6.344038947271349	0.480450314413599	0.033303559282546025	0.3044721930698	0.5257621645162089	0.12362693451153106	0.09668778289598401	0.324005901436766	0.148368972616038	0.07337084002712102	0.05914677530305601	0.044252128478819985	0.332434228044433	0.11799346820544299	0.218160678375451	6.344038947271349	0.12300655014683304	0.42686825957290897	0.736043512588979	0.292378278907968	0.33866847214527696	0.23497646025590702	0.4202251219985289	0.472213217850429	0.528421282332979	0.11979375574117601	0.10593631420557204	0.279851157597342	0.486131992001549	6.344038947271349	0.34276088901116897	0.06932992822284201	0.048464780664209006
BN373_13241_1-350	0.218793307506437	0.10191065056884896	0.045867318710546945	0.04032255593405498	0.0	0.213218154845066	6.303716391337294	0.440127758479544	0.073626115216601	0.344794749003855	0.48543960858215396	0.16394949044558604	0.137010338830039	0.283683345502711	0.108046416681983	0.113693395961176	0.018824219369001027	0.08457468441287497	0.29211167211037803	0.077670912271388	0.258483234309506	6.303716391337294	0.08268399421277806	0.386545703638854	0.6957209566549241	0.332700834842023	0.298345916211222	0.19465390432185203	0.3799025660644739	0.43189066191637404	0.48809872639892404	0.07947119980712103	0.14625887013962702	0.23952860166328704	0.445809436067494	6.303716391337294	0.302438333077114	0.10965248415689699	0.08878733659826399
CS17_00753_1-350	0.005575152661370986	0.31512880541391497	0.25908547355561296	0.253540710779121	0.213218154845066	0.0	6.090498236492228	0.22690960363447799	0.286844270061667	0.558012903848921	0.27222145373708795	0.37716764529065205	0.350228493675105	0.070465190657645	0.105171738163083	0.326911550806242	0.19439393547606498	0.297792839257941	0.07889351726531202	0.135547242573678	0.471701389154572	6.090498236492228	0.13053416063228795	0.17332754879378798	0.48250280180985805	0.5459189896870891	0.08512776136615596	0.018564250523213977	0.1666844112194079	0.21867250707130803	0.27488057155385803	0.13374695503794498	0.359477024984693	0.026310446818221034	0.232591281222428	6.090498236492228	0.08922017823204798	0.322870639001963	0.30200549144333
b1704_1-348	6.084923083830857	6.405627041906143	6.349583710047841	6.344038947271349	6.303716391337294	6.090498236492228	0.0	5.86358863285775	6.377342506553895	6.648511140341149	5.81827678275514	6.46766588178288	6.4407267301673325	6.020033045834583	6.195669974655311	6.41740978729847	6.284892171968293	6.388291075750169	6.011604719226916	6.226045479065906	6.5621996256468	0.0	6.221032397124516	5.91717068769844	5.60799543468237	6.636417226179317	6.005370475126072	6.109062487015442	5.92381382527282	5.8718257294209195	5.81561766493837	6.224245191530173	6.449975261476921	6.064187789674007	5.8579069552698	0.0	6.00127805826018	6.413368875494191	6.392503727935558
ENC_19880_1-350	0.221334450973107	0.542038409048393	0.48599507719009094	0.480450314413599	0.440127758479544	0.22690960363447799	5.86358863285775	0.0	0.513753873696145	0.784922507483399	0.04531185010260996	0.60407724892513	0.577138097309583	0.15644441297683298	0.332081341797561	0.55382115444072	0.42130353911054297	0.524702442892419	0.14801608636916597	0.362456846208156	0.69861099278905	5.86358863285775	0.35744376426676594	0.05358205484069001	0.25559319817538007	0.7728285933215671	0.14178184226832202	0.24547385415769196	0.06022519241507007	0.008237096563169954	0.04797096791938005	0.36065655867242297	0.586386628619171	0.20059915681625695	0.005681677587950018	5.86358863285775	0.13768942540243	0.549780242636441	0.528915095077808
ERS227112_03201_1-350	0.292419422723038	0.028284535352247953	0.027758796506054062	0.033303559282546025	0.073626115216601	0.286844270061667	6.377342506553895	0.513753873696145	0.0	0.271168633787254	0.559065723798755	0.09032337522898504	0.06338422361343798	0.357309460719312	0.181672531898584	0.040067280744574996	0.09245033458560203	0.01094856919627396	0.36573778732697904	0.151297027487989	0.18485711909290498	6.377342506553895	0.15631010942937906	0.460171818855455	0.7693470718715251	0.259074719625422	0.371972031427823	0.26828001953845304	0.45352868128107493	0.505516777132975	0.561724841615525	0.15309731502372204	0.07263275492302601	0.31315471687988805	0.519435551284095	6.377342506553895	0.376064448293715	0.03602636894029598	0.015161221381662981
STM_MW13541_1-349	0.563588056510292	0.24288409843500602	0.29892743029330804	0.3044721930698	0.344794749003855	0.558012903848921	6.648511140341149	0.784922507483399	0.271168633787254	0.0	0.8302343575860089	0.18084525855826894	0.207784410173816	0.628478094506566	0.452841165685838	0.23110135304267898	0.363618968372856	0.26022006459098	0.636906421114233	0.422465661275243	0.086311514694349	6.648511140341149	0.42747874321663304	0.731340452642709	1.040515705658779	0.012093914161831976	0.643140665215077	0.539448653325707	0.7246973150683289	0.776685410920229	0.832893475402779	0.424265948810976	0.19853587886422797	0.584323350667142	0.790604185071349	6.648511140341149	0.647233082080969	0.235142264846958	0.256007412405591
