SL1344_0548_1-308	0.0	6.244281757340263	0.516966001323533	0.37650047772629314	0.7163009687691629	0.423607196515123	0.585121462445403	0.8562456391740031	0.052974744496924964	0.4981854377752831	0.4157812457449731	0.21952062295031294	1.0639116832375128	0.546390481694753	1.0270933375612432	0.12145943148690108	0.8723667317158431	0.261656171024247	0.22758994663821608	6.244281757340263	0.693916541612633	0.34801832573077307	0.06986985677374602	0.3655873625367331	0.11173642566711905	0.06107141808508798	0.48907490099554296	0.3899988446926531	0.792826257985583	0.004593227266256994	0.805085897363513	1.057684734233293	1.6600580925057629	0.05455195803949808	0.7602655702721531	0.10755772574108302	0.010118512284558956	6.244281757340263	0.590514999597199	0.15940447173597505	1.0668289622143732	6.244281757340263	0.3622848916802931	6.244281757340263	1.9858945777171129	0.22410394087408492
b0363_1-398	6.244281757340263	0.0	5.72731575601673	5.86778127961397	5.5279807885711	5.82067456082514	5.6591602948948605	5.38803611816626	6.297256501837188	5.74609631956498	5.82850051159529	6.463802380290576	5.1803700741027505	5.69789127564551	5.21718841977902	6.122822325853362	5.3719150256244195	6.50593792836451	6.016691810702047	0.0	5.55036521572763	5.89626343160949	6.174411900566517	5.87869439480353	6.132545331673144	6.183210339255175	5.75520685634472	5.85428291264761	5.4514554993546795	6.239688530074006	5.43919585997675	5.18659702310697	4.5842236648345	6.189729799300765	5.48401618706811	6.13672403159918	6.254400269624822	0.0	6.834796756937462	6.084877285604288	5.17745279512589	0.0	5.8819968656599695	0.0	4.25838717962315	6.468385698214348
SEN0536_1-308	0.516966001323533	5.72731575601673	0.0	0.14046552359723985	0.19933496744562995	0.09335880480840997	0.06815546112186999	0.3392796378504701	0.569940745820458	0.018780563548249862	0.10118475557855988	0.7364866242738459	0.54694568191398	0.02942448037122003	0.5101273362377101	0.3955065698366319	0.3554007303923101	0.77862217234778	0.2893760546853169	5.72731575601673	0.17695054028910007	0.16894767559275992	0.44709614454978697	0.1513786387867999	0.40522957565641393	0.455894583238445	0.027891100327990026	0.12696715663087987	0.27586025666205005	0.512372774057276	0.28811989603998	0.54071873290976	1.14309209118223	0.4624140432840349	0.24329956894862015	0.40940827558244997	0.5270845136080919	5.72731575601673	1.1074810009207319	0.35756152958755794	0.5498629608908401	5.72731575601673	0.1546811096432399	5.72731575601673	1.46892857639358	0.7410699421976179
ERS227112_00739_1-328	0.37650047772629314	5.86778127961397	0.14046552359723985	0.0	0.3398004910428698	0.04710671878882988	0.20862098471910984	0.47974516144770996	0.4294752222232181	0.12168496004898999	0.03928076801867997	0.5960211006766061	0.6874112055112198	0.16989000396845988	0.65059285983495	0.25504104623939206	0.49586625398955	0.6381566487505401	0.14891053108807706	5.86778127961397	0.3174160638863399	0.028482151995520066	0.3066306209525471	0.010913115189560063	0.2647640520591741	0.31542905964120516	0.11257442326924982	0.013498366966359976	0.4163257802592899	0.37190725046003614	0.42858541963721986	0.6811842565069999	1.2835576147794698	0.32194851968679505	0.38376509254586	0.2689427519852101	0.3866189900108521	5.86778127961397	0.9670154773234921	0.21709600599031809	0.6903284844880799	5.86778127961397	0.01421558604600004	5.86778127961397	1.6093940999908198	0.600604418600378
NCTC13441_01682_1-264	0.7163009687691629	5.5279807885711	0.19933496744562995	0.3398004910428698	0.0	0.2926937722540399	0.13117950632375996	0.13994467040484015	0.7692757132660879	0.2181155309938798	0.30051972302418983	0.9358215917194759	0.34761071446835	0.16991048707440992	0.31079236879208016	0.5948415372822619	0.15606576294668018	0.9779571397934099	0.48871102213094686	5.5279807885711	0.022384427156529885	0.36828264303838987	0.6464311119954169	0.35071360623242986	0.6045645431020439	0.655229550684075	0.22722606777361998	0.3263021240765098	0.0765252892164201	0.7117077415029059	0.08878492859435005	0.3413837654641301	0.9437571237366	0.6617490107296649	0.0439646015029902	0.6087432430280799	0.7264194810537219	5.5279807885711	1.3068159683663618	0.5568964970331879	0.35052799344521013	5.5279807885711	0.35401607708886984	5.5279807885711	1.26959360894795	0.9404049096432479
SEN2084_1-314	0.423607196515123	5.82067456082514	0.09335880480840997	0.04710671878882988	0.2926937722540399	0.0	0.16151426593027995	0.4326384426588801	0.476581941012048	0.0745782412601601	0.007825950770149914	0.643127819465436	0.6403044867223899	0.12278328517963	0.6034861410461201	0.30214776502822194	0.4487595352007201	0.68526336753937	0.19601724987690694	5.82067456082514	0.27030934509751003	0.07558887078434995	0.353737339741377	0.058019833978389945	0.31187077084800396	0.36253577843003504	0.06546770448041994	0.033608351822469906	0.36921906147046	0.419013969248866	0.38147870084839	0.63407753771817	1.23645089599064	0.36905523847562494	0.3366583737570301	0.31604947077404	0.433725708799682	5.82067456082514	1.014122196112322	0.26420272477914797	0.64322176569925	5.82067456082514	0.06132230483482992	5.82067456082514	1.56228738120199	0.6477111373892079
STM_MW23221_1-328	0.585121462445403	5.6591602948948605	0.06815546112186999	0.20862098471910984	0.13117950632375996	0.16151426593027995	0.0	0.2711241767286001	0.6380962069423279	0.08693602467011985	0.16934021670042987	0.8046420853957159	0.47879022079211	0.03873098075064996	0.44197187511584013	0.4636620309585019	0.28724526927044014	0.84677763346965	0.3575315158071869	5.6591602948948605	0.10879507916723008	0.2371031367146299	0.515251605671657	0.2195340999086699	0.4733850367782839	0.524050044360315	0.09604656144986001	0.19512261775274986	0.20770479554018006	0.580528235179146	0.21996443491811002	0.47256327178789004	1.07493663006036	0.5305695044059049	0.17514410782675016	0.47756373670431995	0.5952399747299619	5.6591602948948605	1.1756364620426019	0.4257169907094279	0.4817074997689701	5.6591602948948605	0.22283657076510988	5.6591602948948605	1.40077311527171	0.8092254033194879
t0788_1-314	0.8562456391740031	5.38803611816626	0.3392796378504701	0.47974516144770996	0.13994467040484015	0.4326384426588801	0.2711241767286001	0.0	0.9092203836709281	0.35806020139871997	0.44046439342903	1.075766262124316	0.20766604406350986	0.3098551574792501	0.17084769838724	0.734786207687102	0.01612109254184002	1.11790181019825	0.628655692535787	5.38803611816626	0.16232909756137004	0.50822731344323	0.7863757824002571	0.49065827663727	0.744509213506884	0.7951742210889151	0.36717073817846013	0.46624679448135	0.06341938118842005	0.8516524119077461	0.0511597418104901	0.20143909505928992	0.8038124533317599	0.801693681134505	0.09598006890184996	0.7486879134329201	0.866364151458562	5.38803611816626	1.446760638771202	0.696841167438028	0.21058332304036997	5.38803611816626	0.49396074749371	5.38803611816626	1.1296489385431099	1.080349580048088
STMMW_06241_1-308	0.052974744496924964	6.297256501837188	0.569940745820458	0.4294752222232181	0.7692757132660879	0.476581941012048	0.6380962069423279	0.9092203836709281	0.0	0.5511601822722081	0.46875599024189807	0.16654587845338797	1.116886427734438	0.599365226191678	1.080068082058168	0.17443417598382605	0.9253414762127681	0.20868142652732202	0.28056469113514104	6.297256501837188	0.746891286109558	0.40099307022769803	0.12284460127067098	0.41856210703365804	0.16471117016404402	0.11404616258201294	0.5420496454924679	0.4429735891895781	0.845801002482508	0.05756797176318196	0.858060641860438	1.110659478730218	1.713032837002688	0.10752670253642305	0.8132403147690781	0.16053247023800798	0.04285623221236601	6.297256501837188	0.537540255100274	0.21237921623290001	1.119803706711298	6.297256501837188	0.41525963617721806	6.297256501837188	2.0388693222140377	0.17112919637715995
SL1344_2267_1-327	0.4981854377752831	5.74609631956498	0.018780563548249862	0.12168496004898999	0.2181155309938798	0.0745782412601601	0.08693602467011985	0.35806020139871997	0.5511601822722081	0.0	0.08240419203031002	0.7177060607255961	0.5657262454622298	0.04820504391946989	0.52890789978596	0.37672600628838204	0.37418129394056	0.7598416087995301	0.27059549113706705	5.74609631956498	0.19573110383734993	0.15016711204451005	0.4283155810015371	0.13259807523855005	0.38644901210816407	0.43711401969019514	0.009110536779740164	0.10818659308263001	0.2946408202102999	0.49359221050902613	0.30690045958822987	0.5594992964580099	1.1618726547304798	0.44363347973578504	0.26208013249687	0.3906277120342001	0.5083039500598421	5.74609631956498	1.088700437372482	0.3387809660393081	0.5686435244390899	5.74609631956498	0.13590054609499003	5.74609631956498	1.4877091399418299	0.722289378649368
