CS17_01987_2-503	0.0	0.3180222401540902	0.5864727352861158	0.15844257231825193	0.6342121352447709	-1	0.613354086125686	0.622310877168379	0.6442643849529831	0.529845191645591	-1	0.666254459836629	0.011730945315850151	0.708176924324697	0.5983332855627849	0.6894845956131428
BN373_16271_2-502	0.3180222401540902	0.0	0.3936352634031363	0.18962421646664684	0.4636366663366304	-1	0.4330520192305463	0.446185572214322	0.4783765160796534	0.3106009667226704	-1	0.5106210791407927	0.3260224839614686	0.5720929730300307	0.4110266667230172	0.5446839726019556
SEN0075_1-505	0.5864727352861158	0.3936352634031363	0.0	0.5086167014733213	0.11544438307274772	-1	0.0650050265927912	0.08666451994902745	0.13975293674252132	0.12044446347093021	-1	0.19292978083491913	0.5913238010150874	0.2943075328365285	0.028681422698634537	0.24910536527331512
ERS227112_03493_2-502	0.15844257231825193	0.18962421646664684	0.5086167014733213	0.0	0.5653441432239855	-1	0.5405590858613015	0.5512021991511056	0.5772889605086517	0.44132771824074785	-1	0.6034191735640131	0.16831483648253404	0.6532345077397835	0.5227102735654143	0.631022917542016
Ecoli9000q_40920_1-505	0.6342121352447709	0.4636366663366304	0.11544438307274772	0.5653441432239855	0.0	-1	0.053946125823704484	0.03151072497710708	0.027481091301207343	0.2219842097637483	-1	0.08759810720702706	0.6385031726834162	0.20220678761287078	0.08932492634411308	0.1511052325515445
b0040_1-504	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t0075_1-505	0.613354086125686	0.4330520192305463	0.0650050265927912	0.5405590858613015	0.053946125823704484	-1	0.0	0.023165358073858982	0.07994471871580419	0.17761999451283914	-1	0.1368186545174229	0.6178898081979425	0.24524464062960427	0.037396179526469356	0.19689981648740326
SL1344_0075_1-505	0.622310877168379	0.446185572214322	0.08666451994902745	0.5512021991511056	0.03151072497710708	-1	0.023165358073858982	0.0	0.05812586716825131	0.19667072181273132	-1	0.11634855231941836	0.6267415276147081	0.2273458301170044	0.05969524171100336	0.17785452210311806
ETEC_0040_1-504	0.6442643849529831	0.4783765160796534	0.13975293674252132	0.5772889605086517	0.027481091301207343	-1	0.07994471871580419	0.05812586716825131	0.0	0.24336493272901172	-1	0.061815781028108606	0.6484375	0.17966303251156557	0.11435127118898424	0.1271174679942659
ROD_00421_1-505	0.529845191645591	0.3106009667226704	0.12044446347093021	0.44132771824074785	0.2219842097637483	-1	0.17761999451283914	0.19667072181273132	0.24336493272901172	0.0	-1	0.29013692036562333	0.5353605519923805	0.3793042834195099	0.14567136760104474	0.3395464666761708
b1801_1-448	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_03950_1-505	0.666254459836629	0.5106210791407927	0.19292978083491913	0.6034191735640131	0.08759810720702706	-1	0.1368186545174229	0.11634855231941836	0.061815781028108606	0.29013692036562333	-1	0.0	0.6701696105176944	0.1256120590182169	0.16909833907698874	0.06960433318492407
ETEC_1833_1-448	0.011730945315850151	0.3260224839614686	0.5913238010150874	0.16831483648253404	0.6385031726834162	-1	0.6178898081979425	0.6267415276147081	0.6484375	0.5353605519923805	-1	0.6701696105176944	0.0	0.7116002848673473	0.603045215825045	0.6931272348417341
STM_MW00761_1-505	0.708176924324697	0.5720929730300307	0.2943075328365285	0.6532345077397835	0.20220678761287078	-1	0.24524464062960427	0.2273458301170044	0.17966303251156557	0.3793042834195099	-1	0.1256120590182169	0.7116002848673473	0.0	0.27346960754718447	0.06019775008735595
CS17_00041_1-505	0.5983332855627849	0.4110266667230172	0.028681422698634537	0.5227102735654143	0.08932492634411308	-1	0.037396179526469356	0.05969524171100336	0.11435127118898424	0.14567136760104474	-1	0.16909833907698874	0.603045215825045	0.27346960754718447	0.0	0.2269326951277808
STMMW_00761_1-505	0.6894845956131428	0.5446839726019556	0.24910536527331512	0.631022917542016	0.1511052325515445	-1	0.19689981648740326	0.17785452210311806	0.1271174679942659	0.3395464666761708	-1	0.06960433318492407	0.6931272348417341	0.06019775008735595	0.2269326951277808	0.0
