ERS227112_03142_1-650	0.0	0.9254758729541259	0.184660971980106	0.6781529796119661	0.15768394475553793	6.151437438018146	0.28334176041260606	0.2872263118826359	0.21807413526624608	0.5227167135742161	0.22576364737740595	0.20691506875672094	0.023155481806623968	0.18140016377490398	0.056821666594848996	0.04636070524508007	0.5143078638849861	0.141406688814681	0.09034668278962699	0.19709102468920592	0.260133370504696	0.212445225951283	6.151437438018146	0.49252307135721596	0.827689422039916	0.149064227996767	0.840119345326946	0.6782529754918061	0.05709073212553506	0.2732064272227961	0.3721578348749861	0.40954461516240603	0.404558591805406	0.549468338639836	2.1496259617347064	0.05590084999823297	0.07042478377470807	0.17446123708436612	6.151437438018146	0.2901634568584459	0.8950972599868761	0.642893256527886	0.30604966724913596	0.5603566206036161	0.0016600277532899943	0.5411514381434761	0.353890934961526	0.269462791669036	6.151437438018146	0.21797814011705996	0.2993404711566261	0.16473993796057607	0.18026588282803613
BN373_46571_1-519	0.9254758729541259	0.0	0.7408149009740199	0.24732289334215984	1.0831598177096637	5.22596156506402	0.6421341125415199	0.63824956107149	0.7074017376878798	0.4027591593799098	1.151239520331532	1.1323909417108469	0.902320391147502	1.1068760367290298	0.8686542063592769	0.8791151677090459	0.41116800906913986	1.066882561768807	1.0158225557437528	0.72838484826492	0.6653425024494299	1.137921098905409	5.22596156506402	0.43295280159690996	0.0977864509142099	0.7764116449573589	0.08535652762717993	0.24722289746231985	0.8683851408285909	0.6522694457313298	0.5533180380791398	0.5159312577917199	0.5209172811487199	0.3760075343142899	1.2241500887805803	0.869575022955893	0.8550510891794179	0.7510146358697598	5.22596156506402	0.63531241609568	0.030378612967249863	0.28258261642623994	0.61942620570499	0.3651192523505098	0.9238158452008359	0.3843244348106498	0.5715849379925999	0.65601308128509	5.22596156506402	1.1434540130711859	0.6261354017974998	0.7607359349935499	0.7452099901260898
BN373_17131_1-477	0.184660971980106	0.7408149009740199	0.0	0.4934920076318601	0.34234491673564393	5.96677646603804	0.09868078843250006	0.10256533990252992	0.03341316328614008	0.3380557415941101	0.41042461935751196	0.39157604073682695	0.16150549017348204	0.36606113575501	0.127839305385257	0.13830026673502593	0.32964689190488006	0.326067660794787	0.275007654769733	0.012430052709099915	0.07547239852458998	0.397106197931389	5.96677646603804	0.30786209937710995	0.64302845005981	0.03559674398333901	0.65545837334684	0.4935920035117001	0.12757023985457094	0.08854545524269009	0.1874968628948801	0.22488364318230003	0.21989761982529998	0.36480736665973	1.9649649897546002	0.12876012198187303	0.11423618820539794	0.010199734895739887	5.96677646603804	0.10550248487833991	0.7104362880067701	0.45823228454778	0.12138869526902996	0.3756956486235101	0.183000944226816	0.3564904661633701	0.16922996298142	0.08480181968892997	5.96677646603804	0.40263911209716596	0.1146794991765201	0.019921034019529937	0.004395089152069875
ERS227112_03577_1-478	0.6781529796119661	0.24732289334215984	0.4934920076318601	0.0	0.835836924367504	5.47328445840618	0.39481121919936	0.39092666772933016	0.46007884434572	0.15543626603774996	0.903916626989372	0.885068048368687	0.6549974978053421	0.85955314338687	0.6213313130171171	0.631792274366886	0.16384511572698002	0.8195596684266471	0.7684996624015931	0.48106195492276016	0.4180196091072701	0.8905982055632491	5.47328445840618	0.18562990825475012	0.14953644242794994	0.5290887516151991	0.1619663657149799	9.999587983999803e-05	0.621062247486431	0.40494655238917	0.30599514473698	0.26860836444956004	0.2735943878065601	0.12868464097213006	1.4714729821227401	0.6222521296137331	0.607728195837258	0.5036917425276	5.47328445840618	0.38798952275352017	0.21694428037490998	0.0352597230840801	0.3721033123628301	0.11779635900834995	0.6764929518586761	0.13700154146848997	0.32426204465044006	0.4086901879429301	5.47328445840618	0.896131119729026	0.37881250845534	0.51341304165139	0.49788709678392995
STM_MW27261_1-512	0.15768394475553793	1.0831598177096637	0.34234491673564393	0.835836924367504	0.0	6.309121382773684	0.441025705168144	0.44491025663817385	0.375758080021784	0.680400658329754	0.06807970262186802	0.04923112400118301	0.1808394265621619	0.023716219019366047	0.21450561135038693	0.204044650000618	0.671991808640524	0.01627725594085694	0.06733726196591094	0.35477496944474385	0.4178173152602339	0.05476128119574508	6.309121382773684	0.6502070161127539	0.985373366795454	0.3067481727523049	0.9978032900824839	0.835936920247344	0.214774676881073	0.430890371978334	0.529841779630524	0.567228559917944	0.5622425365609439	0.707152283395374	2.3073099064902443	0.2135847947537709	0.228108728530246	0.33214518183990405	6.309121382773684	0.44784740161398384	1.052781204742414	0.8005772012834239	0.4637336120046739	0.7180405653591541	0.15934397250882792	0.698835382899014	0.511574879717064	0.4271467364245739	6.309121382773684	0.06029419536152203	0.45702441591216403	0.322423882716114	0.33794982758357406
b3683_1-539	6.151437438018146	5.22596156506402	5.96677646603804	5.47328445840618	6.309121382773684	0.0	5.86809567760554	5.86421112613551	5.9333633027519	5.62872072444393	6.377201085395552	6.358352506774867	6.128281956211522	6.33283760179305	6.094615771423297	6.105076732773066	5.63712957413316	6.2928441268328275	6.241784120807773	5.95434641332894	5.89130406751345	6.363882663969429	0.0	5.65891436666093	5.32374801597823	6.002373210021379	5.3113180926912005	5.47318446252634	6.094346705892611	5.87823101079535	5.77927960314316	5.74189282285574	5.74687884621274	5.6019690993783104	4.001811476283439	6.095536588019913	6.0810126542434375	5.97697620093378	0.0	5.8612739811597	5.2563401780312695	5.50854418149026	5.84538777076901	5.59108081741453	6.149777410264856	5.6102859998746695	5.79754650305662	5.88197464634911	0.0	6.3694155781352055	5.85209696686152	5.98669750005757	5.97117155519011
ETEC_3973_1-538	0.28334176041260606	0.6421341125415199	0.09868078843250006	0.39481121919936	0.441025705168144	5.86809567760554	0.0	0.0038845514700298622	0.06526762514635998	0.23937495316161006	0.509105407790012	0.490256829169327	0.2601862786059821	0.46474192418751004	0.22652009381775706	0.236981055167526	0.23096610347238	0.42474844922728705	0.37368844320223304	0.08625073572340014	0.023208389907910076	0.49578698636388907	5.86809567760554	0.2091813109446099	0.54434766162731	0.13427753241583906	0.5567775849143399	0.3949112150792	0.226251028287071	0.01013533318980997	0.08881607446238005	0.12620285474979998	0.12121683139279993	0.26612657822722996	1.8662842013221002	0.2274409104143731	0.212916976637898	0.10888052332823994	5.86809567760554	0.006821696445839853	0.61175549957427	0.3595514961152799	0.0227079068365299	0.27701486019101007	0.28168173265931606	0.25780967773087005	0.07054917454891996	0.013878968743570086	5.86809567760554	0.501319900529666	0.01599871074402004	0.11860182245202999	0.10307587758456993
BN373_12731_1-650	0.2872263118826359	0.63824956107149	0.10256533990252992	0.39092666772933016	0.44491025663817385	5.86421112613551	0.0038845514700298622	0.0	0.06915217661638984	0.2354904016915802	0.5129899592600419	0.49414138063935686	0.26407083007601195	0.4686264756575399	0.23040464528778692	0.24086560663755585	0.22708155200235014	0.4286330006973169	0.3775729946722629	0.09013528719343	0.02709294137793994	0.49967153783391893	5.86421112613551	0.20529675947458004	0.5404631101572801	0.13816208388586892	0.5528930334443101	0.39102666360917016	0.23013557975710086	0.014019884659839832	0.08493152299235018	0.12231830327977011	0.11733227992277007	0.2622420267572001	1.8623996498520703	0.23132546188440295	0.21680152810792785	0.1127650747982698	5.86421112613551	0.002937144975809991	0.6078709481042401	0.35566694464525006	0.01882335536650004	0.2731303087209802	0.2855662841293459	0.2539251262608402	0.0666646230788901	0.017763520213599948	5.86421112613551	0.5052044519996959	0.012114159273990177	0.12248637392205985	0.10696042905459979
ROD_40441_1-535	0.21807413526624608	0.7074017376878798	0.03341316328614008	0.46007884434572	0.375758080021784	5.9333633027519	0.06526762514635998	0.06915217661638984	0.0	0.30464257830797004	0.44383778264365203	0.424989204022967	0.19491865345962212	0.39947429904115006	0.1612524686713971	0.171713430021166	0.29623372861874	0.3594808240809271	0.30842081805587307	0.020983110577040165	0.0420592352384499	0.4305193612175291	5.9333633027519	0.2744489360909699	0.6096152867736699	0.06900990726947909	0.6220452100606999	0.46017884022556	0.16098340314071102	0.055132291956550006	0.15408369960874002	0.19147047989615995	0.1864844565391599	0.33139420337358994	1.9315518264684601	0.1621732852680131	0.14764935149153802	0.04361289818187997	5.9333633027519	0.07208932159219983	0.67702312472063	0.4248191212616399	0.08797553198288988	0.34228248533737005	0.2164141075129561	0.32307730287723	0.13581679969527993	0.05138865640278989	5.9333633027519	0.43605227538330604	0.08126633589038001	0.05333419730567002	0.037808252438209955
BN373_22641_2-510	0.5227167135742161	0.4027591593799098	0.3380557415941101	0.15543626603774996	0.680400658329754	5.62872072444393	0.23937495316161006	0.2354904016915802	0.30464257830797004	0.0	0.7484803609516221	0.7296317823309371	0.49956123176759215	0.7041168773491201	0.4658950469793671	0.47635600832913605	0.008408849689230058	0.6641234023888971	0.6130633963638431	0.3256256888850102	0.26258334306952014	0.7351619395254991	5.62872072444393	0.03019364221700016	0.3049727084656999	0.3736524855774491	0.31740263175272987	0.15553626191758996	0.46562598144868106	0.24951028635142003	0.15055887869923001	0.11317209841181008	0.11815812176881013	0.0267516250656199	1.62690924816049	0.46681586357598315	0.45229192979950805	0.34825547648985	5.62872072444393	0.2325532567157702	0.37238054641265994	0.12017654295366986	0.21666704632508016	0.03763990702940001	0.5210566858209261	0.018434724569259986	0.1688257786126901	0.25325392190518015	5.62872072444393	0.7406948536912761	0.22337624241759002	0.35797677561364005	0.34245083074618
